# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.531585161294538342e+19
4.143897244964681628e-25, 1.200406399753448653e+20
4.838564324307219260e-25, 9.223706647384988058e+19
5.649682734992169490e-25, 8.285237115711610880e+19
6.596773932655885372e-25, 6.366227027367230669e+19
7.702631875067320117e-25, 5.749603903828676608e+19
8.993871611864740876e-25, 4.417892120407521690e+19
1.050156983777701776e-24, 3.394628762959096218e+19
1.226201282573591067e-24, 3.172736426808951194e+19
1.431756974063410238e-24, 2.914250738500254106e+19
1.671771235205982412e-24, 3.792309757281378304e+19
1.952020568777308980e-24, 3.587498053253531238e+19
2.279249828377506683e-24, 3.332012370565157683e+19
2.661334549057996954e-24, 3.044238104694912614e+19
3.107470490433956329e-24, 2.552186615064693146e+19
3.628394954078874531e-24, 2.143449634721649050e+19
4.236645201720489617e-24, 2.261665976854261350e+19
4.946860193674237954e-24, 1.737823416217783706e+19
5.776132909553281211e-24, 1.335312224213523046e+19
6.744421730674377979e-24, 1.123528244659588301e+19
7.875030785036159497e-24, 9.450260034021277696e+18
9.195170815492024403e-24, 8.689512155164512256e+18
1.073661406971731716e-23, 9.153231878852420608e+18
1.253645897342513110e-23, 8.581381856647550976e+18
1.463802299047425984e-23, 7.493188015687442432e+18
1.709188515862952929e-23, 6.132240087745306624e+18
1.995710339202826004e-23, 4.711902874919189504e+18
2.330263584757434168e-23, 4.494970237425332224e+18
2.720900056375714993e-23, 3.700933171211872768e+18
3.177021331497144511e-23, 4.070303905674448384e+18
3.709605032032140160e-23, 3.831841907283126784e+18
4.331469026427151886e-23, 3.092610672098341888e+18
5.057579921552993781e-23, 3.148038792753517568e+18
5.905413268993206007e-23, 2.647536231332478464e+18
6.895374154936251738e-23, 2.232075990015174912e+18
8.051288296148122256e-23, 2.049799065074759680e+18
9.400975461394818512e-23, 2.070547962826773248e+18
1.097691901903814394e-22, 2.195624453094120192e+18
1.281704772502877614e-22, 1.844481247146000384e+18
1.496564856684707842e-22, 1.682310779466518528e+18
1.747443263311006971e-22, 1.702626185105951744e+18
2.040377966148069427e-22, 1.536910456608325888e+18
2.382419121782715813e-22, 1.234509277733348608e+18
2.781798748077653061e-22, 1.067988936483619072e+18
