# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.113109380107391415e+22
4.143897244964681628e-25, 1.917232350624071916e+22
4.838564324307219260e-25, 1.725569487309744216e+22
5.649682734992169490e-25, 1.556399957292672772e+22
6.596773932655885372e-25, 1.415383507275036072e+22
7.702631875067320117e-25, 1.285204671147222761e+22
8.993871611864740876e-25, 1.157789344732446038e+22
1.050156983777701776e-24, 1.063188728515362030e+22
1.226201282573591067e-24, 9.749760411440410264e+21
1.431756974063410238e-24, 8.710942706304446104e+21
1.671771235205982412e-24, 7.973563054333978739e+21
1.952020568777308980e-24, 7.362145119842849522e+21
2.279249828377506683e-24, 6.603976980474506510e+21
2.661334549057996954e-24, 6.148693765910495756e+21
3.107470490433956329e-24, 5.652919234040894063e+21
3.628394954078874531e-24, 5.192025169841479483e+21
4.236645201720489617e-24, 4.769110960229832458e+21
4.946860193674237954e-24, 4.309976948264557085e+21
5.776132909553281211e-24, 3.981284516998443172e+21
6.744421730674377979e-24, 3.678648900972199281e+21
7.875030785036159497e-24, 3.362802255753956557e+21
9.195170815492024403e-24, 3.067758901993420095e+21
1.073661406971731716e-23, 2.846360796618692231e+21
1.253645897342513110e-23, 2.602435718999115301e+21
1.463802299047425984e-23, 2.431902674934391898e+21
1.709188515862952929e-23, 2.232893061255798194e+21
1.995710339202826004e-23, 2.061398464203244175e+21
2.330263584757434168e-23, 1.914902570634773791e+21
2.720900056375714993e-23, 1.755824421316014375e+21
3.177021331497144511e-23, 1.611088005042775261e+21
3.709605032032140160e-23, 1.465688540267378377e+21
4.331469026427151886e-23, 1.344299550348048597e+21
5.057579921552993781e-23, 1.231653551849343549e+21
5.905413268993206007e-23, 1.127156013167856583e+21
6.895374154936251738e-23, 1.026211911809813578e+21
8.051288296148122256e-23, 9.333535338339309978e+20
9.400975461394818512e-23, 8.514780819712791020e+20
1.097691901903814394e-22, 7.738494256996999496e+20
1.281704772502877614e-22, 6.948626034084387226e+20
1.496564856684707842e-22, 6.300252993552671048e+20
1.747443263311006971e-22, 5.663278153110896640e+20
2.040377966148069427e-22, 5.093919900709342413e+20
2.382419121782715813e-22, 4.534517169929698017e+20
2.781798748077653061e-22, 4.050277036244134789e+20
3.248128846873889935e-22, 3.614412705103452570e+20
3.792632739224971983e-22, 3.225113485847657841e+20
4.428415180784706451e-22, 2.863287658453214495e+20
5.170777758305154950e-22, 2.520794561221783716e+20
6.037587157996679498e-22, 2.214094117478288261e+20
7.049705168986915043e-22, 1.940211927173653463e+20
8.231490770914376496e-22, 1.707422336297661235e+20
9.611386389565238025e-22, 1.488519861159348142e+20
1.122260243016206653e-21, 1.292201392538550927e+20
1.310391656319376225e-21, 1.122452439200708362e+20
1.530060699946438888e-21, 9.727563640240062464e+19
1.786554221579997443e-21, 8.416439778369835827e+19
2.086045335820364214e-21, 7.205542972549573018e+19
2.435741994580735524e-21, 6.157492680925428941e+19
2.844060463254972146e-21, 5.263532534900722893e+19
3.320827877766432378e-21, 4.472142546510394163e+19
3.877518757505402961e-21, 3.771815128804524851e+19
4.527531166390591196e-21, 3.165958930681457869e+19
5.286509168514232234e-21, 2.651397749285088870e+19
6.172719339017780476e-21, 2.211687280000303104e+19
7.207490391810404495e-21, 1.823673498149621350e+19
8.415726504796120160e-21, 1.502806198845819290e+19
9.826506696977815998e-21, 1.230654658093889536e+19
1.147378468284583961e-20, 9.996572650173757440e+18
1.339720604767883656e-20, 8.149368626535417856e+18
1.564306241098517039e-20, 6.575751758864754688e+18
1.826540554225283020e-20, 5.267359913657177088e+18
2.132734824280151716e-20, 4.195385935633160704e+18
2.490258330249094031e-20, 3.333433966525879808e+18
2.907715708851964547e-20, 2.637949275184800256e+18
3.395154045186442600e-20, 2.083975797349883648e+18
3.964304679255259240e-20, 1.644248026771533824e+18
4.628865548014387372e-20, 1.289543534265449728e+18
5.404830858161902066e-20, 1.008887091177692672e+18
6.310876024011991138e-20, 7.835532637213223680e+17
7.368807134881180046e-20, 6.098099289047488000e+17
8.604085769467593336e-20, 4.734929408474531840e+17
1.004644178810475172e-19, 3.674734828704010880e+17
1.173058885116423403e-19, 2.843944118654605440e+17
1.369705988422578918e-19, 2.200931397463324480e+17
1.599318259743174272e-19, 1.702081491064245760e+17
1.867421853717413878e-19, 1.316597264099724800e+17
2.180469308404809387e-19, 1.017048888612260640e+17
2.545994840657364937e-19, 7.827648001232195200e+16
2.972795674613780767e-19, 6.021630107513554400e+16
3.471143767408655819e-19, 4.626912157597129600e+16
4.053033027769513840e-19, 3.555235996214301200e+16
4.732467977393484649e-19, 2.731779328903900400e+16
