# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 4.791811825859074982e+21
3.911652505143758048e-25, 4.480462175872977207e+21
4.560083199063886726e-25, 4.204501126849152680e+21
5.316003595677380045e-25, 3.747198429454214889e+21
6.197232154680015557e-25, 3.673384591825890181e+21
7.224541083875303900e-25, 3.455205341909284815e+21
8.422145979021678346e-25, 3.050107414756838605e+21
9.818276630783892592e-25, 2.819784170952571486e+21
1.144584245377741764e-24, 2.615793585737264792e+21
1.334320822311494521e-24, 2.359860619974649053e+21
1.555509840401867446e-24, 2.161399399689419227e+21
1.813365139124089360e-24, 1.945922612064510280e+21
2.113964850869085172e-24, 1.804451900887347233e+21
2.464394673909162856e-24, 1.700519380583090749e+21
2.872914895578817388e-24, 1.567978420175978627e+21
3.349155102719898938e-24, 1.399761685341968007e+21
3.904341169081111135e-24, 1.298274941571239510e+21
4.551559870189927640e-24, 1.205784669473853407e+21
5.306067363165150690e-24, 1.106967289232778199e+21
6.185648802917218596e-24, 1.016431936860846555e+21
7.211037571563583870e-24, 9.302796907893353349e+20
8.406404003081794177e-24, 8.491657708680999076e+20
9.799925123355945559e-24, 7.931230887168850002e+20
1.142444883545635492e-23, 7.302913839612280177e+20
1.331826820624366865e-23, 6.810651865934355497e+20
1.552602410568330836e-23, 6.283887029476117709e+20
1.809975747576928262e-23, 5.799097873929691464e+20
2.110013603300706197e-23, 5.258208898316462981e+20
2.459788432013121776e-23, 4.871002130782097244e+20
2.867545081605480075e-23, 4.553640433736322908e+20
3.342895140095494358e-23, 4.173381126630804029e+20
3.897043498760775480e-23, 3.867125439561095578e+20
4.543052472414611801e-23, 3.532496189167961375e+20
5.296149702633689900e-23, 3.260470233744620913e+20
6.174087101793673643e-23, 2.979278590777078579e+20
7.197559298895767048e-23, 2.779233752056906056e+20
8.390691450736218015e-23, 2.601576822147337748e+20
9.781607917041964598e-23, 2.433960340816825549e+20
1.140309520431035390e-22, 2.277225018206295491e+20
1.329337480518106140e-22, 2.126022961304092344e+20
1.549700415061211373e-22, 1.991068264105119908e+20
1.806592691198997314e-22, 1.875768766303752684e+20
2.106069741076194141e-22, 1.751872324590162084e+20
2.455190799721978298e-22, 1.625919086548030915e+20
2.862185304442568804e-22, 1.506957103956086620e+20
3.336646878073451126e-22, 1.390032402394601390e+20
3.889759468639831932e-22, 1.290815517781152727e+20
4.534560975960776476e-22, 1.197632799277036339e+20
5.286250579369789952e-22, 1.108334879439530394e+20
6.162547010841906233e-22, 1.026851010157868155e+20
7.184106218696126315e-22, 9.495088435497087795e+19
8.375008266988809979e-22, 8.706704812086558720e+19
9.763324947728996466e-22, 7.978666498723289498e+19
1.138178148559852146e-21, 7.264393541324913869e+19
1.326852793279672222e-21, 6.580976943660621005e+19
1.546803843723141989e-21, 6.010110265976375706e+19
1.803215958149154218e-21, 5.487684854870450176e+19
2.102133250391486635e-21, 4.978115622155708826e+19
2.450601760943344245e-21, 4.504927999239240090e+19
2.856835545330063135e-21, 4.050397418997788672e+19
3.330410294783934036e-21, 3.621574626448014950e+19
3.882489053223168623e-21, 3.257578680294608077e+19
4.526085351107068555e-21, 2.904923158967606067e+19
5.276369958725133131e-21, 2.581911362394223821e+19
6.151028489669875711e-21, 2.285861983004605645e+19
7.170678283876874558e-21, 2.028283590032925901e+19
8.359354396946227458e-21, 1.782068402944974029e+19
9.745076151424240088e-21, 1.567371348856722842e+19
1.136050760472003545e-20, 1.375036800348402688e+19
1.324372750212316441e-20, 1.197931256166715802e+19
1.543912686415697727e-20, 1.039507605149003162e+19
1.799845536608330213e-20, 9.052390476128221184e+18
2.098204117468286909e-20, 7.840017537120566272e+18
2.446021299614948793e-20, 6.755629275412510720e+18
2.851495785543101578e-20, 5.824455302512101376e+18
3.324185368398067586e-20, 4.927440552453301248e+18
3.875232227063295273e-20, 4.166993038070621696e+18
4.517625568187534888e-20, 3.499055991052514304e+18
5.266507806116157543e-20, 2.922756054713596416e+18
6.139531497961241988e-20, 2.422705881851014144e+18
7.157275447438468443e-20, 1.994710066311670016e+18
8.343729785817758715e-20, 1.632438566774089984e+18
9.726861464254266209e-20, 1.323282062969553664e+18
1.133927348721318637e-19, 1.067923322766839424e+18
1.321897342635523437e-19, 8.535276031030475520e+17
1.541026933019428484e-19, 6.800014824618928640e+17
1.796481414779605106e-19, 5.372025202816094720e+17
2.094282328554104639e-19, 4.233520064849652480e+17
2.441449399704524831e-19, 3.310815618819846400e+17
2.846166006391730325e-19, 2.579552842472308160e+17
3.317972077127720990e-19, 2.005993101411668160e+17
3.867988964760348480e-19, 1.544873951252668160e+17
4.509181597591821492e-19, 1.189746755078684320e+17
5.256664087023966689e-19, 9.162497532699478400e+16
6.128055995474868387e-19, 7.056202695564649600e+16
7.143897662469015009e-19, 5.434080092128333600e+16
8.328134378914969703e-19, 4.184839697344189600e+16
9.708680822465035426e-19, 3.222770631146558000e+16
1.131807905875562876e-18, 2.481862355146520000e+16
1.319426561885035469e-18, 1.911277370795845600e+16
