# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.807174126010925653e-07, 5.742185927107666066e+04, 5.492807617999773938e+05
1.901078279923299666e-07, 4.907691449548587843e+04, 5.035642949520269176e+05
1.999861869632742842e-07, 4.194471525254878361e+04, 4.619348350825890084e+05
2.103778439766472978e-07, 3.584901690952416538e+04, 4.240084732737472514e+05
2.213094709605636295e-07, 3.063918793207960334e+04, 3.894384966714102775e+05
2.328091257665007940e-07, 2.618648761014943739e+04, 3.579117186135333031e+05
2.449063241844743992e-07, 2.238088473090836851e+04, 3.291451745692223776e+05
2.576321157002572855e-07, 1.912833858421184777e+04, 3.028831472134008072e+05
2.710191631890842058e-07, 1.634847511130522253e+04, 2.788944876567864558e+05
2.851018267503907082e-07, 1.397260077179776090e+04, 2.569702031641306239e+05
2.999162518987646980e-07, 1.194200504931925752e+04, 2.369212846757766674e+05
3.155004623374623941e-07, 1.020650964893622586e+04, 2.185767501306724735e+05
3.318944575526103405e-07, 8.723228535208703761e+03, 2.017818819962564739e+05
3.491403154785858900e-07, 7.455508170259820872e+03, 1.863966395867801039e+05
3.672823004980842474e-07, 6.372021763783934148e+03, 1.722942286947572138e+05
3.863669770540689493e-07, 5.445995152966347632e+03, 1.593598128189040581e+05
4.064433291652127549e-07, 4.654545182928010036e+03, 1.474893518480745552e+05
4.275628861515860074e-07, 3.978114238334924721e+03, 1.365885554798157536e+05
4.497798548932875053e-07, 3.399986952808434125e+03, 1.265719399280845973e+05
4.731512589614802628e-07, 2.905877153524960704e+03, 1.173619776241682994e+05
4.977370849789355307e-07, 2.483574833839699750e+03, 1.088883306419664732e+05
5.236004365857494849e-07, 2.122644430374372860e+03, 1.010871595161331206e+05
5.508076964054029391e-07, 1.814166948548706841e+03, 9.390049994785782474e+04
5.794286964268809173e-07, 1.550519564228337458e+03, 8.727570064940312295e+04
6.095368972401687385e-07, 1.325187255222528393e+03, 8.116491625444310193e+04
6.412095765851608593e-07, 1.132601807754812626e+03, 7.552464982323821459e+04
6.745280276979215670e-07, 9.680042196812751172e+02, 7.031534002839855384e+04
7.095777679633887827e-07, 8.273271002215994940e+02, 6.550098859018146322e+04
7.464487584100661313e-07, 7.070941601820507003e+02, 6.104882397657609545e+04
7.852356346100710336e-07, 6.043343089166395430e+02, 5.692899777667115995e+04
8.260379495771783370e-07, 5.165082353982504628e+02, 5.311431052894064487e+04
8.689604292863010418e-07, 4.414456589639269168e+02, 4.957996408329904807e+04
9.141132414702490036e-07, 3.772916992623299279e+02, 4.630333789062885626e+04
9.616122783836638888e-07, 3.224610400917580364e+02, 4.326378685946550104e+04
1.011579454259898283e-06, 2.755987544394942006e+02, 4.044245865413266438e+04
1.064143018224315170e-06, 2.355468227268451358e+02, 3.782212853080611239e+04
1.119437883467150232e-06, 2.013155168621337054e+02, 3.538704998903346859e+04
1.177605973520806597e-06, 1.720589429318056602e+02, 3.312281968267721822e+04
1.238796586530369050e-06, 1.470541382211231110e+02, 3.101625520313876041e+04
1.303166778452298707e-06, 1.256832059977934506e+02, 2.905528447354769014e+04
1.370881766164852098e-06, 1.074180465866447207e+02, 2.722884562021966849e+04
1.442115351524868011e-06, 9.180730743527583115e+01, 2.552679630318348063e+04
1.517050367459335277e-06, 7.846522968413853505e+01, 2.393983158456641831e+04
1.595879147236730565e-06, 6.706211566213333697e+01, 2.245940951726314961e+04
1.678804018122558985e-06, 5.731618164069789856e+01, 2.107768367469754594e+04
1.766037820686164116e-06, 4.898659467301975212e+01, 1.978744199322055647e+04
1.857804455091697021e-06, 4.186752133440296575e+01, 1.858205128724794122e+04
1.954339455775392327e-06, 3.578304134480700327e+01, 1.745540690164323678e+04
2.055890595984140433e-06, 3.058280039466712452e+01, 1.640188701500997922e+04
2.162718523727020259e-06, 2.613829469689392582e+01, 1.541631112325086178e+04
2.275097430772069504e-06, 2.233969554496786003e+01, 1.449390234798187521e+04
2.393315756405384890e-06, 1.909313529401398668e+01, 1.363025314873240677e+04
2.517676927758854593e-06, 1.631838780484013895e+01, 1.282129416985590797e+04
2.648500138606698363e-06, 1.394688595889149418e+01, 1.206326588645590527e+04
2.786121168629766473e-06, 1.192002728784760990e+01, 1.135269280179704583e+04
2.930893245250318698e-06, 1.018772584678087334e+01, 1.068635995832501249e+04
3.083187950249353467e-06, 8.707174522010225459e+00, 1.006129152217219780e+04
3.243396173493490004e-06, 7.441787229652704561e+00, 9.474731283305925899e+03
3.411929116219281216e-06, 6.360294843162400014e+00, 8.924124880988614677e+03
3.589219346450049739e-06, 5.435972461558416846e+00, 8.407103524407410077e+03
3.775721909254159727e-06, 4.645979051544167682e+00, 7.921469232637181449e+03
3.971915494694400700e-06, 3.970792994553768107e+00, 7.465181268464731147e+03
4.178303666466213542e-06, 3.393729682499909917e+00, 7.036343759439460882e+03
4.395416154378242806e-06, 2.900529229843519463e+00, 6.633194396317937390e+03
4.623810213992598294e-06, 2.479004105716449580e+00, 6.254094107658113899e+03
4.864072056914609241e-06, 2.118737949188131076e+00, 5.897517549352358401e+03
5.116818355403072973e-06, 1.810828180771768992e+00, 5.562044451323582507e+03
5.382697825162881249e-06, 1.547666003738071172e+00, 5.246351647982659415e+03
5.662392890382528157e-06, 1.322748389181365392e+00, 4.949205805174749912e+03
5.956621435290097563e-06, 1.130517371667085103e+00, 4.669456704403485674e+03
6.266138646723349015e-06, 9.662227029123842126e-01, 4.406031078635483027e+03
6.591738952443213146e-06, 8.258044831312890688e-01, 4.157927028157790119e+03
6.934258060165687003e-06, 7.057928159544151203e-01, 3.924208738377130885e+03
7.294575102545679062e-06, 6.032220778834687103e-01, 3.704001763028901223e+03
7.673614893618186056e-06, 5.155576379180918378e-01, 3.496488659484744403e+03
8.072350302488374979e-06, 4.406332027612654412e-01, 3.300904805197961196e+03
8.491804750363126655e-06, 3.765973091395923289e-01, 3.116534810774243851e+03
8.933054837332944550e-06, 3.218675601957217136e-01, 2.942709006037270228e+03
9.397233105646374780e-06, 2.750915179777881914e-01, 2.778800208496170399e+03
9.885530946569380493e-06, 2.351132957362893350e-01, 2.624220894404039427e+03
1.039920165829057908e-05, 2.009449891462438409e-01, 2.478420448801083694e+03
1.093956366272093086e-05, 1.717422578094293384e-01, 2.340882577553074043e+03
1.150800388944435666e-05, 1.467834677155262224e-01, 2.211123053951877864e+03
1.210598133550481593e-05, 1.254518650847021854e-01, 2.088687678578071427e+03
1.273503081016660354e-05, 1.072203225791740627e-01, 1.973150112357074704e+03
1.339676687425934466e-05, 9.163831323510618354e-02, 1.864109985377565408e+03
1.409288798421873337e-05, 7.832078942617513861e-02, 1.761191393399056324e+03
1.482518085145951458e-05, 6.693866107979186408e-02, 1.664041203809945728e+03
1.559552502826952309e-05, 5.721066222350265629e-02, 1.572327542029157485e+03
1.640589773199538679e-05, 4.889640460270468225e-02, 1.485738518747005401e+03
1.725837891990201987e-05, 4.179043042002299896e-02, 1.403980754928886427e+03
1.815515662773133475e-05, 3.571714613482655093e-02, 1.326778519097258823e+03
1.909853258566236888e-05, 3.052647422808781041e-02, 1.253872360208556529e+03
2.009092812608727908e-05, 2.609014657268492535e-02, 1.185018116431891485e+03
2.113489039836645523e-05, 2.229853675626316395e-02, 1.119986032710232394e+03
2.223309890651400654e-05, 1.905795106127447860e-02, 1.058559888676226819e+03
2.338837238659353628e-05, 1.628830743733507974e-02, 1.000535843394231279e+03
2.460367604147624960e-05, 1.392117096323871109e-02, 9.457224818501462096e+02
2.588212915153087737e-05, 1.189804180219605247e-02, 8.939388460443769873e+02
2.722701308077910045e-05, 1.016892729484315978e-02, 8.450148128976804855e+02
2.864177969906579846e-05, 8.691099309467712614e-03, 7.987900311277743413e+02
3.013006024186119008e-05, 7.428040330833583955e-03, 7.551134910589778428e+02
3.169567463043487023e-05, 6.348535894488740658e-03, 7.138424482658249417e+02
3.334264127632347269e-05, 5.425913884998136497e-03, 6.748429880997913415e+02
3.507518739525679514e-05, 4.637371785269526862e-03, 6.379880639418106512e+02
3.689775985701500575e-05, 3.963426876136986673e-03, 6.031586394328796814e+02
3.881503659906478245e-05, 3.387424586074092893e-03, 5.702420266532188862e+02
4.083193863326918895e-05, 2.895131349320988375e-03, 5.391320264051740878e+02
4.295364267648868727e-05, 2.474379300629912966e-03, 5.097278788072902103e+02
4.518559443749217176e-05, 2.114776924931204612e-03, 4.819361714137017998e+02
4.753352259428048591e-05, 1.807432160562161532e-03, 4.556664304430467496e+02
5.000345349769783158e-05, 1.544752745411127068e-03, 4.308349667240831877e+02
5.260172663907057610e-05, 1.320247838914767385e-03, 4.073623678556498930e+02
5.533501092157360027e-05, 1.128368574208529936e-03, 3.851732444967371976e+02
5.821032177708709908e-05, 9.643750107112317692e-04, 3.641972631938937752e+02
6.123503917247733364e-05, 8.242137261405678861e-04, 3.443672123041804980e+02
6.441692655151768125e-05, 7.044220666994937055e-04, 3.256203015722524015e+02
6.776415076106743183e-05, 6.020380001942743364e-04, 3.078960245431953808e+02
7.128530301265190909e-05, 5.145328181036323096e-04, 2.911385727140047379e+02
7.498942093324550431e-05, 4.397445055649526371e-04, 2.752949093728012713e+02
7.888601176185532765e-05, 3.758254762497239437e-04, 2.603151474309646005e+02
8.298507675144217602e-05, 3.211952994820229247e-04, 2.461512400928411921e+02
8.729713683881113037e-05, 2.745045850546750754e-04, 2.327587566873509388e+02
9.183325964835800334e-05, 2.345977589883808424e-04, 2.200937060599299002e+02
9.660508789898121246e-05, 2.004917548719545924e-04, 2.081187441271991361e+02
1.016248692870694932e-04, 1.713407074081563274e-04, 1.967929557006735877e+02
1.069054879222656676e-04, 1.464264343327275090e-04, 1.860827117048173704e+02
1.124604973966924549e-04, 1.251341630495199830e-04, 1.759555839609013788e+02
1.183041555725163470e-04, 1.069362008989220716e-04, 1.663778295443821946e+02
1.244514611771384207e-04, 9.138165009357030952e-05, 1.573171310833890288e+02
1.309181922999405612e-04, 7.808786390968842873e-05, 1.487474480541480659e+02
1.377209468893944241e-04, 6.672584619866330044e-05, 1.406408681350584970e+02
1.448771853544760326e-04, 5.701552305688614941e-05, 1.329732903007901257e+02
1.524052753797290724e-04, 4.871557264869475656e-05, 1.257173539854947961e+02
1.603245390690039994e-04, 4.162249244984831032e-05, 1.188539927536748877e+02
1.686553025388738941e-04, 3.555914534460501354e-05, 1.123562719272226360e+02
1.774189480890164621e-04, 3.037748706180919310e-05, 1.062087039601812393e+02
1.866379690834667616e-04, 2.594888496645452440e-05, 1.003901419776052535e+02
1.963360276836043495e-04, 2.216415982739479483e-05, 9.488323789578089418e+01
2.065380155810527039e-04, 1.892963024325747907e-05, 8.967014517668519602e+01
2.172701178863743125e-04, 1.616422566532579470e-05, 8.472854172581106980e+01
2.285598803375427502e-04, 1.380181491476673532e-05, 8.005373814134451038e+01
2.404362800006929737e-04, 1.178267883151160180e-05, 7.562431639508312742e+01
2.529297996446142408e-04, 1.005623189355739588e-05, 7.142101744326406276e+01
2.660725059798808335e-04, 8.581719463012200150e-06, 6.744343502145412117e+01
2.798981319634359969e-04, 7.321804250074172871e-06, 6.367358459679302030e+01
2.944421633798757201e-04, 6.244765682059918833e-06, 6.009443727987977013e+01
3.097419299216577857e-04, 5.325176092940960803e-06, 5.670614543948303776e+01
3.258367010020083690e-04, 4.538657626180470192e-06, 5.348137719137385204e+01
3.427677865464497770e-04, 3.866447210076612324e-06, 5.041585996940334979e+01
3.605786430216419711e-04, 3.292182835779278037e-06, 4.750287049714455634e+01
3.793149849736817260e-04, 2.802094833397364783e-06, 4.474045482916138639e+01
3.990249023621416529e-04, 2.382972053247961317e-06, 4.210356752698091043e+01
4.197589839910068955e-04, 2.026125830922641927e-06, 3.961407593785474290e+01
4.415704473533120706e-04, 1.720627186417881195e-06, 3.722662265554603067e+01
4.645152752227491933e-04, 1.459934906685723337e-06, 3.495301787158529550e+01
4.886523593428331686e-04, 1.237144265883817403e-06, 3.277602911402378538e+01
5.140436515824254367e-04, 1.047030829119296348e-06, 3.069592329917219686e+01
5.407543229455804949e-04, 8.847756799005520438e-07, 2.870383985084205136e+01
5.688529308438407088e-04, 7.470255587241392330e-07, 2.681811841407068542e+01
5.984115950603185932e-04, 6.294689383095237822e-07, 2.500652551114903233e+01
6.295061828571967780e-04, 5.297444931319485926e-07, 2.328798881997688852e+01
6.622165037017614837e-04, 4.445744363490729327e-07, 2.162700834037503839e+01
6.966265141107679491e-04, 3.723306167510050973e-07, 2.004320513592186614e+01
7.328245331389029006e-04, 3.111385058817105245e-07, 1.853440273541976069e+01
7.709034690644293083e-04, 2.589759933823599667e-07, 1.707144527979797743e+01
8.109610578538404418e-04, 2.148720031954773943e-07, 1.567386760819309544e+01
8.531001140175886385e-04, 1.777368098407553683e-07, 1.434692527717467669e+01
8.974287945007472294e-04, 1.464491194412657032e-07, 1.308135123442049519e+01
9.440608762859225515e-04, 1.200384902444440570e-07, 1.186505018836594694e+01
9.931160484209324620e-04, 9.786224751321050210e-08, 1.070399890706963753e+01
1.044720219220798265e-03, 7.942513706008445962e-08, 9.613228510985164732e+00
