# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.944050524585134234e+22
4.143897244964681628e-25, 8.110519946726496168e+22
4.838564324307219260e-25, 7.344767667182770323e+22
5.649682734992169490e-25, 6.647254476649743883e+22
6.596773932655885372e-25, 6.031847055902146508e+22
7.702631875067320117e-25, 5.463878607152967005e+22
8.993871611864740876e-25, 4.957177225785539507e+22
1.050156983777701776e-24, 4.484267552578499248e+22
1.226201282573591067e-24, 4.074181564661754547e+22
1.431756974063410238e-24, 3.675724638633966174e+22
1.671771235205982412e-24, 3.311780639998118094e+22
1.952020568777308980e-24, 2.998470377094003451e+22
2.279249828377506683e-24, 2.700330822995556277e+22
2.661334549057996954e-24, 2.431379999362064266e+22
3.107470490433956329e-24, 2.187606842058473053e+22
3.628394954078874531e-24, 1.959669386177858555e+22
4.236645201720489617e-24, 1.754703308601195653e+22
4.946860193674237954e-24, 1.573992130972354399e+22
5.776132909553281211e-24, 1.407769311552529341e+22
6.744421730674377979e-24, 1.255400559432178231e+22
7.875030785036159497e-24, 1.116972472182955101e+22
9.195170815492024403e-24, 9.938057072215796482e+21
1.073661406971731716e-23, 8.805297247661713261e+21
1.253645897342513110e-23, 7.773450778174431429e+21
1.463802299047425984e-23, 6.870536797491508019e+21
1.709188515862952929e-23, 6.063792061502917181e+21
1.995710339202826004e-23, 5.340478527262649483e+21
2.330263584757434168e-23, 4.690025870596183163e+21
2.720900056375714993e-23, 4.104460093545075704e+21
3.177021331497144511e-23, 3.587651692401022992e+21
3.709605032032140160e-23, 3.123131596763350696e+21
4.331469026427151886e-23, 2.721417730117898076e+21
5.057579921552993781e-23, 2.364333572369400463e+21
5.905413268993206007e-23, 2.055081836657101505e+21
6.895374154936251738e-23, 1.774561962677105066e+21
8.051288296148122256e-23, 1.533619250701703053e+21
9.400975461394818512e-23, 1.321208380059039039e+21
1.097691901903814394e-22, 1.134647946234403226e+21
1.281704772502877614e-22, 9.722934277580855706e+20
1.496564856684707842e-22, 8.305097857186362819e+20
1.747443263311006971e-22, 7.066279022383592899e+20
2.040377966148069427e-22, 6.004107491838649958e+20
2.382419121782715813e-22, 5.084350930535388283e+20
2.781798748077653061e-22, 4.292051827833334661e+20
3.248128846873889935e-22, 3.618101059371346166e+20
3.792632739224971983e-22, 3.045957946601441853e+20
4.428415180784706451e-22, 2.560455078790781338e+20
5.170777758305154950e-22, 2.144419350166499820e+20
6.037587157996679498e-22, 1.792818034892718080e+20
7.049705168986915043e-22, 1.494661364303751741e+20
8.231490770914376496e-22, 1.241974612001329644e+20
9.611386389565238025e-22, 1.031468202374992364e+20
1.122260243016206653e-21, 8.555903008889056461e+19
1.310391656319376225e-21, 7.064975319957073920e+19
1.530060699946438888e-21, 5.821875833486047642e+19
1.786554221579997443e-21, 4.790220457231839232e+19
2.086045335820364214e-21, 3.933162470169754010e+19
2.435741994580735524e-21, 3.228648661158882918e+19
2.844060463254972146e-21, 2.640616372332655002e+19
3.320827877766432378e-21, 2.153967218009150259e+19
3.877518757505402961e-21, 1.757216905009621606e+19
4.527531166390591196e-21, 1.432871291450773094e+19
5.286509168514232234e-21, 1.166797837050030694e+19
6.172719339017780476e-21, 9.479434562614075392e+18
7.207490391810404495e-21, 7.685058298664651776e+18
8.415726504796120160e-21, 6.216811875055671296e+18
9.826506696977815998e-21, 5.026837915781102592e+18
1.147378468284583961e-20, 4.066383467807022080e+18
1.339720604767883656e-20, 3.281594018237457408e+18
1.564306241098517039e-20, 2.646947059824290304e+18
1.826540554225283020e-20, 2.136804458883906560e+18
2.132734824280151716e-20, 1.716851423843595776e+18
2.490258330249094031e-20, 1.383162057187346176e+18
2.907715708851964547e-20, 1.109254753915038336e+18
3.395154045186442600e-20, 8.913678693859116800e+17
3.964304679255259240e-20, 7.144624612109739520e+17
4.628865548014387372e-20, 5.710887497110596480e+17
5.404830858161902066e-20, 4.564836326352063360e+17
6.310876024011991138e-20, 3.656253282838876800e+17
7.368807134881180046e-20, 2.923777873356393600e+17
8.604085769467593336e-20, 2.329006754048497920e+17
1.004644178810475172e-19, 1.845890820973501120e+17
1.173058885116423403e-19, 1.467356432655741120e+17
1.369705988422578918e-19, 1.158810766355516640e+17
1.599318259743174272e-19, 9.176684851812347200e+16
1.867421853717413878e-19, 7.214880886011016000e+16
2.180469308404809387e-19, 5.658475641385366400e+16
2.545994840657364937e-19, 4.451150084170308800e+16
2.972795674613780767e-19, 3.473212580777156800e+16
3.471143767408655819e-19, 2.719577563481296000e+16
4.053033027769513840e-19, 2.089674434884084400e+16
4.732467977393484649e-19, 1.605668212021220000e+16
5.525800802412904732e-19, 1.233766544709823000e+16
6.452124906878854795e-19, 9.480039994870244000e+15
7.533734440045013057e-19, 7.284292047769275000e+15
8.796660857047170922e-19, 5.597118858770061000e+15
1.027129942656215233e-18, 4.300725357214884500e+15
1.199314076381365808e-18, 3.304599931661672000e+15
1.400362499497209111e-18, 2.539195089502206500e+15
1.635113911040676270e-18, 1.951071789591592250e+15
1.909218151042094247e-18, 1.499168434862572000e+15
2.229272177097818710e-18, 1.151934033426118000e+15
2.602978835535310412e-18, 8.851253711775281250e+14
3.039332248368829520e-18, 6.801143988879311250e+14
3.548834277815029616e-18, 5.225876589204724375e+14
4.143747278091769203e-18, 4.015469481347961250e+14
4.838389217561514039e-18, 3.085414452560527500e+14
5.649478274021606592e-18, 2.370776913705295625e+14
6.596535196630497956e-18, 1.821662295609165938e+14
7.702353118248023089e-18, 1.399732509650151719e+14
8.993546125318797605e-18, 1.075529258794916094e+14
1.050118978791184392e-17, 8.264173179867920312e+13
1.226156906576543473e-17, 6.350041878296584375e+13
1.431705159044002820e-17, 4.879257849327797656e+13
1.671710734114975772e-17, 3.749133882350345312e+13
1.951949925514886663e-17, 2.880766973541917188e+13
2.279167342748857588e-17, 2.213529475415684375e+13
2.661238235854156293e-17, 1.700836195199081641e+13
3.107358031653111131e-17, 1.306891909517103516e+13
3.628263643138282592e-17, 1.004192213204600977e+13
4.236491878316220397e-17, 7.716032165418310547e+12
