# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.186207126285886765e+07, 5.732166346385265933e+04
1.078946722229829815e-11, 4.422670335372245312e+07, 1.219867792233111541e+05
1.135010815672316663e-11, 6.263748719573971629e+07, 1.817453373367647582e+05
1.193988104464273125e-11, 5.351908940290508419e+07, 1.633572673955936043e+05
1.256029963694872804e-11, 6.794042231234735250e+07, 2.181518103455926757e+05
1.321295634186573788e-11, 5.805026246310911328e+07, 1.960810595898309257e+05
1.389952631213352601e-11, 4.959928017798621207e+07, 1.762413273361648608e+05
1.462177174456718478e-11, 4.237885546352628618e+07, 1.584099936247786391e+05
1.538154640303035716e-11, 5.456683324948863685e+07, 2.145670972224294092e+05
1.618080037643067682e-11, 4.662314162046936154e+07, 1.928577009008552996e+05
1.702158508394953640e-11, 5.562946375426688790e+07, 2.420702705680697109e+05
1.790605854035294846e-11, 6.236952243447409570e+07, 2.855026809879878419e+05
1.883649089489798225e-11, 6.826022499939517677e+07, 3.287053248888129019e+05
1.981527025805096908e-11, 5.832322322748149931e+07, 2.954485468323833193e+05
2.084490883097288542e-11, 4.983284737217264622e+07, 2.655568015373583767e+05
2.192804935350449494e-11, 6.739407087991203368e+07, 3.778025406296630972e+05
2.306747188720071646e-11, 6.885756609633456171e+07, 4.060657728854859597e+05
2.426610095082419209e-11, 5.883357008135186881e+07, 3.649820719158884604e+05
2.552701302661247069e-11, 7.193388892316709459e+07, 4.694415932467827806e+05
2.685344445658503549e-11, 7.146245784658393264e+07, 4.906002440368210664e+05
2.824879974915704763e-11, 9.032992334090752900e+07, 6.523540004090021830e+05
2.971666031738025020e-11, 1.139760467594636530e+08, 8.658990291381498100e+05
3.126079367123955679e-11, 9.738453413090604544e+07, 7.782976727539611747e+05
3.288516308759833167e-11, 1.251095040102587789e+08, 1.051836479209303856e+06
3.459393778261224212e-11, 1.149345974804582000e+08, 1.016508476754271309e+06
3.639150361272071167e-11, 1.208357892510837913e+08, 1.124237912898300681e+06
3.828247433168220594e-11, 1.103775325363498479e+08, 1.080303714613281656e+06
4.027170343254586841e-11, 1.011740077234992087e+08, 1.041685977902241633e+06
4.236429660495408969e-11, 9.263009874532908201e+07, 1.003281506409594906e+06
4.456562483975033441e-11, 9.147964884254987538e+07, 1.042312942410496762e+06
4.688133821452655254e-11, 8.968328571629570425e+07, 1.074950010407153750e+06
4.931738039549364670e-11, 9.881151024204048514e+07, 1.245912582302009221e+06
5.188000389289609384e-11, 9.510813840990883112e+07, 1.261540401082809782e+06
5.457578610912699557e-11, 9.176963286950476468e+07, 1.280519225916713709e+06
5.741164622073268011e-11, 8.330573747326140106e+07, 1.222829304310102714e+06
6.039486293763794275e-11, 9.899753246101111174e+07, 1.528689588349830592e+06
6.353309318517436562e-11, 8.884845278745096922e+07, 1.443274801379067823e+06
6.683439175686149603e-11, 1.003476560188603699e+08, 1.714789570996154100e+06
7.030723198838341702e-11, 1.252298393371070623e+08, 2.251210452600616030e+06
7.396052750582374558e-11, 1.368119462551978827e+08, 2.587242931051077321e+06
7.780365510398024982e-11, 1.346464225531238019e+08, 2.678632766315108631e+06
8.184647881347885976e-11, 1.281360532641999871e+08, 2.681607056241299957e+06
8.609937521845998927e-11, 1.187302981365403086e+08, 2.613912683852033690e+06
9.057326008981998694e-11, 1.286183213423032165e+08, 2.978779616152031813e+06
9.527961640236521090e-11, 1.243303138728898615e+08, 3.029136870621725917e+06
1.002305238077900488e-10, 1.224443405663287640e+08, 3.138247877228229307e+06
1.054386896391260237e-10, 1.308126523416991681e+08, 3.526998576532662380e+06
1.109174815262403146e-10, 1.360626371184106171e+08, 3.859239993291750085e+06
1.166809617060962959e-10, 1.414515030929595828e+08, 4.220639139354852960e+06
1.227439231158405997e-10, 1.458159254834739566e+08, 4.577030106790251099e+06
1.291219273613533562e-10, 1.544414735795984566e+08, 5.099778645617429167e+06
1.358313446587154174e-10, 1.601406798698210120e+08, 5.562859379048902541e+06
1.428893958511103824e-10, 1.694448152906257808e+08, 6.192046252239804715e+06
1.503141966090024084e-10, 1.863378258758910596e+08, 7.163362303806252778e+06
1.581248039270385857e-10, 1.781857040245167017e+08, 7.206082922756986693e+06
1.663412650370169698e-10, 1.852289644274002910e+08, 7.880365249654901214e+06
1.749846688624654551e-10, 1.801577052581686676e+08, 8.063097554293796420e+06
1.840772001468954491e-10, 1.717902756488590240e+08, 8.088348912970264442e+06
1.936421963946606826e-10, 1.841712837678219974e+08, 9.122126266380049288e+06
2.037042077705718970e-10, 1.879981740289945602e+08, 9.795831951226763427e+06
2.142890601120060623e-10, 1.772621880332207382e+08, 9.716683000367540866e+06
2.254239212152432687e-10, 1.961401089061962068e+08, 1.131053931333285570e+07
2.371373705661655168e-10, 1.930253235540394783e+08, 1.170973160483590327e+07
2.494594726942950709e-10, 2.013425246817762256e+08, 1.284945565225571021e+07
2.624218543384439019e-10, 2.033114001907384694e+08, 1.364986573089352250e+07
2.760577856220344782e-10, 2.173889695740100145e+08, 1.535403354742536880e+07
2.904022654464451017e-10, 2.231542944930275083e+08, 1.658095402579074353e+07
3.054921113215515548e-10, 2.183284779765186310e+08, 1.706612567127096280e+07
3.213660538640321425e-10, 2.325612649705433249e+08, 1.912419979940918460e+07
3.380648362059815113e-10, 2.333560124530889690e+08, 2.018772281877833232e+07
3.556313185689847556e-10, 2.354471237728663087e+08, 2.142818264921839163e+07
3.741105882720528966e-10, 2.334414619825233221e+08, 2.235088798453573883e+07
3.935500754557772142e-10, 2.411577006777712703e+08, 2.429092474792704731e+07
4.139996748197304272e-10, 2.410107239123594761e+08, 2.553916910719993338e+07
4.355118736855688095e-10, 2.470671879718608856e+08, 2.754319884742397442e+07
4.581418867145339649e-10, 2.498644064891947508e+08, 2.930448602408860996e+07
4.819477976251271319e-10, 2.470373980985047221e+08, 3.048066268939339370e+07
5.069907082747033666e-10, 2.533273027394680679e+08, 3.288344771169782802e+07
5.333348954876202279e-10, 2.567798091665926278e+08, 3.506643449506659806e+07
5.610479760324701077e-10, 2.603466231472633183e+08, 3.740416071069664508e+07
5.902010801718442306e-10, 2.535213867217685878e+08, 3.831966691475953162e+07
6.208690342300637909e-10, 2.631321069248733222e+08, 4.184293658288385719e+07
6.531305526474729939e-10, 2.616043689679215550e+08, 4.376597733290611207e+07
6.870684400142317101e-10, 2.646126416416094303e+08, 4.657445683493123949e+07
7.227698036021688210e-10, 2.632599836590542495e+08, 4.874948085431826860e+07
7.603262769401807175e-10, 2.595170868837260604e+08, 5.055935472916885465e+07
7.998342550070276743e-10, 2.582371949732193351e+08, 5.293067034312471002e+07
8.413951416451946904e-10, 2.531909486955291331e+08, 5.459998919600142539e+07
8.851156098308355951e-10, 2.505961917914175689e+08, 5.685615948262661695e+07
9.311078754678309670e-10, 2.496244425971084535e+08, 5.958704861515668035e+07
9.794899854086980821e-10, 2.426712269502381384e+08, 6.094638676968282461e+07
1.030386120441616095e-09, 2.397970449486019909e+08, 6.336388211040117592e+07
1.083926914021204014e-09, 2.340268534290336370e+08, 6.506320499408784509e+07
1.140249787561167319e-09, 2.318926021869966388e+08, 6.783161866159975529e+07
1.199499303149378128e-09, 2.285941875772939920e+08, 7.035418038675300777e+07
1.261827534590670558e-09, 2.242676954609215260e+08, 7.262313534001956880e+07
1.327394457729740273e-09, 2.210997018248523176e+08, 7.533283388844016194e+07
1.396368361055936317e-09, 2.191626402981685698e+08, 7.856969963775727153e+07
1.468926277643866174e-09, 2.186703784930778742e+08, 8.248514224616403878e+07
1.545254439538414134e-09, 2.156038481224376261e+08, 8.557452717692497373e+07
1.625548755750481709e-09, 2.106568415658008754e+08, 8.797739208562193811e+07
1.710015315090286320e-09, 2.085052484957931340e+08, 9.162744581823663414e+07
1.798870915128787322e-09, 2.012018383573531806e+08, 9.303780388045357168e+07
1.892343618644975688e-09, 1.969378252958395779e+08, 9.582563480135150254e+07
1.990673338987188583e-09, 1.935580882960365117e+08, 9.910496483688813448e+07
2.094112455850895670e-09, 1.863724065344216824e+08, 1.004162531584638804e+08
2.202926463053456075e-09, 1.792888939879497588e+08, 1.016532430735238343e+08
2.317394649968475145e-09, 1.720650480230903029e+08, 1.026628855904715806e+08
2.437810818368750009e-09, 1.680530776255749464e+08, 1.055183820777586251e+08
2.564484036517716058e-09, 1.627783350794168711e+08, 1.075591583511922657e+08
2.697739432444920460e-09, 1.548895758447594345e+08, 1.077087141368407160e+08
2.837919028441557893e-09, 1.485348862439995706e+08, 1.087036531583208740e+08
2.985382618917963357e-09, 1.409081067110849321e+08, 1.085296251630621552e+08
3.140508693876216431e-09, 1.323541998915461153e+08, 1.072894020024756789e+08
3.303695410368142213e-09, 1.238067274657798111e+08, 1.056284128783863783e+08
3.475361614432053799e-09, 1.166259569072701186e+08, 1.047274001708034724e+08
3.655947916131246718e-09, 1.073949203761761934e+08, 1.015054084519589543e+08
3.845917820453534961e-09, 1.000665944010475725e+08, 9.955137155961981416e+07
4.045758916974428963e-09, 9.232348984606646001e+07, 9.667985665380357206e+07
4.255984131337434845e-09, 8.576401855523811281e+07, 9.453838807701033354e+07
4.477133041763623226e-09, 7.903034081315436959e+07, 9.170447523599414527e+07
4.709773263969519825e-09, 7.353737817657397687e+07, 8.982835849041904509e+07
4.954501908047895353e-09, 6.701813907670229673e+07, 8.618310437901510298e+07
5.211947111050799924e-09, 6.030137797895453125e+07, 8.163907040644599497e+07
5.482769649208535777e-09, 5.401304532231330127e+07, 7.698887190337745845e+07
5.767664633922509555e-09, 4.804589640725164860e+07, 7.210450145024022460e+07
6.067363295885059185e-09, 4.308509919563604146e+07, 6.808151112823131680e+07
6.382634861905482558e-09, 3.805488728861179203e+07, 6.331822465836539865e+07
6.714288529259509001e-09, 3.348956447352381423e+07, 5.867663305382860452e+07
7.063175542629608811e-09, 2.955148498794103786e+07, 5.452487073054892570e+07
7.430191378967006415e-09, 2.597438821533443406e+07, 5.047120475341676921e+07
7.816278045883292923e-09, 2.271609321331626549e+07, 4.648785570497639477e+07
8.222426499470713005e-09, 1.977378421527102962e+07, 4.262151900357571244e+07
8.649679187756937814e-09, 1.724065523081692308e+07, 3.914291497532088310e+07
9.099132726322508595e-09, 1.500116179974368960e+07, 3.587673313377118856e+07
9.571940712948442686e-09, 1.290392519968590327e+07, 3.251083726210385188e+07
1.006931668851804562e-08, 1.107874540545771830e+07, 2.940670753705523908e+07
1.059253725177287621e-08, 9.518675207095796242e+06, 2.662039735851607472e+07
1.114294533591729230e-08, 8.132592085215242580e+06, 2.396533557191263139e+07
1.172195365548130236e-08, 7.018208271303563379e+06, 2.179381367580634356e+07
