# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.093116086864584088e+08, 2.171409594754348975e+06
1.078946722229829815e-11, 4.148636318011363149e+08, 2.315224582769680768e+06
1.135010815672316663e-11, 3.958535574585579634e+08, 2.323926486154463608e+06
1.193988104464273125e-11, 3.688649936622166634e+08, 2.278008561804590747e+06
1.256029963694872804e-11, 3.626955940673059225e+08, 2.356298309600633569e+06
1.321295634186573788e-11, 3.644713876629709005e+08, 2.490872611855754629e+06
1.389952631213352601e-11, 3.292121626471210718e+08, 2.366813504846720025e+06
1.462177174456718478e-11, 3.453351503359073400e+08, 2.611734627603168599e+06
1.538154640303035716e-11, 3.416280594408491254e+08, 2.717952701860244386e+06
1.618080037643067682e-11, 3.138444010143739581e+08, 2.626653891837157775e+06
1.702158508394953640e-11, 3.107231072616159320e+08, 2.735660038967635483e+06
1.790605854035294846e-11, 3.309882279758422375e+08, 3.065499423523228616e+06
1.883649089489798225e-11, 3.266885881562947035e+08, 3.182898405872959178e+06
1.981527025805096908e-11, 3.224656325453905463e+08, 3.305006943968449254e+06
2.084490883097288542e-11, 3.101362447067595720e+08, 3.343810054317811038e+06
2.192804935350449494e-11, 3.033964867120158076e+08, 3.441119577707131393e+06
2.306747188720071646e-11, 2.907670925372769237e+08, 3.469242195247949567e+06
2.426610095082419209e-11, 2.635164853531032801e+08, 3.307480651914631948e+06
2.552701302661247069e-11, 2.528146449139866829e+08, 3.338042914195599034e+06
2.685344445658503549e-11, 2.644198133706474900e+08, 3.672686474931667093e+06
2.824879974915704763e-11, 2.600808931128176749e+08, 3.800130331057803705e+06
2.971666031738025020e-11, 2.584587652670315504e+08, 3.972660946396882646e+06
3.126079367123955679e-11, 2.325719311334914863e+08, 3.760518562403752469e+06
3.288516308759833167e-11, 2.165900850636061430e+08, 3.684081439709250350e+06
3.459393778261224212e-11, 2.267932850252817571e+08, 4.058084307875774801e+06
3.639150361272071167e-11, 2.227650275916747451e+08, 4.193127998346901964e+06
3.828247433168220594e-11, 2.242058658157876134e+08, 4.439543614130776376e+06
4.027170343254586841e-11, 2.239927836305086017e+08, 4.665794891265074722e+06
4.236429660495408969e-11, 2.360088004929684103e+08, 5.171542375821368769e+06
4.456562483975033441e-11, 2.367383889363324940e+08, 5.457086851411629468e+06
4.688133821452655254e-11, 2.398992410447349250e+08, 5.817298577542083338e+06
4.931738039549364670e-11, 2.239534490002825260e+08, 5.712820186752928421e+06
5.188000389289609384e-11, 2.371173255799492300e+08, 6.362919409383921884e+06
5.457578610912699557e-11, 2.394123772735669017e+08, 6.758340774230977520e+06
5.741164622073268011e-11, 2.396730568368498087e+08, 7.117263964144145139e+06
6.039486293763794275e-11, 2.425839858333700299e+08, 7.578030972011042759e+06
6.353309318517436562e-11, 2.351650558221967816e+08, 7.728005942882621661e+06
6.683439175686149603e-11, 2.278691512062276304e+08, 7.877358763607312925e+06
7.030723198838341702e-11, 2.300580806376600862e+08, 8.366292362480615266e+06
7.396052750582374558e-11, 2.303209536659341455e+08, 8.811086662644950673e+06
7.780365510398024982e-11, 2.305567621033560932e+08, 9.278427738057585433e+06
8.184647881347885976e-11, 2.466280330249928534e+08, 1.044093743590090983e+07
8.609937521845998927e-11, 2.441460934457095563e+08, 1.087294997725439258e+07
9.057326008981998694e-11, 2.505492391631313860e+08, 1.173792374603770673e+07
9.527961640236521090e-11, 2.500501483661756217e+08, 1.232326897386897914e+07
1.002305238077900488e-10, 2.361901950332227945e+08, 1.224507144710538536e+07
1.054386896391260237e-10, 2.368295807303354442e+08, 1.291623940122746490e+07
1.109174815262403146e-10, 2.418062516544376910e+08, 1.387293595679780841e+07
1.166809617060962959e-10, 2.329302790435998142e+08, 1.405813007165839709e+07
1.227439231158405997e-10, 2.419142645082531273e+08, 1.535903325296335109e+07
1.291219273613533562e-10, 2.529338727034039795e+08, 1.689313416064480320e+07
1.358313446587154174e-10, 2.670759586306468546e+08, 1.876458271090086177e+07
1.428893958511103824e-10, 2.698098238171921968e+08, 1.994172837905367091e+07
1.503141966090024084e-10, 2.737769131131322384e+08, 2.128643003909434378e+07
1.581248039270385857e-10, 2.722475677816197872e+08, 2.226747838390877098e+07
1.663412650370169698e-10, 2.793321533651501536e+08, 2.403416480577554926e+07
1.749846688624654551e-10, 2.835542750477313399e+08, 2.566524624079240859e+07
1.840772001468954491e-10, 2.912246910088472962e+08, 2.772928161240905151e+07
1.936421963946606826e-10, 2.974598377974314094e+08, 2.979476833836117759e+07
2.037042077705718970e-10, 3.146577673954808116e+08, 3.315518451036467403e+07
2.142890601120060623e-10, 3.335144120600411892e+08, 3.696825765124770254e+07
2.254239212152432687e-10, 3.344929803389152884e+08, 3.900343360058064759e+07
2.371373705661655168e-10, 3.407110015571207404e+08, 4.179299761204306036e+07
2.494594726942950709e-10, 3.500146448023774624e+08, 4.516533048442254215e+07
2.624218543384439019e-10, 3.640806985012090802e+08, 4.942177368135161698e+07
2.760577856220344782e-10, 3.767290981182043552e+08, 5.379620268677124381e+07
2.904022654464451017e-10, 3.894875596891000867e+08, 5.850835962556068599e+07
3.054921113215515548e-10, 3.987158419880899191e+08, 6.300714432872483879e+07
