# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.010364699972847206e+20
4.143897244964681628e-25, 2.067563877067544658e+20
4.838564324307219260e-25, 2.021863646161968824e+20
5.649682734992169490e-25, 1.553563622873097175e+20
6.596773932655885372e-25, 1.510064368705519944e+20
7.702631875067320117e-25, 1.160306272814695219e+20
8.993871611864740876e-25, 1.051691428109183058e+20
1.050156983777701776e-24, 1.148166733071353938e+20
1.226201282573591067e-24, 1.110613240610620703e+20
1.431756974063410238e-24, 1.052121390296499651e+20
1.671771235205982412e-24, 9.768325578175358566e+19
1.952020568777308980e-24, 1.073162348217636291e+20
2.279249828377506683e-24, 9.145105777000954266e+19
2.661334549057996954e-24, 8.062705061825709670e+19
3.107470490433956329e-24, 6.648170890432251494e+19
3.628394954078874531e-24, 5.702962940883950797e+19
4.236645201720489617e-24, 4.885093868227776512e+19
4.946860193674237954e-24, 4.466096111778084454e+19
5.776132909553281211e-24, 4.390371576093406003e+19
6.744421730674377979e-24, 3.685763131946745037e+19
7.875030785036159497e-24, 3.373052240502217523e+19
9.195170815492024403e-24, 2.908472100642735718e+19
1.073661406971731716e-23, 2.754003629750287155e+19
1.253645897342513110e-23, 2.343721842114028749e+19
1.463802299047425984e-23, 2.043595095511636378e+19
1.709188515862952929e-23, 1.866473511424856064e+19
1.995710339202826004e-23, 1.852206121685250048e+19
2.330263584757434168e-23, 1.691835312227338650e+19
2.720900056375714993e-23, 1.562705196206348698e+19
3.177021331497144511e-23, 1.553920579368052531e+19
3.709605032032140160e-23, 1.366846378751633613e+19
4.331469026427151886e-23, 1.246612883876819149e+19
5.057579921552993781e-23, 1.138778101093909504e+19
5.905413268993206007e-23, 9.953143544886620160e+18
6.895374154936251738e-23, 9.401677711511789568e+18
8.051288296148122256e-23, 8.355389019234112512e+18
9.400975461394818512e-23, 7.767033986765049856e+18
1.097691901903814394e-22, 7.005327045846379520e+18
1.281704772502877614e-22, 6.598058291320327168e+18
1.496564856684707842e-22, 6.291455004043656192e+18
1.747443263311006971e-22, 5.805981286346850304e+18
2.040377966148069427e-22, 5.291265725227113472e+18
2.382419121782715813e-22, 5.042915310558327808e+18
2.781798748077653061e-22, 4.944608006836424704e+18
3.248128846873889935e-22, 4.668472658996381696e+18
3.792632739224971983e-22, 4.298821139338155520e+18
4.428415180784706451e-22, 4.083399547544312832e+18
5.170777758305154950e-22, 4.001850423947302400e+18
6.037587157996679498e-22, 3.802813200514419200e+18
7.049705168986915043e-22, 3.441715322703027712e+18
8.231490770914376496e-22, 3.212320075735794176e+18
9.611386389565238025e-22, 3.012550469327810048e+18
1.122260243016206653e-21, 2.888092873098663936e+18
1.310391656319376225e-21, 2.755639205719860736e+18
1.530060699946438888e-21, 2.648558694840438272e+18
1.786554221579997443e-21, 2.505006472548025856e+18
2.086045335820364214e-21, 2.344358296797411840e+18
2.435741994580735524e-21, 2.246186403512509696e+18
2.844060463254972146e-21, 2.150171772741914112e+18
3.320827877766432378e-21, 2.054767026801479424e+18
3.877518757505402961e-21, 1.966925002193392128e+18
4.527531166390591196e-21, 1.920945544874883328e+18
5.286509168514232234e-21, 1.909357312587096320e+18
6.172719339017780476e-21, 1.816378054203662848e+18
7.207490391810404495e-21, 1.734127238645190656e+18
8.415726504796120160e-21, 1.677635286993269248e+18
9.826506696977815998e-21, 1.599403924150333184e+18
1.147378468284583961e-20, 1.560408861143229440e+18
1.339720604767883656e-20, 1.507147990151743232e+18
1.564306241098517039e-20, 1.430561331546771456e+18
1.826540554225283020e-20, 1.377416522545740800e+18
2.132734824280151716e-20, 1.355060774666657280e+18
2.490258330249094031e-20, 1.320853728892956928e+18
2.907715708851964547e-20, 1.300528109846648064e+18
3.395154045186442600e-20, 1.282282780770624256e+18
3.964304679255259240e-20, 1.264119596792572160e+18
4.628865548014387372e-20, 1.239216547489110016e+18
5.404830858161902066e-20, 1.236367407138070016e+18
6.310876024011991138e-20, 1.221791530294622464e+18
