# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.738263976079655811e+06, 2.035782611927880225e+03
1.078946722229829815e-11, 4.902396674617243931e+06, 1.829616662606001910e+03
1.135010815672316663e-11, 4.188248074012676720e+06, 1.644314460254034884e+03
1.193988104464273125e-11, 3.578107502372260671e+06, 1.477769594568713956e+03
1.256029963694872804e-11, 7.305091166697738692e+06, 3.173802446656170559e+03
1.321295634186573788e-11, 8.218452435220440850e+06, 3.756170104989973424e+03
1.389952631213352601e-11, 8.989253532099671662e+06, 4.321951016434732082e+03
1.462177174456718478e-11, 7.679838538823863491e+06, 3.884269528928883574e+03
1.538154640303035716e-11, 6.561183287989726290e+06, 3.490925260104973859e+03
1.618080037643067682e-11, 7.318896627917718142e+06, 4.096426473020833328e+03
1.702158508394953640e-11, 6.252752257920129225e+06, 3.681561023560307149e+03
1.790605854035294846e-11, 5.341934972788858227e+06, 3.308725006419798319e+03
1.883649089489798225e-11, 7.455268667763446458e+06, 4.857655789271809226e+03
1.981527025805096908e-11, 9.151381861600346863e+06, 6.272657132778416781e+03
2.084490883097288542e-11, 9.161181032430244610e+06, 6.605684762666327515e+03
2.192804935350449494e-11, 1.020958895001015626e+07, 7.744193966826558608e+03
2.306747188720071646e-11, 9.876067392245182768e+06, 7.880498265249371798e+03
2.426610095082419209e-11, 9.539368542616175488e+06, 8.007390626502454325e+03
2.552701302661247069e-11, 8.149810698124832474e+06, 7.196490473908849708e+03
2.685344445658503549e-11, 7.970966812510714866e+06, 7.404336991685489920e+03
2.824879974915704763e-11, 1.051217453237070143e+07, 1.027234935708793273e+04
2.971666031738025020e-11, 8.980920073392558843e+06, 9.232093591003915208e+03
3.126079367123955679e-11, 8.518228349703529850e+06, 9.211511652189854431e+03
3.288516308759833167e-11, 8.088671121866808273e+06, 9.201554090569859909e+03
3.459393778261224212e-11, 8.469717489358155057e+06, 1.013573930314949394e+04
3.639150361272071167e-11, 8.682642631673337892e+06, 1.093052608504914861e+04
3.828247433168220594e-11, 8.841587103168217465e+06, 1.170906283747651287e+04
4.027170343254586841e-11, 1.017996863470629044e+07, 1.418212336682044952e+04
4.236429660495408969e-11, 1.061872814832615666e+07, 1.556217822745120975e+04
4.456562483975033441e-11, 9.646417670263877138e+06, 1.487192432402004852e+04
4.688133821452655254e-11, 1.108788076763890497e+07, 1.798262309645244750e+04
4.931738039549364670e-11, 1.170668385326806270e+07, 1.997293786050218478e+04
5.188000389289609384e-11, 1.051097283238124847e+07, 1.886490947761882489e+04
5.457578610912699557e-11, 9.934515047573303804e+06, 1.875695904414349570e+04
5.741164622073268011e-11, 1.221542140696605481e+07, 2.426209859420355133e+04
6.039486293763794275e-11, 1.302269045979872346e+07, 2.720977772510079012e+04
6.353309318517436562e-11, 1.412890185976033844e+07, 3.105541080237801361e+04
6.683439175686149603e-11, 1.525544870001063496e+07, 3.527432306803744723e+04
7.030723198838341702e-11, 1.604719897773495503e+07, 3.903354752103720966e+04
7.396052750582374558e-11, 1.442561906228124164e+07, 3.691293626463611872e+04
7.780365510398024982e-11, 1.302577889141889475e+07, 3.506335432602609217e+04
8.184647881347885976e-11, 1.275283301454476453e+07, 3.611289865381128766e+04
8.609937521845998927e-11, 1.216684236187082902e+07, 3.624430547917297372e+04
9.057326008981998694e-11, 1.127122423877778277e+07, 3.532153259305236861e+04
9.527961640236521090e-11, 1.185315347048763745e+07, 3.907592299794765859e+04
1.002305238077900488e-10, 1.329875117346386798e+07, 4.612044022570410016e+04
1.054386896391260237e-10, 1.339033898177612945e+07, 4.885193582795670955e+04
1.109174815262403146e-10, 1.265133318327688798e+07, 4.855506260308391938e+04
1.166809617060962959e-10, 1.329833185380933434e+07, 5.369128850435591448e+04
1.227439231158405997e-10, 1.311493778676140495e+07, 5.570340818157048489e+04
1.291219273613533562e-10, 1.350734464009236358e+07, 6.035244214259639557e+04
1.358313446587154174e-10, 1.467921868640791439e+07, 6.899817863949004095e+04
1.428893958511103824e-10, 1.403815527136411145e+07, 6.941527631084097084e+04
1.503141966090024084e-10, 1.534491853186069056e+07, 7.982160708030348178e+04
1.581248039270385857e-10, 1.577837815080913715e+07, 8.634350418583869759e+04
1.663412650370169698e-10, 1.543439748589270562e+07, 8.885236941191296501e+04
1.749846688624654551e-10, 1.485540963095117919e+07, 8.996562725962566037e+04
1.840772001468954491e-10, 1.497405392179410905e+07, 9.539918785840936471e+04
1.936421963946606826e-10, 1.512275761052336544e+07, 1.013561886812443990e+05
2.037042077705718970e-10, 1.674592160558814555e+07, 1.180709494896217511e+05
2.142890601120060623e-10, 1.717474053038180619e+07, 1.273912716672514216e+05
2.254239212152432687e-10, 1.689486185893280432e+07, 1.318318734613429115e+05
2.371373705661655168e-10, 1.658444896836046316e+07, 1.361394404799631448e+05
2.494594726942950709e-10, 1.642150916349122673e+07, 1.418123350348771201e+05
2.624218543384439019e-10, 1.667513942457367107e+07, 1.514918875163974299e+05
2.760577856220344782e-10, 1.714774282063091546e+07, 1.638878698700028181e+05
2.904022654464451017e-10, 1.714504756956611201e+07, 1.723850206611351750e+05
3.054921113215515548e-10, 1.761601611732383817e+07, 1.863333537128631142e+05
3.213660538640321425e-10, 1.852972510773041099e+07, 2.061935589403622726e+05
3.380648362059815113e-10, 1.928332307903897762e+07, 2.257420254141732294e+05
3.556313185689847556e-10, 2.052134259691744298e+07, 2.527330273449235247e+05
3.741105882720528966e-10, 2.102821398131580278e+07, 2.724492637803729740e+05
3.935500754557772142e-10, 2.168897532686639205e+07, 2.956315022303246078e+05
4.139996748197304272e-10, 2.208608883886818588e+07, 3.167089889025805169e+05
4.355118736855688095e-10, 2.268908828107955679e+07, 3.422867366755927796e+05
4.581418867145339649e-10, 2.293773378901574761e+07, 3.640462961378150503e+05
4.819477976251271319e-10, 2.308722760308668017e+07, 3.854896233982362901e+05
