# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 3.190516210430562953e+22
3.911652505143758048e-25, 2.917960387387316607e+22
4.560083199063886726e-25, 2.669534715720699688e+22
5.316003595677380045e-25, 2.455042568901596126e+22
6.197232154680015557e-25, 2.241205470453235817e+22
7.224541083875303900e-25, 2.064334075704478007e+22
8.422145979021678346e-25, 1.893905433750431964e+22
9.818276630783892592e-25, 1.723835496076921117e+22
1.144584245377741764e-24, 1.575259656953168029e+22
1.334320822311494521e-24, 1.439966433391735000e+22
1.555509840401867446e-24, 1.317667753554146964e+22
1.813365139124089360e-24, 1.214357614126610094e+22
2.113964850869085172e-24, 1.104664086460937273e+22
2.464394673909162856e-24, 1.010902481751842908e+22
2.872914895578817388e-24, 9.274304596905837986e+21
3.349155102719898938e-24, 8.505001558630802129e+21
3.904341169081111135e-24, 7.811595813218908373e+21
4.551559870189927640e-24, 7.136129468986117063e+21
5.306067363165150690e-24, 6.507816938057240674e+21
6.185648802917218596e-24, 5.934632948481544684e+21
7.211037571563583870e-24, 5.437094010732922536e+21
8.406404003081794177e-24, 4.952042810999899685e+21
9.799925123355945559e-24, 4.512542983914274161e+21
1.142444883545635492e-23, 4.108342236303854141e+21
1.331826820624366865e-23, 3.740049890961252680e+21
1.552602410568330836e-23, 3.391004571846006800e+21
1.809975747576928262e-23, 3.076554846441140388e+21
2.110013603300706197e-23, 2.790992935699112002e+21
2.459788432013121776e-23, 2.525482411152528376e+21
2.867545081605480075e-23, 2.281533056672734380e+21
3.342895140095494358e-23, 2.049832650092766298e+21
3.897043498760775480e-23, 1.848033116083795788e+21
4.543052472414611801e-23, 1.655482493385065890e+21
5.296149702633689900e-23, 1.484969004142746403e+21
6.174087101793673643e-23, 1.329966422339099296e+21
7.197559298895767048e-23, 1.190565648686162641e+21
8.390691450736218015e-23, 1.058716821836134613e+21
9.781607917041964598e-23, 9.425797469999730524e+20
1.140309520431035390e-22, 8.367997477919896371e+20
1.329337480518106140e-22, 7.425522368919350804e+20
1.549700415061211373e-22, 6.566956685520509338e+20
1.806592691198997314e-22, 5.797893781438787748e+20
2.106069741076194141e-22, 5.108172065686364488e+20
2.455190799721978298e-22, 4.477141166135763927e+20
2.862185304442568804e-22, 3.923214892878063206e+20
3.336646878073451126e-22, 3.434406403519654789e+20
3.889759468639831932e-22, 2.996642179873637663e+20
4.534560975960776476e-22, 2.608155310155595776e+20
5.286250579369789952e-22, 2.269608319185473044e+20
6.162547010841906233e-22, 1.970785367186838979e+20
7.184106218696126315e-22, 1.703711905205016658e+20
8.375008266988809979e-22, 1.470901680831068897e+20
9.763324947728996466e-22, 1.262376289095375421e+20
1.138178148559852146e-21, 1.083515284628081705e+20
1.326852793279672222e-21, 9.275063453270885990e+19
1.546803843723141989e-21, 7.917997949454177075e+19
1.803215958149154218e-21, 6.745482563407126528e+19
2.102133250391486635e-21, 5.725478672883978240e+19
2.450601760943344245e-21, 4.851770257024327680e+19
2.856835545330063135e-21, 4.097836233000349696e+19
3.330410294783934036e-21, 3.452285080582240256e+19
3.882489053223168623e-21, 2.899519632798703616e+19
4.526085351107068555e-21, 2.433271681721850675e+19
5.276369958725133131e-21, 2.036270770658469888e+19
6.151028489669875711e-21, 1.699491583257225830e+19
7.170678283876874558e-21, 1.415444645357361971e+19
8.359354396946227458e-21, 1.173601821281500979e+19
9.745076151424240088e-21, 9.738219064680030208e+18
1.136050760472003545e-20, 8.066777134264330240e+18
1.324372750212316441e-20, 6.660588344551545856e+18
1.543912686415697727e-20, 5.492744755832496128e+18
1.799845536608330213e-20, 4.513104314715655680e+18
2.098204117468286909e-20, 3.698709019684298240e+18
2.446021299614948793e-20, 3.035272460439861760e+18
2.851495785543101578e-20, 2.493943352283291136e+18
3.324185368398067586e-20, 2.037447162920918528e+18
3.875232227063295273e-20, 1.661152669861139456e+18
4.517625568187534888e-20, 1.353662395901682944e+18
5.266507806116157543e-20, 1.099739111934402432e+18
6.139531497961241988e-20, 8.937049389995892480e+17
7.157275447438468443e-20, 7.253068778373547520e+17
8.343729785817758715e-20, 5.867858484706586880e+17
9.726861464254266209e-20, 4.738425249748503040e+17
1.133927348721318637e-19, 3.826541000530390400e+17
1.321897342635523437e-19, 3.088369368283130240e+17
1.541026933019428484e-19, 2.484095928084595200e+17
1.796481414779605106e-19, 1.988018214802941760e+17
2.094282328554104639e-19, 1.584328399635144640e+17
2.441449399704524831e-19, 1.263158346148494720e+17
2.846166006391730325e-19, 1.001881931518736960e+17
3.317972077127720990e-19, 7.990005138776672000e+16
3.867988964760348480e-19, 6.153269895382728000e+16
4.509181597591821492e-19, 4.738737931182057600e+16
5.256664087023966689e-19, 3.649364530002927200e+16
6.128055995474868387e-19, 2.810409273084415200e+16
7.143897662469015009e-19, 2.164311090614360800e+16
8.328134378914969703e-19, 1.666738718110413400e+16
9.708680822465035426e-19, 1.283550876691290200e+16
1.131807905875562876e-18, 9.884537398300236000e+15
1.319426561885035469e-18, 7.611973249338090000e+15
1.538146573433785306e-18, 5.861864865800041000e+15
1.793123580888051368e-18, 4.514107962575212000e+15
2.090367869922119062e-18, 3.476207522166790000e+15
2.436886045209810308e-18, 2.676929824236377500e+15
2.840846189221018720e-18, 2.061416879640944250e+15
3.311770399225516642e-18, 1.587421346356696000e+15
3.860759240961861678e-18, 1.222407584367872750e+15
4.500753409764791366e-18, 9.413200397347287500e+14
5.246838766994097329e-18, 7.248630945459635000e+14
6.116601942044836815e-18, 5.581771825829184375e+14
7.130544882144415247e-18, 4.298189398529320625e+14
8.312568121651848918e-18, 3.309759092969955625e+14
9.690534162421824033e-18, 2.548616670409576562e+14
1.129692424516384167e-17, 1.962501025382010625e+14
1.316960399312767720e-17, 1.511167226152360000e+14
1.535271597577124804e-17, 1.163623279527545000e+14
1.789772023180807986e-17, 8.960029924991107812e+13
2.086460727871183662e-17, 6.899279186256074219e+13
2.432331220158403752e-17, 5.312452668940906250e+13
2.835536315410825541e-17, 4.090566940859017188e+13
3.305580312984669861e-17, 3.149698635340767969e+13
3.853543030362754872e-17, 2.425222301010709766e+13
4.492340975206621965e-17, 1.867373247418764062e+13
5.237031811636613227e-17, 1.437830448018782617e+13
6.105169297580401090e-17, 1.107085354341839453e+13
7.117217059728034926e-17, 8.524157422932709961e+12
8.297030959544278084e-17, 6.563246020657172852e+12
9.672421420608857528e-17, 5.053389354113730469e+12
1.127580897239314514e-16, 3.890842505950150391e+12
1.314498846286807483e-16, 2.995720435149536133e+12
1.532401995386608697e-16, 2.306511435922624023e+12
1.786426729926930790e-16, 1.775851573051212891e+12
2.082560888725732025e-16, 1.367270390508483887e+12
2.427784908607758797e-16, 1.052685794108992798e+12
2.830236366375858989e-16, 8.104750677257773438e+11
3.299401796739057673e-16, 6.239892523030233154e+11
3.846340307705324759e-16, 4.804089550652481079e+11
4.483944264472611447e-16, 3.698635894287697754e+11
5.227243186625783884e-16, 2.847530939354208984e+11
6.093758022065750218e-16, 2.192258092440292969e+11
7.103914148570712565e-16, 1.687762472562147522e+11
8.281522838210022540e-16, 1.299353510655379486e+11
9.654342533628874298e-16, 1.000321317232775269e+11
1.125473316653697713e-15, 7.701014511725309753e+10
1.312041894191368240e-15, 5.928606031366715240e+10
1.529537756818232692e-15, 4.564082326663943481e+10
1.783087689417430532e-15, 3.513583703860382080e+10
2.078668338835796133e-15, 2.704850422260412598e+10
2.423247094645175308e-15, 2.082247205651361465e+10
2.824946323565552047e-15, 1.602939997015858078e+10
3.293234828862978084e-15, 1.233951557577250290e+10
3.839151047779015648e-15, 9.498936003571294785e+09
4.475563248173091922e-15, 7.312192555309994698e+09
5.217472857700026563e-15, 5.628802608073184967e+09
6.082368075559743966e-15, 4.332915680356913567e+09
7.090636102110302607e-15, 3.335340243166520119e+09
8.266043703368446947e-15, 2.567412767302330017e+09
9.636297438203272734e-15, 1.976272850515304089e+09
1.123369675382710986e-14, 1.521225588559102774e+09
1.309589534426777824e-14, 1.170943332510542154e+09
1.526678871846762661e-14, 9.013087890433585644e+08
1.779754889965197355e-14, 6.937560083437126875e+08
2.074783064576904948e-14, 5.339926678121924996e+08
2.418717762387663204e-14, 4.110163363016147614e+08
2.819666168464013410e-14, 3.163575369285846949e+08
3.287079387771191714e-14, 2.434963775850544870e+08
3.831975225420416783e-14, 1.874139601617720723e+08
4.467197896973330425e-14, 1.442469024776520431e+08
5.207720790661838996e-14, 1.110212634360865653e+08
6.070999418196005931e-14, 8.544778038662514091e+07
7.077382873871806902e-14, 6.576431614580458403e+07
8.250593500840439774e-14, 5.061448422266425937e+07
9.618286071171705142e-14, 3.895417850062298775e+07
1.121269966063314502e-13, 2.997975854154921696e+07
1.307141758409427818e-13, 2.307261966920296848e+07
1.523825330465693699e-13, 1.775661947115873173e+07
1.776428319904964434e-13, 1.366527515847762302e+07
2.070905052350044483e-13, 1.051649322791876644e+07
2.414196895981914013e-13, 8.093157336586453952e+06
2.814395882589958426e-13, 6.228155935033659451e+06
3.280935451918776345e-13, 4.792865945096877404e+06
3.824812815513124879e-13, 3.688293420282638166e+06
4.458848181593423731e-13, 2.838244283759431913e+06
5.197986951377594796e-13, 2.184078813217788935e+06
6.059652010182616037e-13, 1.680664143705265829e+06
7.064154417467067175e-13, 1.293265065137990052e+06
8.235172176548091519e-13, 9.951493202488467796e+05
9.600308369491819029e-13, 7.657424268340304261e+05
1.119174181346230586e-12, 5.892114443552143639e+05
1.304698557571760765e-12, 4.533704973320509889e+05
1.520977122687233506e-12, 3.488423384862653911e+05
1.773107967593269847e-12, 2.684099079113747575e+05
2.067034288581631930e-12, 2.065197944280877709e+05
2.409684479604264646e-12, 1.588978674789541110e+05
2.809135447496646608e-12, 1.222554145194941666e+05
3.274802999801101691e-12, 9.406135447720981028e+04
3.817663792987708718e-12, 7.236821141995416838e+04
4.450514072808195253e-12, 5.567720915871547186e+04
5.188271305777502773e-12, 4.283514567442405678e+04
6.048325811802063474e-12, 3.295459647755387414e+04
7.050950686594628962e-12, 2.535273219187147333e+04
8.219779676514615920e-12, 1.950411684046015944e+04
9.582364270239151906e-12, 1.500447129782229422e+04
1.117082313895918462e-11, 1.154270476753947514e+04
1.302259923362230879e-11, 8.879473269673591858e+03
1.518134238542254657e-11, 6.830605453670706083e+03
1.769793821408414235e-11, 5.254406553756009089e+03
2.063170759723450032e-11, 4.041852752220154798e+03
2.405180497460624204e-11, 3.109061118895735035e+03
2.803884844771816426e-11, 2.391498966647309317e+03
3.268682009953723316e-11, 1.839513606439626074e+03
3.810528132821584611e-11, 1.414906352032505310e+03
4.442195541447093477e-11, 1.088288383563220805e+03
5.178573819855437101e-11, 8.370503591528845391e+02
6.037020783411065800e-11, 6.437997108985692876e+02
7.037771635039578194e-11, 4.951545707044724054e+02
8.204415946864102294e-11, 3.808219121089338728e+02
9.564453710606838180e-11, 2.928828967015433022e+02
1.114994356390548286e-10, 2.252456786079690687e+02
1.299825847245275942e-10, 1.732243918079597904e+02
1.515296668080263862e-10, 1.332145463429937706e+02
1.766485869750420971e-10, 1.024432224093165047e+02
2.059314452252606231e-10, 7.877797485696730462e+01
2.400684933786423458e-10, 6.057797952919853657e+01
2.798644056037621084e-10, 4.658139150449572696e+01
3.262572460952317461e-10, 3.581771098380647800e+01
3.803405810038949814e-10, 2.754037371709605608e+01
4.433892558394101641e-10, 2.117525794860839383e+01
5.168894459668836318e-10, 1.628067126360263117e+01
6.025736885440446790e-10, 1.251701365693624624e+01
7.024617216673400841e-10, 9.622996993825148948e+00
8.189080933821340980e-10, 7.397805738448660406e+00
9.546576627905424018e-10, 5.686904856925615981e+00
1.112910301521978132e-09, 4.371457312144891638e+00
1.297396320701288100e-09, 3.360104017921864639e+00
1.512464401369368887e-09, 2.582582278626134542e+00
1.763184101040997877e-09, 1.984844551604351359e+00
2.055465352671481844e-09, 1.525333755545145609e+00
2.396197772846563252e-09, 1.172116894447708724e+00
2.793413062950570365e-09, 9.006092808177880160e-01
3.256474331412598335e-09, 6.919318796894681212e-01
3.796296799710642321e-09, 5.315407177032365205e-01
4.425605094587583618e-09, 4.082883274655917938e-01
5.159233191338581016e-09, 3.135687200108589479e-01
6.014474078394955481e-09, 2.407838139891270990e-01
7.011487385453768934e-09, 1.848630625343046230e-01
8.173774583711631088e-09, 1.419067092580534317e-01
9.528732959562532699e-09, 1.089074154528909821e-01
1.110830141995716601e-08, 8.356306317814106432e-02
1.294971335226582697e-08, 6.409924309934086906e-02
1.509637428496232318e-08, 4.915588415894669300e-02
1.759888503723487753e-08, 3.768408304045261364e-02
2.051623447507689282e-08, 2.887963744173044703e-02
2.391718998935330147e-08, 2.212534024795000109e-02
2.788191847201435563e-08, 1.694313531581167001e-02
3.250387599990276121e-08, 1.296835908815369837e-02
3.789201076954181644e-08, 9.921278140175720378e-03
4.417333121020300245e-08, 7.586160800999007352e-03
5.149589981048896566e-08, 5.796700193700576528e-03
6.003232322853198879e-08, 4.426270110256407680e-03
6.998382095424388805e-08, 3.377790622717617795e-03
8.158496842960602050e-08, 2.575620189958726519e-03
9.510922643122954979e-08, 1.962783090316406760e-03
1.108753870530924548e-07, 1.494274907372364607e-03
