# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.156033215713734296e+21
4.143897244964681628e-25, 1.014258247229872931e+21
4.838564324307219260e-25, 8.984046195433057812e+20
5.649682734992169490e-25, 7.887957873614108754e+20
6.596773932655885372e-25, 7.056615296346730004e+20
7.702631875067320117e-25, 6.355532534969229640e+20
8.993871611864740876e-25, 5.562557679022450934e+20
1.050156983777701776e-24, 4.945383472113100390e+20
1.226201282573591067e-24, 4.298484421755056292e+20
1.431756974063410238e-24, 3.828160347374992097e+20
1.671771235205982412e-24, 3.429733581150211277e+20
1.952020568777308980e-24, 3.028975567146733404e+20
2.279249828377506683e-24, 2.680576992068524114e+20
2.661334549057996954e-24, 2.448038366220966298e+20
3.107470490433956329e-24, 2.179699333679610921e+20
3.628394954078874531e-24, 1.946653938643756646e+20
4.236645201720489617e-24, 1.714728246306276966e+20
4.946860193674237954e-24, 1.544003725930501571e+20
5.776132909553281211e-24, 1.378591566903212933e+20
6.744421730674377979e-24, 1.218913863643475313e+20
7.875030785036159497e-24, 1.101564734113483489e+20
9.195170815492024403e-24, 9.696033955320705843e+19
1.073661406971731716e-23, 8.639289341798139494e+19
1.253645897342513110e-23, 7.675435176541447782e+19
1.463802299047425984e-23, 6.772034577126037914e+19
1.709188515862952929e-23, 6.088331207318014362e+19
1.995710339202826004e-23, 5.387361376421260493e+19
2.330263584757434168e-23, 4.828460248186127155e+19
2.720900056375714993e-23, 4.319697967180005376e+19
3.177021331497144511e-23, 3.892038423421195878e+19
3.709605032032140160e-23, 3.560052375583058739e+19
4.331469026427151886e-23, 3.157028808147136922e+19
5.057579921552993781e-23, 2.796138770260768768e+19
5.905413268993206007e-23, 2.526500793629899981e+19
6.895374154936251738e-23, 2.263038762874743194e+19
8.051288296148122256e-23, 2.041497246484594278e+19
9.400975461394818512e-23, 1.848240875717378048e+19
1.097691901903814394e-22, 1.669780271561953280e+19
1.281704772502877614e-22, 1.521177786863665152e+19
1.496564856684707842e-22, 1.368083200625849754e+19
1.747443263311006971e-22, 1.234991428399146803e+19
2.040377966148069427e-22, 1.109690627669902950e+19
2.382419121782715813e-22, 9.984690212905674752e+18
2.781798748077653061e-22, 8.961628195855104000e+18
3.248128846873889935e-22, 8.228842892900328448e+18
3.792632739224971983e-22, 7.512904816391899136e+18
4.428415180784706451e-22, 6.848652059980024832e+18
5.170777758305154950e-22, 6.282854110483667968e+18
6.037587157996679498e-22, 5.701181389358662656e+18
7.049705168986915043e-22, 5.255284322830613504e+18
8.231490770914376496e-22, 4.838208489804047360e+18
9.611386389565238025e-22, 4.433111957154475520e+18
1.122260243016206653e-21, 4.064800256369184256e+18
1.310391656319376225e-21, 3.730866437736438272e+18
1.530060699946438888e-21, 3.430314544824922112e+18
1.786554221579997443e-21, 3.134571060342566400e+18
2.086045335820364214e-21, 2.875717102854767616e+18
2.435741994580735524e-21, 2.657406739003604992e+18
2.844060463254972146e-21, 2.436442346226883072e+18
3.320827877766432378e-21, 2.239176892676545280e+18
3.877518757505402961e-21, 2.067531711078769664e+18
4.527531166390591196e-21, 1.903934042900241408e+18
5.286509168514232234e-21, 1.752908927136653056e+18
6.172719339017780476e-21, 1.624857384995457536e+18
7.207490391810404495e-21, 1.512702800554898944e+18
8.415726504796120160e-21, 1.412243284577300992e+18
9.826506696977815998e-21, 1.326473407890580992e+18
1.147378468284583961e-20, 1.240353755423813120e+18
1.339720604767883656e-20, 1.168802288812367872e+18
1.564306241098517039e-20, 1.092227091969209472e+18
1.826540554225283020e-20, 1.032875756712271488e+18
2.132734824280151716e-20, 9.774939162303829760e+17
2.490258330249094031e-20, 9.268667140334750720e+17
2.907715708851964547e-20, 8.855216994888652800e+17
3.395154045186442600e-20, 8.442377730848428800e+17
3.964304679255259240e-20, 8.127794771182634240e+17
4.628865548014387372e-20, 7.774320387109268480e+17
5.404830858161902066e-20, 7.477863656126538240e+17
6.310876024011991138e-20, 7.188572339599187200e+17
7.368807134881180046e-20, 6.903060530908913920e+17
8.604085769467593336e-20, 6.642353820640744960e+17
1.004644178810475172e-19, 6.398272159720810240e+17
1.173058885116423403e-19, 6.184689560102245120e+17
1.369705988422578918e-19, 5.961189887711938560e+17
1.599318259743174272e-19, 5.761959827739681920e+17
1.867421853717413878e-19, 5.606113719056280960e+17
2.180469308404809387e-19, 5.451520689015834880e+17
2.545994840657364937e-19, 5.329168644693508480e+17
2.972795674613780767e-19, 5.443204478365822080e+17
3.471143767408655819e-19, 1.473576702000466176e+18
4.053033027769513840e-19, 1.132269806664213376e+18
4.732467977393484649e-19, 8.700157333805491200e+17
5.525800802412904732e-19, 6.685044252479733760e+17
6.452124906878854795e-19, 5.136667642085583360e+17
7.533734440045013057e-19, 3.946922932553779840e+17
8.796660857047170922e-19, 3.032744518622168960e+17
1.027129942656215233e-18, 2.330306284769973120e+17
1.199314076381365808e-18, 1.790565392994422080e+17
1.400362499497209111e-18, 1.375838209570712640e+17
1.635113911040676270e-18, 1.057169308823244000e+17
1.909218151042094247e-18, 8.123098629936480000e+16
2.229272177097818710e-18, 6.241642734135486400e+16
2.602978835535310412e-18, 4.795965898654988000e+16
3.039332248368829520e-18, 3.685133847098887200e+16
3.548834277815029616e-18, 2.831590498765265200e+16
4.143747278091769203e-18, 2.175743157608737200e+16
4.838389217561514039e-18, 1.671801868930365600e+16
5.649478274021606592e-18, 1.284582455969121200e+16
6.596535196630497956e-18, 9.870500307787368000e+15
7.702353118248023089e-18, 7.584314722135171000e+15
8.993546125318797605e-18, 5.827650879967356000e+15
1.050118978791184392e-17, 4.477862011668123500e+15
1.226156906576543473e-17, 3.440708547670034500e+15
1.431705159044002820e-17, 2.643778499462849500e+15
1.671710734114975772e-17, 2.031431798823843000e+15
1.951949925514886663e-17, 1.560915619107706750e+15
2.279167342748857588e-17, 1.199379458067472250e+15
2.661238235854156293e-17, 9.215815812366180000e+14
3.107358031653111131e-17, 7.081266943182906250e+14
3.628263643138282592e-17, 5.441118023792218750e+14
4.236491878316220397e-17, 4.180857124350835000e+14
4.946681167721122281e-17, 3.212495339708215000e+14
5.775923872374348195e-17, 2.468423579351432188e+14
6.744177651302501599e-17, 1.896692235404636562e+14
7.874745789132278381e-17, 1.457384164507718750e+14
9.194838043965264702e-17, 1.119827752394742969e+14
1.073622551364499575e-16, 8.604554828939185938e+13
1.253600528129948575e-16, 6.611585009023770312e+13
1.463749324313652303e-16, 5.080222882017448438e+13
1.709126660647493911e-16, 3.903551795181761719e+13
1.995638114815701302e-16, 2.999418917544487109e+13
