# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 3.378491123972735142e+24
4.506834362638024048e-27, 2.995606061709438203e+24
5.307318597021315105e-27, 2.701438989061464907e+24
6.249981344732780407e-27, 2.460312963393106511e+24
7.360075732297495644e-27, 2.217308384854347820e+24
8.667340236272433316e-27, 2.023266116419677726e+24
1.020679535152785679e-26, 1.834503173255055192e+24
1.201968176026915128e-26, 1.666510255321600034e+24
1.415456513454252634e-26, 1.502416639353612497e+24
1.666863716893613249e-26, 1.365701617913915180e+24
1.962924769702719398e-26, 1.255661710136529929e+24
2.311570893565976189e-26, 1.149066851790751063e+24
2.722142019121112836e-26, 1.035999176673671516e+24
3.205636994690456497e-26, 9.490481665762743749e+23
3.775008235994192380e-26, 8.617521440388972785e+23
4.445508710258711589e-26, 7.793064552682064267e+23
5.235100550126692466e-26, 7.030182103571634198e+23
6.164936243785242058e-26, 6.411941591417956661e+23
7.259925291982616680e-26, 5.819374249324401698e+23
8.549401512189414367e-26, 5.301781360290159898e+23
1.006790886641008959e-25, 4.775900046366528724e+23
1.185612686429800468e-25, 4.332472973197687642e+23
1.396196033232976953e-25, 3.926083608930621189e+23
1.644182274302039242e-25, 3.566491047011142253e+23
1.936214748346826725e-25, 3.236396471260767490e+23
2.280116754881804445e-25, 2.902494421913864231e+23
2.685101133710343442e-25, 2.623727616544748486e+23
3.162017069001498880e-25, 2.341588931475617486e+23
3.723640729628996362e-25, 2.084941546358910076e+23
4.385017531777717265e-25, 1.851156853725292449e+23
5.163865192739406782e-25, 1.639460622084632593e+23
6.081048373363106567e-25, 1.458270093361061948e+23
7.161137624424471483e-25, 1.289963776803013719e+23
8.433067610607815914e-25, 1.136653016278506710e+23
9.930912245356802624e-25, 1.005557349064472873e+23
1.169479750179185720e-24, 8.866525641315554899e+22
1.377197635311530258e-24, 7.786063738380262310e+22
1.621809463923650974e-24, 6.803987164072768229e+22
1.909868177109771420e-24, 5.934246222789255522e+22
2.249090620739106459e-24, 5.147636285912741682e+22
2.648564273138251345e-24, 4.455559440218625094e+22
3.118990690841567164e-24, 3.840048606905265816e+22
3.672972194112414368e-24, 3.295747818897784858e+22
4.325349472294460751e-24, 2.835484690546944691e+22
5.093599153150967636e-24, 2.420081352123291481e+22
5.998301986733429451e-24, 2.062969521873232698e+22
7.063694186024186543e-24, 1.762795816377133302e+22
8.318316694295725583e-24, 1.496478294726711181e+22
9.795779772502459407e-24, 1.262702660421750148e+22
1.153566338934545725e-23, 1.071502946352479024e+22
1.358457753468770415e-23, 9.026097490356455080e+21
1.599741086120690433e-23, 7.592355937676215452e+21
1.883880110432472266e-23, 6.358189054344990556e+21
2.218486667170170368e-23, 5.287687242688177897e+21
2.612524579009417809e-23, 4.375648414775428776e+21
3.076549783657003753e-23, 3.628721061063149224e+21
3.622993118368605338e-23, 3.002571034860337496e+21
4.266493331417388190e-23, 2.485725036545172832e+21
5.024289241605216727e-23, 2.056299875040878658e+21
5.916681551433197638e-23, 1.694029198895209513e+21
6.967576685510515797e-23, 1.384730683450091110e+21
8.205127223166155905e-23, 1.127722069342946066e+21
9.662486081903779035e-23, 9.185217126078051779e+20
1.137869465562747623e-22, 7.470833425352190853e+20
1.339972870010025039e-22, 6.080484002267263140e+20
1.577972998400921814e-22, 4.913896239764496056e+20
1.858245670051332392e-22, 3.963721134822678200e+20
2.188299149455535947e-22, 3.212118475903622185e+20
2.576975286252414089e-22, 2.586212174074702397e+20
3.034686380793943191e-22, 2.085399668547204874e+20
3.573694120741425747e-22, 1.673190148149293548e+20
4.208438061161569796e-22, 1.340975537606150226e+20
4.955922447822396756e-22, 1.075534402120250163e+20
5.836171746353517712e-22, 8.601503529188094771e+19
6.872767080506119101e-22, 6.896998644348654387e+19
8.093477950233581403e-22, 5.491661653064409907e+19
9.531006152778513355e-22, 4.359914911930726810e+19
1.122386183577365160e-21, 3.443922834939269120e+19
1.321739515106818582e-21, 2.709790829856367002e+19
1.556501114640085743e-21, 2.141684289807987507e+19
1.832960044082547755e-21, 1.682113744950302106e+19
2.158522401045615207e-21, 1.317174244433610342e+19
2.541909721849834506e-21, 1.035859846478151885e+19
2.993392624002773968e-21, 8.121898447463801856e+18
3.525065947233321538e-21, 6.379182154166636544e+18
4.151172763874790048e-21, 4.846937351701630976e+18
4.888485938556923632e-21, 3.669463235505367552e+18
5.756757458863851791e-21, 2.778022989520270336e+18
6.779247574141008799e-21, 2.103135609435614976e+18
7.983347917625697840e-21, 1.592197181211373312e+18
9.401315304808618924e-21, 1.205381478721050624e+18
1.107113586585551242e-20, 9.125365051896591360e+17
1.303754266145501082e-20, 6.908345665808001280e+17
1.535321404314857407e-20, 5.229930308147440000e+17
1.808018486118830195e-20, 3.959275874016477440e+17
2.129150832496999069e-20, 2.997323384595508480e+17
2.507321303585775374e-20, 2.269077895217066240e+17
2.952660761963141245e-20, 1.717762664717290240e+17
3.477099469768273000e-20, 1.300393621278468800e+17
4.094686690192054992e-20, 9.844290270935508800e+16
4.821967055188485343e-20, 7.452325858677585600e+16
5.678423781975012526e-20, 5.641532629882559200e+16
6.687000611711742257e-20, 4.270711138503672000e+16
7.874716452649248079e-20, 3.232965685179450000e+16
9.273389193507358252e-20, 2.447370700822287200e+16
1.092048807742505692e-19, 1.852661882229671200e+16
1.286013747084820582e-19, 1.402459408545807600e+16
1.514429891746283616e-19, 1.061651858070775200e+16
1.783416314338504484e-19, 8.036586113832461000e+15
2.100178930423268238e-19, 6.083573121485590000e+15
2.473203538810193721e-19, 4.605146536458755000e+15
2.912483148828885497e-19, 3.485987116909898000e+15
3.429785684478291699e-19, 2.638794949339944500e+15
4.038969237017686838e-19, 1.997482761366849750e+15
4.756353311345922826e-19, 1.512021328167896500e+15
5.601156011541111892e-19, 1.144538146904430750e+15
6.596008877386239232e-19, 8.663633804363707500e+14
7.767563163909723748e-19, 6.557938091556976250e+14
9.147203805649831488e-19, 4.964001703213138750e+14
1.077189019213321826e-18, 3.757455880352106250e+14
1.268514627822181104e-18, 2.844154267733691250e+14
1.493822655353478130e-18, 2.152829544940011250e+14
1.759148910626622835e-18, 1.629534172229452188e+14
2.071601256460095181e-18, 1.233429959577251406e+14
2.439550023220233847e-18, 9.336040093869435938e+13
2.872852242792837491e-18, 7.066560737366829688e+13
3.383115710013375789e-18, 5.348728706267851562e+13
3.984009945535055810e-18, 4.048462673936694531e+13
4.691632390563260313e-18, 3.064268399642728906e+13
5.524939643499330452e-18, 2.319319136225861719e+13
6.506255290953416229e-18, 1.755461001043681445e+13
7.661867937483581633e-18, 1.328675137276571289e+13
9.022735454765141973e-18, 1.005641807465936328e+13
1.062531431642155471e-17, 7.611403359624350586e+12
1.251253623568547011e-17, 5.760803873260925781e+12
1.473495826917530554e-17, 4.360116815275329590e+12
1.735211719708112735e-17, 3.299969668421338379e+12
2.043412446244337628e-17, 2.497575071910422852e+12
2.406354439658023259e-17, 1.890270000133031250e+12
2.833760604671147047e-17, 1.430624872193481201e+12
3.337080785874333111e-17, 1.082740467670250244e+12
3.929798499243368798e-17, 8.194444522054699707e+11
4.627792143967891310e-17, 6.201706589531555176e+11
5.449760371147350448e-17, 4.693528244649060669e+11
6.417723004616927553e-17, 3.552090965055556030e+11
7.557610933142418427e-17, 2.688222382714006653e+11
8.899960776690282966e-17, 2.034429327917755737e+11
1.048073293628658734e-16, 1.539630041593094482e+11
1.234227494231858081e-16, 1.165162338783135071e+11
1.453445590855378235e-16, 8.817648577296337891e+10
1.711600248292711483e-16, 6.672912228060394287e+10
2.015607208407141712e-16, 5.049799731512474823e+10
2.373610556924883153e-16, 3.821456856797442627e+10
2.795200896506820746e-16, 2.891876762694617462e+10
3.291672270768299035e-16, 2.188399648536853790e+10
3.876324722021098502e-16, 1.656035441053427505e+10
4.564820588000032287e-16, 1.253165442205696678e+10
5.375604082457851830e-16, 9.482944495478384018e+09
6.330395399832813866e-16, 7.175856402140048027e+09
7.454772580629080060e-16, 5.430003161019300461e+09
8.778856725184473572e-16, 4.108867907968777657e+09
1.033811891211484246e-15, 3.109137204644840240e+09
1.217433043808796355e-15, 2.352628489360682964e+09
1.433668183503562037e-15, 1.780173947294662714e+09
1.688310064231519714e-15, 1.346997803022308111e+09
1.988180323580680114e-15, 1.019217481927955627e+09
2.341312228611645600e-15, 7.711918529127361774e+08
2.757165880192346520e-15, 5.835166013435674906e+08
3.246881640986719169e-15, 4.415088731483688354e+08
3.823578576215791599e-15, 3.340572310373421907e+08
4.502705902163243663e-15, 2.527537110328187048e+08
5.302456857429437137e-15, 1.912358337147853971e+08
6.244256084189869173e-15, 1.446892508572699130e+08
7.353333575983946270e-15, 1.094708067882758379e+08
8.659400567603077844e-15, 8.282381477288453281e+07
1.019744547358859225e-14, 6.266240046241839230e+07
1.200867119784903834e-14, 4.740824070908752084e+07
1.414159892411767039e-14, 3.586703151060261577e+07
1.665336795684994887e-14, 2.713512083006655797e+07
1.961126643418366260e-14, 2.052875758983646333e+07
2.309453391944914817e-14, 1.553060416310439818e+07
2.719648416111015977e-14, 1.174920775798538886e+07
3.202700488805352503e-14, 8.888393006455481052e+06
3.771550160759941078e-14, 6.724071552030346356e+06
4.441436426805645674e-14, 5.086697329474058934e+06
5.230304965473776629e-14, 3.847987297416736372e+06
6.159288888332596682e-14, 2.910889042577279266e+06
7.253274877921187917e-14, 2.201972311419880949e+06
8.541569880630306978e-14, 1.665682509169332450e+06
1.005868621466072754e-13, 1.259988123384175124e+06
1.184526612542794142e-13, 9.530920318893160438e+05
1.394917055645952059e-13, 7.209363916438977467e+05
1.642676130302366575e-13, 5.453220666458267951e+05
1.934441089628516618e-13, 4.124796655975395115e+05
2.278028066649006010e-13, 3.119938109662666684e+05
2.682641461796680398e-13, 2.359843020250843547e+05
3.159120520905972020e-13, 1.784898207827509905e+05
3.720229709312385826e-13, 1.350011349909615819e+05
4.381000660931243579e-13, 1.021068719746912393e+05
5.159134862838212089e-13, 7.722630738172102429e+04
6.075477862926148927e-13, 5.840756316267170041e+04
7.154577704254755224e-13, 4.417394296694828518e+04
8.425342546070203630e-13, 3.340840939073412301e+04
9.921815088597869224e-13, 2.526613649601451471e+04
1.168408454778427903e-12, 1.910796228587061341e+04
1.375936061100931269e-12, 1.445049226604819160e+04
1.620323814412113295e-12, 1.092808157203719020e+04
1.908118653021066131e-12, 8.264138603868053906e+03
2.247030353823397791e-12, 6.249473680496485940e+03
2.646138070611875080e-12, 4.725873101236512412e+03
3.116133556819701466e-12, 3.573655089090921138e+03
3.669607588425075068e-12, 2.702312813037422984e+03
4.321387260040995666e-12, 2.043385191109136031e+03
5.088933190063331369e-12, 1.545101113661703494e+03
5.992807275662323910e-12, 1.168302672247508099e+03
7.057223528372621454e-12, 8.833744381327491055e+02
8.310696746694852704e-12, 6.679229789586454444e+02
9.786806403091373393e-12, 5.050087475524861702e+02
1.152509620925374632e-11, 3.818236332155078117e+02
1.357213345822380241e-11, 2.886806126544378799e+02
1.598275652223515532e-11, 2.182540131303828730e+02
1.882154392567262510e-11, 1.650051036857880717e+02
2.216454434835392560e-11, 1.247448212635903957e+02
2.610131390443792235e-11, 9.430562371644417397e+01
3.073731527391404497e-11, 7.129220368184320478e+01
3.619674295734788133e-11, 5.389322063113397121e+01
4.262585034003430526e-11, 4.073946854034373644e+01
5.019686769475390084e-11, 3.079517760870339771e+01
5.911261608306487078e-11, 2.327765599274285435e+01
6.961194075759052916e-11, 1.759456687437919697e+01
8.197610962148857623e-11, 1.329855923198609702e+01
9.653634815434336754e-11, 1.005121266387271817e+01
1.136827126586860191e-10, 7.596362031629720235e+00
1.338745395338004986e-10, 5.740920556783047246e+00
1.576527505039064519e-10, 4.338442329830998645e+00
1.856543434472225714e-10, 3.278379328584266617e+00
2.186294570227952256e-10, 2.477191706575210262e+00
2.574614662418087925e-10, 1.871696281836749742e+00
3.031906473264966993e-10, 1.414080045458831814e+00
3.570420458179344394e-10, 1.068259381288346077e+00
4.204582944954029396e-10, 8.069271969642137776e-01
4.951382602712583846e-10, 6.094666595701868639e-01
5.830825553784594538e-10, 4.602823836526536150e-01
6.866471320564389732e-10, 3.475652968293060918e-01
8.086063964909875027e-10, 2.624209064955916881e-01
9.522275327764675918e-10, 1.981041533026448864e-01
1.121358027975561121e-09, 1.495180035639722682e-01
1.320528742997830505e-09, 1.128220683042166772e-01
1.555075290477558539e-09, 8.511972957453024791e-02
1.831280971260036666e-09, 6.420227052847678195e-02
2.156545098642282754e-09, 4.840438253547774128e-02
2.539581219630152337e-09, 3.648360993230002902e-02
2.990650543389345401e-09, 2.749288977820796287e-02
3.521836830238305826e-09, 2.070765538770560216e-02
4.147370105223369652e-09, 1.559085063583292435e-02
4.884007868285203093e-09, 1.173287469926524371e-02
5.751484013309916022e-09, 8.825321138570032739e-03
6.773037482221350061e-09, 6.635625356412484625e-03
7.976034816303926009e-09, 4.984810699669068451e-03
9.392703282372493141e-09, 3.743089318807441609e-03
1.106099421361017376e-08, 2.808215299396754541e-03
1.302559969323491834e-08, 2.105763448062391956e-03
1.533914981707820321e-08, 1.577003673297202929e-03
1.806362260871353145e-08, 1.180436175708143116e-03
2.127200435755174943e-08, 8.828513565185165668e-04
2.505024485893668938e-08, 6.587272079309463430e-04
2.949955993544695882e-08, 4.914559351031633216e-04
3.473914292197325075e-08, 3.663007478639541004e-04
4.090935775293284493e-08, 2.726398042694224127e-04
4.817549919168772810e-08, 2.028075409275115757e-04
5.673222093548799446e-08, 1.505864002380319778e-04
6.680875022107409635e-08, 1.116272978065509247e-04
7.867502862574959042e-08, 8.259911297707913486e-05
9.264894357071844147e-08, 6.093562429307143341e-05
1.091048442524586330e-07, 4.486858930184583122e-05
1.284835701366324788e-07, 3.299739448358355806e-05
1.513042606692777691e-07, 2.427502401909275908e-05
1.781782625773226947e-07, 1.781625522428369017e-05
2.098255073230707811e-07, 1.302131556977725204e-05
2.470937974506181203e-07, 9.488405816098464612e-06
2.909815184888817181e-07, 6.894996866889371373e-06
3.426643848436400447e-07, 4.998110947446136972e-06
4.035269361781039406e-07, 3.606846894672067271e-06
4.751996280430186799e-07, 2.591152573998336406e-06
5.596025103824937226e-07, 1.855227157818260277e-06
6.589966640252501913e-07, 1.323661329289143523e-06
7.760447731007786654e-07, 9.352884240962777947e-07
9.138824560634852685e-07, 6.542759470505333716e-07
1.076202266221783642e-06, 4.552524897646309678e-07
1.267352612074265283e-06, 3.121827620931502188e-07
1.492454247443904610e-06, 2.114062238551729030e-07
1.757537452081123332e-06, 1.429899994552192310e-07
2.069703577686328791e-06, 9.537879517700334419e-08
2.437315287031428754e-06, 6.290201890806614664e-08
2.870220582523147006e-06, 4.074800134555722774e-08
3.380016625741240961e-06, 2.488335361852712065e-08
3.980360415450776659e-06, 1.505717446845079688e-08
4.687334646885956332e-06, 8.698110047587477160e-09
5.519878553361920977e-06, 4.373678319773276100e-09
6.500295272091786232e-06, 1.381485291178906351e-09
