# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.358854580082897060e+21
3.911652505143758048e-25, 1.248399339753530196e+21
4.560083199063886726e-25, 1.150042493322545070e+21
5.316003595677380045e-25, 1.062188538781976756e+21
6.197232154680015557e-25, 9.667800554625961820e+20
7.224541083875303900e-25, 8.642271528465947689e+20
8.422145979021678346e-25, 7.972830422993565123e+20
9.818276630783892592e-25, 7.457197964217184420e+20
1.144584245377741764e-24, 6.862740458374831800e+20
1.334320822311494521e-24, 6.129027703872478249e+20
1.555509840401867446e-24, 5.561043973006122680e+20
1.813365139124089360e-24, 5.095485131664964977e+20
2.113964850869085172e-24, 4.587035916884987085e+20
2.464394673909162856e-24, 4.183659597233844388e+20
2.872914895578817388e-24, 3.824427763076379443e+20
3.349155102719898938e-24, 3.440365718062235648e+20
3.904341169081111135e-24, 3.180352383627276452e+20
4.551559870189927640e-24, 2.873591802120574403e+20
5.306067363165150690e-24, 2.572170037353398272e+20
6.185648802917218596e-24, 2.381061803603574456e+20
7.211037571563583870e-24, 2.198178139182337884e+20
8.406404003081794177e-24, 2.013977361623617044e+20
9.799925123355945559e-24, 1.840501270424145101e+20
1.142444883545635492e-23, 1.680889543492979589e+20
1.331826820624366865e-23, 1.544219777282684355e+20
1.552602410568330836e-23, 1.409376463319003136e+20
1.809975747576928262e-23, 1.300232922863752806e+20
2.110013603300706197e-23, 1.201987256629486387e+20
2.459788432013121776e-23, 1.107307230427570340e+20
2.867545081605480075e-23, 1.003292898815825838e+20
3.342895140095494358e-23, 9.256255108886480486e+19
3.897043498760775480e-23, 8.492682277335528243e+19
4.543052472414611801e-23, 7.941249531022478541e+19
5.296149702633689900e-23, 7.385337207533912064e+19
6.174087101793673643e-23, 6.897725596844377702e+19
7.197559298895767048e-23, 6.435757487599135130e+19
8.390691450736218015e-23, 5.959283161883099955e+19
9.781607917041964598e-23, 5.561894204941480755e+19
1.140309520431035390e-22, 5.202920573952327680e+19
1.329337480518106140e-22, 4.822831409814169190e+19
1.549700415061211373e-22, 4.545814753102856192e+19
1.806592691198997314e-22, 4.233665106811976909e+19
2.106069741076194141e-22, 3.968776785351680000e+19
2.455190799721978298e-22, 3.728888459267393946e+19
2.862185304442568804e-22, 3.509438637165235405e+19
3.336646878073451126e-22, 3.295237714813791437e+19
3.889759468639831932e-22, 3.102603495110179226e+19
4.534560975960776476e-22, 2.900779161865502310e+19
5.286250579369789952e-22, 2.724886317979328922e+19
6.162547010841906233e-22, 2.542598246712273715e+19
7.184106218696126315e-22, 2.388488858945068646e+19
8.375008266988809979e-22, 2.245630660552860877e+19
9.763324947728996466e-22, 2.104969894293184102e+19
1.138178148559852146e-21, 1.973129665555565773e+19
1.326852793279672222e-21, 1.851258559847798784e+19
1.546803843723141989e-21, 1.724050329639113523e+19
1.803215958149154218e-21, 1.607593046133330330e+19
2.102133250391486635e-21, 1.500274563713992090e+19
2.450601760943344245e-21, 1.397250437505636966e+19
2.856835545330063135e-21, 1.297660139717135565e+19
3.330410294783934036e-21, 1.206784269749565850e+19
3.882489053223168623e-21, 1.116939716593024205e+19
4.526085351107068555e-21, 1.032296799503416115e+19
5.276369958725133131e-21, 9.523144487122472960e+18
6.151028489669875711e-21, 8.772473713867600896e+18
7.170678283876874558e-21, 8.098310986044437504e+18
8.359354396946227458e-21, 7.458938467952696320e+18
9.745076151424240088e-21, 6.863234491724269568e+18
1.136050760472003545e-20, 6.285925912062035968e+18
1.324372750212316441e-20, 5.765154920205417472e+18
1.543912686415697727e-20, 5.276135053216614400e+18
1.799845536608330213e-20, 4.811639321933333504e+18
2.098204117468286909e-20, 4.396082135405827072e+18
2.446021299614948793e-20, 4.011123270843805696e+18
2.851495785543101578e-20, 3.650316782685241344e+18
3.324185368398067586e-20, 3.319181909464522752e+18
3.875232227063295273e-20, 3.012515659661093888e+18
4.517625568187534888e-20, 2.730121524916905472e+18
5.266507806116157543e-20, 2.470876708012206592e+18
6.139531497961241988e-20, 2.235166364594732800e+18
7.157275447438468443e-20, 2.022882820145408768e+18
8.343729785817758715e-20, 1.827167214411635712e+18
9.726861464254266209e-20, 1.649923465675611904e+18
1.133927348721318637e-19, 1.488093331372987136e+18
1.321897342635523437e-19, 1.343378297521675008e+18
1.541026933019428484e-19, 1.208572620790438144e+18
1.796481414779605106e-19, 1.085914335568100608e+18
2.094282328554104639e-19, 9.737424914269372160e+17
2.441449399704524831e-19, 8.731713914320912640e+17
2.846166006391730325e-19, 7.836199865925047040e+17
3.317972077127720990e-19, 7.896190921934449920e+17
3.867988964760348480e-19, 6.081376791283427840e+17
4.509181597591821492e-19, 4.683648548615186560e+17
5.256664087023966689e-19, 3.607154774836094720e+17
6.128055995474868387e-19, 2.778070935104943680e+17
7.143897662469015009e-19, 2.139537688704383360e+17
8.328134378914969703e-19, 1.647762426242929280e+17
9.708680822465035426e-19, 1.269016681794285280e+17
1.131807905875562876e-18, 9.773233975102350400e+16
1.319426561885035469e-18, 7.526738680023222400e+16
1.538146573433785306e-18, 5.796599918613503200e+16
1.793123580888051368e-18, 4.464139332117668800e+16
2.090367869922119062e-18, 3.437953923150112400e+16
2.436886045209810308e-18, 2.647648063827217600e+16
2.840846189221018720e-18, 2.039005287823323200e+16
3.311770399225516642e-18, 1.570271149126506400e+16
3.860759240961861678e-18, 1.209283904608799400e+16
4.500753409764791366e-18, 9.312787037220470000e+15
5.246838766994097329e-18, 7.171810984985847000e+15
6.116601942044836815e-18, 5.523008826334072000e+15
7.130544882144415247e-18, 4.253244692203402500e+15
8.312568121651848918e-18, 3.275388374875001500e+15
9.690534162421824033e-18, 2.522336883175474500e+15
1.129692424516384167e-17, 1.942408685447797750e+15
1.316960399312767720e-17, 1.495807636680592250e+15
1.535271597577124804e-17, 1.151883256652690750e+15
1.789772023180807986e-17, 8.870309273202593750e+14
2.086460727871183662e-17, 6.830724158973580000e+14
2.432331220158403752e-17, 5.260080464468119375e+14
2.835536315410825541e-17, 4.050560289755975000e+14
3.305580312984669861e-17, 3.119142831241118750e+14
3.853543030362754872e-17, 2.401888594669528750e+14
4.492340975206621965e-17, 1.849557802537059688e+14
5.237031811636613227e-17, 1.424232169889350312e+14
6.105169297580401090e-17, 1.096706443008289375e+14
7.117217059728034926e-17, 8.444954388321370312e+13
8.297030959544278084e-17, 6.502816678948339062e+13
9.672421420608857528e-17, 5.007293197486780469e+13
1.127580897239314514e-16, 3.855691425866350781e+13
1.314498846286807483e-16, 2.968916906472084375e+13
1.532401995386608697e-16, 2.286077617012682812e+13
1.786426729926930790e-16, 1.760277127606742969e+13
2.082560888725732025e-16, 1.355402648087084961e+13
2.427784908607758797e-16, 1.043645706132371680e+13
2.830236366375858989e-16, 8.035895017648867188e+12
3.299401796739057673e-16, 6.187460332255390625e+12
3.846340307705324759e-16, 4.764174132174952148e+12
4.483944264472611447e-16, 3.668262465432806152e+12
5.227243186625783884e-16, 2.824420049772936523e+12
6.093758022065750218e-16, 2.174678398183757080e+12
7.103914148570712565e-16, 1.674394076491593994e+12
8.281522838210022540e-16, 1.289192727658683105e+12
9.654342533628874298e-16, 9.925991698899680176e+11
1.125473316653697713e-15, 7.642346037764338379e+11
1.312041894191368240e-15, 5.884048452118415527e+11
1.529537756818232692e-15, 4.530260729684151611e+11
1.783087689417430532e-15, 3.487914746091876831e+11
2.078668338835796133e-15, 2.685376115814250488e+11
2.423247094645175308e-15, 2.067478664956769104e+11
2.824946323565552047e-15, 1.591747300600458069e+11
3.293234828862978084e-15, 1.225470337363215027e+11
3.839151047779015648e-15, 9.434697236259234619e+10
4.475563248173091922e-15, 7.263564703063711548e+10
5.217472857700026563e-15, 5.592013334039105225e+10
6.082368075559743966e-15, 4.305090644571042633e+10
7.090636102110302607e-15, 3.314307522230326843e+10
8.266043703368446947e-15, 2.551527246264238358e+10
9.636297438203272734e-15, 1.964277807740555573e+10
1.123369675382710986e-14, 1.512174239218503189e+10
1.309589534426777824e-14, 1.164119927227503586e+10
1.526678871846762661e-14, 8.961663610078227997e+09
1.779754889965197355e-14, 6.898833368791715622e+09
2.074783064576904948e-14, 5.310795558503824234e+09
2.418717762387663204e-14, 4.088258320510362148e+09
2.819666168464013410e-14, 3.147118236637082100e+09
3.287079387771191714e-14, 2.422616068979062557e+09
3.831975225420416783e-14, 1.864879470980675697e+09
4.467197896973330425e-14, 1.435531835981987715e+09
5.207720790661838996e-14, 1.105023496671474934e+09
6.070999418196005931e-14, 8.505987269443299770e+08
7.077382873871806902e-14, 6.547472900931408405e+08
8.250593500840439774e-14, 5.039867074512159824e+08
9.618286071171705142e-14, 3.879349671403755546e+08
1.121269966063314502e-13, 2.986032353772337437e+08
1.307141758409427818e-13, 2.298402012952432930e+08
1.523825330465693699e-13, 1.769098553132247329e+08
1.776428319904964434e-13, 1.361678116635100842e+08
2.070905052350044483e-13, 1.048071481775399297e+08
2.414196895981914013e-13, 8.066827673168334365e+07
2.814395882589958426e-13, 6.208841151185784489e+07
3.280935451918776345e-13, 4.778729274208916724e+07
3.824812815513124879e-13, 3.677989750877495110e+07
4.458848181593423731e-13, 2.830754879171865061e+07
5.197986951377594796e-13, 2.178660517082853243e+07
6.059652010182616037e-13, 1.676763362932800129e+07
7.064154417467067175e-13, 1.290471102704256587e+07
