# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.134100811902104371e+20
3.911652505143758048e-25, 2.201107440459325440e+20
4.560083199063886726e-25, 2.158332336880041329e+20
5.316003595677380045e-25, 1.662284660808921252e+20
6.197232154680015557e-25, 1.620263613754847068e+20
7.224541083875303900e-25, 1.247875977839046001e+20
8.422145979021678346e-25, 1.044800534328016241e+20
9.818276630783892592e-25, 1.165582824723944243e+20
1.144584245377741764e-24, 1.204774438405776671e+20
1.334320822311494521e-24, 1.088158389060704993e+20
1.555509840401867446e-24, 1.016783937476159406e+20
1.813365139124089360e-24, 1.132234228328538440e+20
2.113964850869085172e-24, 1.002937664163297198e+20
2.464394673909162856e-24, 8.865266315931235123e+19
2.872914895578817388e-24, 7.328064996410856243e+19
3.349155102719898938e-24, 5.851502504945931878e+19
3.904341169081111135e-24, 5.219620421017324749e+19
4.551559870189927640e-24, 4.796063833425049190e+19
5.306067363165150690e-24, 4.892216426627292365e+19
6.185648802917218596e-24, 3.996037844319730074e+19
7.211037571563583870e-24, 3.674157982966552166e+19
8.406404003081794177e-24, 3.084619481491655066e+19
9.799925123355945559e-24, 3.102045065130850304e+19
1.142444883545635492e-23, 2.579974630245740134e+19
1.331826820624366865e-23, 2.257041124180804813e+19
1.552602410568330836e-23, 2.020660157437621453e+19
1.809975747576928262e-23, 2.066841401227873075e+19
2.110013603300706197e-23, 1.860456204478838374e+19
2.459788432013121776e-23, 1.603767247255188275e+19
2.867545081605480075e-23, 1.704882076931368550e+19
3.342895140095494358e-23, 1.505966705776792166e+19
3.897043498760775480e-23, 1.341013055629946061e+19
4.543052472414611801e-23, 1.251407118163200614e+19
5.296149702633689900e-23, 1.111875429977432269e+19
6.174087101793673643e-23, 9.958047513116704768e+18
7.197559298895767048e-23, 9.327943811577796608e+18
8.390691450736218015e-23, 8.538483681525831680e+18
9.781607917041964598e-23, 7.672060039877515264e+18
1.140309520431035390e-22, 7.225587937352905728e+18
1.329337480518106140e-22, 6.965829896559480832e+18
1.549700415061211373e-22, 6.425201237100993536e+18
1.806592691198997314e-22, 5.854374295065896960e+18
2.106069741076194141e-22, 5.491173053814139904e+18
2.455190799721978298e-22, 5.242743551118333952e+18
2.862185304442568804e-22, 5.077225419322771456e+18
3.336646878073451126e-22, 4.696247131543006208e+18
3.889759468639831932e-22, 4.498027120022386176e+18
4.534560975960776476e-22, 4.234527467497821184e+18
5.286250579369789952e-22, 4.147571826424457728e+18
6.162547010841906233e-22, 3.886910643957022208e+18
7.184106218696126315e-22, 3.521177474106421248e+18
8.375008266988809979e-22, 3.323236705322596352e+18
9.763324947728996466e-22, 3.151552498645481472e+18
1.138178148559852146e-21, 3.080449567976236544e+18
1.326852793279672222e-21, 2.901592992280188416e+18
1.546803843723141989e-21, 2.744812017461628416e+18
1.803215958149154218e-21, 2.590410384469243904e+18
2.102133250391486635e-21, 2.430794688434748928e+18
2.450601760943344245e-21, 2.354953813188755968e+18
2.856835545330063135e-21, 2.254267270422470400e+18
3.330410294783934036e-21, 2.167426522318473216e+18
3.882489053223168623e-21, 2.066141361872355584e+18
4.526085351107068555e-21, 2.036496863619725056e+18
5.276369958725133131e-21, 1.979746179269782016e+18
6.151028489669875711e-21, 1.906961392816553728e+18
7.170678283876874558e-21, 1.820590212923348736e+18
8.359354396946227458e-21, 1.743352415717523456e+18
9.745076151424240088e-21, 1.701780150139037440e+18
1.136050760472003545e-20, 1.634797194989262080e+18
1.324372750212316441e-20, 1.579829690766646016e+18
1.543912686415697727e-20, 1.503062004638112256e+18
1.799845536608330213e-20, 1.448738701894528256e+18
2.098204117468286909e-20, 1.428406450179982336e+18
2.446021299614948793e-20, 1.390725538657540608e+18
2.851495785543101578e-20, 1.373836886263769600e+18
3.324185368398067586e-20, 1.357959972946300928e+18
3.875232227063295273e-20, 1.337563764887554304e+18
4.517625568187534888e-20, 1.309918076308935936e+18
5.266507806116157543e-20, 1.307852854465165568e+18
6.139531497961241988e-20, 1.291655642501929728e+18
7.157275447438468443e-20, 1.276844055710789632e+18
8.343729785817758715e-20, 1.270598161748531456e+18
9.726861464254266209e-20, 1.259121021873730048e+18
1.133927348721318637e-19, 1.246290159948521984e+18
1.321897342635523437e-19, 1.233878935539882752e+18
1.541026933019428484e-19, 1.215328709154936576e+18
1.796481414779605106e-19, 1.184862783936723200e+18
2.094282328554104639e-19, 1.154906714915724288e+18
2.441449399704524831e-19, 1.126431445217014144e+18
2.846166006391730325e-19, 1.099922376753945728e+18
3.317972077127720990e-19, 1.226382244143473920e+18
3.867988964760348480e-19, 9.445264042958365440e+17
4.509181597591821492e-19, 7.274455516577411840e+17
5.256664087023966689e-19, 5.602540721627823360e+17
6.128055995474868387e-19, 4.314869553250377600e+17
7.143897662469015009e-19, 3.323138369892471040e+17
8.328134378914969703e-19, 2.559335853460148160e+17
9.708680822465035426e-19, 1.971080168874018560e+17
1.131807905875562876e-18, 1.518027094785899520e+17
1.319426561885035469e-18, 1.169101985858042720e+17
1.538146573433785306e-18, 9.003746409547155200e+16
1.793123580888051368e-18, 6.934131483392761600e+16
2.090367869922119062e-18, 5.340216359586862400e+16
2.436886045209810308e-18, 4.112667299148688000e+16
2.840846189221018720e-18, 3.167278676753395200e+16
3.311770399225516642e-18, 2.439198835151384000e+16
3.860759240961861678e-18, 1.878475281721523200e+16
4.500753409764791366e-18, 1.446643747743902200e+16
5.246838766994097329e-18, 1.114077737049072200e+16
6.116601942044836815e-18, 8.579603716316142000e+15
7.130544882144415247e-18, 6.607189201140924000e+15
8.312568121651848918e-18, 5.088200039873184000e+15
9.690534162421824033e-18, 3.918405801147825000e+15
1.129692424516384167e-17, 3.017532501668616500e+15
1.316960399312767720e-17, 2.323764656461983000e+15
1.535271597577124804e-17, 1.789493063993120250e+15
1.789772023180807986e-17, 1.378051769824920500e+15
2.086460727871183662e-17, 1.061203928375822625e+15
2.432331220158403752e-17, 8.172026122043431250e+14
2.835536315410825541e-17, 6.293001283217736250e+14
3.305580312984669861e-17, 4.845999713419675000e+14
3.853543030362754872e-17, 3.731697913849001875e+14
4.492340975206621965e-17, 2.873605294899263125e+14
5.237031811636613227e-17, 2.212817544308637812e+14
6.105169297580401090e-17, 1.703965795461791875e+14
7.117217059728034926e-17, 1.312119770112654844e+14
8.297030959544278084e-17, 1.010377085107054062e+14
9.672421420608857528e-17, 7.780202319831826562e+13
1.127580897239314514e-16, 5.990955048263472656e+13
1.314498846286807483e-16, 4.613152312654857031e+13
1.532401995386608697e-16, 3.552194579819630469e+13
1.786426729926930790e-16, 2.735224420144953125e+13
2.082560888725732025e-16, 2.106136282011676172e+13
2.427784908607758797e-16, 1.621725952533977734e+13
2.830236366375858989e-16, 1.248719561871361523e+13
3.299401796739057673e-16, 9.615003987256306641e+12
3.846340307705324759e-16, 7.403398682242399414e+12
4.483944264472611447e-16, 5.700467397987757812e+12
5.227243186625783884e-16, 4.389205536015596191e+12
6.093758022065750218e-16, 3.379545684902104492e+12
7.103914148570712565e-16, 2.602122297157147949e+12
8.281522838210022540e-16, 2.003524918954201172e+12
9.654342533628874298e-16, 1.542615314186826416e+12
1.125473316653697713e-15, 1.187729052096766113e+12
1.312041894191368240e-15, 9.144795456669279785e+11
1.529537756818232692e-15, 7.040898664253801270e+11
1.783087689417430532e-15, 5.420981244769388428e+11
2.078668338835796133e-15, 4.173730834436153564e+11
2.423247094645175308e-15, 3.213421764381086426e+11
2.824946323565552047e-15, 2.474048780652019958e+11
3.293234828862978084e-15, 1.904778161647067566e+11
3.839151047779015648e-15, 1.466483476190287781e+11
4.475563248173091922e-15, 1.129033326005696106e+11
5.217472857700026563e-15, 8.692262408668148804e+10
6.082368075559743966e-15, 6.691982024578240204e+10
7.090636102110302607e-15, 5.151968752491829681e+10
8.266043703368446947e-15, 3.966328287394130707e+10
9.636297438203272734e-15, 3.053510372405632782e+10
1.123369675382710986e-14, 2.350750508197864532e+10
1.309589534426777824e-14, 1.809717378768168640e+10
1.526678871846762661e-14, 1.393188816442802048e+10
1.779754889965197355e-14, 1.072520163373163223e+10
2.074783064576904948e-14, 8.256538224491488457e+09
2.418717762387663204e-14, 6.356021246990372658e+09
2.819666168464013410e-14, 4.892927675508016586e+09
3.287079387771191714e-14, 3.766597590498548508e+09
3.831975225420416783e-14, 2.899507846808549881e+09
4.467197896973330425e-14, 2.232005916275380135e+09
5.207720790661838996e-14, 1.718158545155098677e+09
6.070999418196005931e-14, 1.322591153877594471e+09
7.077382873871806902e-14, 1.018084755029244781e+09
8.250593500840439774e-14, 7.836799995509434938e+08
9.618286071171705142e-14, 6.032371728543272018e+08
1.121269966063314502e-13, 4.643370974487731457e+08
1.307141758409427818e-13, 3.574164713720742464e+08
1.523825330465693699e-13, 2.751125616989496946e+08
1.776428319904964434e-13, 2.117594762008512020e+08
2.070905052350044483e-13, 1.629931376527608037e+08
2.414196895981914013e-13, 1.254559921835952699e+08
2.814395882589958426e-13, 9.656270775410862267e+07
3.280935451918776345e-13, 7.432273255895240605e+07
3.824812815513124879e-13, 5.720451523037965596e+07
4.458848181593423731e-13, 4.402837465684166551e+07
5.197986951377594796e-13, 3.388682037365757674e+07
6.059652010182616037e-13, 2.608097203068143502e+07
7.064154417467067175e-13, 2.007295105289285630e+07
8.235172176548091519e-13, 1.544879248288547620e+07
9.600308369491819029e-13, 1.188971600666993484e+07
1.119174181346230586e-12, 9.150493262027978897e+06
1.304698557571760765e-12, 7.042239338969792239e+06
1.520977122687233506e-12, 5.419674629573693499e+06
1.773107967593269847e-12, 4.170888676567375194e+06
2.067034288581631930e-12, 3.209816391318759881e+06
2.409684479604264646e-12, 2.470156256944912951e+06
2.809135447496646608e-12, 1.900924585157798138e+06
3.274802999801101691e-12, 1.462843274943571538e+06
3.817663792987708718e-12, 1.125710799766539829e+06
4.450514072808195253e-12, 8.662598174877706915e+05
5.188271305777502773e-12, 6.666003739152683411e+05
6.048325811802063474e-12, 5.129500939439326175e+05
7.050950686594628962e-12, 3.947121253532717237e+05
8.219779676514615920e-12, 3.037232312904213322e+05
9.582364270239151906e-12, 2.337066597652131750e+05
1.117082313895918462e-11, 1.798276062007628207e+05
1.302259923362230879e-11, 1.383683856212154787e+05
1.518134238542254657e-11, 1.064657217715275328e+05
1.769793821408414235e-11, 8.191760345070797484e+04
2.063170759723450032e-11, 6.302877508934981597e+04
2.405180497460624204e-11, 4.849442245545820333e+04
2.803884844771816426e-11, 3.731127084110190481e+04
3.268682009953723316e-11, 2.870647459399311992e+04
3.810528132821584611e-11, 2.208586426440026116e+04
4.442195541447093477e-11, 1.699192192296170106e+04
5.178573819855437101e-11, 1.307258393552340021e+04
6.037020783411065800e-11, 1.005716163570827484e+04
7.037771635039578194e-11, 7.737146140418582945e+03
8.204415946864102294e-11, 5.952234826867039374e+03
9.564453710606838180e-11, 4.579021025231454587e+03
1.114994356390548286e-10, 3.522540753446013241e+03
1.299825847245275942e-10, 2.709776268484740740e+03
1.515296668080263862e-10, 2.084509415810107839e+03
1.766485869750420971e-10, 1.603484634733612438e+03
2.059314452252606231e-10, 1.233443845716323949e+03
2.400684933786423458e-10, 9.487827052008713054e+02
2.798644056037621084e-10, 7.298020182341949749e+02
3.262572460952317461e-10, 5.613525345724020781e+02
3.803405810038949814e-10, 4.317766375076076315e+02
4.433892558394101641e-10, 3.321044996189103813e+02
5.168894459668836318e-10, 2.554349151573831307e+02
6.025736885440446790e-10, 1.964620816731396928e+02
7.024617216673400841e-10, 1.511016711278518301e+02
8.189080933821340980e-10, 1.162121612542009927e+02
9.546576627905424018e-10, 8.937655013902934797e+01
1.112910301521978132e-09, 6.873657249764058008e+01
1.297396320701288100e-09, 5.286203482255402264e+01
1.512464401369368887e-09, 4.065287061501900467e+01
1.763184101040997877e-09, 3.126292920909424922e+01
2.055465352671481844e-09, 2.404127621015676652e+01
2.396197772846563252e-09, 1.848744359256880188e+01
2.793413062950570365e-09, 1.421632877692183605e+01
3.256474331412598335e-09, 1.093172851342432317e+01
3.796296799710642321e-09, 8.405834617624151406e+00
4.425605094587583618e-09, 6.463432874332958100e+00
5.159233191338581016e-09, 4.969767869969246021e+00
6.014474078394955481e-09, 3.821193461319606133e+00
7.011487385453768934e-09, 2.937987459793632627e+00
8.173774583711631088e-09, 2.258875662081591962e+00
9.528732959562532699e-09, 1.736700138576472874e+00
1.110830141995716601e-08, 1.335201972796137282e+00
1.294971335226582697e-08, 1.026499175172143730e+00
1.509637428496232318e-08, 7.891504803216170538e-01
1.759888503723487753e-08, 6.066668769932415106e-01
2.051623447507689282e-08, 4.663691393444076017e-01
2.391718998935330147e-08, 3.585074432532121547e-01
2.788191847201435563e-08, 2.755845543498716133e-01
3.250387599990276121e-08, 2.118365560709408180e-01
3.789201076954181644e-08, 1.628300099583129823e-01
4.417333121020300245e-08, 1.251573613258185613e-01
5.149589981048896566e-08, 9.619786202611158021e-02
6.003232322853198879e-08, 7.393723266880761202e-02
6.998382095424388805e-08, 5.682620106100440965e-02
8.158496842960602050e-08, 4.367388977393711624e-02
9.510922643122954979e-08, 3.356443821529257049e-02
1.108753870530924548e-07, 2.579410168793854624e-02
1.292550882333375955e-07, 1.982199696020561092e-02
1.506815739566055910e-07, 1.523205374714897524e-02
1.756599066262825846e-07, 1.170455596334078925e-02
2.047788723314019805e-07, 8.993602831698021063e-03
2.387248596376421741e-07, 6.910190188933131375e-03
2.782980390515258918e-07, 5.309156556950569636e-03
3.244312245380930260e-07, 4.078809519388062153e-03
3.782118616933495897e-07, 3.133418185999702413e-03
4.409076608739116095e-07, 2.406887228476567442e-03
5.139964795047128495e-07, 1.848693891097547524e-03
5.992011579467452228e-07, 1.419821097418760272e-03
6.985301300715003711e-07, 1.090327637057077973e-03
8.143247658094044902e-07, 8.371857109212390343e-04
9.493145616247966447e-07, 6.426748975582210859e-04
1.106681479860344254e-06, 4.932844365708011864e-04
1.290134953549726917e-06, 3.785247472176387663e-04
1.503999324702531460e-06, 2.903911762501749146e-04
1.753315777145544996e-06, 2.226822487531512223e-04
2.043961166668409568e-06, 1.706501602459679987e-04
2.382786549522770622e-06, 1.307023809023249636e-04
2.777778674651168692e-06, 1.000056239481264580e-04
3.238248246319932887e-06, 7.642772270838186013e-05
3.775049394858996537e-06, 5.833423389237893560e-05
4.400835528845154641e-06, 4.444684808195766863e-05
5.130357599643861158e-06, 3.376007882648779249e-05
5.980811808963541520e-06, 2.556993597482643736e-05
6.972244955540883526e-06, 1.928082599441044101e-05
8.128026975737574330e-06, 1.444783179875481935e-05
9.475401816715515592e-06, 1.074732282777870736e-05
