# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.514685661748847792e+24
4.506834362638024048e-27, 1.371881258817157490e+24
5.307318597021315105e-27, 1.257690926284403856e+24
6.249981344732780407e-27, 1.132215267586490879e+24
7.360075732297495644e-27, 1.015369925216656056e+24
8.667340236272433316e-27, 9.441941968688031686e+23
1.020679535152785679e-26, 8.630906658221669640e+23
1.201968176026915128e-26, 7.743752570584043325e+23
1.415456513454252634e-26, 7.097613970580959889e+23
1.666863716893613249e-26, 6.484694469826141435e+23
1.962924769702719398e-26, 5.773266311469347698e+23
2.311570893565976189e-26, 5.395740532348536069e+23
2.722142019121112836e-26, 4.922085078702842928e+23
3.205636994690456497e-26, 4.626774987773059604e+23
3.775008235994192380e-26, 4.145992311368479786e+23
4.445508710258711589e-26, 3.787263118504681003e+23
5.235100550126692466e-26, 3.504847878546341673e+23
6.164936243785242058e-26, 3.189465703532980999e+23
7.259925291982616680e-26, 2.903649017011983729e+23
8.549401512189414367e-26, 2.649416743151688913e+23
1.006790886641008959e-25, 2.433814881057797413e+23
1.185612686429800468e-25, 2.216925061072670635e+23
1.396196033232976953e-25, 2.026555754792465612e+23
1.644182274302039242e-25, 1.873272783841959115e+23
1.936214748346826725e-25, 1.731084031848688344e+23
2.280116754881804445e-25, 1.584607891227574094e+23
2.685101133710343442e-25, 1.466072291954913601e+23
3.162017069001498880e-25, 1.333470960463189555e+23
3.723640729628996362e-25, 1.204221670460616228e+23
4.385017531777717265e-25, 1.092081596371115285e+23
5.163865192739406782e-25, 9.873526154720489295e+22
6.081048373363106567e-25, 8.947211976410237659e+22
7.161137624424471483e-25, 8.116745886884572850e+22
8.433067610607815914e-25, 7.367351603189997004e+22
9.930912245356802624e-25, 6.673127666715481394e+22
1.169479750179185720e-24, 6.058083179639565451e+22
1.377197635311530258e-24, 5.433494628563902739e+22
1.621809463923650974e-24, 4.858255722293800783e+22
1.909868177109771420e-24, 4.313468441647563722e+22
2.249090620739106459e-24, 3.822405246265153552e+22
2.648564273138251345e-24, 3.391673126418127834e+22
3.118990690841567164e-24, 2.985508806404327499e+22
3.672972194112414368e-24, 2.633486989837871559e+22
4.325349472294460751e-24, 2.315704984068039062e+22
5.093599153150967636e-24, 2.029361673224334816e+22
5.998301986733429451e-24, 1.775111853212756345e+22
7.063694186024186543e-24, 1.556451555297766198e+22
8.318316694295725583e-24, 1.359359490285948319e+22
9.795779772502459407e-24, 1.178385314352880157e+22
1.153566338934545725e-23, 1.027278715159918202e+22
1.358457753468770415e-23, 8.879685424928009486e+21
1.599741086120690433e-23, 7.671362064083575636e+21
1.883880110432472266e-23, 6.617003968585498886e+21
2.218486667170170368e-23, 5.657269493119530828e+21
2.612524579009417809e-23, 4.849935209756815786e+21
3.076549783657003753e-23, 4.126680119004924215e+21
3.622993118368605338e-23, 3.497997649395313541e+21
4.266493331417388190e-23, 2.964595166170546438e+21
5.024289241605216727e-23, 2.509533253483841454e+21
5.916681551433197638e-23, 2.102250634789077647e+21
6.967576685510515797e-23, 1.773451816147338134e+21
8.205127223166155905e-23, 1.482741607680093192e+21
9.662486081903779035e-23, 1.238207742213499912e+21
1.137869465562747623e-22, 1.030648194098353144e+21
1.339972870010025039e-22, 8.565674269108472381e+20
1.577972998400921814e-22, 7.114050054812001894e+20
1.858245670051332392e-22, 5.862842412816818504e+20
2.188299149455535947e-22, 4.839922353252411638e+20
2.576975286252414089e-22, 3.963613520751840461e+20
3.034686380793943191e-22, 3.233027898598677545e+20
3.573694120741425747e-22, 2.640234653293068943e+20
4.208438061161569796e-22, 2.160063319117013320e+20
4.955922447822396756e-22, 1.755123019151346565e+20
5.836171746353517712e-22, 1.430653544606475223e+20
6.872767080506119101e-22, 1.159930406989339034e+20
8.093477950233581403e-22, 9.370978622732268339e+19
9.531006152778513355e-22, 7.571839322220226150e+19
1.122386183577365160e-21, 6.074439510739242189e+19
1.321739515106818582e-21, 4.860147236245775155e+19
1.556501114640085743e-21, 3.890125114376545075e+19
1.832960044082547755e-21, 3.090614153484447744e+19
2.158522401045615207e-21, 2.459337922714007142e+19
2.541909721849834506e-21, 1.943826466331246182e+19
2.993392624002773968e-21, 1.535944567264380518e+19
3.525065947233321538e-21, 1.233143656769692262e+19
4.151172763874790048e-21, 9.409278111064752128e+18
4.888485938556923632e-21, 7.123565658985616384e+18
5.756757458863851791e-21, 5.393079341139422208e+18
6.779247574141008799e-21, 4.082953333202644480e+18
7.983347917625697840e-21, 3.091079766085309440e+18
9.401315304808618924e-21, 2.340152637848856576e+18
1.107113586585551242e-20, 1.771643360279692032e+18
1.303754266145501082e-20, 1.341240176863154688e+18
1.535321404314857407e-20, 1.015394764542432512e+18
1.808018486118830195e-20, 7.687079417829344000e+17
2.129150832496999069e-20, 5.819502803789408000e+17
2.507321303585775374e-20, 4.405634117081322240e+17
2.952660761963141245e-20, 3.335254637702125440e+17
3.477099469768273000e-20, 2.524919683294715840e+17
4.094686690192054992e-20, 1.911455222554417280e+17
4.821967055188485343e-20, 1.447033583779245760e+17
5.678423781975012526e-20, 1.095446143991508320e+17
6.687000611711742257e-20, 8.292803294824486400e+16
7.874716452649248079e-20, 6.277830146047818400e+16
9.273389193507358252e-20, 4.752428805321212800e+16
1.092048807742505692e-19, 3.597654987127795600e+16
1.286013747084820582e-19, 2.723461347558398400e+16
1.514429891746283616e-19, 2.061677276990120400e+16
1.783416314338504484e-19, 1.560694541934785000e+16
2.100178930423268238e-19, 1.181443268656520000e+16
2.473203538810193721e-19, 8.943458950227879000e+15
2.912483148828885497e-19, 6.770111856674317000e+15
3.429785684478291699e-19, 5.124881430450561000e+15
4.038969237017686838e-19, 3.879443373815135500e+15
4.756353311345922826e-19, 2.936652687696062000e+15
5.601156011541111892e-19, 2.222968738425633250e+15
6.596008877386239232e-19, 1.682719208441052750e+15
7.767563163909723748e-19, 1.273759549652109500e+15
9.147203805649831488e-19, 9.641858370636713750e+14
1.077189019213321826e-18, 7.298464075347366250e+14
1.268514627822181104e-18, 5.524584338004665000e+14
1.493822655353478130e-18, 4.181817965121311875e+14
1.759148910626622835e-18, 3.165395575056928125e+14
2.071601256460095181e-18, 2.396007584983258750e+14
2.439550023220233847e-18, 1.813617546547581875e+14
2.872852242792837491e-18, 1.372778548009257188e+14
3.383115710013375789e-18, 1.039088354150034062e+14
3.984009945535055810e-18, 7.865053631774535938e+13
4.691632390563260313e-18, 5.953167154488634375e+13
5.524939643499330452e-18, 4.506004140169150000e+13
6.506255290953416229e-18, 3.410611182090779297e+13
7.661867937483581633e-18, 2.581486883186952734e+13
9.022735454765141973e-18, 1.953910393189857812e+13
1.062531431642155471e-17, 1.478891748351969727e+13
1.251253623568547011e-17, 1.119348039819713281e+13
1.473495826917530554e-17, 8.472093776701989258e+12
1.735211719708112735e-17, 6.412292307615205078e+12
2.043412446244337628e-17, 4.853251258360162109e+12
2.406354439658023259e-17, 3.673237170665020020e+12
2.833760604671147047e-17, 2.780109896945939941e+12
3.337080785874333111e-17, 2.104125665143947266e+12
3.929798499243368798e-17, 1.592495144607104980e+12
4.627792143967891310e-17, 1.205261340012139160e+12
5.449760371147350448e-17, 9.121809582532947998e+11
6.417723004616927553e-17, 6.903627162227408447e+11
7.557610933142418427e-17, 5.224806881216246338e+11
8.899960776690282966e-17, 3.954209344596324463e+11
1.048073293628658734e-16, 2.992578588776256714e+11
1.234227494231858081e-16, 2.264789806550264587e+11
1.453445590855378235e-16, 1.713983636983450623e+11
1.711600248292711483e-16, 1.297124904217672577e+11
2.015607208407141712e-16, 9.816421408946751404e+10
2.373610556924883153e-16, 7.428836306381837463e+10
2.795200896506820746e-16, 5.621919601037776184e+10
3.291672270768299035e-16, 4.254462193020214081e+10
3.876324722021098502e-16, 3.219591865205573654e+10
4.564820588000032287e-16, 2.436425164530157852e+10
5.375604082457851830e-16, 1.843747389647723007e+10
6.330395399832813866e-16, 1.395229784858900642e+10
7.454772580629080060e-16, 1.055810754715813828e+10
8.778856725184473572e-16, 7.989547683419580460e+09
1.033811891211484246e-15, 6.045804267681389809e+09
1.217433043808796355e-15, 4.574903091800784111e+09
1.433668183503562037e-15, 3.461827394649182796e+09
1.688310064231519714e-15, 2.619538265463783264e+09
1.988180323580680114e-15, 1.982164624808729410e+09
2.341312228611645600e-15, 1.499858471245074272e+09
2.757165880192346520e-15, 1.134896641304221630e+09
3.246881640986719169e-15, 8.587323908557788134e+08
3.823578576215791599e-15, 6.497628222876322269e+08
4.502705902163243663e-15, 4.916401288744547367e+08
5.302456857429437137e-15, 3.719933108541137576e+08
6.244256084189869173e-15, 2.814609961529853940e+08
7.353333575983946270e-15, 2.129592480056772828e+08
8.659400567603077844e-15, 1.611275978963624537e+08
1.019744547358859225e-14, 1.219097684643500745e+08
1.200867119784903834e-14, 9.223635841918905079e+07
1.414159892411767039e-14, 6.978481151924555004e+07
1.665336795684994887e-14, 5.279763951407912374e+07
1.961126643418366260e-14, 3.994504439673011750e+07
2.309453391944914817e-14, 3.022081790082417801e+07
2.719648416111015977e-14, 2.286358872856783494e+07
3.202700488805352503e-14, 1.729725591888529435e+07
3.771550160759941078e-14, 1.308593029576680809e+07
4.441436426805645674e-14, 9.899804003078369424e+06
5.230304965473776629e-14, 7.489332787712132558e+06
6.159288888332596682e-14, 5.665708539314842783e+06
7.253274877921187917e-14, 4.286072994739897549e+06
8.541569880630306978e-14, 3.242345006527833641e+06
1.005868621466072754e-13, 2.452749422882750165e+06
1.184526612542794142e-13, 1.855416870468535693e+06
1.394917055645952059e-13, 1.403536199769077357e+06
1.642676130302366575e-13, 1.061695416157659609e+06
1.934441089628516618e-13, 8.031012079995217500e+05
2.278028066649006010e-13, 6.074834524636568967e+05
2.682641461796680398e-13, 4.595073955734678893e+05
3.159120520905972020e-13, 3.475716099527272745e+05
3.720229709312385826e-13, 2.628995879937846912e+05
4.381000660931243579e-13, 1.988515571612406056e+05
5.159134862838212089e-13, 1.504047537558767654e+05
6.075477862926148927e-13, 1.137595278132224485e+05
7.154577704254755224e-13, 8.604137035145703703e+04
8.425342546070203630e-13, 6.507588536215888598e+04
9.921815088597869224e-13, 4.921825360822849325e+04
1.168408454778427903e-12, 3.722419938353670295e+04
1.375936061100931269e-12, 2.815253857516941207e+04
1.620323814412113295e-12, 2.129133808347890590e+04
1.908118653021066131e-12, 1.610204402941417538e+04
2.247030353823397791e-12, 1.217732244643784361e+04
2.646138070611875080e-12, 9.209068614317826359e+03
3.116133556819701466e-12, 6.964208427464522174e+03
3.669607588425075068e-12, 5.266482654788797845e+03
4.321387260040995666e-12, 3.982556816501037702e+03
5.088933190063331369e-12, 3.011587438104347711e+03
5.992807275662323910e-12, 2.277306416341954900e+03
7.057223528372621454e-12, 1.722024067458760101e+03
8.310696746694852704e-12, 1.302115048002764752e+03
9.786806403091373393e-12, 9.845805083162503024e+02
1.152509620925374632e-11, 7.444659887477347411e+02
1.357213345822380241e-11, 5.628989629594639155e+02
1.598275652223515532e-11, 4.256054188773725286e+02
1.882154392567262510e-11, 3.217922139730255822e+02
2.216454434835392560e-11, 2.432959005333178766e+02
2.610131390443792235e-11, 1.839439389452692240e+02
3.073731527391404497e-11, 1.390679567741469782e+02
3.619674295734788133e-11, 1.051379261083499443e+02
4.262585034003430526e-11, 7.948452333478024912e+01
5.019686769475390084e-11, 6.008900247014689455e+01
5.911261608306487078e-11, 4.542524323113149620e+01
6.961194075759052916e-11, 3.433914182673529325e+01
8.197610962148857623e-11, 2.595798301671434771e+01
9.653634815434336754e-11, 1.962194674461404276e+01
1.136827126586860191e-10, 1.483202158804561677e+01
1.338745395338004986e-10, 1.121108467497417038e+01
1.576527505039064519e-10, 8.473865438530365779e+00
1.856543434472225714e-10, 6.404723422272462940e+00
2.186294570227952256e-10, 4.840670731891355771e+00
2.574614662418087925e-10, 3.658466689557566820e+00
3.031906473264966993e-10, 2.764837117466777627e+00
3.570420458179344394e-10, 2.089402419872019578e+00
4.204582944954029396e-10, 1.578907279296013488e+00
4.951382602712583846e-10, 1.193057633790708616e+00
5.830825553784594538e-10, 9.014582037512935964e-01
6.866471320564389732e-10, 6.810897287814317025e-01
8.086063964909875027e-10, 5.145654998743893760e-01
9.522275327764675918e-10, 3.887221132695325987e-01
1.121358027975561121e-09, 2.936297794815733164e-01
1.320528742997830505e-09, 2.217730104131268032e-01
1.555075290477558539e-09, 1.674857338993415157e-01
