# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.893228290929689109e+08, 4.834118561238175025e+05
1.078946722229829815e-11, 1.888754912653556466e+08, 5.078689041935667628e+05
1.135010815672316663e-11, 1.791066431930589676e+08, 5.069439659402279067e+05
1.193988104464273125e-11, 1.670099567442660034e+08, 4.974137889829376363e+05
1.256029963694872804e-11, 1.689657078038894534e+08, 5.298338926055555930e+05
1.321295634186573788e-11, 1.588436817097754180e+08, 5.241937910474292585e+05
1.389952631213352601e-11, 1.557532838015019596e+08, 5.409924301432598149e+05
1.462177174456718478e-11, 1.511809332936014831e+08, 5.526359989657033002e+05
1.538154640303035716e-11, 1.496042946242766976e+08, 5.755395558756819228e+05
1.618080037643067682e-11, 1.549365593203062713e+08, 6.263059515152932145e+05
1.702158508394953640e-11, 1.553338959012786746e+08, 6.609204042357598664e+05
1.790605854035294846e-11, 1.494450050556494892e+08, 6.691535286325807683e+05
1.883649089489798225e-11, 1.445496976011033654e+08, 6.811002037991685793e+05
1.981527025805096908e-11, 1.430899048933649957e+08, 7.091645842788235750e+05
2.084490883097288542e-11, 1.363582068056912124e+08, 7.111187200437850552e+05
2.192804935350449494e-11, 1.351717605057315826e+08, 7.418120936524403514e+05
2.306747188720071646e-11, 1.322263856472323537e+08, 7.634860825843485072e+05
2.426610095082419209e-11, 1.298898149704971462e+08, 7.891651720735029085e+05
2.552701302661247069e-11, 1.311417643862107694e+08, 8.383910898936790181e+05
2.685344445658503549e-11, 1.290067893841264695e+08, 8.655192344221043168e+05
2.824879974915704763e-11, 1.340378747181707025e+08, 9.430682883358723484e+05
2.971666031738025020e-11, 1.308387676589352041e+08, 9.692325893784937216e+05
3.126079367123955679e-11, 1.280046173105159551e+08, 9.982776330886572832e+05
3.288516308759833167e-11, 1.276689551607189178e+08, 1.048192817115961807e+06
3.459393778261224212e-11, 1.282312855652434230e+08, 1.108267154760561185e+06
3.639150361272071167e-11, 1.267542304313135296e+08, 1.152029852697308641e+06
3.828247433168220594e-11, 1.249294984136906415e+08, 1.195114358353907941e+06
4.027170343254586841e-11, 1.192890900532891303e+08, 1.200913477418301627e+06
4.236429660495408969e-11, 1.195503921919547617e+08, 1.266691921203256352e+06
4.456562483975033441e-11, 1.167472349621635377e+08, 1.301720407536948565e+06
4.688133821452655254e-11, 1.150847925999784619e+08, 1.350298976504138205e+06
4.931738039549364670e-11, 1.130964236200857460e+08, 1.396305859483809210e+06
5.188000389289609384e-11, 1.087251304972030967e+08, 1.411953038075832883e+06
5.457578610912699557e-11, 1.059985220231873095e+08, 1.448417685271966271e+06
5.741164622073268011e-11, 1.072058383007696867e+08, 1.536151406515649986e+06
6.039486293763794275e-11, 1.080190354207323492e+08, 1.629436772572158370e+06
6.353309318517436562e-11, 1.080478478272565603e+08, 1.715595423695754725e+06
6.683439175686149603e-11, 1.101121791113065034e+08, 1.838076025036813691e+06
7.030723198838341702e-11, 1.096014310906474888e+08, 1.925242135926687624e+06
7.396052750582374558e-11, 1.153979768179921955e+08, 2.131752548326081131e+06
7.780365510398024982e-11, 1.162214786984744072e+08, 2.259940384173287079e+06
8.184647881347885976e-11, 1.128613460357148945e+08, 2.309609761950156186e+06
8.609937521845998927e-11, 1.143151740173370689e+08, 2.461764304611776024e+06
9.057326008981998694e-11, 1.144664038379727751e+08, 2.594150891451639123e+06
9.527961640236521090e-11, 1.153159048313753456e+08, 2.749894244118932169e+06
1.002305238077900488e-10, 1.188985169518036991e+08, 2.983723339027727488e+06
1.054386896391260237e-10, 1.211431757674096972e+08, 3.198692956724820659e+06
1.109174815262403146e-10, 1.216678892521540672e+08, 3.380245409708888270e+06
1.166809617060962959e-10, 1.217358376249192506e+08, 3.558548793199753389e+06
1.227439231158405997e-10, 1.255015593732871711e+08, 3.859988030913018622e+06
1.291219273613533562e-10, 1.268160074097622037e+08, 4.099992085279329214e+06
1.358313446587154174e-10, 1.291112563675431311e+08, 4.391924717511323281e+06
1.428893958511103824e-10, 1.299565590122887492e+08, 4.651432541688301601e+06
1.503141966090024084e-10, 1.310868952598436773e+08, 4.936644714719142765e+06
1.581248039270385857e-10, 1.363089234558395743e+08, 5.398903622848190367e+06
1.663412650370169698e-10, 1.379823751129972637e+08, 5.750319427379547618e+06
1.749846688624654551e-10, 1.441598564097490907e+08, 6.320270291848015971e+06
1.840772001468954491e-10, 1.460300184597092867e+08, 6.736027987849951722e+06
1.936421963946606826e-10, 1.499792340946609378e+08, 7.278381347273355350e+06
2.037042077705718970e-10, 1.549051371600253582e+08, 7.906727054548932239e+06
2.142890601120060623e-10, 1.608207684511470497e+08, 8.636665643470853567e+06
2.254239212152432687e-10, 1.668747541336648762e+08, 9.428764058734212071e+06
2.371373705661655168e-10, 1.701662250437985659e+08, 1.011292212710304558e+07
2.494594726942950709e-10, 1.731831693277631402e+08, 1.082774528138778917e+07
2.624218543384439019e-10, 1.776429453242607713e+08, 1.168463410455024615e+07
2.760577856220344782e-10, 1.813143977068493962e+08, 1.254327347472810000e+07
2.904022654464451017e-10, 1.858680553144862354e+08, 1.352836514621299505e+07
3.054921113215515548e-10, 1.906734355533384681e+08, 1.460100724836310931e+07
3.213660538640321425e-10, 1.957255827780855894e+08, 1.576726402690968290e+07
3.380648362059815113e-10, 2.011790065622538328e+08, 1.704985013817976788e+07
3.556313185689847556e-10, 2.061615735307894349e+08, 1.838154469646670297e+07
3.741105882720528966e-10, 2.102061697588133812e+08, 1.971739850045048073e+07
3.935500754557772142e-10, 2.148639312496609092e+08, 2.120280418762741238e+07
4.139996748197304272e-10, 2.222395762827721238e+08, 2.307140982111145929e+07
