# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.287142826767738307e+20
3.911652505143758048e-25, 1.158625908419476029e+20
4.560083199063886726e-25, 1.144947285941816689e+20
5.316003595677380045e-25, 1.100565650488586732e+20
6.197232154680015557e-25, 1.001183421828659937e+20
7.224541083875303900e-25, 8.937190333373487514e+19
8.422145979021678346e-25, 7.785967819455406080e+19
9.818276630783892592e-25, 6.651506168523424563e+19
1.144584245377741764e-24, 6.588791905259900928e+19
1.334320822311494521e-24, 5.895525050548685210e+19
1.555509840401867446e-24, 5.188245119850593485e+19
1.813365139124089360e-24, 4.599218757921805107e+19
2.113964850869085172e-24, 4.390074295403924685e+19
2.464394673909162856e-24, 3.998406397544109670e+19
2.872914895578817388e-24, 3.612540368892375450e+19
3.349155102719898938e-24, 3.284315703973786829e+19
3.904341169081111135e-24, 2.889482846604966298e+19
4.551559870189927640e-24, 2.497799232833947648e+19
5.306067363165150690e-24, 2.245188827346592563e+19
6.185648802917218596e-24, 2.105946819222393651e+19
7.211037571563583870e-24, 1.957140444653114573e+19
8.406404003081794177e-24, 1.761275452648550400e+19
9.799925123355945559e-24, 1.571051449858110874e+19
1.142444883545635492e-23, 1.405875668574581146e+19
1.331826820624366865e-23, 1.309324954164633805e+19
1.552602410568330836e-23, 1.230374080236069888e+19
1.809975747576928262e-23, 1.173584091098267648e+19
2.110013603300706197e-23, 1.039537996465483366e+19
2.459788432013121776e-23, 9.459614724219492352e+18
2.867545081605480075e-23, 8.606919689595881472e+18
3.342895140095494358e-23, 7.685864243272200192e+18
3.897043498760775480e-23, 7.010085137700958208e+18
4.543052472414611801e-23, 6.553304045425690624e+18
5.296149702633689900e-23, 6.017769661892977664e+18
6.174087101793673643e-23, 5.415826485981899776e+18
7.197559298895767048e-23, 5.021560292357732352e+18
8.390691450736218015e-23, 4.584068328358396416e+18
9.781607917041964598e-23, 4.200706057191004672e+18
1.140309520431035390e-22, 3.862708681344451584e+18
1.329337480518106140e-22, 3.608600025362245120e+18
1.549700415061211373e-22, 3.340535780350315520e+18
1.806592691198997314e-22, 3.121379441376969728e+18
2.106069741076194141e-22, 2.881709589521880576e+18
2.455190799721978298e-22, 2.692835652329419264e+18
2.862185304442568804e-22, 2.502430429516793344e+18
3.336646878073451126e-22, 2.320144607732022272e+18
3.889759468639831932e-22, 2.151812088440890368e+18
4.534560975960776476e-22, 2.000790563632721664e+18
5.286250579369789952e-22, 1.899005028472087808e+18
6.162547010841906233e-22, 1.776824681558157056e+18
7.184106218696126315e-22, 1.702931800513981440e+18
8.375008266988809979e-22, 1.621793015486282752e+18
9.763324947728996466e-22, 1.566090049330715392e+18
1.138178148559852146e-21, 1.497704386908061952e+18
1.326852793279672222e-21, 1.456281562710169344e+18
1.546803843723141989e-21, 1.405764364078650368e+18
1.803215958149154218e-21, 1.370520196207038464e+18
2.102133250391486635e-21, 1.336429554709340416e+18
2.450601760943344245e-21, 1.276303875024698624e+18
2.856835545330063135e-21, 1.232674885872686336e+18
3.330410294783934036e-21, 1.171214009472347392e+18
3.882489053223168623e-21, 1.135098467908285696e+18
4.526085351107068555e-21, 1.105416822699859584e+18
5.276369958725133131e-21, 1.069586225714714880e+18
6.151028489669875711e-21, 1.035589163769244416e+18
7.170678283876874558e-21, 1.000264459929324800e+18
8.359354396946227458e-21, 9.779028881037253120e+17
9.745076151424240088e-21, 9.492800539290385920e+17
1.136050760472003545e-20, 9.163553157741399040e+17
1.324372750212316441e-20, 8.799436189505213440e+17
1.543912686415697727e-20, 8.526095180319656960e+17
1.799845536608330213e-20, 8.237885667205688320e+17
2.098204117468286909e-20, 7.981381789959170560e+17
2.446021299614948793e-20, 7.744653472731424000e+17
2.851495785543101578e-20, 7.526317360883572480e+17
3.324185368398067586e-20, 7.302220022903166720e+17
3.875232227063295273e-20, 7.062407654088770560e+17
4.517625568187534888e-20, 6.840859858351037440e+17
5.266507806116157543e-20, 6.628582422785326080e+17
6.139531497961241988e-20, 6.457437229623038720e+17
7.157275447438468443e-20, 6.315553098078807040e+17
8.343729785817758715e-20, 6.190022896873281280e+17
9.726861464254266209e-20, 6.092097353662357760e+17
1.133927348721318637e-19, 6.038197800556427520e+17
1.321897342635523437e-19, 6.002604606571065600e+17
1.541026933019428484e-19, 6.021303926829578240e+17
1.796481414779605106e-19, 6.062529935775481600e+17
2.094282328554104639e-19, 6.161045078193664000e+17
2.441449399704524831e-19, 6.366612960432078080e+17
2.846166006391730325e-19, 6.791028235864842240e+17
3.317972077127720990e-19, 1.589153864219268608e+18
3.867988964760348480e-19, 1.223932510509013504e+18
4.509181597591821492e-19, 9.426428490072378880e+17
5.256664087023966689e-19, 7.259973799903905280e+17
6.128055995474868387e-19, 5.591406706561069440e+17
7.143897662469015009e-19, 4.306309634479585280e+17
8.328134378914969703e-19, 3.316557766150485120e+17
9.708680822465035426e-19, 2.554277839528817280e+17
1.131807905875562876e-18, 1.967203172501630080e+17
1.319426561885035469e-18, 1.515045305359519040e+17
1.538146573433785306e-18, 1.166809742556504960e+17
1.793123580888051368e-18, 8.986125469309080000e+16
2.090367869922119062e-18, 6.920586468213898400e+16
2.436886045209810308e-18, 5.329804868398559200e+16
2.840846189221018720e-18, 4.104665353484472000e+16
3.311770399225516642e-18, 3.161149374145554800e+16
3.860759240961861678e-18, 2.434484811176116000e+16
4.500753409764791366e-18, 1.874851976955577600e+16
5.246838766994097329e-18, 1.443858893478617200e+16
6.116601942044836815e-18, 1.111937444039779400e+16
7.130544882144415247e-18, 8.563155058207572000e+15
8.312568121651848918e-18, 6.594552447947419000e+15
9.690534162421824033e-18, 5.078520755519039000e+15
1.129692424516384167e-17, 3.910963754568305000e+15
1.316960399312767720e-17, 3.011813383081384000e+15
1.535271597577124804e-17, 2.319369895742620000e+15
1.789772023180807986e-17, 1.786116098052797750e+15
2.086460727871183662e-17, 1.375458082529087500e+15
2.432331220158403752e-17, 1.059217861506594250e+15
2.835536315410825541e-17, 8.156758487177356250e+14
3.305580312984669861e-17, 6.281270056340617500e+14
3.853543030362754872e-17, 4.836986579968462500e+14
4.492340975206621965e-17, 3.724774017065407500e+14
5.237031811636613227e-17, 2.868309345674211250e+14
6.105169297580401090e-17, 2.208745459346505938e+14
7.117217059728034926e-17, 1.700837303309569062e+14
8.297030959544278084e-17, 1.309716476720368906e+14
9.672421420608857528e-17, 1.008531090154364062e+14
1.127580897239314514e-16, 7.766090027810968750e+13
1.314498846286807483e-16, 5.980104565416459375e+13
1.532401995386608697e-16, 4.604817364098653125e+13
1.786426729926930790e-16, 3.545792647584314062e+13
2.082560888725732025e-16, 2.730308430887471484e+13
2.427784908607758797e-16, 2.102378763833976172e+13
2.830236366375858989e-16, 1.618837468120711719e+13
3.299401796739057673e-16, 1.246501138433680859e+13
3.846340307705324759e-16, 9.597968363168341797e+12
4.483944264472611447e-16, 7.390389368999581055e+12
5.227243186625783884e-16, 5.690465059370084961e+12
6.093758022065750218e-16, 4.381524190295484863e+12
7.103914148570712565e-16, 3.373647657308959961e+12
8.281522838210022540e-16, 2.597620947693710449e+12
9.654342533628874298e-16, 2.000063803409454834e+12
1.125473316653697713e-15, 1.539957740646033936e+12
1.312041894191368240e-15, 1.185688728001630371e+12
1.529537756818232692e-15, 9.129230362882005615e+11
1.783087689417430532e-15, 7.028931645893901367e+11
2.078668338835796133e-15, 5.411793701579348145e+11
2.423247094645175308e-15, 4.166678620155660400e+11
2.824946323565552047e-15, 3.208043267409973755e+11
3.293234828862978084e-15, 2.469914338003430176e+11
3.839151047779015648e-15, 1.901604568047046204e+11
4.475563248173091922e-15, 1.464049224779926758e+11
5.217472857700026563e-15, 1.127175574603509979e+11
6.082368075559743966e-15, 8.677990797792562866e+10
7.090636102110302607e-15, 6.681030301570272827e+10
8.266043703368446947e-15, 5.143623837772407532e+10
9.636297438203272734e-15, 3.959914193040579987e+10
1.123369675382710986e-14, 3.048588487515712357e+10
1.309589534426777824e-14, 2.347003162901702118e+10
1.526678871846762661e-14, 1.806836534426000595e+10
1.779754889965197355e-14, 1.390978316246975708e+10
2.074783064576904948e-14, 1.070838220122388077e+10
2.418717762387663204e-14, 8.243607250522756577e+09
2.819666168464013410e-14, 6.346099909397004128e+09
3.287079387771191714e-14, 4.885382799719891548e+09
3.831975225420416783e-14, 3.760796880824585915e+09
4.467197896973330425e-14, 2.895057889062425137e+09
5.207720790661838996e-14, 2.228623345810083389e+09
6.070999418196005931e-14, 1.715558034716467381e+09
7.077382873871806902e-14, 1.320596703188692570e+09
8.250593500840439774e-14, 1.016568960123174548e+09
9.618286071171705142e-14, 7.825149754385100603e+08
1.121269966063314502e-13, 6.023442219796254635e+08
1.307141758409427818e-13, 4.636580816464722753e+08
1.523825330465693699e-13, 3.568949072649973035e+08
1.776428319904964434e-13, 2.747167835715505481e+08
2.070905052350044483e-13, 2.114551845665373504e+08
2.414196895981914013e-13, 1.627598870859584212e+08
2.814395882589958426e-13, 1.252788982876244932e+08
3.280935451918776345e-13, 9.642664816488587856e+07
3.824812815513124879e-13, 7.421960320009616017e+07
4.458848181593423731e-13, 5.712522055111610144e+07
5.197986951377594796e-13, 4.396768590321362764e+07
6.059652010182616037e-13, 3.384068997141963243e+07
7.064154417467067175e-13, 2.604557283833203837e+07
8.235172176548091519e-13, 2.004612975282226503e+07
