# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.472068190737392902e+08, 3.603903728233162547e+05
1.078946722229829815e-11, 1.466373270867840350e+08, 3.776504187254509889e+05
1.135010815672316663e-11, 1.544760628534131646e+08, 4.185109433001502184e+05
1.193988104464273125e-11, 1.505101832178326547e+08, 4.289549782993289991e+05
1.256029963694872804e-11, 1.431376555484023690e+08, 4.291409316411219770e+05
1.321295634186573788e-11, 1.278371655422323942e+08, 4.031840990127359401e+05
1.389952631213352601e-11, 1.199110702506340891e+08, 3.978375548290231382e+05
1.462177174456718478e-11, 1.073984986448072046e+08, 3.748391590419392451e+05
1.538154640303035716e-11, 1.158647994730154574e+08, 4.254010118551478372e+05
1.618080037643067682e-11, 1.059099044851719737e+08, 4.090570233769389451e+05
1.702158508394953640e-11, 1.077355886424271911e+08, 4.377304449291803758e+05
1.790605854035294846e-11, 1.065096775987696499e+08, 4.552363547164250049e+05
1.883649089489798225e-11, 1.046253132588709742e+08, 4.704191104104673723e+05
1.981527025805096908e-11, 1.006319795883165151e+08, 4.759754306782872882e+05
2.084490883097288542e-11, 9.492132488207548857e+07, 4.722942548388068681e+05
2.192804935350449494e-11, 8.450276781674031913e+07, 4.423032959515870898e+05
2.306747188720071646e-11, 8.660369438695216179e+07, 4.768546804484073073e+05
2.426610095082419209e-11, 7.852735934066866338e+07, 4.548529692701719468e+05
2.552701302661247069e-11, 7.159565176906502247e+07, 4.362516860923148924e+05
2.685344445658503549e-11, 6.386553428553849459e+07, 4.093713776989143225e+05
2.824879974915704763e-11, 6.767752711784577370e+07, 4.563477180438612704e+05
2.971666031738025020e-11, 6.513683090487162769e+07, 4.620388862820240320e+05
3.126079367123955679e-11, 6.291099604928899556e+07, 4.694388110981697100e+05
3.288516308759833167e-11, 6.499047262909228355e+07, 5.101556271583001362e+05
3.459393778261224212e-11, 6.407680073531740904e+07, 5.291202587975333445e+05
3.639150361272071167e-11, 6.201371341354598105e+07, 5.386937319807865424e+05
3.828247433168220594e-11, 6.264346981890936941e+07, 5.724408736983843846e+05
4.027170343254586841e-11, 6.074927112373522669e+07, 5.839781285993357887e+05
4.236429660495408969e-11, 5.872910554754343629e+07, 5.938949222409361973e+05
4.456562483975033441e-11, 5.429101534092660993e+07, 5.775438208633208415e+05
4.688133821452655254e-11, 5.113601568994871527e+07, 5.722484905764551368e+05
4.931738039549364670e-11, 4.977209104310537130e+07, 5.859283188002692768e+05
5.188000389289609384e-11, 4.825171529338944703e+07, 5.975472253628036706e+05
5.457578610912699557e-11, 4.667089486957576871e+07, 6.080041266468373360e+05
5.741164622073268011e-11, 4.888080855287297815e+07, 6.698842222749623470e+05
6.039486293763794275e-11, 4.789004821917857230e+07, 6.904109356950427173e+05
6.353309318517436562e-11, 4.966164901059722900e+07, 7.531554030697930139e+05
6.683439175686149603e-11, 5.183342393309739977e+07, 8.269409254988785833e+05
7.030723198838341702e-11, 4.802988325324366242e+07, 8.060784409604419488e+05
7.396052750582374558e-11, 4.715873800592986494e+07, 8.325861802492750576e+05
7.780365510398024982e-11, 4.637706803461091220e+07, 8.613340692569093080e+05
8.184647881347885976e-11, 4.507659537629794329e+07, 8.806854568355834344e+05
8.609937521845998927e-11, 4.285242997034702450e+07, 8.807377785477930447e+05
9.057326008981998694e-11, 4.237332980922564864e+07, 9.161472742933679838e+05
9.527961640236521090e-11, 4.363742955022168905e+07, 9.925067509233030723e+05
1.002305238077900488e-10, 4.290010336744886637e+07, 1.026441822899360908e+06
1.054386896391260237e-10, 4.193295778290907294e+07, 1.055439338720683008e+06
1.109174815262403146e-10, 4.254316498454170674e+07, 1.126443591671799077e+06
1.166809617060962959e-10, 4.108688790449169278e+07, 1.144418499198999489e+06
1.227439231158405997e-10, 4.115872918429605663e+07, 1.205995399582348997e+06
1.291219273613533562e-10, 3.891055418089880049e+07, 1.199370299089324428e+06
1.358313446587154174e-10, 3.789349741100994498e+07, 1.228719801012183772e+06
1.428893958511103824e-10, 3.727058418427892029e+07, 1.271325559043550864e+06
1.503141966090024084e-10, 3.794138422044218332e+07, 1.361464390397865325e+06
1.581248039270385857e-10, 3.803509191483727843e+07, 1.435754726115590427e+06
1.663412650370169698e-10, 3.742009012608066946e+07, 1.485947348193962825e+06
1.749846688624654551e-10, 3.848784051952737570e+07, 1.607774328623093199e+06
1.840772001468954491e-10, 4.081611175527004898e+07, 1.793644140186477918e+06
1.936421963946606826e-10, 4.138835274824249744e+07, 1.913313178963490529e+06
2.037042077705718970e-10, 4.196317329461579770e+07, 2.040702430942714214e+06
2.142890601120060623e-10, 4.485709930590720475e+07, 2.294806982016423717e+06
2.254239212152432687e-10, 4.754317992604278773e+07, 2.558627168435815256e+06
2.371373705661655168e-10, 4.750042635627663881e+07, 2.689182591319453903e+06
2.494594726942950709e-10, 4.983053890938816965e+07, 2.967717637208002619e+06
2.624218543384439019e-10, 5.177157755544637144e+07, 3.243566613908322528e+06
2.760577856220344782e-10, 5.601923152057815343e+07, 3.692098074344461784e+06
2.904022654464451017e-10, 5.719753233031245321e+07, 3.965685557646567933e+06
3.054921113215515548e-10, 5.930563064107987285e+07, 4.325557281050464138e+06
3.213660538640321425e-10, 6.307203637799423188e+07, 4.839365408632013947e+06
3.380648362059815113e-10, 6.547476129421086609e+07, 5.284832072365331464e+06
3.556313185689847556e-10, 7.091524938257685304e+07, 6.021475235044283792e+06
3.741105882720528966e-10, 7.425057114505673945e+07, 6.632379714434199966e+06
3.935500754557772142e-10, 7.791431781170453131e+07, 7.321389258650555275e+06
