# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.207104546634406000e+15
4.143897244964681628e-25, 5.352617171026776000e+15
4.838564324307219260e-25, 4.112854662508212000e+15
5.649682734992169490e-25, 4.041142066336090500e+15
6.596773932655885372e-25, 3.104932003316660000e+15
7.702631875067320117e-25, 3.515650049043027500e+15
8.993871611864740876e-25, 6.421106590219285000e+15
1.050156983777701776e-24, 5.278517986384717000e+15
1.226201282573591067e-24, 4.902786225941088000e+15
1.431756974063410238e-24, 4.227188478521112500e+15
1.671771235205982412e-24, 4.684761172213195000e+15
1.952020568777308980e-24, 4.042324775921230000e+15
2.279249828377506683e-24, 3.788441268060011000e+15
2.661334549057996954e-24, 3.306381696413117000e+15
3.107470490433956329e-24, 3.675028300395920000e+15
3.628394954078874531e-24, 2.823825578625036500e+15
4.236645201720489617e-24, 4.010950091304550500e+15
4.946860193674237954e-24, 4.225038166494127500e+15
5.776132909553281211e-24, 4.136628434843242500e+15
6.744421730674377979e-24, 3.178510811010484500e+15
7.875030785036159497e-24, 2.619047860158740500e+15
9.195170815492024403e-24, 3.453038160347937500e+15
1.073661406971731716e-23, 2.940284258705178500e+15
1.253645897342513110e-23, 3.117020365034255000e+15
1.463802299047425984e-23, 2.486537148301163000e+15
1.709188515862952929e-23, 3.963971677030212000e+15
1.995710339202826004e-23, 3.832426885584943000e+15
2.330263584757434168e-23, 3.829729879636222500e+15
2.720900056375714993e-23, 3.779255021634949000e+15
3.177021331497144511e-23, 4.183269907860483000e+15
3.709605032032140160e-23, 3.285230371963960000e+15
4.331469026427151886e-23, 4.717901014843967000e+15
5.057579921552993781e-23, 3.808773575181423000e+15
5.905413268993206007e-23, 3.183748245393357500e+15
6.895374154936251738e-23, 2.596202446994417000e+15
8.051288296148122256e-23, 2.363585343651129000e+15
9.400975461394818512e-23, 2.182708130952932500e+15
1.097691901903814394e-22, 2.912186520611946000e+15
1.281704772502877614e-22, 3.083196791775076500e+15
1.496564856684707842e-22, 2.727153729350062000e+15
1.747443263311006971e-22, 2.282376452106412500e+15
2.040377966148069427e-22, 2.206230462051715750e+15
2.382419121782715813e-22, 2.662753498594127500e+15
2.781798748077653061e-22, 2.449511889863253500e+15
3.248128846873889935e-22, 2.477428366135227000e+15
3.792632739224971983e-22, 2.229449940123617500e+15
4.428415180784706451e-22, 2.062677547986983500e+15
5.170777758305154950e-22, 2.316800222938440500e+15
6.037587157996679498e-22, 2.423112089842623500e+15
7.049705168986915043e-22, 2.393832737939826000e+15
