# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.462774496855758314e+22
3.911652505143758048e-25, 1.342686864111842414e+22
4.560083199063886726e-25, 1.223625165291493366e+22
5.316003595677380045e-25, 1.122626146498999275e+22
6.197232154680015557e-25, 1.026252481066817710e+22
7.224541083875303900e-25, 9.360775462296740692e+21
8.422145979021678346e-25, 8.518597513614085587e+21
9.818276630783892592e-25, 7.783943326871788192e+21
1.144584245377741764e-24, 7.149619168294259917e+21
1.334320822311494521e-24, 6.562105105220294935e+21
1.555509840401867446e-24, 6.022655924786550538e+21
1.813365139124089360e-24, 5.559482630149847908e+21
2.113964850869085172e-24, 5.042394745875529204e+21
2.464394673909162856e-24, 4.654550838606608466e+21
2.872914895578817388e-24, 4.279164336612650779e+21
3.349155102719898938e-24, 3.921287564223856509e+21
3.904341169081111135e-24, 3.613264887094999777e+21
4.551559870189927640e-24, 3.328020029425041539e+21
5.306067363165150690e-24, 3.038127540571525874e+21
6.185648802917218596e-24, 2.782587215169673232e+21
7.211037571563583870e-24, 2.571304159027590070e+21
8.406404003081794177e-24, 2.369184047049046753e+21
9.799925123355945559e-24, 2.166171208956227092e+21
1.142444883545635492e-23, 1.983119142920783659e+21
1.331826820624366865e-23, 1.829671804734609555e+21
1.552602410568330836e-23, 1.682980896085745074e+21
1.809975747576928262e-23, 1.549217884633309643e+21
2.110013603300706197e-23, 1.425026377594549305e+21
2.459788432013121776e-23, 1.306717913242118128e+21
2.867545081605480075e-23, 1.198188826814982914e+21
3.342895140095494358e-23, 1.095687624528298246e+21
3.897043498760775480e-23, 1.006986886463041831e+21
4.543052472414611801e-23, 9.227517627277519094e+20
5.296149702633689900e-23, 8.421637915727027241e+20
6.174087101793673643e-23, 7.692532226612911145e+20
7.197559298895767048e-23, 7.031091938603032904e+20
8.390691450736218015e-23, 6.381699452132033823e+20
9.781607917041964598e-23, 5.798032976484850074e+20
1.140309520431035390e-22, 5.270082061448607826e+20
1.329337480518106140e-22, 4.781401560506229719e+20
1.549700415061211373e-22, 4.327197385673616261e+20
1.806592691198997314e-22, 3.910425323429099602e+20
2.106069741076194141e-22, 3.522697328337230889e+20
2.455190799721978298e-22, 3.163305212621244334e+20
2.862185304442568804e-22, 2.840532555231058985e+20
3.336646878073451126e-22, 2.546838709880894259e+20
3.889759468639831932e-22, 2.274488765128553923e+20
4.534560975960776476e-22, 2.028480626451649331e+20
5.286250579369789952e-22, 1.811583705303690117e+20
6.162547010841906233e-22, 1.614519485919179571e+20
7.184106218696126315e-22, 1.434114738993030103e+20
8.375008266988809979e-22, 1.270156323475176653e+20
9.763324947728996466e-22, 1.119784216951379231e+20
1.138178148559852146e-21, 9.884483235886199603e+19
1.326852793279672222e-21, 8.704913995748347085e+19
1.546803843723141989e-21, 7.631596415817791898e+19
1.803215958149154218e-21, 6.666147518360969216e+19
2.102133250391486635e-21, 5.816352540655660237e+19
2.450601760943344245e-21, 5.063045339066538394e+19
2.856835545330063135e-21, 4.393823073559953408e+19
3.330410294783934036e-21, 3.805179693695062835e+19
3.882489053223168623e-21, 3.288476784340594278e+19
4.526085351107068555e-21, 2.829654704209811866e+19
5.276369958725133131e-21, 2.430869061780266189e+19
6.151028489669875711e-21, 2.081440913541973606e+19
7.170678283876874558e-21, 1.778983951872173466e+19
8.359354396946227458e-21, 1.514004030836533453e+19
9.745076151424240088e-21, 1.287727395716884685e+19
1.136050760472003545e-20, 1.090144238297384550e+19
1.324372750212316441e-20, 9.212280536752616448e+18
1.543912686415697727e-20, 7.773464234729436160e+18
1.799845536608330213e-20, 6.539583394624165888e+18
2.098204117468286909e-20, 5.482105332511583232e+18
2.446021299614948793e-20, 4.585973292433153024e+18
2.851495785543101578e-20, 3.833905736017271296e+18
3.324185368398067586e-20, 3.195807185281994752e+18
3.875232227063295273e-20, 2.657054164969258496e+18
4.517625568187534888e-20, 2.204536210807011840e+18
5.266507806116157543e-20, 1.824069766587207680e+18
6.139531497961241988e-20, 1.506515255316428032e+18
7.157275447438468443e-20, 1.240642618925314048e+18
8.343729785817758715e-20, 1.019014264224595712e+18
9.726861464254266209e-20, 8.353756581169825280e+17
1.133927348721318637e-19, 6.834835689302184960e+17
1.321897342635523437e-19, 5.575068245148421760e+17
1.541026933019428484e-19, 4.524850379613009920e+17
1.796481414779605106e-19, 3.667184076348120960e+17
2.094282328554104639e-19, 2.966674967812684800e+17
2.441449399704524831e-19, 2.392136921057565120e+17
2.846166006391730325e-19, 1.920681838060808960e+17
3.317972077127720990e-19, 1.562705623459960640e+17
3.867988964760348480e-19, 1.203492632446557920e+17
4.509181597591821492e-19, 9.268460548817451200e+16
5.256664087023966689e-19, 7.137886977789907200e+16
6.128055995474868387e-19, 5.497048948516866400e+16
7.143897662469015009e-19, 4.233381411974372800e+16
8.328134378914969703e-19, 3.260190749432812000e+16
9.708680822465035426e-19, 2.510709289701904400e+16
1.131807905875562876e-18, 1.933515442933254800e+16
1.319426561885035469e-18, 1.489006391827594600e+16
1.538146573433785306e-18, 1.146682553887452400e+16
1.793123580888051368e-18, 8.830545879522439000e+15
2.090367869922119062e-18, 6.800323751947786000e+15
2.436886045209810308e-18, 5.236839455428366000e+15
2.840846189221018720e-18, 4.032799007629937000e+15
3.311770399225516642e-18, 3.105571459690354000e+15
3.860759240961861678e-18, 2.391519844653017000e+15
4.500753409764791366e-18, 1.841636851765583750e+15
5.246838766994097329e-18, 1.418180580678765250e+15
6.116601942044836815e-18, 1.092085285263854375e+15
7.130544882144415247e-18, 8.409671976956372500e+14
8.312568121651848918e-18, 6.475883362531596250e+14
9.690534162421824033e-18, 4.986736029580482500e+14
1.129692424516384167e-17, 3.839998875752090000e+14
1.316960399312767720e-17, 2.956944417447808750e+14
1.535271597577124804e-17, 2.276945048784987188e+14
1.789772023180807986e-17, 1.753312178816263125e+14
2.086460727871183662e-17, 1.350091585179519688e+14
2.432331220158403752e-17, 1.039595661048900469e+14
2.835536315410825541e-17, 8.005027734639950000e+13
