# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.923727162054801941e+09, 6.909752715807317495e+08
1.078946722229829815e-11, 9.055804980130926132e+09, 7.376380894313322306e+08
1.135010815672316663e-11, 9.005678740585845947e+09, 7.716720623355120420e+08
1.193988104464273125e-11, 9.095244058630798340e+09, 8.198430907776311636e+08
1.256029963694872804e-11, 9.212624895441801071e+09, 8.735742662033727169e+08
1.321295634186573788e-11, 9.293769291644535065e+09, 9.270611755525705814e+08
1.389952631213352601e-11, 9.309770657830810547e+09, 9.769122484408085346e+08
1.462177174456718478e-11, 9.368382828496345520e+09, 1.034144606383518219e+09
1.538154640303035716e-11, 9.439321410535770416e+09, 1.096118452987046003e+09
1.618080037643067682e-11, 9.440998980761726379e+09, 1.153279952158524275e+09
1.702158508394953640e-11, 9.457798900939104080e+09, 1.215365623613038778e+09
1.790605854035294846e-11, 9.522825301927652359e+09, 1.287308909658257961e+09
1.883649089489798225e-11, 9.592605629970756531e+09, 1.364123333369137049e+09
1.981527025805096908e-11, 9.588608405377891541e+09, 1.434408084228303194e+09
2.084490883097288542e-11, 9.590191638430713654e+09, 1.509192111071743488e+09
2.192804935350449494e-11, 9.511581487829618454e+09, 1.574599386526332378e+09
2.306747188720071646e-11, 9.470991346600292206e+09, 1.649350264343347311e+09
2.426610095082419209e-11, 9.345862382016122818e+09, 1.712130846143962145e+09
2.552701302661247069e-11, 9.252439079161409378e+09, 1.783092714520545006e+09
2.685344445658503549e-11, 9.081839867998117447e+09, 1.841160542450081110e+09
2.824879974915704763e-11, 9.008951338372085571e+09, 1.921286779307140827e+09
2.971666031738025020e-11, 8.926903816475904465e+09, 2.002714074561587095e+09
3.126079367123955679e-11, 8.892901540526762009e+09, 2.098754919039027452e+09
3.288516308759833167e-11, 8.760235085374248505e+09, 2.174874294457186699e+09
3.459393778261224212e-11, 8.629659726442913055e+09, 2.253783708963772774e+09
3.639150361272071167e-11, 8.451158619903199196e+09, 2.321854440533825397e+09
3.828247433168220594e-11, 8.247566688175692558e+09, 2.383662447737990379e+09
4.027170343254586841e-11, 8.007405895195749283e+09, 2.434506585457504272e+09
4.236429660495408969e-11, 7.873208636279519081e+09, 2.518088976448139191e+09
4.456562483975033441e-11, 7.703313022761656761e+09, 2.591773643886865616e+09
4.688133821452655254e-11, 7.490625880906656265e+09, 2.651171687025753021e+09
4.931738039549364670e-11, 7.314866135284193039e+09, 2.723493627994304657e+09
5.188000389289609384e-11, 7.059883016667986870e+09, 2.765143867602746964e+09
5.457578610912699557e-11, 6.848273384239170074e+09, 2.821639821726779938e+09
5.741164622073268011e-11, 6.560711675026230812e+09, 2.843620993475488663e+09
6.039486293763794275e-11, 6.336397959327887535e+09, 2.889106106294368267e+09
6.353309318517436562e-11, 6.065094554641937256e+09, 2.909101837519265652e+09
6.683439175686149603e-11, 5.796533909620193481e+09, 2.924758738877428532e+09
7.030723198838341702e-11, 5.531508970966274261e+09, 2.936064700847433090e+09
7.396052750582374558e-11, 5.292226275616269112e+09, 2.955022261250851154e+09
7.780365510398024982e-11, 5.037682020217910767e+09, 2.959057969533706665e+09
8.184647881347885976e-11, 4.735897083454807281e+09, 2.926343931754879475e+09
8.609937521845998927e-11, 4.492356059496518135e+09, 2.920099776583193779e+09
9.057326008981998694e-11, 4.219624598424003124e+09, 2.885345114459814548e+09
9.527961640236521090e-11, 3.965058897794351101e+09, 2.852161062440738678e+09
1.002305238077900488e-10, 3.754621776774973392e+09, 2.841129797441340923e+09
1.054386896391260237e-10, 3.522911889666316509e+09, 2.804317374913090229e+09
1.109174815262403146e-10, 3.292732133457577705e+09, 2.757289142051093578e+09
1.166809617060962959e-10, 3.062960288580428123e+09, 2.698160807025227070e+09
1.227439231158405997e-10, 2.849332184045797348e+09, 2.640402470157828331e+09
1.291219273613533562e-10, 2.646703207982649803e+09, 2.580078408228037357e+09
1.358313446587154174e-10, 2.452322121792085171e+09, 2.514813725592978001e+09
1.428893958511103824e-10, 2.263001602122703075e+09, 2.441258940701562881e+09
1.503141966090024084e-10, 2.070989645451371908e+09, 2.350215182051735878e+09
1.581248039270385857e-10, 1.899834305733101606e+09, 2.268016329428949356e+09
1.663412650370169698e-10, 1.742476330202075720e+09, 2.188256008225351334e+09
1.749846688624654551e-10, 1.587338238218338728e+09, 2.097015073914734840e+09
1.840772001468954491e-10, 1.444347040588921547e+09, 2.007264042583365440e+09
1.936421963946606826e-10, 1.312900124424306631e+09, 1.919400302409684181e+09
2.037042077705718970e-10, 1.187529394517912626e+09, 1.826329802325044155e+09
2.142890601120060623e-10, 1.070379686897880793e+09, 1.731704218673676968e+09
2.254239212152432687e-10, 9.641214509623339176e+08, 1.640849214394115925e+09
2.371373705661655168e-10, 8.627337454405260086e+08, 1.544595767868091345e+09
2.494594726942950709e-10, 7.730461406662968397e+08, 1.455943953160192966e+09
2.624218543384439019e-10, 6.909649745494713783e+08, 1.368978165238614798e+09
2.760577856220344782e-10, 6.151356871198425293e+08, 1.282072909671450615e+09
2.904022654464451017e-10, 5.462997375734897852e+08, 1.197772044113417625e+09
3.054921113215515548e-10, 4.805615734267892241e+08, 1.108392742695462465e+09
3.213660538640321425e-10, 4.222449581149812341e+08, 1.024496862401792169e+09
3.380648362059815113e-10, 3.735759496415549517e+08, 9.535131266088311672e+08
3.556313185689847556e-10, 3.289420024732649326e+08, 8.832197854491901398e+08
3.741105882720528966e-10, 2.877569743615631461e+08, 8.127876462583416700e+08
3.935500754557772142e-10, 2.512421244556199908e+08, 7.465270749516046047e+08
4.139996748197304272e-10, 2.196726192402567565e+08, 6.866430084418685436e+08
4.355118736855688095e-10, 1.921386028387878239e+08, 6.317885813168267012e+08
4.581418867145339649e-10, 1.663140882161261439e+08, 5.752920345008815527e+08
4.819477976251271319e-10, 1.448617617263494730e+08, 5.271271372286424041e+08
5.069907082747033666e-10, 1.261992950211536884e+08, 4.830821059569151402e+08
5.333348954876202279e-10, 1.090388914871890396e+08, 4.390843769009396434e+08
5.610479760324701077e-10, 9.451023819422367215e+07, 4.003576038733147383e+08
5.902010801718442306e-10, 8.161841348863156140e+07, 3.637141334114822149e+08
6.208690342300637909e-10, 7.041124331897635758e+07, 3.300783144287714958e+08
6.531305526474729939e-10, 6.088327458768220991e+07, 3.002452094449046254e+08
6.870684400142317101e-10, 5.235824968577153236e+07, 2.716229548206399679e+08
7.227698036021688210e-10, 4.492928376259585470e+07, 2.451965075520314276e+08
7.603262769401807175e-10, 3.875549200824398547e+07, 2.224957158226971030e+08
7.998342550070276743e-10, 3.328299940985919535e+07, 2.010086084251039326e+08
8.413951416451946904e-10, 2.854096519787743688e+07, 1.813279929532359838e+08
8.851156098308355951e-10, 2.448973721896768361e+07, 1.636758218331932724e+08
9.311078754678309670e-10, 2.102233837479010969e+07, 1.478038860096904039e+08
9.794899854086980821e-10, 1.800660142645459995e+07, 1.331806827646634430e+08
1.030386120441616095e-09, 1.561035467974546179e+07, 1.214582873502101302e+08
1.083926914021204014e-09, 1.333464106315582991e+07, 1.091442506675102264e+08
1.140249787561167319e-09, 1.139062237733832188e+07, 9.807818193147657812e+07
1.199499303149378128e-09, 9.729959155442155898e+06, 8.813363243782284856e+07
1.261827534590670558e-09, 8.350624056914932095e+06, 7.957114026386471093e+07
1.327394457729740273e-09, 7.133091246620080434e+06, 7.150241936048303545e+07
1.396368361055936317e-09, 6.093040009507639334e+06, 6.425155205102743208e+07
1.468926277643866174e-09, 5.204603097870254889e+06, 5.773566724112697691e+07
1.545254439538414134e-09, 4.474920068399234675e+06, 5.222148272861795127e+07
1.625548755750481709e-09, 3.822383176518895198e+06, 4.692517075624544173e+07
1.710015315090286320e-09, 3.264978986320077442e+06, 4.216578177513551712e+07
1.798870915128787322e-09, 2.788842313658884261e+06, 3.788892409731020778e+07
1.892343618644975688e-09, 2.382125017605620436e+06, 3.404566769031841308e+07
1.990673338987188583e-09, 2.034709941393037327e+06, 3.059209866603142768e+07
2.094112455850895670e-09, 1.737951317102359841e+06, 2.748870756861411408e+07
2.202926463053456075e-09, 1.484464818456449546e+06, 2.470000779170585796e+07
2.317394649968475145e-09, 1.267941679299493553e+06, 2.219409646029556915e+07
2.437810818368750009e-09, 1.082993229315361474e+06, 1.994231237856073678e+07
2.564484036517716058e-09, 9.250160073908881750e+05, 1.791889419768114015e+07
2.697739432444920460e-09, 7.900777351460013306e+05, 1.610069401400727592e+07
2.837919028441557893e-09, 6.748191782828281866e+05, 1.446690640593386255e+07
2.985382618917963357e-09, 5.763707398960619466e+05, 1.299883294143225811e+07
3.140508693876216431e-09, 4.922813399318110896e+05, 1.167967422690447979e+07
3.303695410368142213e-09, 4.204571193627382163e+05, 1.049433102200900950e+07
3.475361614432053799e-09, 3.591095214178160531e+05, 9.429235366490827873e+06
3.655947916131246718e-09, 3.067107168254528078e+05, 8.472193616982575506e+06
3.845917820453534961e-09, 2.619556794203996833e+05, 7.612249362908857875e+06
4.045758916974428963e-09, 2.237295704838499660e+05, 6.839554137203756720e+06
4.255984131337434845e-09, 1.910802393923834024e+05, 6.145261832237103954e+06
4.477133041763623226e-09, 1.631942254136034462e+05, 5.521418472246815450e+06
4.709773263969519825e-09, 1.393767839656822034e+05, 4.960879533898606896e+06
4.954501908047895353e-09, 1.190344682695617812e+05, 4.457224451916574501e+06
5.211947111050799924e-09, 1.016603402640952409e+05, 4.004682355845263228e+06
5.482769649208535777e-09, 8.682144751499875565e+04, 3.598069677302477416e+06
5.767664633922509555e-09, 7.414791308893058158e+04, 3.232725744876063429e+06
6.067363295885059185e-09, 6.332385409950835310e+04, 2.904464501664162148e+06
6.382634861905482558e-09, 5.407943416515833087e+04, 2.609523249162149150e+06
6.714288529259509001e-09, 4.618419404772888083e+04, 2.344521777625280432e+06
7.063175542629608811e-09, 3.944127664292838745e+04, 2.106422036803143099e+06
7.430191378967006415e-09, 3.368253638630483329e+04, 1.892493848020633683e+06
7.816278045883292923e-09, 2.876437274545219771e+04, 1.700284865124170901e+06
8.222426499470713005e-09, 2.456413094319628362e+04, 1.527591387205158826e+06
8.649679187756937814e-09, 2.097703483858901018e+04, 1.372432319016069639e+06
9.099132726322508595e-09, 1.791359557345032226e+04, 1.233027521758768940e+06
9.571940712948442686e-09, 1.529739769773314947e+04, 1.107778595188939013e+06
1.006931668851804562e-08, 1.306316408851233427e+04, 9.952485529993763193e+05
1.059253725177287621e-08, 1.115514703364710658e+04, 8.941465571481650695e+05
1.114294533591729230e-08, 9.525730530991633714e+03, 8.033125326768209925e+05
1.172195365548130236e-08, 8.134244074544718387e+03, 7.217038635714802658e+05
1.233104833228909634e-08, 6.945956224767163803e+03, 6.483840649164273636e+05
1.297179270983955861e-08, 5.931201378881864912e+03, 5.825114279808180872e+05
1.364583136588923983e-08, 5.064645672180958172e+03, 5.233298687508651055e+05
1.435489433353654691e-08, 4.324652089769339000e+03, 4.701599764090541285e+05
1.510080154164146180e-08, 3.692741842635523426e+03, 4.223913121873193886e+05
1.588546748597777465e-08, 3.153134611915991627e+03, 3.794755464781844639e+05
1.671090614310706979e-08, 2.692351625140579017e+03, 3.409197897938195965e+05
1.757923613958693077e-08, 2.298881565572950876e+03, 3.062811564017068013e+05
1.849268618978079709e-08, 1.962893860438448655e+03, 2.751617435634667636e+05
1.945360081622663184e-08, 1.675994331164012237e+03, 2.472042127682699356e+05
2.046444636724671542e-08, 1.431012777483128048e+03, 2.220872793483607238e+05
2.152781734724369502e-08, 1.221828017916059025e+03, 1.995226072668385459e+05
2.264644307593057319e-08, 1.043210583665625109e+03, 1.792508163734994596e+05
2.382319469358689039e-08, 8.906952491764669730e+02, 1.610389602820797008e+05
2.506109253032113907e-08, 7.604690769452594168e+02, 1.446777906222958991e+05
2.636331385825381413e-08, 6.492754944044694412e+02, 1.299792209247166902e+05
2.773320104651840969e-08, 5.543342909264127911e+02, 1.167744170399425784e+05
2.917427014001165809e-08, 4.732705204861321135e+02, 1.049115319178170466e+05
3.069021988391154998e-08, 4.040566355521937112e+02, 9.425425044420488121e+04
3.228494121712631338e-08, 3.449609822181960226e+02, 8.468004509920047713e+04
3.396252725904081622e-08, 2.945049499226267926e+02, 7.607885524274688214e+04
3.572728381519288657e-08, 2.514259077173447565e+02, 6.835179541352273372e+04
3.758374042884442742e-08, 2.146457048244076873e+02, 6.141003127542669245e+04
3.953666200681278862e-08, 1.832437339045239924e+02, 5.517376177147964336e+04
4.159106104940218542e-08, 1.564339212693640491e+02, 4.957130333760369103e+04
4.375221051582515913e-08, 1.335448620905755774e+02, 4.453819569969499571e+04
4.602565735813553354e-08, 1.140034588498518957e+02, 4.001659140685533930e+04
4.841723675840988696e-08, 9.732027021074843276e+01, 3.595449063897689484e+04
5.093308710571952695e-08, 8.307745275858954415e+01, 3.230520361304524704e+04
5.357966575133417533e-08, 7.091815117034997229e+01, 2.902675536773043495e+04
5.636376558259543076e-08, 6.053768542681915932e+01, 2.608144220799227696e+04
5.929253245799994260e-08, 5.167595286288665335e+01, 2.343541058715569307e+04
6.237348354824184070e-08, 4.411085339774339076e+01, 2.105824063560986906e+04
6.561452663029043443e-08, 3.765272589154387362e+01, 1.892259030578354577e+04
6.902398038402412175e-08, 3.213967794657903454e+01, 1.700391673638872817e+04
7.261059574351543687e-08, 2.743347253619193538e+01, 1.528016547480907866e+04
7.638357835776907026e-08, 2.341605902016226892e+01, 1.373150921202041536e+04
8.035261221856177783e-08, 1.998668070509216221e+01, 1.234015407167390185e+04
8.452788451602899226e-08, 1.705930782279460800e+01, 1.109011145845231295e+04
8.892011178579481813e-08, 1.456048423665336244e+01, 9.967013320152294909e+03
9.354056741475511679e-08, 1.242750276646153118e+01, 8.957956022571075664e+03
9.840111057611325498e-08, 1.060682897291827231e+01, 8.051348706941149430e+03
1.035142166679343147e-07, 9.052750776422213264e+00, 7.236772595216564696e+03
1.088930093333433319e-07, 7.726256905037130807e+00, 6.504879129612561883e+03
1.145512941445534903e-07, 6.594033277717798569e+00, 5.847262479876997531e+03
1.205035940371795992e-07, 5.627640812029223838e+00, 5.256372131698943122e+03
1.267651865857844781e-07, 4.802802557560371000e+00, 4.725426158763283638e+03
1.333521432163324045e-07, 4.098797538024543385e+00, 4.248335939844997483e+03
1.402813704561957486e-07, 3.497928833183927555e+00, 3.819623571476542111e+03
1.475706533275893077e-07, 2.985096548410373973e+00, 3.434375514715491590e+03
1.552387009958081715e-07, 2.547408992554597962e+00, 3.088176068183180632e+03
1.633051947894334705e-07, 2.173862991906041486e+00, 2.777060608593569668e+03
1.717908387157587761e-07, 1.855060932821041675e+00, 2.497461195291767126e+03
1.807174126010925653e-07, 1.582984442220098487e+00, 2.246176983567946536e+03
1.901078279923299666e-07, 1.350788980015840135e+00, 2.020332527535276995e+03
1.999861869632742842e-07, 1.152631689922970271e+00, 1.817344074236369352e+03
2.103778439766472978e-07, 9.835269604937361132e-01, 1.634893324805884959e+03
2.213094709605636295e-07, 8.392160844814979814e-01, 1.470892499490377759e+03
2.328091257665007940e-07, 7.160666387715733938e-01, 1.323470385804731904e+03
2.449063241844743992e-07, 6.109773012143596693e-01, 1.190944474184089358e+03
2.576321157002572855e-07, 5.213000268732373987e-01, 1.071801245618160920e+03
