# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.367433498914717436e+08, 5.811675379664062057e+05
1.078946722229829815e-11, 1.421190562655394673e+08, 6.354012260961721186e+05
1.135010815672316663e-11, 1.214302885284038931e+08, 5.711147703161695972e+05
1.193988104464273125e-11, 1.266579681444429010e+08, 6.266564965928504243e+05
1.256029963694872804e-11, 1.300546130176896900e+08, 6.768984034033295466e+05
1.321295634186573788e-11, 1.326547387711027116e+08, 7.263086769319095183e+05
1.389952631213352601e-11, 1.531086620291421115e+08, 8.818586894677729579e+05
1.462177174456718478e-11, 1.502334675620860755e+08, 9.102626903210760793e+05
1.538154640303035716e-11, 1.470240329161494374e+08, 9.371071214652790222e+05
1.618080037643067682e-11, 1.422011930766190886e+08, 9.534656409156470327e+05
1.702158508394953640e-11, 1.724105582735267580e+08, 1.216092507027849555e+06
1.790605854035294846e-11, 1.473121964093547761e+08, 1.093056108684340958e+06
1.883649089489798225e-11, 1.404164452898831666e+08, 1.096030837565830210e+06
1.981527025805096908e-11, 1.338609466474043578e+08, 1.099157160845734179e+06
2.084490883097288542e-11, 1.812642432568435371e+08, 1.565738403655009111e+06
2.192804935350449494e-11, 1.931424841247439086e+08, 1.755036263906016946e+06
2.306747188720071646e-11, 2.153125848587096334e+08, 2.058159273159928387e+06
2.426610095082419209e-11, 1.954657734235391021e+08, 1.965538875455228845e+06
2.552701302661247069e-11, 1.780915161225083172e+08, 1.883890114740723511e+06
2.685344445658503549e-11, 1.622022056287525594e+08, 1.804972484710684745e+06
2.824879974915704763e-11, 1.675724652438121140e+08, 1.961634364945097361e+06
2.971666031738025020e-11, 1.718491089264511466e+08, 2.116237180994691327e+06
3.126079367123955679e-11, 1.645338097967767417e+08, 2.131444110293565318e+06
3.288516308759833167e-11, 1.747176942359361351e+08, 2.380989689789059106e+06
3.459393778261224212e-11, 1.655651405726227164e+08, 2.373512112237482332e+06
3.639150361272071167e-11, 1.491826031963032782e+08, 2.249794010592722800e+06
3.828247433168220594e-11, 1.349807974994566441e+08, 2.141404420965101570e+06
4.027170343254586841e-11, 1.641576181520725787e+08, 2.739617855866050348e+06
4.236429660495408969e-11, 1.669083012915221155e+08, 2.930280806478318293e+06
4.456562483975033441e-11, 1.671228533693897426e+08, 3.086523763512811158e+06
4.688133821452655254e-11, 1.845210465469088256e+08, 3.584943378849302884e+06
4.931738039549364670e-11, 1.863229378868102729e+08, 3.808074701030097436e+06
5.188000389289609384e-11, 1.982355491881759763e+08, 4.262099268910874613e+06
5.457578610912699557e-11, 2.111271440069141388e+08, 4.775173237817816436e+06
5.741164622073268011e-11, 1.947374899106269777e+08, 4.633378949771935120e+06
6.039486293763794275e-11, 2.124884689579659402e+08, 5.318473273086595349e+06
6.353309318517436562e-11, 2.303827753084394634e+08, 6.066038389771844260e+06
6.683439175686149603e-11, 2.304735332744810581e+08, 6.383809624920842238e+06
