# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.272079946072295014e+20
4.143897244964681628e-25, 2.261437398758829588e+20
4.838564324307219260e-25, 2.132982395221933097e+20
5.649682734992169490e-25, 1.942789484470028861e+20
6.596773932655885372e-25, 1.717077560122709115e+20
7.702631875067320117e-25, 1.580534188708545495e+20
8.993871611864740876e-25, 1.495293046666031596e+20
1.050156983777701776e-24, 1.330929472347579351e+20
1.226201282573591067e-24, 1.211350679658372792e+20
1.431756974063410238e-24, 1.107061774289823662e+20
1.671771235205982412e-24, 9.671361555636679475e+19
1.952020568777308980e-24, 8.328675244057326387e+19
2.279249828377506683e-24, 7.705861095757658522e+19
2.661334549057996954e-24, 7.053508083770161562e+19
3.107470490433956329e-24, 6.675601228099778150e+19
3.628394954078874531e-24, 6.333891918419835290e+19
4.236645201720489617e-24, 5.858337409274258227e+19
4.946860193674237954e-24, 5.338638767755995546e+19
5.776132909553281211e-24, 4.621505401245379789e+19
6.744421730674377979e-24, 4.334439224908538675e+19
7.875030785036159497e-24, 3.822043809205877965e+19
9.195170815492024403e-24, 3.462204338408017510e+19
1.073661406971731716e-23, 3.283032960970403840e+19
1.253645897342513110e-23, 3.081196478676495974e+19
1.463802299047425984e-23, 2.839730624018870682e+19
1.709188515862952929e-23, 2.651254387362162688e+19
1.995710339202826004e-23, 2.429126816078700544e+19
2.330263584757434168e-23, 2.218552300293143757e+19
2.720900056375714993e-23, 1.981626927966783078e+19
3.177021331497144511e-23, 1.766385525240584397e+19
3.709605032032140160e-23, 1.587786260598022963e+19
4.331469026427151886e-23, 1.428715950421195162e+19
5.057579921552993781e-23, 1.318139966893265101e+19
5.905413268993206007e-23, 1.239740768597159731e+19
6.895374154936251738e-23, 1.158721682371310797e+19
8.051288296148122256e-23, 1.052320392536952627e+19
9.400975461394818512e-23, 9.819333134181996544e+18
1.097691901903814394e-22, 9.288273831619903488e+18
1.281704772502877614e-22, 8.417543932264692736e+18
1.496564856684707842e-22, 7.785591465496121344e+18
1.747443263311006971e-22, 7.282387751257844736e+18
2.040377966148069427e-22, 6.771756327174259712e+18
2.382419121782715813e-22, 6.344592251312410624e+18
2.781798748077653061e-22, 5.910125696397243392e+18
3.248128846873889935e-22, 5.460825233266072576e+18
3.792632739224971983e-22, 5.158186810928462848e+18
4.428415180784706451e-22, 4.892051222327484416e+18
5.170777758305154950e-22, 4.684394533909838848e+18
6.037587157996679498e-22, 4.447022495177556480e+18
7.049705168986915043e-22, 4.227753520672601088e+18
8.231490770914376496e-22, 4.040887364572520448e+18
9.611386389565238025e-22, 3.821473009146519552e+18
1.122260243016206653e-21, 3.660914551675874304e+18
1.310391656319376225e-21, 3.458101419782467072e+18
1.530060699946438888e-21, 3.271968028889447424e+18
1.786554221579997443e-21, 3.150911239091132416e+18
2.086045335820364214e-21, 3.035230197045135872e+18
2.435741994580735524e-21, 2.898003394781954048e+18
2.844060463254972146e-21, 2.741145903036488192e+18
3.320827877766432378e-21, 2.634612541334847488e+18
3.877518757505402961e-21, 2.533858563889796608e+18
4.527531166390591196e-21, 2.427401717831064064e+18
5.286509168514232234e-21, 2.313251811408339456e+18
6.172719339017780476e-21, 2.207394961064143104e+18
7.207490391810404495e-21, 2.096493150472462080e+18
8.415726504796120160e-21, 1.993009019061616640e+18
9.826506696977815998e-21, 1.901986262623148544e+18
1.147378468284583961e-20, 1.807904205567061504e+18
1.339720604767883656e-20, 1.725456772112836864e+18
1.564306241098517039e-20, 1.640646175953583360e+18
1.826540554225283020e-20, 1.558810213546766336e+18
2.132734824280151716e-20, 1.480271390948080128e+18
2.490258330249094031e-20, 1.406219760647163392e+18
2.907715708851964547e-20, 1.334463423255837184e+18
3.395154045186442600e-20, 1.270057022193164544e+18
3.964304679255259240e-20, 1.208143600128175616e+18
4.628865548014387372e-20, 1.144938421215141888e+18
5.404830858161902066e-20, 1.087964081130134016e+18
6.310876024011991138e-20, 1.033923417977521536e+18
7.368807134881180046e-20, 9.864603086767857920e+17
8.604085769467593336e-20, 9.447782959943754240e+17
1.004644178810475172e-19, 9.054842222336917760e+17
1.173058885116423403e-19, 8.704476971955936000e+17
1.369705988422578918e-19, 8.415068830701451520e+17
1.599318259743174272e-19, 8.154947539020289280e+17
1.867421853717413878e-19, 7.937801621612208640e+17
2.180469308404809387e-19, 7.798922812497816320e+17
2.545994840657364937e-19, 7.735502388000372480e+17
2.972795674613780767e-19, 7.826283164496551680e+17
3.471143767408655819e-19, 1.310659448549189376e+18
4.053033027769513840e-19, 1.007087122371556736e+18
4.732467977393484649e-19, 7.738276126337063680e+17
5.525800802412904732e-19, 5.945952050943374080e+17
6.452124906878854795e-19, 4.568762501481427200e+17
7.533734440045013057e-19, 3.510554847416076160e+17
8.796660857047170922e-19, 2.697447138633368000e+17
1.027129942656215233e-18, 2.072669814880394240e+17
1.199314076381365808e-18, 1.592602168171791360e+17
1.400362499497209111e-18, 1.223726831864858560e+17
1.635113911040676270e-18, 9.402896648979507200e+16
1.909218151042094247e-18, 7.225016489722070400e+16
2.229272177097818710e-18, 5.551572587200724000e+16
2.602978835535310412e-18, 4.265728422184451200e+16
3.039332248368829520e-18, 3.277708916890394800e+16
3.548834277815029616e-18, 2.518532517914288400e+16
4.143747278091769203e-18, 1.935195041605285200e+16
4.838389217561514039e-18, 1.486969027564936600e+16
5.649478274021606592e-18, 1.142560228504546400e+16
6.596535196630497956e-18, 8.779227082477752000e+15
7.702353118248023089e-18, 6.745800023740688000e+15
8.993546125318797605e-18, 5.183351282839410000e+15
1.050118978791184392e-17, 3.982793801588916500e+15
1.226156906576543473e-17, 3.060307048548276500e+15
1.431705159044002820e-17, 2.351484836512988500e+15
1.671710734114975772e-17, 1.806838610842502250e+15
1.951949925514886663e-17, 1.388342257172473000e+15
2.279167342748857588e-17, 1.066777193870123375e+15
2.661238235854156293e-17, 8.196923888775933750e+14
3.107358031653111131e-17, 6.298368733833813750e+14
3.628263643138282592e-17, 4.839553135494501250e+14
4.236491878316220397e-17, 3.718625495115802500e+14
4.946681167721122281e-17, 2.857324878097902500e+14
5.775923872374348195e-17, 2.195516991350863750e+14
6.744177651302501599e-17, 1.686995726757961875e+14
7.874745789132278381e-17, 1.296257142764593750e+14
9.194838043965264702e-17, 9.960206499143678125e+13
1.073622551364499575e-16, 7.653243344449684375e+13
1.253600528129948575e-16, 5.880614392321983594e+13
1.463749324313652303e-16, 4.518558220974882812e+13
1.709126660647493911e-16, 3.471978782182629688e+13
1.995638114815701302e-16, 2.667805984654451172e+13
2.330179252950391720e-16, 2.049894085839983594e+13
2.720801587507204238e-16, 1.575101708044940234e+13
3.176906355684263719e-16, 1.210279793392083008e+13
3.709470782113892190e-16, 9.299572026439628906e+12
4.331312271366239694e-16, 7.145623710080544922e+12
5.057396888673425339e-16, 5.490568604759083984e+12
5.905199553182014303e-16, 4.218854060428214844e+12
6.895124612624175452e-16, 3.241691501270831543e+12
8.050996921517614587e-16, 2.490857384231243164e+12
9.400635241836067561e-16, 1.913929967162830322e+12
1.097652176637426354e-15, 1.470629327232376953e+12
1.281658387844818299e-15, 1.130005096958715088e+12
1.496510696280042197e-15, 8.682755712180109863e+11
1.747380023663327855e-15, 6.671673159731580811e+11
2.040304125247816402e-15, 5.126393535159019775e+11
2.382332902476464009e-15, 3.939028493772228394e+11
2.781698075296781474e-15, 3.026678573998614502e+11
3.248011297693212803e-15, 2.325645322136004028e+11
3.792495484549381372e-15, 1.786983993225032043e+11
4.428254917260453338e-15, 1.373086326469499054e+11
5.170590628816885501e-15, 1.055054811394792938e+11
6.037368658836964984e-15, 8.106851212401699829e+10
7.049450041464057396e-15, 6.229158511029986572e+10
8.231192874789720272e-15, 4.786373246393450928e+10
9.611038555274013536e-15, 3.677763025812109375e+10
1.122219628626107451e-14, 2.825926892397198868e+10
1.310344233488316355e-14, 2.171391344445957947e+10
1.530005327333422790e-14, 1.668458014046744537e+10
1.786489566513994436e-14, 1.282013098080807686e+10
2.085969842226470568e-14, 9.850757824376207352e+09
2.435653845529604593e-14, 7.569144953332598686e+09
2.843957537234173260e-14, 5.815994702744357109e+09
3.320707697621301066e-14, 4.468905614954814911e+09
3.877378430820567309e-14, 3.433826613691893101e+09
4.527367315877207227e-14, 2.638490545299225330e+09
5.286317850727665526e-14, 2.027368630050121784e+09
6.172495949449466709e-14, 1.557793553376676083e+09
7.207229554069590400e-14, 1.196980518970877409e+09
8.415421941214433446e-14, 9.197382796248668432e+08
9.826151077522554733e-14, 7.067103345475411415e+08
1.147336944870571982e-13, 5.430234970312160254e+08
1.339672120527618000e-13, 4.172494781992245317e+08
1.564249629145710343e-13, 3.206069866396445632e+08
1.826474452061308525e-13, 2.463486361331562698e+08
2.132657641002332364e-13, 1.892898565962964296e+08
2.490168208261894248e-13, 1.454469177199904025e+08
2.907610479159630927e-13, 1.117587928611863554e+08
3.395031175191101639e-13, 8.587344426239719987e+07
3.964161211804007018e-13, 6.598360845434510708e+07
4.628698030228503768e-13, 5.070061672713208944e+07
5.404635258335326130e-13, 3.895744104895205796e+07
6.310647634578878334e-13, 2.993419628792821988e+07
7.368540459117346958e-13, 2.300089747407153621e+07
8.603774389199028282e-13, 1.767347549695840105e+07
1.004607820923932483e-12, 1.357998036802025884e+07
1.173016432332888215e-12, 1.043461241260571219e+07
1.369656419016833193e-12, 8.017768306634728797e+06
1.599260380711907916e-12, 6.160708809996524826e+06
1.867354272066798725e-12, 4.733777728384072892e+06
2.180390397624856683e-12, 3.637349576636317652e+06
2.545902701576178349e-12, 2.794873925567254424e+06
2.972688089689554387e-12, 2.147530803729474079e+06
3.471018147359357998e-12, 1.650124004096512916e+06
4.052886349255764866e-12, 1.267925574869425735e+06
4.732296710254901824e-12, 9.742511831491264747e+05
5.525600824706499793e-12, 7.485970680398626719e+05
6.451891405674874902e-12, 5.752085087826602394e+05
7.533461795592588149e-12, 4.419798616273529478e+05
8.796342507521895701e-12, 3.396093678939269157e+05
1.027092771014048268e-11, 2.609497236830011825e+05
1.199270673427324702e-11, 2.005090692906281620e+05
1.400311820638017854e-11, 1.540675587013752083e+05
1.635054736571430363e-11, 1.183827381227794976e+05
1.909149056791221305e-11, 9.096316449383366853e+04
2.229191500151088592e-11, 6.989445778006005276e+04
2.602884634213915806e-11, 5.370564290271488426e+04
3.039222255498335907e-11, 4.126644901265428052e+04
3.548705846160559437e-11, 3.170839639244917635e+04
4.143597316646138997e-11, 2.436416085883622509e+04
4.838214117152900590e-11, 1.872098250894752346e+04
5.649273820450414145e-11, 1.438486587684109327e+04
6.596296469244882950e-11, 1.105307191081129349e+04
7.702074371516900180e-11, 8.492981421959353611e+03
8.993220650552190613e-11, 6.525853985684062536e+03
1.050080975180062726e-10, 5.014348692599401147e+03
1.226112532185457416e-10, 3.852935234447197217e+03
1.431653345899774112e-10, 2.960526042474512906e+03
1.671650235213482158e-10, 2.274814896546209638e+03
1.951879284809018891e-10, 1.747926793300513054e+03
2.279084860105338701e-10, 1.343075465254402388e+03
2.661141926135866703e-10, 1.031994997247940773e+03
3.107245576942134500e-10, 7.929663683650903749e+02
3.628132336949815997e-10, 6.093010696937989223e+02
4.236338560460705138e-10, 4.681759650771982706e+02
4.946502148246891704e-10, 3.597379723037946064e+02
5.775714842760397404e-10, 2.764161724212131048e+02
6.743933580763869986e-10, 2.123932022939044941e+02
7.874460803542362888e-10, 1.631991069002626205e+02
9.194505284481391166e-10, 1.253992513787503071e+02
1.073583697163442448e-09, 9.635452115835452958e+01
