# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 8.051969891052313536e+22
3.911652505143758048e-25, 7.366002702819751100e+22
4.560083199063886726e-25, 6.696292618813430563e+22
5.316003595677380045e-25, 6.132941444631192666e+22
6.197232154680015557e-25, 5.576790847321305357e+22
7.224541083875303900e-25, 5.080635388071042771e+22
8.422145979021678346e-25, 4.633889467273530730e+22
9.818276630783892592e-25, 4.209700701891741719e+22
1.144584245377741764e-24, 3.840468031546421831e+22
1.334320822311494521e-24, 3.478726643444523781e+22
1.555509840401867446e-24, 3.155559062803219009e+22
1.813365139124089360e-24, 2.866179067111383499e+22
2.113964850869085172e-24, 2.596286265156467845e+22
2.464394673909162856e-24, 2.347639080275256594e+22
2.872914895578817388e-24, 2.119861690078748213e+22
3.349155102719898938e-24, 1.908254099654523329e+22
3.904341169081111135e-24, 1.717589742705367109e+22
4.551559870189927640e-24, 1.546356025602960523e+22
5.306067363165150690e-24, 1.391966729792314461e+22
6.185648802917218596e-24, 1.247159760327169121e+22
7.211037571563583870e-24, 1.117469978500551148e+22
8.406404003081794177e-24, 9.977077925431165846e+21
9.799925123355945559e-24, 8.913476651381833073e+21
1.142444883545635492e-23, 7.939238833225070543e+21
1.331826820624366865e-23, 7.066881586334667899e+21
1.552602410568330836e-23, 6.261600275827076891e+21
1.809975747576928262e-23, 5.546383735909073814e+21
2.110013603300706197e-23, 4.897526505167555396e+21
2.459788432013121776e-23, 4.320338941248633569e+21
2.867545081605480075e-23, 3.804558296930548449e+21
3.342895140095494358e-23, 3.335133796026583876e+21
3.897043498760775480e-23, 2.922421125674630644e+21
4.543052472414611801e-23, 2.551718928389578424e+21
5.296149702633689900e-23, 2.223759940159380652e+21
6.174087101793673643e-23, 1.935350219554204680e+21
7.197559298895767048e-23, 1.683816628707972088e+21
8.390691450736218015e-23, 1.460797790722947023e+21
9.781607917041964598e-23, 1.262884519675611578e+21
1.140309520431035390e-22, 1.089960007883193450e+21
1.329337480518106140e-22, 9.368221906607355986e+20
1.549700415061211373e-22, 8.032910601561551667e+20
1.806592691198997314e-22, 6.882657039018814341e+20
2.106069741076194141e-22, 5.867242995741123543e+20
2.455190799721978298e-22, 4.990704314900714619e+20
2.862185304442568804e-22, 4.237231233146252165e+20
3.336646878073451126e-22, 3.591980255842728673e+20
3.889759468639831932e-22, 3.035882157966665974e+20
4.534560975960776476e-22, 2.559689820321198572e+20
5.286250579369789952e-22, 2.153293520721288233e+20
6.162547010841906233e-22, 1.807063820925056123e+20
7.184106218696126315e-22, 1.512736241749069988e+20
8.375008266988809979e-22, 1.261986609767404503e+20
9.763324947728996466e-22, 1.049940321085395108e+20
1.138178148559852146e-21, 8.725423831385641779e+19
1.326852793279672222e-21, 7.239182390127924019e+19
1.546803843723141989e-21, 5.997421017524532838e+19
1.803215958149154218e-21, 4.946959247488648806e+19
2.102133250391486635e-21, 4.082126148226677146e+19
2.450601760943344245e-21, 3.363362191118535066e+19
2.856835545330063135e-21, 2.763188257384982118e+19
3.330410294783934036e-21, 2.264421293207996826e+19
3.882489053223168623e-21, 1.855675252271829811e+19
4.526085351107068555e-21, 1.517786149821637018e+19
5.276369958725133131e-21, 1.242253750530165350e+19
