# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.104704186846440658e+06, 6.115403404674552803e+03
1.078946722229829815e-11, 5.648907518752787262e+06, 5.953027053043101660e+03
1.135010815672316663e-11, 5.485986735248268582e+06, 6.082001724047023345e+03
1.193988104464273125e-11, 5.259143097409448586e+06, 6.060183086010070838e+03
1.256029963694872804e-11, 4.744715452343566343e+06, 5.755264747077284483e+03
1.321295634186573788e-11, 4.210199146797147579e+06, 5.374603117341875077e+03
1.389952631213352601e-11, 4.049861266953043174e+06, 5.445423990852599673e+03
1.462177174456718478e-11, 4.053588345009491779e+06, 5.742064718723314400e+03
1.538154640303035716e-11, 4.061128930680129211e+06, 6.059286700209056107e+03
1.618080037643067682e-11, 3.836879162085036747e+06, 6.026368356785281321e+03
1.702158508394953640e-11, 3.691222839652642142e+06, 6.103348006349508978e+03
1.790605854035294846e-11, 3.459282326443931554e+06, 6.020168365807227929e+03
1.883649089489798225e-11, 3.354426494788405951e+06, 6.144926862971398805e+03
1.981527025805096908e-11, 3.121677265719811432e+06, 6.018028516388009848e+03
2.084490883097288542e-11, 2.994388498062280938e+06, 6.075469904798521384e+03
2.192804935350449494e-11, 2.839368007192211226e+06, 6.062607721592078633e+03
2.306747188720071646e-11, 2.696931725083859637e+06, 6.059822344951166087e+03
2.426610095082419209e-11, 2.639002938567733858e+06, 6.240258220123412684e+03
2.552701302661247069e-11, 2.349230798869855236e+06, 5.844365454453542952e+03
2.685344445658503549e-11, 2.498170387018849142e+06, 6.541207249216681703e+03
2.824879974915704763e-11, 2.503258053657798562e+06, 6.897271672522178960e+03
2.971666031738025020e-11, 2.390295285050020553e+06, 6.929579469472992969e+03
3.126079367123955679e-11, 2.331195924879458267e+06, 7.106473440234589361e+03
3.288516308759833167e-11, 2.472262176925207954e+06, 7.931265422896483869e+03
3.459393778261224212e-11, 2.349823407019973267e+06, 7.931530183766716618e+03
3.639150361272071167e-11, 2.128084189480205067e+06, 7.556993512760301201e+03
3.828247433168220594e-11, 2.223934487969113979e+06, 8.309870566930838322e+03
4.027170343254586841e-11, 2.102566888022243977e+06, 8.265557795698630798e+03
4.236429660495408969e-11, 2.196044332487975247e+06, 9.062020827309657761e+03
4.456562483975033441e-11, 2.034834693045319989e+06, 8.835356170348673913e+03
4.688133821452655254e-11, 1.917320978126718197e+06, 8.760161638524874434e+03
4.931738039549364670e-11, 1.671942543140226975e+06, 8.036472299782467417e+03
5.188000389289609384e-11, 1.744969300704416120e+06, 8.827577562329315697e+03
5.457578610912699557e-11, 1.585669329586787382e+06, 8.439676897519389968e+03
5.741164622073268011e-11, 1.508883231200939277e+06, 8.450107591080901329e+03
6.039486293763794275e-11, 1.519030919705234235e+06, 8.926086972903163769e+03
6.353309318517436562e-11, 1.503302217341910815e+06, 9.298340111507515758e+03
6.683439175686149603e-11, 1.439347843449503649e+06, 9.369285776896678726e+03
7.030723198838341702e-11, 1.413038469341858756e+06, 9.680324629014665334e+03
7.396052750582374558e-11, 1.242166826617260929e+06, 8.952759699794522021e+03
7.780365510398024982e-11, 1.197516661872995086e+06, 9.082497965028862382e+03
8.184647881347885976e-11, 1.171195342023356352e+06, 9.347555196422208610e+03
8.609937521845998927e-11, 1.093881063691289630e+06, 9.186011006251024810e+03
9.057326008981998694e-11, 1.047757804611969623e+06, 9.258046218528281315e+03
9.527961640236521090e-11, 1.164679640857404331e+06, 1.083062313055574305e+04
1.002305238077900488e-10, 1.105547497774743708e+06, 1.081663152010558588e+04
1.054386896391260237e-10, 1.097347127201398136e+06, 1.126390500720500677e+04
1.109174815262403146e-10, 1.002739439679819043e+06, 1.083061083358060750e+04
1.166809617060962959e-10, 9.823291827538348734e+05, 1.116699470831131475e+04
1.227439231158405997e-10, 1.039648236226949026e+06, 1.244071632356040936e+04
1.291219273613533562e-10, 9.538612744958446128e+05, 1.200968543817900536e+04
1.358313446587154174e-10, 9.377525426258805674e+05, 1.242461586398745567e+04
1.428893958511103824e-10, 8.689286616909076693e+05, 1.211325781563991768e+04
1.503141966090024084e-10, 8.275421914169447264e+05, 1.213850617526993665e+04
1.581248039270385857e-10, 8.165154715336627560e+05, 1.260239662974155544e+04
1.663412650370169698e-10, 8.933225339696821757e+05, 1.450953761316369491e+04
1.749846688624654551e-10, 1.107537071888044244e+06, 1.893112412821224279e+04
1.840772001468954491e-10, 1.283006561934844824e+06, 2.307564290823154442e+04
1.936421963946606826e-10, 1.495282112503919983e+06, 2.829647940284264769e+04
2.037042077705718970e-10, 1.640464522639786592e+06, 3.266133138938069533e+04
2.142890601120060623e-10, 1.871016525439057266e+06, 3.919208038186967315e+04
2.254239212152432687e-10, 2.104014930593739729e+06, 4.636747475893280352e+04
2.371373705661655168e-10, 2.465899329326136969e+06, 5.717168187423607742e+04
2.494594726942950709e-10, 2.809864540291372221e+06, 6.853705323095516360e+04
2.624218543384439019e-10, 3.219848802690052893e+06, 8.262419662027622689e+04
2.760577856220344782e-10, 3.566335202442783397e+06, 9.627705524272426555e+04
2.904022654464451017e-10, 4.050747061188354623e+06, 1.150441193050387228e+05
3.054921113215515548e-10, 4.453015869400111027e+06, 1.330488743377537467e+05
