# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.865577912733493600e+16
4.143897244964681628e-25, 1.569876181527335000e+16
4.838564324307219260e-25, 1.262228744911023400e+16
5.649682734992169490e-25, 1.598404416351359000e+16
6.596773932655885372e-25, 1.324604689429223000e+16
7.702631875067320117e-25, 1.432667930564762400e+16
8.993871611864740876e-25, 2.484616822591640000e+16
1.050156983777701776e-24, 2.448699503626944000e+16
1.226201282573591067e-24, 2.580653021379024400e+16
1.431756974063410238e-24, 3.115522016461310000e+16
1.671771235205982412e-24, 2.937584992670204800e+16
1.952020568777308980e-24, 2.255739708593915600e+16
2.279249828377506683e-24, 2.366884239332991200e+16
2.661334549057996954e-24, 2.403333832325214000e+16
3.107470490433956329e-24, 2.027837655794625600e+16
3.628394954078874531e-24, 2.004627921453120400e+16
4.236645201720489617e-24, 1.569072815191635200e+16
4.946860193674237954e-24, 1.392578464326962400e+16
5.776132909553281211e-24, 1.128798467477253400e+16
6.744421730674377979e-24, 1.301503987538715400e+16
7.875030785036159497e-24, 1.062571292198978600e+16
9.195170815492024403e-24, 1.208260968586512800e+16
1.073661406971731716e-23, 1.257884306349907800e+16
1.253645897342513110e-23, 1.509868378799446800e+16
1.463802299047425984e-23, 1.860249740991789600e+16
1.709188515862952929e-23, 1.550276303728676400e+16
1.995710339202826004e-23, 1.257754706173876200e+16
2.330263584757434168e-23, 1.676081142729153800e+16
2.720900056375714993e-23, 1.723737017021595000e+16
3.177021331497144511e-23, 1.470135212227459400e+16
3.709605032032140160e-23, 1.247557616195829800e+16
4.331469026427151886e-23, 1.242853880354139600e+16
5.057579921552993781e-23, 1.364409972672157000e+16
5.905413268993206007e-23, 1.606015216199470200e+16
6.895374154936251738e-23, 1.522820580944970000e+16
8.051288296148122256e-23, 1.234812325511285000e+16
9.400975461394818512e-23, 1.024706555752754600e+16
1.097691901903814394e-22, 2.171926021636654400e+16
1.281704772502877614e-22, 2.019714419833126000e+16
1.496564856684707842e-22, 1.764949300720325800e+16
1.747443263311006971e-22, 1.394782966258638200e+16
2.040377966148069427e-22, 1.388233580800601800e+16
2.382419121782715813e-22, 1.137677817189921200e+16
2.781798748077653061e-22, 1.156806755317929800e+16
3.248128846873889935e-22, 9.323349944292290000e+15
3.792632739224971983e-22, 1.108147231407629800e+16
4.428415180784706451e-22, 1.034944532825731800e+16
5.170777758305154950e-22, 9.477446732562118000e+15
6.037587157996679498e-22, 9.049145903113462000e+15
7.049705168986915043e-22, 7.936288869127164000e+15
8.231490770914376496e-22, 7.157146347250864000e+15
9.611386389565238025e-22, 7.319269299215781000e+15
1.122260243016206653e-21, 7.468102187488469000e+15
1.310391656319376225e-21, 7.577632977003957000e+15
1.530060699946438888e-21, 6.627815305002953000e+15
1.786554221579997443e-21, 7.093313229026432000e+15
2.086045335820364214e-21, 7.492766375554169000e+15
2.435741994580735524e-21, 7.269146800024090000e+15
2.844060463254972146e-21, 6.815429868757442000e+15
3.320827877766432378e-21, 6.190385461034860000e+15
3.877518757505402961e-21, 5.432083646956056000e+15
4.527531166390591196e-21, 5.254248019526388000e+15
5.286509168514232234e-21, 4.852950903578558000e+15
6.172719339017780476e-21, 4.515345125477723000e+15
7.207490391810404495e-21, 4.782672478192899000e+15
8.415726504796120160e-21, 5.138958661015288000e+15
9.826506696977815998e-21, 4.357627805210661500e+15
1.147378468284583961e-20, 4.146114562159540000e+15
1.339720604767883656e-20, 4.046641284901293000e+15
1.564306241098517039e-20, 3.940280926273133000e+15
1.826540554225283020e-20, 3.466581021735845000e+15
2.132734824280151716e-20, 3.113753120497174000e+15
2.490258330249094031e-20, 3.621492340897725500e+15
2.907715708851964547e-20, 3.400882947530869500e+15
3.395154045186442600e-20, 3.030525920182440500e+15
3.964304679255259240e-20, 3.257491249606438500e+15
4.628865548014387372e-20, 2.885446925544255000e+15
5.404830858161902066e-20, 2.683499979269088500e+15
6.310876024011991138e-20, 2.490098865158259500e+15
7.368807134881180046e-20, 2.286037869049190000e+15
8.604085769467593336e-20, 2.329983270341236500e+15
1.004644178810475172e-19, 2.314724665463243000e+15
1.173058885116423403e-19, 2.371411379669148500e+15
1.369705988422578918e-19, 2.208546527669474250e+15
1.599318259743174272e-19, 2.337506384662760000e+15
1.867421853717413878e-19, 2.437272518904406000e+15
2.180469308404809387e-19, 2.128531001150774000e+15
2.545994840657364937e-19, 2.225022741472081250e+15
2.972795674613780767e-19, 1.970576939707509000e+15
3.471143767408655819e-19, 1.767745226837925750e+15
4.053033027769513840e-19, 1.694654366348253250e+15
4.732467977393484649e-19, 1.633373186745737000e+15
5.525800802412904732e-19, 1.636581635084047250e+15
6.452124906878854795e-19, 1.653029462751998000e+15
7.533734440045013057e-19, 1.555474480611897750e+15
8.796660857047170922e-19, 1.389001554872375750e+15
1.027129942656215233e-18, 1.205167069904690750e+15
1.199314076381365808e-18, 1.081172238642970875e+15
1.400362499497209111e-18, 1.045343658150043375e+15
1.635113911040676270e-18, 9.309102290284967500e+14
1.909218151042094247e-18, 8.429184039291658750e+14
2.229272177097818710e-18, 8.090120073588273750e+14
2.602978835535310412e-18, 8.023398341128461250e+14
3.039332248368829520e-18, 6.944273871603410000e+14
3.548834277815029616e-18, 7.065083665212686250e+14
4.143747278091769203e-18, 6.862985109491251250e+14
4.838389217561514039e-18, 6.353575185768831250e+14
5.649478274021606592e-18, 5.768399803775638750e+14
6.596535196630497956e-18, 5.639564377124703750e+14
7.702353118248023089e-18, 5.159039780959997500e+14
8.993546125318797605e-18, 4.910223952010881250e+14
1.050118978791184392e-17, 4.633679182110073125e+14
1.226156906576543473e-17, 4.043149649153690000e+14
1.431705159044002820e-17, 3.918741201166975625e+14
1.671710734114975772e-17, 3.589575362795588750e+14
1.951949925514886663e-17, 3.499347511263356250e+14
2.279167342748857588e-17, 3.250682594902245000e+14
2.661238235854156293e-17, 2.929110344589988750e+14
3.107358031653111131e-17, 2.630518601074069062e+14
3.628263643138282592e-17, 2.441994350271775312e+14
4.236491878316220397e-17, 2.388699551973882500e+14
4.946681167721122281e-17, 2.111324633740275625e+14
5.775923872374348195e-17, 1.959618381193863750e+14
6.744177651302501599e-17, 1.732285939741802812e+14
7.874745789132278381e-17, 1.601299159534011250e+14
9.194838043965264702e-17, 1.514743024929570000e+14
1.073622551364499575e-16, 1.412971806858499375e+14
1.253600528129948575e-16, 1.292622202564947188e+14
1.463749324313652303e-16, 1.192283856257956719e+14
1.709126660647493911e-16, 1.077652392038915781e+14
1.995638114815701302e-16, 1.011028528995306406e+14
2.330179252950391720e-16, 9.141798760530714062e+13
2.720801587507204238e-16, 8.088519101518410938e+13
3.176906355684263719e-16, 7.131892990673637500e+13
3.709470782113892190e-16, 6.278258314309995312e+13
4.331312271366239694e-16, 5.659198188224651562e+13
5.057396888673425339e-16, 5.227711886864398438e+13
5.905199553182014303e-16, 4.745389062660729688e+13
6.895124612624175452e-16, 4.500083705912810938e+13
8.050996921517614587e-16, 4.105668293173492188e+13
9.400635241836067561e-16, 3.709866539510793750e+13
1.097652176637426354e-15, 3.432999364775612109e+13
1.281658387844818299e-15, 3.181284534735302734e+13
1.496510696280042197e-15, 3.007249610714156641e+13
1.747380023663327855e-15, 2.798372177919008984e+13
2.040304125247816402e-15, 2.537350199101603906e+13
2.382332902476464009e-15, 2.351844269541068750e+13
2.781698075296781474e-15, 2.136582787878618359e+13
3.248011297693212803e-15, 1.972740330931359766e+13
3.792495484549381372e-15, 1.800397347378035547e+13
4.428254917260453338e-15, 1.651340918626176758e+13
5.170590628816885501e-15, 1.520262282655196484e+13
6.037368658836964984e-15, 1.375234243999534570e+13
7.049450041464057396e-15, 1.261248631324284766e+13
8.231192874789720272e-15, 1.145133451827203125e+13
9.611038555274013536e-15, 1.036388972976355859e+13
1.122219628626107451e-14, 9.272697558791505859e+12
1.310344233488316355e-14, 8.312848386534989258e+12
1.530005327333422790e-14, 7.599555330148223633e+12
1.786489566513994436e-14, 6.826258309181395508e+12
2.085969842226470568e-14, 6.243112027943661133e+12
2.435653845529604593e-14, 5.570936839504183594e+12
2.843957537234173260e-14, 4.966005608928278320e+12
3.320707697621301066e-14, 4.455817747138714844e+12
3.877378430820567309e-14, 3.966250441259957520e+12
4.527367315877207227e-14, 3.519131284262582520e+12
5.286317850727665526e-14, 3.117556215533089844e+12
6.172495949449466709e-14, 2.730799747739162598e+12
7.207229554069590400e-14, 2.395031706848793457e+12
8.415421941214433446e-14, 2.088702724048476562e+12
9.826151077522554733e-14, 1.803690888782494873e+12
1.147336944870571982e-13, 1.538970976402136475e+12
1.339672120527618000e-13, 1.306173493763011719e+12
1.564249629145710343e-13, 1.100588942540924316e+12
1.826474452061308525e-13, 9.232627100943564453e+11
