# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.459341547851397800e+16
4.143897244964681628e-25, 2.393928886416292400e+16
4.838564324307219260e-25, 1.829109062529608400e+16
5.649682734992169490e-25, 2.241062873390482400e+16
6.596773932655885372e-25, 1.867032706121375200e+16
7.702631875067320117e-25, 1.434594316214401600e+16
8.993871611864740876e-25, 1.322846647208094400e+16
1.050156983777701776e-24, 1.016451546395473200e+16
1.226201282573591067e-24, 1.293870535554640600e+16
1.431756974063410238e-24, 1.467286592197065800e+16
1.671771235205982412e-24, 1.925572283355154400e+16
1.952020568777308980e-24, 1.900660023787749200e+16
2.279249828377506683e-24, 1.608950234627349400e+16
2.661334549057996954e-24, 2.909710580641801200e+16
3.107470490433956329e-24, 2.701297381813168800e+16
3.628394954078874531e-24, 2.447178652706640400e+16
4.236645201720489617e-24, 2.164014081014644000e+16
4.946860193674237954e-24, 1.825831187001062800e+16
5.776132909553281211e-24, 1.546089769714039600e+16
6.744421730674377979e-24, 1.242693801154330000e+16
7.875030785036159497e-24, 1.212715010628075000e+16
9.195170815492024403e-24, 1.579858436669097000e+16
1.073661406971731716e-23, 1.352958761210654600e+16
1.253645897342513110e-23, 1.299232504123093600e+16
1.463802299047425984e-23, 1.184637542864180800e+16
1.709188515862952929e-23, 1.702911500961261000e+16
1.995710339202826004e-23, 1.377007752712805600e+16
2.330263584757434168e-23, 1.430222858743476600e+16
2.720900056375714993e-23, 1.098764097960171000e+16
3.177021331497144511e-23, 1.044988632083003000e+16
3.709605032032140160e-23, 1.132820318619350800e+16
4.331469026427151886e-23, 1.059757292811026800e+16
5.057579921552993781e-23, 9.942005130992028000e+15
5.905413268993206007e-23, 1.026735185581715600e+16
6.895374154936251738e-23, 1.111665461169713200e+16
8.051288296148122256e-23, 1.183109714795742000e+16
9.400975461394818512e-23, 1.019426119324756200e+16
1.097691901903814394e-22, 1.123920320715777000e+16
1.281704772502877614e-22, 1.025048290179731400e+16
1.496564856684707842e-22, 1.039195258309150200e+16
1.747443263311006971e-22, 1.396659374249126400e+16
2.040377966148069427e-22, 1.273011398112550600e+16
2.382419121782715813e-22, 1.192797487412728000e+16
2.781798748077653061e-22, 1.064404052749351600e+16
3.248128846873889935e-22, 9.939578595757038000e+15
3.792632739224971983e-22, 9.373279844083974000e+15
4.428415180784706451e-22, 9.551766180344152000e+15
5.170777758305154950e-22, 7.570030190457378000e+15
6.037587157996679498e-22, 7.229703172080927000e+15
7.049705168986915043e-22, 7.547116825963378000e+15
8.231490770914376496e-22, 7.847150284048032000e+15
9.611386389565238025e-22, 7.522569497793116000e+15
1.122260243016206653e-21, 7.916870491860625000e+15
1.310391656319376225e-21, 8.022054527044252000e+15
1.530060699946438888e-21, 6.864435609372174000e+15
1.786554221579997443e-21, 7.164643882264729000e+15
2.086045335820364214e-21, 6.747309439707024000e+15
2.435741994580735524e-21, 7.253315724045209000e+15
2.844060463254972146e-21, 6.832321012482346000e+15
3.320827877766432378e-21, 8.439578638364680000e+15
3.877518757505402961e-21, 8.129412633749421000e+15
4.527531166390591196e-21, 7.332830277978460000e+15
5.286509168514232234e-21, 6.757924965140826000e+15
6.172719339017780476e-21, 6.020815468419061000e+15
7.207490391810404495e-21, 5.486124276575643000e+15
