# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.801471610851112360e+22
4.143897244964681628e-25, 1.583226172388232974e+22
4.838564324307219260e-25, 1.426982163376877286e+22
5.649682734992169490e-25, 1.285297592146158472e+22
6.596773932655885372e-25, 1.089934588918420944e+22
7.702631875067320117e-25, 9.567624094615968154e+21
8.993871611864740876e-25, 8.374895294297761907e+21
1.050156983777701776e-24, 7.778234264389443125e+21
1.226201282573591067e-24, 7.050199166885919982e+21
1.431756974063410238e-24, 6.200580261738124935e+21
1.671771235205982412e-24, 5.582081803711629230e+21
1.952020568777308980e-24, 4.883691280255187681e+21
2.279249828377506683e-24, 4.495703111536713138e+21
2.661334549057996954e-24, 4.042318336717724058e+21
3.107470490433956329e-24, 3.679942828762443284e+21
3.628394954078874531e-24, 3.225168674323560923e+21
4.236645201720489617e-24, 2.864100200573698048e+21
4.946860193674237954e-24, 2.479238214540738429e+21
5.776132909553281211e-24, 2.163708521885243802e+21
6.744421730674377979e-24, 1.891697143409473225e+21
7.875030785036159497e-24, 1.711556064475679556e+21
9.195170815492024403e-24, 1.520507430094653620e+21
1.073661406971731716e-23, 1.350317619044540744e+21
1.253645897342513110e-23, 1.211826822490040304e+21
1.463802299047425984e-23, 1.080895741988912759e+21
1.709188515862952929e-23, 9.513410435412057129e+20
1.995710339202826004e-23, 8.569814387465637069e+20
2.330263584757434168e-23, 7.671912726080393052e+20
2.720900056375714993e-23, 6.963888701549227540e+20
3.177021331497144511e-23, 6.172784785782021816e+20
3.709605032032140160e-23, 5.397312123213035602e+20
4.331469026427151886e-23, 4.850370705770397696e+20
5.057579921552993781e-23, 4.362803523145955410e+20
5.905413268993206007e-23, 3.955869160382431232e+20
6.895374154936251738e-23, 3.485611003434002678e+20
8.051288296148122256e-23, 3.146267607748977623e+20
9.400975461394818512e-23, 2.911396192722653348e+20
1.097691901903814394e-22, 2.613266163946106061e+20
1.281704772502877614e-22, 2.261400800936709980e+20
1.496564856684707842e-22, 2.020302752420918067e+20
1.747443263311006971e-22, 1.768135465924780360e+20
2.040377966148069427e-22, 1.571834200587205018e+20
2.382419121782715813e-22, 1.374740115171659284e+20
2.781798748077653061e-22, 1.221517690729002598e+20
3.248128846873889935e-22, 1.090853263240308982e+20
3.792632739224971983e-22, 9.563402992655592653e+19
4.428415180784706451e-22, 8.681473055277400064e+19
5.170777758305154950e-22, 7.862826021084009267e+19
6.037587157996679498e-22, 6.966752525825367245e+19
7.049705168986915043e-22, 6.271657270139892531e+19
8.231490770914376496e-22, 5.557280956133394842e+19
9.611386389565238025e-22, 4.993851561064565146e+19
1.122260243016206653e-21, 4.497089894171845427e+19
1.310391656319376225e-21, 4.013583502828133581e+19
1.530060699946438888e-21, 3.547745724712916173e+19
1.786554221579997443e-21, 3.192870011085761741e+19
2.086045335820364214e-21, 2.864046340590312243e+19
2.435741994580735524e-21, 2.546570778864454861e+19
2.844060463254972146e-21, 2.264116818775990272e+19
3.320827877766432378e-21, 2.007623005474908160e+19
3.877518757505402961e-21, 1.798684706580446208e+19
4.527531166390591196e-21, 1.630758932127941222e+19
5.286509168514232234e-21, 1.444736229010330419e+19
6.172719339017780476e-21, 1.316931376694418637e+19
7.207490391810404495e-21, 1.169635041860456448e+19
8.415726504796120160e-21, 1.046834665970775450e+19
9.826506696977815998e-21, 9.307978113344366592e+18
1.147378468284583961e-20, 8.185438981497177088e+18
1.339720604767883656e-20, 7.219910043875743744e+18
1.564306241098517039e-20, 6.462587550765010944e+18
1.826540554225283020e-20, 5.769457190494340096e+18
2.132734824280151716e-20, 5.174745172746615808e+18
2.490258330249094031e-20, 4.509193877572295680e+18
2.907715708851964547e-20, 4.016961783161638400e+18
3.395154045186442600e-20, 3.541269922261830144e+18
3.964304679255259240e-20, 3.098366740640055808e+18
4.628865548014387372e-20, 2.756884308397247488e+18
5.404830858161902066e-20, 2.398827966974950400e+18
6.310876024011991138e-20, 2.106377869821886208e+18
7.368807134881180046e-20, 1.842110288968874752e+18
8.604085769467593336e-20, 1.591002044054605056e+18
1.004644178810475172e-19, 1.373424819673542656e+18
1.173058885116423403e-19, 1.187379648586485248e+18
1.369705988422578918e-19, 1.025886886055785728e+18
1.599318259743174272e-19, 8.793811400327705600e+17
1.867421853717413878e-19, 7.571037497658060800e+17
2.180469308404809387e-19, 6.492274652316570880e+17
2.545994840657364937e-19, 5.552718500545834880e+17
2.972795674613780767e-19, 4.798969593403501440e+17
3.471143767408655819e-19, 4.642426659727966080e+17
4.053033027769513840e-19, 3.567157060318607360e+17
4.732467977393484649e-19, 2.740939259927583040e+17
5.525800802412904732e-19, 2.106088377824505280e+17
6.452124906878854795e-19, 1.618280390250247360e+17
7.533734440045013057e-19, 1.243457515383862400e+17
8.796660857047170922e-19, 9.554503668709718400e+16
1.027129942656215233e-18, 7.341508594058603200e+16
1.199314076381365808e-18, 5.641083022777280000e+16
1.400362499497209111e-18, 4.334506629280172000e+16
1.635113911040676270e-18, 3.330556852898587200e+16
1.909218151042094247e-18, 2.559139920436679200e+16
2.229272177097818710e-18, 1.966397038583380800e+16
2.602978835535310412e-18, 1.510944080263356400e+16
3.039332248368829520e-18, 1.160982227336885800e+16
3.548834277815029616e-18, 8.920778404698955000e+15
4.143747278091769203e-18, 6.854565511155595000e+15
4.838389217561514039e-18, 5.266924725086879000e+15
5.649478274021606592e-18, 4.047010129903745000e+15
6.596535196630497956e-18, 3.109649719034591500e+15
7.702353118248023089e-18, 2.389398856119154000e+15
8.993546125318797605e-18, 1.835971060880029250e+15
1.050118978791184392e-17, 1.410727107261692750e+15
1.226156906576543473e-17, 1.083977309648064250e+15
1.431705159044002820e-17, 8.329086481598338750e+14
1.671710734114975772e-17, 6.399920090620963750e+14
1.951949925514886663e-17, 4.917583369652772500e+14
2.279167342748857588e-17, 3.778582522130531875e+14
2.661238235854156293e-17, 2.903394778143472500e+14
3.107358031653111131e-17, 2.230916273067016250e+14
3.628263643138282592e-17, 1.714195897468143438e+14
4.236491878316220397e-17, 1.317157264208945312e+14
4.946681167721122281e-17, 1.012079926931704688e+14
5.775923872374348195e-17, 7.776639937633029688e+13
6.744177651302501599e-17, 5.975430112793474219e+13
7.874745789132278381e-17, 4.591412913444832031e+13
9.194838043965264702e-17, 3.527959016127019531e+13
1.073622551364499575e-16, 2.710820188505402344e+13
1.253600528129948575e-16, 2.082945425616733984e+13
1.463749324313652303e-16, 1.600497762449332227e+13
1.709126660647493911e-16, 1.229793664337604297e+13
1.995638114815701302e-16, 9.449513097307232422e+12
2.330179252950391720e-16, 7.260835729211187500e+12
2.720801587507204238e-16, 5.579095445870805664e+12
3.176906355684263719e-16, 4.286876491230395508e+12
3.709470782113892190e-16, 3.293958712353367676e+12
4.331312271366239694e-16, 2.531018568113503418e+12
5.057396888673425339e-16, 1.944789097750355713e+12
5.905199553182014303e-16, 1.494340927569700928e+12
6.895124612624175452e-16, 1.148224663699142578e+12
8.050996921517614587e-16, 8.822751582583283691e+11
9.400635241836067561e-16, 6.779243465863890381e+11
1.097652176637426354e-15, 5.209048621530590820e+11
1.281658387844818299e-15, 4.002539173882211304e+11
1.496510696280042197e-15, 3.075479037003268433e+11
1.747380023663327855e-15, 2.363142719210141907e+11
2.040304125247816402e-15, 1.815796317984498291e+11
2.382332902476464009e-15, 1.395225197919411926e+11
2.781698075296781474e-15, 1.072065921555491791e+11
3.248011297693212803e-15, 8.237561519921505737e+10
3.792495484549381372e-15, 6.329593956761042786e+10
4.428254917260453338e-15, 4.863546033962825012e+10
5.170590628816885501e-15, 3.737061205765164948e+10
6.037368658836964984e-15, 2.871490545672017288e+10
7.049450041464057396e-15, 2.206401634954229355e+10
8.231192874789720272e-15, 1.695359290446218109e+10
9.611038555274013536e-15, 1.302683554341176796e+10
1.122219628626107451e-14, 1.000958588660131645e+10
1.310344233488316355e-14, 7.691185575386074066e+09
1.530005327333422790e-14, 5.909768518315756798e+09
1.786489566513994436e-14, 4.540959725850404739e+09
2.085969842226470568e-14, 3.489191694373797894e+09
2.435653845529604593e-14, 2.681032075771498203e+09
2.843957537234173260e-14, 2.060056774494169474e+09
3.320707697621301066e-14, 1.582910534686815739e+09
3.877378430820567309e-14, 1.216279954614361525e+09
4.527367315877207227e-14, 9.345676182497709990e+08
5.286317850727665526e-14, 7.181049302940585613e+08
6.172495949449466709e-14, 5.517788987083699703e+08
7.207229554069590400e-14, 4.239769710557675362e+08
8.415421941214433446e-14, 3.257762704270207286e+08
9.826151077522554733e-14, 2.503206204963859618e+08
1.147336944870571982e-13, 1.923418574698270559e+08
1.339672120527618000e-13, 1.477920201152897775e+08
1.564249629145710343e-13, 1.135607271035835594e+08
1.826474452061308525e-13, 8.725801793781460822e+07
2.132657641002332364e-13, 6.704748978129769862e+07
2.490168208261894248e-13, 5.151808375398465246e+07
2.907610479159630927e-13, 3.958556778247585148e+07
3.395031175191101639e-13, 3.041683749625820294e+07
3.964161211804007018e-13, 2.337175024686050043e+07
4.628698030228503768e-13, 1.795843201697298512e+07
5.404635258335326130e-13, 1.379893570060899481e+07
6.310647634578878334e-13, 1.060285368447297439e+07
7.368540459117346958e-13, 8.147041840009437874e+06
8.603774389199028282e-13, 6.260040232238090597e+06
1.004607820923932483e-12, 4.810102193784459494e+06
1.173016432332888215e-12, 3.695995887963314541e+06
1.369656419016833193e-12, 2.839936662570249289e+06
1.599260380711907916e-12, 2.182156171463725623e+06
1.867354272066798725e-12, 1.676729501014633337e+06
2.180390397624856683e-12, 1.288368742092953064e+06
2.545902701576178349e-12, 9.899593296320153167e+05
2.972688089689554387e-12, 7.606669097176670330e+05
3.471018147359357998e-12, 5.844827451266982825e+05
4.052886349255764866e-12, 4.491060066995031666e+05
4.732296710254901824e-12, 3.450849590061019990e+05
5.525600824706499793e-12, 2.651570642195739783e+05
6.451891405674874902e-12, 2.037419063071316341e+05
7.533461795592588149e-12, 1.565516020646271354e+05
8.796342507521895701e-12, 1.202914233605035261e+05
1.027092771014048268e-11, 9.242976013578366837e+04
1.199270673427324702e-11, 7.102135687013228016e+04
1.400311820638017854e-11, 5.457152378913777648e+04
1.635054736571430363e-11, 4.193176970839199203e+04
1.909149056791221305e-11, 3.221961332905265590e+04
2.229191500151088592e-11, 2.475696683664296506e+04
2.602884634213915806e-11, 1.902280405939463162e+04
3.039222255498335907e-11, 1.461677754299563821e+04
3.548705846160559437e-11, 1.123126600036263153e+04
4.143597316646138997e-11, 8.629900664496712125e+03
4.838214117152900590e-11, 6.631058778181926755e+03
5.649273820450414145e-11, 5.095184092962189425e+03
6.596296469244882950e-11, 3.915046351678887277e+03
7.702074371516900180e-11, 3.008249598361531753e+03
8.993220650552190613e-11, 2.311483325895952476e+03
1.050080975180062726e-10, 1.776101580109802171e+03
1.226112532185457416e-10, 1.364723517525085072e+03
1.431653345899774112e-10, 1.048628271991103475e+03
1.671650235213482158e-10, 8.057460756940168949e+02
1.951879284809018891e-10, 6.191199960678814023e+02
2.279084860105338701e-10, 4.757200607817644595e+02
2.661141926135866703e-10, 3.655341104981461058e+02
3.107245576942134500e-10, 2.808693345723810921e+02
3.628132336949815997e-10, 2.158144570987422810e+02
4.236338560460705138e-10, 1.658274589805825201e+02
4.946502148246891704e-10, 1.274184591116709271e+02
5.775714842760397404e-10, 9.790571877599084871e+01
6.743933580763869986e-10, 7.522875951335649347e+01
7.874460803542362888e-10, 5.780420005489774837e+01
9.194505284481391166e-10, 4.441549791325538621e+01
1.073583697163442448e-09, 3.412791614579766275e+01
1.253555160559284636e-09, 2.622306953092843074e+01
1.463696351497021232e-09, 2.014920725136064306e+01
1.709064807670563662e-09, 1.548215961347500347e+01
1.995565893042375731e-09, 1.189607190790430558e+01
2.330094924195305965e-09, 9.140605364075861772e+00
2.720703122202257710e-09, 7.023404390916993201e+00
3.176791384032336837e-09, 5.396560515319620777e+00
3.709336537054124696e-09, 4.146539082867846560e+00
4.331155521978282322e-09, 3.186045253364695906e+00
5.057213862417803832e-09, 2.448044181716845458e+00
5.904985845105158122e-09, 1.880981398631146773e+00
6.894875079342960596e-09, 1.445265947200884638e+00
8.050705557431865460e-09, 1.110462987841415616e+00
9.400295034589802586e-09, 8.532192062003693955e-01
1.097612452808688640e-08, 6.555641478228592112e-01
1.281612004865416702e-08, 5.036881389976524126e-01
1.496456537835437654e-08, 3.869884250647052659e-01
1.747316786304279705e-08, 2.973293965670010808e-01
2.040230287019851416e-08, 2.284437687737105038e-01
2.382246686290472952e-08, 1.755109995310129845e-01
2.781597406159238859e-08, 1.348426582956703812e-01
3.247893752766619457e-08, 1.035966527664887171e-01
3.792358234841027568e-08, 7.958826596996231018e-02
4.428094659536107595e-08, 6.114221188595131418e-02
5.170403506100775866e-08, 4.697024087959576072e-02
6.037150167584694934e-08, 3.608093468803293818e-02
7.049194923174215987e-08, 2.771480725369514231e-02
8.230894989445869222e-08, 2.128715041714907691e-02
