# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 9.850235704379186977e+22
3.911652505143758048e-25, 9.016126237820741642e+22
4.560083199063886726e-25, 8.175145383373035694e+22
5.316003595677380045e-25, 7.421337234805420248e+22
6.197232154680015557e-25, 6.762974618270077813e+22
7.224541083875303900e-25, 6.145482984417013006e+22
8.422145979021678346e-25, 5.622169329546244915e+22
9.818276630783892592e-25, 5.105152447634254856e+22
1.144584245377741764e-24, 4.629965390881056883e+22
1.334320822311494521e-24, 4.190192581276873418e+22
1.555509840401867446e-24, 3.790689653385800450e+22
1.813365139124089360e-24, 3.422923343180075526e+22
2.113964850869085172e-24, 3.075715852895317813e+22
2.464394673909162856e-24, 2.771591929856156028e+22
2.872914895578817388e-24, 2.496232658791572491e+22
3.349155102719898938e-24, 2.240311423062973088e+22
3.904341169081111135e-24, 2.009667881165372627e+22
4.551559870189927640e-24, 1.794961348463300287e+22
5.306067363165150690e-24, 1.605727305658969306e+22
6.185648802917218596e-24, 1.432574509208738306e+22
7.211037571563583870e-24, 1.275066909119147409e+22
8.406404003081794177e-24, 1.129868831169764865e+22
9.799925123355945559e-24, 1.002604335643263553e+22
1.142444883545635492e-23, 8.854646862104391320e+21
1.331826820624366865e-23, 7.851941315526503956e+21
1.552602410568330836e-23, 6.942129310709097431e+21
1.809975747576928262e-23, 6.108601747638499410e+21
2.110013603300706197e-23, 5.367338162012036268e+21
2.459788432013121776e-23, 4.695042065882452328e+21
2.867545081605480075e-23, 4.106137847040347472e+21
3.342895140095494358e-23, 3.578716026515740951e+21
3.897043498760775480e-23, 3.113390041221593825e+21
4.543052472414611801e-23, 2.704112458227469255e+21
5.296149702633689900e-23, 2.341460059504468558e+21
6.174087101793673643e-23, 2.023123579897814974e+21
7.197559298895767048e-23, 1.748409543631293121e+21
8.390691450736218015e-23, 1.503263800329504817e+21
9.781607917041964598e-23, 1.290023180711915160e+21
1.140309520431035390e-22, 1.105125259203301343e+21
1.329337480518106140e-22, 9.433588907325341041e+20
1.549700415061211373e-22, 8.028300886335296635e+20
1.806592691198997314e-22, 6.827178175465266872e+20
2.106069741076194141e-22, 5.776638877863738737e+20
2.455190799721978298e-22, 4.873475418032099164e+20
2.862185304442568804e-22, 4.112785002455813980e+20
3.336646878073451126e-22, 3.460789428155792753e+20
3.889759468639831932e-22, 2.900888799838440653e+20
4.534560975960776476e-22, 2.426609400727847567e+20
5.286250579369789952e-22, 2.029351874383012168e+20
6.162547010841906233e-22, 1.688817112021724692e+20
7.184106218696126315e-22, 1.404397971393708851e+20
8.375008266988809979e-22, 1.164272655693612155e+20
9.763324947728996466e-22, 9.624829181469750067e+19
