# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.299569610418294882e+21
4.143897244964681628e-25, 7.195873972659553305e+21
4.838564324307219260e-25, 6.398164550676629160e+21
5.649682734992169490e-25, 5.618116596218742178e+21
6.596773932655885372e-25, 5.038710118979644424e+21
7.702631875067320117e-25, 4.496687137232168944e+21
8.993871611864740876e-25, 4.027027843743444632e+21
1.050156983777701776e-24, 3.588699765887846580e+21
1.226201282573591067e-24, 3.172450686392423940e+21
1.431756974063410238e-24, 2.850123746333278863e+21
1.671771235205982412e-24, 2.582710523767595991e+21
1.952020568777308980e-24, 2.279687070416480240e+21
2.279249828377506683e-24, 2.014210855621100831e+21
2.661334549057996954e-24, 1.794648127737612730e+21
3.107470490433956329e-24, 1.569098673386682843e+21
3.628394954078874531e-24, 1.420584105605391974e+21
4.236645201720489617e-24, 1.255749902497146470e+21
4.946860193674237954e-24, 1.124695998253174227e+21
5.776132909553281211e-24, 1.001139432933458969e+21
6.744421730674377979e-24, 8.981983311256896143e+20
7.875030785036159497e-24, 8.031004757535007703e+20
9.195170815492024403e-24, 7.304119102001736581e+20
1.073661406971731716e-23, 6.405214911937583514e+20
1.253645897342513110e-23, 5.862792964916504822e+20
1.463802299047425984e-23, 5.234879166206305239e+20
1.709188515862952929e-23, 4.609876826743874519e+20
1.995710339202826004e-23, 4.058413693379762586e+20
2.330263584757434168e-23, 3.644676600475537244e+20
2.720900056375714993e-23, 3.247568360151764828e+20
3.177021331497144511e-23, 2.899575630380133253e+20
3.709605032032140160e-23, 2.559468806996178371e+20
4.331469026427151886e-23, 2.290845494440507802e+20
5.057579921552993781e-23, 2.042862819419114701e+20
5.905413268993206007e-23, 1.821926770614515139e+20
6.895374154936251738e-23, 1.625520891152629105e+20
8.051288296148122256e-23, 1.464611012304471491e+20
9.400975461394818512e-23, 1.314053268931249275e+20
1.097691901903814394e-22, 1.174937376515491103e+20
1.281704772502877614e-22, 1.052300073875519242e+20
1.496564856684707842e-22, 9.441289471966712627e+19
1.747443263311006971e-22, 8.504872736602033357e+19
2.040377966148069427e-22, 7.625336247011074048e+19
2.382419121782715813e-22, 6.849644227542845850e+19
2.781798748077653061e-22, 6.190336479883366400e+19
3.248128846873889935e-22, 5.606884757470024499e+19
3.792632739224971983e-22, 5.067904571765055488e+19
4.428415180784706451e-22, 4.564903491793546445e+19
5.170777758305154950e-22, 4.125883611520593920e+19
6.037587157996679498e-22, 3.694793355775447859e+19
7.049705168986915043e-22, 3.327447725918348083e+19
8.231490770914376496e-22, 3.018769896791642522e+19
9.611386389565238025e-22, 2.736940539027215155e+19
1.122260243016206653e-21, 2.438526907924063437e+19
1.310391656319376225e-21, 2.197712307259366605e+19
1.530060699946438888e-21, 1.976366688904372224e+19
1.786554221579997443e-21, 1.785081303069260390e+19
2.086045335820364214e-21, 1.607949847705404416e+19
2.435741994580735524e-21, 1.447488473719410278e+19
2.844060463254972146e-21, 1.300358757304583168e+19
3.320827877766432378e-21, 1.164894726288476570e+19
3.877518757505402961e-21, 1.052318275198598963e+19
4.527531166390591196e-21, 9.552096982518853632e+18
5.286509168514232234e-21, 8.634604712406815744e+18
6.172719339017780476e-21, 7.768204158711664640e+18
7.207490391810404495e-21, 6.980328911013831680e+18
8.415726504796120160e-21, 6.313171954709351424e+18
9.826506696977815998e-21, 5.717579556756776960e+18
1.147378468284583961e-20, 5.148076654863751168e+18
1.339720604767883656e-20, 4.664772194023190528e+18
1.564306241098517039e-20, 4.222061626016776704e+18
1.826540554225283020e-20, 3.826804499320417280e+18
2.132734824280151716e-20, 3.467342459507543040e+18
2.490258330249094031e-20, 3.136391464659795456e+18
2.907715708851964547e-20, 2.835019243193596416e+18
3.395154045186442600e-20, 2.560726322981704704e+18
3.964304679255259240e-20, 2.326149154927334912e+18
4.628865548014387372e-20, 2.099090712686025728e+18
5.404830858161902066e-20, 1.897497675182824448e+18
6.310876024011991138e-20, 1.715593887375944448e+18
7.368807134881180046e-20, 1.546976579362638592e+18
8.604085769467593336e-20, 1.400086417845718272e+18
1.004644178810475172e-19, 1.259822439657958912e+18
1.173058885116423403e-19, 1.135891652474821760e+18
1.369705988422578918e-19, 1.021251393938864128e+18
1.599318259743174272e-19, 9.175446263848426240e+17
1.867421853717413878e-19, 8.235828751802168320e+17
2.180469308404809387e-19, 7.405271123494439680e+17
2.545994840657364937e-19, 6.628516852538661120e+17
2.972795674613780767e-19, 6.120906075345760000e+17
3.471143767408655819e-19, 8.538956635200686080e+17
4.053033027769513840e-19, 6.561180538025081600e+17
4.732467977393484649e-19, 5.041492994014588160e+17
5.525800802412904732e-19, 3.873792446556998400e+17
6.452124906878854795e-19, 2.976552369867039360e+17
7.533734440045013057e-19, 2.287129249383397440e+17
8.796660857047170922e-19, 1.757388936388415680e+17
1.027129942656215233e-18, 1.350346017643275680e+17
1.199314076381365808e-18, 1.037581567522754720e+17
1.400362499497209111e-18, 7.972589952477009600e+16
1.635113911040676270e-18, 6.125994576223296000e+16
1.909218151042094247e-18, 4.707103936313260000e+16
2.229272177097818710e-18, 3.616853915159004800e+16
2.602978835535310412e-18, 2.779125428415015200e+16
3.039332248368829520e-18, 2.135429942163839600e+16
3.548834277815029616e-18, 1.640825920005520000e+16
4.143747278091769203e-18, 1.260781094524619200e+16
4.838389217561514039e-18, 9.687614931785766000e+15
5.649478274021606592e-18, 7.443788891991541000e+15
6.596535196630497956e-18, 5.719673362195559000e+15
7.702353118248023089e-18, 4.394894031103419500e+15
8.993546125318797605e-18, 3.376957445208350500e+15
1.050118978791184392e-17, 2.594793300143547000e+15
1.226156906576543473e-17, 1.993792453624928750e+15
1.431705159044002820e-17, 1.531994223937639750e+15
1.671710734114975772e-17, 1.177156778736431250e+15
1.951949925514886663e-17, 9.045060745487805000e+14
2.279167342748857588e-17, 6.950061824166945000e+14
2.661238235854156293e-17, 5.340302372634323750e+14
3.107358031653111131e-17, 4.103392193143036250e+14
3.628263643138282592e-17, 3.152972681291642500e+14
4.236491878316220397e-17, 2.422687440304104375e+14
4.946681167721122281e-17, 1.861549409620030312e+14
5.775923872374348195e-17, 1.430381049905774062e+14
6.744177651302501599e-17, 1.099079045314337656e+14
7.874745789132278381e-17, 8.445125499449643750e+13
9.194838043965264702e-17, 6.489082382695089062e+13
1.073622551364499575e-16, 4.986094069550799219e+13
1.253600528129948575e-16, 3.831224910428161719e+13
1.463749324313652303e-16, 2.943844241509625000e+13
1.709126660647493911e-16, 2.261996912447013281e+13
1.995638114815701302e-16, 1.738077701180237305e+13
2.330179252950391720e-16, 1.335507612197257227e+13
2.720801587507204238e-16, 1.026180003932657422e+13
3.176906355684263719e-16, 7.884982390623405273e+12
3.709470782113892190e-16, 6.058678503016394531e+12
4.331312271366239694e-16, 4.655379477642204102e+12
5.057396888673425339e-16, 3.577109772382260742e+12
5.905199553182014303e-16, 2.748586744666782715e+12
6.895124612624175452e-16, 2.111964567398716553e+12
8.050996921517614587e-16, 1.622795548507764160e+12
9.400635241836067561e-16, 1.246926881688437012e+12
1.097652176637426354e-15, 9.581161654684129639e+11
1.281658387844818299e-15, 7.361992110450340576e+11
1.496510696280042197e-15, 5.656822187915299072e+11
1.747380023663327855e-15, 4.346600320369196167e+11
2.040304125247816402e-15, 3.339849427345733032e+11
2.382332902476464009e-15, 2.566280167287069092e+11
2.781698075296781474e-15, 1.971883475665839539e+11
3.248011297693212803e-15, 1.515159759699144897e+11
3.792495484549381372e-15, 1.164221479475764008e+11
4.428254917260453338e-15, 8.945668234705101013e+10
5.170590628816885501e-15, 6.873690408254040527e+10
6.037368658836964984e-15, 5.281619951571482086e+10
7.049450041464057396e-15, 4.058301677227269745e+10
8.231192874789720272e-15, 3.118325940573703384e+10
9.611038555274013536e-15, 2.396065508429792786e+10
1.122219628626107451e-14, 1.841093596366024399e+10
1.310344233488316355e-14, 1.414663171227236176e+10
