# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.100080852976277861e+22
4.702936710332264339e-27, 1.204803506488569181e+22
5.546428797763657249e-27, 1.189254080477983775e+22
6.541204847829746202e-27, 1.052626291649883931e+22
7.714398295083749862e-27, 1.078388038659531499e+22
9.098009073196400450e-27, 8.146662763324822782e+21
1.072977644267010365e-26, 7.460561744475317076e+21
1.265420836398774804e-26, 5.896241525261484425e+21
1.492379549329821713e-26, 4.794679975340802048e+21
1.760044291349111345e-26, 5.407048809159548994e+21
2.075715865244657782e-26, 4.590107506207854952e+21
2.448004504435367172e-26, 3.467588341109892317e+21
2.887064725031394937e-26, 2.995540660473747735e+21
3.404872299629656096e-26, 2.346901904596590395e+21
4.015550907560367013e-26, 2.164247580032502333e+21
4.735757371271383177e-26, 1.838086239249248027e+21
5.585135986528166672e-26, 1.689079579936955826e+21
6.586854338704730070e-26, 1.623086588929840513e+21
7.768235220049380353e-26, 1.307403678755204891e+21
9.161501884051453189e-26, 1.154252566218863935e+21
1.080465696440958198e-25, 9.839661258187086234e+20
1.274251903192741097e-25, 7.891339630802010112e+20
1.502794506238218871e-25, 6.626037798034780979e+20
1.772327215930531224e-25, 6.137005601727444419e+20
2.090201785599383011e-25, 5.130937309371368079e+20
2.465088537405881345e-25, 5.420683569109902295e+20
2.907212853378810976e-25, 4.975636221960949596e+20
3.428634082143469684e-25, 4.818011231143511982e+20
4.043574468781436919e-25, 4.133139578151254098e+20
4.768807079686756228e-25, 4.470472898206110188e+20
5.624113303426774320e-25, 3.707474818663395492e+20
6.632822406365740018e-25, 3.229055417487185674e+20
7.822447859928718580e-25, 2.924010484762757038e+20
9.225437795918809429e-25, 2.537271947240576451e+20
1.088006005924887673e-24, 2.492794661948107981e+20
1.283144599871783126e-24, 2.078804930393729270e+20
1.513282146618761175e-24, 1.927978198476874383e+20
1.784695860079926789e-24, 1.709876957532012544e+20
2.104788799698208316e-24, 1.339763182272481198e+20
2.482291795721767236e-24, 1.127310935293491446e+20
2.927501590654174711e-24, 1.148992149675939103e+20
3.452561692406034464e-24, 1.031880732682756751e+20
4.071793599676902325e-24, 9.454095735125580186e+19
4.802087434045472186e-24, 8.934503182186412442e+19
5.663362633618571843e-24, 8.487463604347263386e+19
6.679111274083321220e-24, 7.753536557176640307e+19
7.877038836745526382e-24, 7.419279385625226445e+19
9.289819901093556915e-24, 7.215474359456918733e+19
1.095598937409960433e-23, 6.372418414052664934e+19
1.292099356536003555e-23, 5.702308808517395251e+19
1.523842977711869411e-23, 5.205379208076088115e+19
1.797150822013487714e-23, 4.776989177738970726e+19
2.119477613049998141e-23, 4.234670628651373363e+19
2.499615111427962741e-23, 3.871873822464377651e+19
2.947931918133280256e-23, 3.682049450004362035e+19
3.476656287689211319e-23, 3.413280707468220006e+19
4.100209665080349216e-23, 3.217397992804712858e+19
4.835600043969937971e-23, 2.921297954404919296e+19
5.702885875418724003e-23, 2.779664860487779123e+19
6.725723180643690565e-23, 2.659562643289230541e+19
7.932010790822033282e-23, 2.567053306221962445e+19
9.354651313451163065e-23, 2.477252983187387597e+19
1.103244858132429747e-22, 2.334010153812866662e+19
1.301116606287069462e-22, 2.428931282160689152e+19
1.534477510297872795e-22, 2.287968431343769190e+19
1.809692704122208853e-22, 2.221070534216832614e+19
2.134268936087184622e-22, 2.162085210325164032e+19
2.517059322376046883e-22, 2.084540241349286298e+19
2.968504823940018240e-22, 2.085286655741691494e+19
3.500919033341181496e-22, 2.112274615771044250e+19
4.128824039350207449e-22, 2.142714941886955520e+19
4.869346530315724819e-22, 2.190821509787228979e+19
5.742684940390276453e-22, 2.197218062104008294e+19
6.772660380457013972e-22, 2.234948365059341517e+19
7.987366380906640922e-22, 2.220638398763411456e+19
9.419935168598084157e-22, 2.251200220049073766e+19
1.110944137891402755e-21, 2.237898301617263821e+19
1.310196785249160733e-21, 2.281297402756044390e+19
1.545186258721712771e-21, 2.335439184625480090e+19
1.822322113001027674e-21, 2.364123448400374579e+19
2.149163484200136763e-21, 2.425428953631909069e+19
2.534625272264731674e-21, 2.510725098355468288e+19
2.989221303094123632e-21, 2.631085612427382784e+19
3.525351102842810621e-21, 3.265264109786900890e+19
4.157638106436222671e-21, 1.427238698990690959e+20
4.903328525249966324e-21, 1.078204871216544809e+20
5.782761753436612288e-21, 8.145279028218590003e+19
6.819925143666444147e-21, 6.153336181154508800e+19
8.043108284302515491e-21, 4.648526591554482176e+19
9.485674624023415503e-21, 3.511720932551853261e+19
1.118697149066724291e-20, 2.652923171511629005e+19
