# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.724877977717594624e+09, 9.257174213287684321e+07
1.078946722229829815e-11, 2.805606091056222439e+09, 1.002670335318071842e+08
1.135010815672316663e-11, 2.816912163986070633e+09, 1.059021733850825280e+08
1.193988104464273125e-11, 2.816066074002447605e+09, 1.113716133152224422e+08
1.256029963694872804e-11, 2.826139085840813160e+09, 1.175777944938550889e+08
1.321295634186573788e-11, 2.910771804726816654e+09, 1.273913825320936888e+08
1.389952631213352601e-11, 2.948332939462357998e+09, 1.357402157591181099e+08
1.462177174456718478e-11, 3.000809239610527515e+09, 1.453351035709798932e+08
1.538154640303035716e-11, 3.064540937811361790e+09, 1.561340752384939790e+08
1.618080037643067682e-11, 3.093532801991851330e+09, 1.658009949094496965e+08
1.702158508394953640e-11, 3.176303020349880219e+09, 1.790830492342221737e+08
1.790605854035294846e-11, 3.194430754288998604e+09, 1.894637744186326265e+08
1.883649089489798225e-11, 3.250132572667444706e+09, 2.027841208692496419e+08
1.981527025805096908e-11, 3.269641221242665291e+09, 2.146016901936721802e+08
2.084490883097288542e-11, 3.284260471199060917e+09, 2.267622774984835982e+08
2.192804935350449494e-11, 3.318428487284982681e+09, 2.410270958932219446e+08
2.306747188720071646e-11, 3.369114003979127884e+09, 2.574241633054626882e+08
2.426610095082419209e-11, 3.417064559279842377e+09, 2.746546747054114938e+08
2.552701302661247069e-11, 3.455544500174538136e+09, 2.921800239195702672e+08
2.685344445658503549e-11, 3.453327574305201530e+09, 3.071652182535548210e+08
2.824879974915704763e-11, 3.488487193442813873e+09, 3.264161483340248466e+08
2.971666031738025020e-11, 3.501546816817008495e+09, 3.446630248735932708e+08
3.126079367123955679e-11, 3.557440610193397522e+09, 3.683601867565191388e+08
3.288516308759833167e-11, 3.615290417595638275e+09, 3.938025265952478051e+08
3.459393778261224212e-11, 3.602377981513464928e+09, 4.127859287051706910e+08
3.639150361272071167e-11, 3.626161366520349026e+09, 4.371022516625633836e+08
3.828247433168220594e-11, 3.701611753252974987e+09, 4.693827348007381558e+08
4.027170343254586841e-11, 3.710415944539464474e+09, 4.949475611412783861e+08
4.236429660495408969e-11, 3.743297057162426472e+09, 5.252804619408961535e+08
4.456562483975033441e-11, 3.733613772420331001e+09, 5.511460848737134933e+08
4.688133821452655254e-11, 3.749816510685478687e+09, 5.823012950334008932e+08
4.931738039549364670e-11, 3.723543381067717075e+09, 6.082674544977829456e+08
5.188000389289609384e-11, 3.704734757403712273e+09, 6.366426463461254835e+08
5.457578610912699557e-11, 3.725221440745430946e+09, 6.734279994176360369e+08
5.741164622073268011e-11, 3.716175572390917301e+09, 7.067011404462347031e+08
6.039486293763794275e-11, 3.693600399867001534e+09, 7.389073636840159893e+08
6.353309318517436562e-11, 3.654750075859544754e+09, 7.691274559603378773e+08
6.683439175686149603e-11, 3.641000567290068626e+09, 8.060499419883450270e+08
7.030723198838341702e-11, 3.608290761363331318e+09, 8.403173567500903606e+08
7.396052750582374558e-11, 3.590611888436000824e+09, 8.796520246215658188e+08
7.780365510398024982e-11, 3.516326168305374146e+09, 9.062171195244982243e+08
8.184647881347885976e-11, 3.459795439511318684e+09, 9.379814154183549881e+08
8.609937521845998927e-11, 3.376097035443371296e+09, 9.628518539392601252e+08
9.057326008981998694e-11, 3.328118214074430466e+09, 9.984908084166821241e+08
9.527961640236521090e-11, 3.277313242611424446e+09, 1.034341851914925337e+09
1.002305238077900488e-10, 3.190062294278015614e+09, 1.059122437147668958e+09
1.054386896391260237e-10, 3.107199443801968575e+09, 1.085218127647439003e+09
1.109174815262403146e-10, 3.038533043241745472e+09, 1.116381996779870749e+09
1.166809617060962959e-10, 2.933081270938296318e+09, 1.133636859919745207e+09
1.227439231158405997e-10, 2.851736195657799721e+09, 1.159471992732570410e+09
