# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 7.362513819130240696e+20
3.911652505143758048e-25, 7.557352737297372283e+20
4.560083199063886726e-25, 6.661214966472414331e+20
5.316003595677380045e-25, 5.843050438603275633e+20
6.197232154680015557e-25, 5.238833481675135386e+20
7.224541083875303900e-25, 4.556022477461446328e+20
8.422145979021678346e-25, 4.655434459089669980e+20
9.818276630783892592e-25, 3.737556787591370506e+20
1.144584245377741764e-24, 3.550749322303198986e+20
1.334320822311494521e-24, 3.304106230556504883e+20
1.555509840401867446e-24, 3.025632175165118874e+20
1.813365139124089360e-24, 2.751053673798983680e+20
2.113964850869085172e-24, 2.333954329782581985e+20
2.464394673909162856e-24, 2.132607475979760763e+20
2.872914895578817388e-24, 2.144047883832159109e+20
3.349155102719898938e-24, 1.947057220888295506e+20
3.904341169081111135e-24, 1.672289309221991547e+20
4.551559870189927640e-24, 1.570121153756094136e+20
5.306067363165150690e-24, 1.522225543230812979e+20
6.185648802917218596e-24, 1.381710054847501271e+20
7.211037571563583870e-24, 1.265606139893599109e+20
8.406404003081794177e-24, 1.191203535282192220e+20
9.799925123355945559e-24, 1.096392629589879849e+20
1.142444883545635492e-23, 9.774601454220025856e+19
1.331826820624366865e-23, 8.553855740572862054e+19
1.552602410568330836e-23, 7.580863459650717286e+19
1.809975747576928262e-23, 6.924128200476827648e+19
2.110013603300706197e-23, 6.899054904195536486e+19
2.459788432013121776e-23, 6.455803744634253312e+19
2.867545081605480075e-23, 5.998163961548865536e+19
3.342895140095494358e-23, 5.699346475224571904e+19
3.897043498760775480e-23, 5.247423624941685146e+19
4.543052472414611801e-23, 5.096512572020672102e+19
5.296149702633689900e-23, 4.741377908904162099e+19
6.174087101793673643e-23, 4.143290795415165338e+19
7.197559298895767048e-23, 3.711987720037178573e+19
8.390691450736218015e-23, 3.400157061731362816e+19
9.781607917041964598e-23, 3.131755757262849638e+19
1.140309520431035390e-22, 2.927982758948311450e+19
1.329337480518106140e-22, 2.681076883763116442e+19
1.549700415061211373e-22, 2.445939860447815680e+19
1.806592691198997314e-22, 2.226325742963942195e+19
2.106069741076194141e-22, 2.042638197130904371e+19
2.455190799721978298e-22, 1.895651405889893171e+19
2.862185304442568804e-22, 1.766106251866984653e+19
3.336646878073451126e-22, 1.691844281019525325e+19
3.889759468639831932e-22, 1.572796297846472499e+19
4.534560975960776476e-22, 1.452932821816632730e+19
5.286250579369789952e-22, 1.373849707189144576e+19
6.162547010841906233e-22, 1.282928702678544794e+19
7.184106218696126315e-22, 1.206043402745128755e+19
8.375008266988809979e-22, 1.155184610678217114e+19
9.763324947728996466e-22, 1.099142539512507187e+19
1.138178148559852146e-21, 1.041959631084641075e+19
1.326852793279672222e-21, 1.003747492586990592e+19
1.546803843723141989e-21, 9.523064489164021760e+18
1.803215958149154218e-21, 8.959945049546680320e+18
2.102133250391486635e-21, 8.468613108700335104e+18
2.450601760943344245e-21, 8.073514310923325440e+18
2.856835545330063135e-21, 7.670901157171563520e+18
3.330410294783934036e-21, 7.325997164020943872e+18
3.882489053223168623e-21, 6.910865020021504000e+18
4.526085351107068555e-21, 6.596944101477972992e+18
5.276369958725133131e-21, 6.280673045244526592e+18
6.151028489669875711e-21, 5.913111478036983808e+18
7.170678283876874558e-21, 5.577513436646181888e+18
8.359354396946227458e-21, 5.275870170069560320e+18
9.745076151424240088e-21, 5.020953451874965504e+18
1.136050760472003545e-20, 4.810176018206241792e+18
1.324372750212316441e-20, 4.568684066680194048e+18
1.543912686415697727e-20, 4.361916017369304064e+18
1.799845536608330213e-20, 4.142153821895544320e+18
2.098204117468286909e-20, 3.931547255237407232e+18
2.446021299614948793e-20, 3.700401991602293760e+18
2.851495785543101578e-20, 3.466795605762962432e+18
3.324185368398067586e-20, 3.259792003421274112e+18
3.875232227063295273e-20, 3.048189154016081920e+18
4.517625568187534888e-20, 2.850479706073129984e+18
5.266507806116157543e-20, 2.644108271740796928e+18
6.139531497961241988e-20, 2.442853896694829056e+18
7.157275447438468443e-20, 2.269451749567873536e+18
8.343729785817758715e-20, 2.094237940744634624e+18
9.726861464254266209e-20, 1.927149890152570368e+18
1.133927348721318637e-19, 1.770395396149405696e+18
1.321897342635523437e-19, 1.619020801959760640e+18
1.541026933019428484e-19, 1.471218853403385344e+18
1.796481414779605106e-19, 1.324429704612700416e+18
2.094282328554104639e-19, 1.183692070657564416e+18
2.441449399704524831e-19, 1.045592115624299136e+18
2.846166006391730325e-19, 9.118557429552327680e+17
3.317972077127720990e-19, 8.075479247549236480e+17
3.867988964760348480e-19, 6.219443410120782080e+17
4.509181597591821492e-19, 4.789970379116124160e+17
5.256664087023966689e-19, 3.689030248148474240e+17
6.128055995474868387e-19, 2.841120565036909440e+17
7.143897662469015009e-19, 2.188089826390788800e+17
8.328134378914969703e-19, 1.685150305188631680e+17
9.708680822465035426e-19, 1.297807212972642400e+17
1.131807905875562876e-18, 9.994928781729313600e+16
1.319426561885035469e-18, 7.697454087797420800e+16
1.538146573433785306e-18, 5.928057750521028000e+16
1.793123580888051368e-18, 4.565366497382829600e+16
2.090367869922119062e-18, 3.515901951464434000e+16
2.436886045209810308e-18, 2.707669969079675600e+16
2.840846189221018720e-18, 2.085223259750538000e+16
3.311770399225516642e-18, 1.605858477270584800e+16
3.860759240961861678e-18, 1.236686629146414200e+16
4.500753409764791366e-18, 9.523789730130710000e+15
5.246838766994097329e-18, 7.334283586725812000e+15
6.116601942044836815e-18, 5.648111949458600000e+15
7.130544882144415247e-18, 4.349572768241257500e+15
8.312568121651848918e-18, 3.349559032686225000e+15
9.690534162421824033e-18, 2.579445103424926500e+15
1.129692424516384167e-17, 1.986380680878865000e+15
1.316960399312767720e-17, 1.529664770426011500e+15
1.535271597577124804e-17, 1.177951993262626500e+15
1.789772023180807986e-17, 9.071028078566880000e+14
2.086460727871183662e-17, 6.985266446205993750e+14
2.432331220158403752e-17, 5.379066294813758125e+14
2.835536315410825541e-17, 4.142172558513181250e+14
3.305580312984669861e-17, 3.189678449146109375e+14
3.853543030362754872e-17, 2.456196163994905625e+14
4.492340975206621965e-17, 1.891370373129531250e+14
5.237031811636613227e-17, 1.456423047711345938e+14
6.105169297580401090e-17, 1.121490621501399219e+14
7.117217059728034926e-17, 8.635769718279300000e+13
8.297030959544278084e-17, 6.649725702556175781e+13
9.672421420608857528e-17, 5.120397350539613281e+13
1.127580897239314514e-16, 3.942764809561787500e+13
1.314498846286807483e-16, 3.035953122318125000e+13
1.532401995386608697e-16, 2.337687353415827734e+13
1.786426729926930790e-16, 1.800009890387810156e+13
2.082560888725732025e-16, 1.385991185094582422e+13
2.427784908607758797e-16, 1.067193338360339062e+13
2.830236366375858989e-16, 8.217177498801329102e+12
3.299401796739057673e-16, 6.327019239813573242e+12
3.846340307705324759e-16, 4.871611387699205078e+12
4.483944264472611447e-16, 3.750966075983382324e+12
5.227243186625783884e-16, 2.888087552186724609e+12
6.093758022065750218e-16, 2.223690669607333008e+12
7.103914148570712565e-16, 1.712124066624628906e+12
8.281522838210022540e-16, 1.318235504323818359e+12
9.654342533628874298e-16, 1.014956225622697510e+12
1.125473316653697713e-15, 7.814448393626669922e+11
1.312041894191368240e-15, 6.016528749484931641e+11
1.529537756818232692e-15, 4.632234028221155396e+11
1.783087689417430532e-15, 3.566410374566842651e+11
2.078668338835796133e-15, 2.745798846852646179e+11
2.423247094645175308e-15, 2.113988743769714355e+11
2.824946323565552047e-15, 1.627545873802266541e+11
3.293234828862978084e-15, 1.253025819654269867e+11
3.839151047779015648e-15, 9.646798578821817017e+10
4.475563248173091922e-15, 7.426819666886535645e+10
5.217472857700026563e-15, 5.717666290862384796e+10
6.082368075559743966e-15, 4.401806047680023193e+10
7.090636102110302607e-15, 3.388748305133348846e+10
8.266043703368446947e-15, 2.608819390357072067e+10
9.636297438203272734e-15, 2.008374317281218719e+10
1.123369675382710986e-14, 1.546113844132909584e+10
1.309589534426777824e-14, 1.190239972077252197e+10
1.526678871846762661e-14, 9.162697302420894623e+09
1.779754889965197355e-14, 7.053557197305743217e+09
2.074783064576904948e-14, 5.429866912122591019e+09
2.418717762387663204e-14, 4.179898983960342884e+09
2.819666168464013410e-14, 3.217646077554629326e+09
3.287079387771191714e-14, 2.476890259733173847e+09
3.831975225420416783e-14, 1.906649031096620798e+09
4.467197896973330425e-14, 1.467676974737560987e+09
5.207720790661838996e-14, 1.129759775793275356e+09
6.070999418196005931e-14, 8.696349960922296047e+08
7.077382873871806902e-14, 6.693967125858407021e+08
8.250593500840439774e-14, 5.152592859693549275e+08
9.618286071171705142e-14, 3.966096383791251779e+08
1.121269966063314502e-13, 3.052785502443183064e+08
1.307141758409427818e-13, 2.349766229779721498e+08
1.523825330465693699e-13, 1.808623650570932031e+08
1.776428319904964434e-13, 1.392089984506103098e+08
2.070905052350044483e-13, 1.071473059991684258e+08
2.414196895981914013e-13, 8.246896062016312778e+07
2.814395882589958426e-13, 6.347386262292711437e+07
3.280935451918776345e-13, 4.885333638730521500e+07
3.824812815513124879e-13, 3.760008432759261876e+07
4.458848181593423731e-13, 2.893862918649503589e+07
5.197986951377594796e-13, 2.227215544386780262e+07
6.059652010182616037e-13, 1.714119970341470465e+07
7.064154417467067175e-13, 1.319213124677919224e+07
8.235172176548091519e-13, 1.015274577542616427e+07
9.600308369491819029e-13, 7.813516842881330289e+06
1.119174181346230586e-12, 6.013183035453917459e+06
1.304698557571760765e-12, 4.627607717657584697e+06
1.520977122687233506e-12, 3.561257842785198707e+06
1.773107967593269847e-12, 2.740591864760876168e+06
2.067034288581631930e-12, 2.109016776250103489e+06
2.409684479604264646e-12, 1.622966605641645147e+06
2.809135447496646608e-12, 1.248917592770575779e+06
3.274802999801101691e-12, 9.610626200653878041e+05
3.817663792987708718e-12, 7.395441537766936235e+05
4.450514072808195253e-12, 5.690758487072825665e+05
5.188271305777502773e-12, 4.378955713321639341e+05
6.048325811802063474e-12, 3.369492149066942511e+05
7.050950686594628962e-12, 2.592701698391970713e+05
8.219779676514615920e-12, 1.994959194704961556e+05
9.582364270239151906e-12, 1.535004102874780947e+05
