# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.313906061337708868e+07, 4.378298470768638254e+03
1.078946722229829815e-11, 1.396269816945088096e+07, 4.894536529634454382e+03
1.135010815672316663e-11, 1.193010091267131642e+07, 4.399340516679430948e+03
1.193988104464273125e-11, 1.715673671160917357e+07, 6.655481018214692995e+03
1.256029963694872804e-11, 1.797116602756077051e+07, 7.333687295747608914e+03
1.321295634186573788e-11, 1.749705120215995237e+07, 7.511253757689088161e+03
1.389952631213352601e-11, 1.494995219735339098e+07, 6.751323066462957286e+03
1.462177174456718478e-11, 1.396053389489784464e+07, 6.632125067926022894e+03
1.538154640303035716e-11, 1.502593586264134385e+07, 7.509203731139917181e+03
1.618080037643067682e-11, 1.581918261905193701e+07, 8.316453425463349049e+03
1.702158508394953640e-11, 1.692201608720711246e+07, 9.358539522573548311e+03
1.790605854035294846e-11, 1.974851834687623382e+07, 1.148927023728513632e+04
1.883649089489798225e-11, 2.050764217559780926e+07, 1.255092431800960003e+04
1.981527025805096908e-11, 2.181354515119839832e+07, 1.404392147226849011e+04
2.084490883097288542e-11, 2.380988397010423243e+07, 1.612581562964460318e+04
2.192804935350449494e-11, 2.676649160304875299e+07, 1.907033187630830798e+04
2.306747188720071646e-11, 2.414917195461286232e+07, 1.809970759724072195e+04
2.426610095082419209e-11, 2.394345000812764466e+07, 1.887811761695740643e+04
2.552701302661247069e-11, 2.414130367230354995e+07, 2.002329107333347201e+04
2.685344445658503549e-11, 2.525945875075092167e+07, 2.203949852483242285e+04
2.824879974915704763e-11, 2.415267315226457268e+07, 2.216899222352114157e+04
2.971666031738025020e-11, 2.574793276763968170e+07, 2.486144411878160099e+04
3.126079367123955679e-11, 2.539884556261351705e+07, 2.579891071444646150e+04
3.288516308759833167e-11, 2.402042045252931863e+07, 2.566679139740863320e+04
3.459393778261224212e-11, 2.371942997776281089e+07, 2.666238491412797521e+04
3.639150361272071167e-11, 2.358968348057490587e+07, 2.789464414955633401e+04
3.828247433168220594e-11, 2.181604110282170773e+07, 2.713806178549954711e+04
4.027170343254586841e-11, 2.135634936583629996e+07, 2.794694171409223418e+04
4.236429660495408969e-11, 2.080433399549065158e+07, 2.863951811839186848e+04
4.456562483975033441e-11, 2.377243979001034051e+07, 3.442631209360869980e+04
4.688133821452655254e-11, 2.501110776775326207e+07, 3.810261492844097666e+04
4.931738039549364670e-11, 2.290711602928778529e+07, 3.671112081290857896e+04
5.188000389289609384e-11, 2.306416997230080143e+07, 3.888398004962572304e+04
5.457578610912699557e-11, 2.354033336401589215e+07, 4.174951526688072772e+04
5.741164622073268011e-11, 2.501515927085625380e+07, 4.667113439246721828e+04
6.039486293763794275e-11, 2.592347436531716958e+07, 5.087973872710486467e+04
6.353309318517436562e-11, 2.915929179356885329e+07, 6.020541580408199661e+04
6.683439175686149603e-11, 2.845478277305071801e+07, 6.180464912169941817e+04
7.030723198838341702e-11, 2.724958430455216393e+07, 6.226348320699876058e+04
7.396052750582374558e-11, 2.928482383928236738e+07, 7.039214605059016321e+04
7.780365510398024982e-11, 2.941601200420405343e+07, 7.438302925902839343e+04
8.184647881347885976e-11, 3.050138832366684452e+07, 8.113693387387266557e+04
8.609937521845998927e-11, 3.155957950422204658e+07, 8.831603707659199426e+04
9.057326008981998694e-11, 3.181589346545461938e+07, 9.366176911355394986e+04
9.527961640236521090e-11, 3.169556800553031266e+07, 9.815832801621881663e+04
1.002305238077900488e-10, 3.203120515879099816e+07, 1.043548917056245264e+05
1.054386896391260237e-10, 3.305667594676057994e+07, 1.132948580477892829e+05
1.109174815262403146e-10, 3.376775456296718121e+07, 1.217489669241234806e+05
1.166809617060962959e-10, 3.588038268700327724e+07, 1.360920886042068887e+05
1.227439231158405997e-10, 3.669479469036348909e+07, 1.464177219576613861e+05
1.291219273613533562e-10, 3.930674445263913274e+07, 1.649948252678975405e+05
1.358313446587154174e-10, 3.802352941370030493e+07, 1.679076448768201517e+05
1.428893958511103824e-10, 4.000371601456979662e+07, 1.858377517802127986e+05
1.503141966090024084e-10, 4.222871426671078056e+07, 2.063753570452178828e+05
1.581248039270385857e-10, 4.245708331837561727e+07, 2.182817146875469480e+05
1.663412650370169698e-10, 4.263494506431432068e+07, 2.305956042095170415e+05
1.749846688624654551e-10, 4.452206160727379471e+07, 2.533259261377698858e+05
1.840772001468954491e-10, 4.391452963214050978e+07, 2.628649330685229506e+05
1.936421963946606826e-10, 4.523067996066998690e+07, 2.848253379422815051e+05
2.037042077705718970e-10, 4.540269807294607908e+07, 3.007802716973457718e+05
2.142890601120060623e-10, 4.665460371726815403e+07, 3.251513208954920410e+05
2.254239212152432687e-10, 4.806747271651621908e+07, 3.524251144090165035e+05
2.371373705661655168e-10, 4.712606243739449978e+07, 3.634984240099873859e+05
2.494594726942950709e-10, 4.968217784751716256e+07, 4.031523168442171882e+05
2.624218543384439019e-10, 5.135386735672762990e+07, 4.383997077644909150e+05
2.760577856220344782e-10, 5.215177406770850718e+07, 4.683777284604696324e+05
2.904022654464451017e-10, 5.365167406729511917e+07, 5.069230446531332564e+05
3.054921113215515548e-10, 5.508644863747658581e+07, 5.475663854133748682e+05
3.213660538640321425e-10, 5.823817397150652856e+07, 6.090244473636430921e+05
3.380648362059815113e-10, 6.160143452416527271e+07, 6.777266900863584597e+05
3.556313185689847556e-10, 6.232199798670052737e+07, 7.213463293165670475e+05
3.741105882720528966e-10, 6.353498356685700268e+07, 7.736705787079996662e+05
3.935500754557772142e-10, 6.395405526145991683e+07, 8.193209504077956080e+05
4.139996748197304272e-10, 6.443938662366828322e+07, 8.685251574558470165e+05
4.355118736855688095e-10, 6.653885806102710217e+07, 9.435256594522766536e+05
4.581418867145339649e-10, 6.859924138425205648e+07, 1.023404938517707051e+06
4.819477976251271319e-10, 7.028750348005925119e+07, 1.103211344879427226e+06
5.069907082747033666e-10, 7.107973469772836566e+07, 1.173765989840222290e+06
5.333348954876202279e-10, 7.247417582940988243e+07, 1.259148601899056230e+06
5.610479760324701077e-10, 7.370070778291903436e+07, 1.347182225359221920e+06
5.902010801718442306e-10, 7.476531080537766218e+07, 1.437867843838885194e+06
6.208690342300637909e-10, 7.486978820886431634e+07, 1.514931159777436173e+06
6.531305526474729939e-10, 7.520099941216045618e+07, 1.600961418708990561e+06
6.870684400142317101e-10, 7.617302540907114744e+07, 1.706212397805595072e+06
7.227698036021688210e-10, 7.733873655111056566e+07, 1.822667543302776292e+06
7.603262769401807175e-10, 7.812907836947888136e+07, 1.937339132623829646e+06
7.998342550070276743e-10, 7.797985369332133234e+07, 2.034521114379366860e+06
8.413951416451946904e-10, 7.813378596008265018e+07, 2.144914488923269790e+06
8.851156098308355951e-10, 7.929429690942052007e+07, 2.290388323863999452e+06
