# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.243392802896402501e+22
4.143897244964681628e-25, 1.117074447047314113e+22
4.838564324307219260e-25, 9.719956068209577165e+21
5.649682734992169490e-25, 8.443229681043885785e+21
6.596773932655885372e-25, 7.431835231383874175e+21
7.702631875067320117e-25, 6.450156066537639772e+21
8.993871611864740876e-25, 5.569968562657562722e+21
1.050156983777701776e-24, 5.222188074181852135e+21
1.226201282573591067e-24, 4.560181228441641681e+21
1.431756974063410238e-24, 4.022684150885155602e+21
1.671771235205982412e-24, 3.478618846187893555e+21
1.952020568777308980e-24, 3.072985127910018908e+21
2.279249828377506683e-24, 2.643825378870322266e+21
2.661334549057996954e-24, 2.397382084888231412e+21
3.107470490433956329e-24, 2.092759189526971679e+21
3.628394954078874531e-24, 1.814553177404676768e+21
4.236645201720489617e-24, 1.636579194416334373e+21
4.946860193674237954e-24, 1.473051249393943970e+21
5.776132909553281211e-24, 1.242373570578355323e+21
6.744421730674377979e-24, 1.168228222174290510e+21
7.875030785036159497e-24, 1.004405023306366190e+21
9.195170815492024403e-24, 9.238850788344673075e+20
1.073661406971731716e-23, 8.391066911748131389e+20
1.253645897342513110e-23, 7.255691134270886380e+20
1.463802299047425984e-23, 6.599828109719584113e+20
1.709188515862952929e-23, 5.819692907248177644e+20
1.995710339202826004e-23, 5.059600480475455816e+20
2.330263584757434168e-23, 4.556431770619381023e+20
2.720900056375714993e-23, 4.121409080759595172e+20
3.177021331497144511e-23, 3.679775116252588933e+20
3.709605032032140160e-23, 3.310443859667800556e+20
4.331469026427151886e-23, 3.024416777137255219e+20
5.057579921552993781e-23, 2.716472655477198356e+20
5.905413268993206007e-23, 2.432392324573031301e+20
6.895374154936251738e-23, 2.152771867847019725e+20
8.051288296148122256e-23, 1.893952545764633149e+20
9.400975461394818512e-23, 1.674641308399206728e+20
1.097691901903814394e-22, 1.478266024081646223e+20
1.281704772502877614e-22, 1.367781857475827466e+20
1.496564856684707842e-22, 1.216435332519045038e+20
1.747443263311006971e-22, 1.089547835331696067e+20
2.040377966148069427e-22, 9.853892574370270413e+19
2.382419121782715813e-22, 8.823175856455899546e+19
2.781798748077653061e-22, 7.860586433300519322e+19
3.248128846873889935e-22, 7.065719755752649523e+19
3.792632739224971983e-22, 6.432154793567296717e+19
4.428415180784706451e-22, 5.782887462782883430e+19
5.170777758305154950e-22, 5.315617538849597030e+19
6.037587157996679498e-22, 4.867653464503473766e+19
7.049705168986915043e-22, 4.376012987194482688e+19
8.231490770914376496e-22, 3.981104051604697088e+19
9.611386389565238025e-22, 3.561366981620481638e+19
1.122260243016206653e-21, 3.195674804437307392e+19
1.310391656319376225e-21, 2.872226249308990669e+19
1.530060699946438888e-21, 2.616783302498519450e+19
1.786554221579997443e-21, 2.348371710353865933e+19
2.086045335820364214e-21, 2.119220601151361843e+19
2.435741994580735524e-21, 1.893361512485692211e+19
2.844060463254972146e-21, 1.719196499801449267e+19
3.320827877766432378e-21, 1.542260320731737293e+19
3.877518757505402961e-21, 1.399858926867294822e+19
4.527531166390591196e-21, 1.253079091650931098e+19
5.286509168514232234e-21, 1.136984037669618688e+19
6.172719339017780476e-21, 1.017280079704448614e+19
7.207490391810404495e-21, 9.265335379858731008e+18
8.415726504796120160e-21, 8.294206902961857536e+18
9.826506696977815998e-21, 7.548523986648041472e+18
1.147378468284583961e-20, 6.777588754553755648e+18
1.339720604767883656e-20, 6.092739494471993344e+18
1.564306241098517039e-20, 5.495603189335299072e+18
1.826540554225283020e-20, 4.962469122868536320e+18
2.132734824280151716e-20, 4.484167907628029952e+18
2.490258330249094031e-20, 4.038164671388448256e+18
2.907715708851964547e-20, 3.654087780746276352e+18
3.395154045186442600e-20, 3.281080905358422016e+18
3.964304679255259240e-20, 2.957976632745234432e+18
4.628865548014387372e-20, 2.640106137809233920e+18
5.404830858161902066e-20, 2.361738561071081472e+18
6.310876024011991138e-20, 2.109024867058923008e+18
7.368807134881180046e-20, 1.892844155971631104e+18
8.604085769467593336e-20, 1.693910698256975360e+18
1.004644178810475172e-19, 1.493556143747023616e+18
1.173058885116423403e-19, 1.322046766984008960e+18
1.369705988422578918e-19, 1.163814567269763584e+18
1.599318259743174272e-19, 1.017587860035382400e+18
1.867421853717413878e-19, 8.907328652588794880e+17
2.180469308404809387e-19, 7.814342221782654720e+17
2.545994840657364937e-19, 6.781229126507074560e+17
2.972795674613780767e-19, 5.976928182219130880e+17
3.471143767408655819e-19, 6.258023164613072640e+17
4.053033027769513840e-19, 4.808552326510581760e+17
4.732467977393484649e-19, 3.694805031649539200e+17
5.525800802412904732e-19, 2.839021662848064000e+17
6.452124906878854795e-19, 2.181453130294634240e+17
7.533734440045013057e-19, 1.676189309136444480e+17
8.796660857047170922e-19, 1.287953686029287200e+17
1.027129942656215233e-18, 9.896404232593211200e+16
1.199314076381365808e-18, 7.604218831565795200e+16
1.400362499497209111e-18, 5.842944839288344800e+16
1.635113911040676270e-18, 4.489613614648257600e+16
1.909218151042094247e-18, 3.449738267815905200e+16
2.229272177097818710e-18, 2.650716773845821600e+16
2.602978835535310412e-18, 2.036763043938786000e+16
3.039332248368829520e-18, 1.565012051866727200e+16
3.548834277815029616e-18, 1.202527083244555400e+16
4.143747278091769203e-18, 9.240001597507550000e+15
4.838389217561514039e-18, 7.099850865027262000e+15
5.649478274021606592e-18, 5.455397574739826000e+15
6.596535196630497956e-18, 4.191829274200888500e+15
7.702353118248023089e-18, 3.220926142102053000e+15
8.993546125318797605e-18, 2.474901656117557000e+15
1.050118978791184392e-17, 1.901669872955167250e+15
1.226156906576543473e-17, 1.461208891580859750e+15
1.431705159044002820e-17, 1.122766603814315750e+15
