# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.969527624014151287e+21
4.143897244964681628e-25, 1.783467863802313703e+21
4.838564324307219260e-25, 1.623428919653922505e+21
5.649682734992169490e-25, 1.477176488930445099e+21
6.596773932655885372e-25, 1.350652779546678919e+21
7.702631875067320117e-25, 1.254571969722104676e+21
8.993871611864740876e-25, 1.130144913290208477e+21
1.050156983777701776e-24, 1.007816739310159790e+21
1.226201282573591067e-24, 9.323493052729116590e+20
1.431756974063410238e-24, 8.564231900086205153e+20
1.671771235205982412e-24, 7.710915978385662935e+20
1.952020568777308980e-24, 6.988290178806334095e+20
2.279249828377506683e-24, 6.280660814221630505e+20
2.661334549057996954e-24, 5.772860493043268321e+20
3.107470490433956329e-24, 5.191398866521084396e+20
3.628394954078874531e-24, 4.806421161907172147e+20
4.236645201720489617e-24, 4.420826797465563955e+20
4.946860193674237954e-24, 4.053911196438011576e+20
5.776132909553281211e-24, 3.727405580366803763e+20
6.744421730674377979e-24, 3.407207713028895539e+20
7.875030785036159497e-24, 3.107616049842671452e+20
9.195170815492024403e-24, 2.829869492244455096e+20
1.073661406971731716e-23, 2.592744146167316808e+20
1.253645897342513110e-23, 2.373364158899854377e+20
1.463802299047425984e-23, 2.189304362481672192e+20
1.709188515862952929e-23, 2.009051108139963515e+20
1.995710339202826004e-23, 1.848308999473821450e+20
2.330263584757434168e-23, 1.698400459832830525e+20
2.720900056375714993e-23, 1.576648948318433444e+20
3.177021331497144511e-23, 1.451791560236225004e+20
3.709605032032140160e-23, 1.326982398996810301e+20
4.331469026427151886e-23, 1.229163675334765937e+20
5.057579921552993781e-23, 1.131235857792119603e+20
5.905413268993206007e-23, 1.051074701385144074e+20
6.895374154936251738e-23, 9.784950494067356467e+19
8.051288296148122256e-23, 9.068379971502784512e+19
9.400975461394818512e-23, 8.479919044228608819e+19
1.097691901903814394e-22, 7.908078509834344858e+19
1.281704772502877614e-22, 7.395955075678370202e+19
1.496564856684707842e-22, 6.916279947616808141e+19
1.747443263311006971e-22, 6.440884233695426150e+19
2.040377966148069427e-22, 5.991518757085054566e+19
2.382419121782715813e-22, 5.600574089542049792e+19
2.781798748077653061e-22, 5.224124098431784550e+19
3.248128846873889935e-22, 4.883735235811176448e+19
3.792632739224971983e-22, 4.553518351808860160e+19
4.428415180784706451e-22, 4.247770233170299290e+19
5.170777758305154950e-22, 3.972529778721312768e+19
6.037587157996679498e-22, 3.700269661405510042e+19
7.049705168986915043e-22, 3.449672447285756314e+19
8.231490770914376496e-22, 3.218778387792654746e+19
9.611386389565238025e-22, 2.990662177917213491e+19
1.122260243016206653e-21, 2.778890913779077530e+19
1.310391656319376225e-21, 2.586646689412527309e+19
1.530060699946438888e-21, 2.393640455282647859e+19
1.786554221579997443e-21, 2.215811875342154547e+19
2.086045335820364214e-21, 2.041834278838273229e+19
2.435741994580735524e-21, 1.883681553934709965e+19
2.844060463254972146e-21, 1.731756512311521280e+19
3.320827877766432378e-21, 1.597423211975781171e+19
3.877518757505402961e-21, 1.467220726273475379e+19
4.527531166390591196e-21, 1.341779733041678746e+19
5.286509168514232234e-21, 1.228300022457960038e+19
6.172719339017780476e-21, 1.120034332056501658e+19
7.207490391810404495e-21, 1.018413549096186061e+19
8.415726504796120160e-21, 9.275152950039054336e+18
9.826506696977815998e-21, 8.442080649179692032e+18
1.147378468284583961e-20, 7.622425128327187456e+18
1.339720604767883656e-20, 6.899009811171688448e+18
1.564306241098517039e-20, 6.233790936535444480e+18
1.826540554225283020e-20, 5.640668756193935360e+18
2.132734824280151716e-20, 5.082475658661117952e+18
2.490258330249094031e-20, 4.567464221310333440e+18
2.907715708851964547e-20, 4.103871013684636160e+18
3.395154045186442600e-20, 3.678215070982249984e+18
3.964304679255259240e-20, 3.287407821376131072e+18
4.628865548014387372e-20, 2.937269777455704064e+18
5.404830858161902066e-20, 2.624636693975786496e+18
6.310876024011991138e-20, 2.334371385677293056e+18
7.368807134881180046e-20, 2.073762638509454848e+18
8.604085769467593336e-20, 1.843946010445971456e+18
1.004644178810475172e-19, 1.633225090004437248e+18
1.173058885116423403e-19, 1.443161258263417856e+18
1.369705988422578918e-19, 1.273735209790913280e+18
1.599318259743174272e-19, 1.120421838619024384e+18
1.867421853717413878e-19, 9.840239179579699200e+17
2.180469308404809387e-19, 8.614682264380426240e+17
2.545994840657364937e-19, 7.513365878691795200e+17
2.972795674613780767e-19, 6.541485860687951360e+17
3.471143767408655819e-19, 6.194854819257818880e+17
4.053033027769513840e-19, 4.760014907260466560e+17
4.732467977393484649e-19, 3.657509752594426880e+17
5.525800802412904732e-19, 2.810364641908736000e+17
6.452124906878854795e-19, 2.159433591363178560e+17
7.533734440045013057e-19, 1.659269891874447040e+17
8.796660857047170922e-19, 1.274953110432559680e+17
1.027129942656215233e-18, 9.796510150409321600e+16
1.199314076381365808e-18, 7.527462017368729600e+16
1.400362499497209111e-18, 5.783966285234931200e+16
1.635113911040676270e-18, 4.444295555599296000e+16
1.909218151042094247e-18, 3.414916687177275200e+16
2.229272177097818710e-18, 2.623960498232291600e+16
2.602978835535310412e-18, 2.016204003493479600e+16
3.039332248368829520e-18, 1.549214855346209200e+16
3.548834277815029616e-18, 1.190388801860704000e+16
4.143747278091769203e-18, 9.146733228805152000e+15
4.838389217561514039e-18, 7.028185129778986000e+15
5.649478274021606592e-18, 5.400330914089500000e+15
6.596535196630497956e-18, 4.149517043610950000e+15
7.702353118248023089e-18, 3.188414185933443000e+15
8.993546125318797605e-18, 2.449920054362520500e+15
1.050118978791184392e-17, 1.882474459951769250e+15
1.226156906576543473e-17, 1.446459481835140500e+15
1.431705159044002820e-17, 1.111433422923776250e+15
1.671710734114975772e-17, 8.540054312650567500e+14
1.951949925514886663e-17, 6.562023973614488750e+14
2.279167342748857588e-17, 5.042141074735945625e+14
2.661238235854156293e-17, 3.874290420114961250e+14
3.107358031653111131e-17, 2.976935003783219375e+14
3.628263643138282592e-17, 2.287423258395479062e+14
4.236491878316220397e-17, 1.757614847619841562e+14
4.946681167721122281e-17, 1.350519603766124062e+14
5.775923872374348195e-17, 1.037714947974272188e+14
6.744177651302501599e-17, 7.973614823852093750e+13
7.874745789132278381e-17, 6.126782068935642188e+13
9.194838043965264702e-17, 4.707709031535114062e+13
1.073622551364499575e-16, 3.617318859433108594e+13
1.253600528129948575e-16, 2.779482683224369922e+13
1.463749324313652303e-16, 2.135704450327295312e+13
1.709126660647493911e-16, 1.641036847136027539e+13
1.995638114815701302e-16, 1.260943167134131641e+13
2.330179252950391720e-16, 9.688860268537828125e+12
2.720801587507204238e-16, 7.444745786330258789e+12
3.176906355684263719e-16, 5.720408622577017578e+12
3.709470782113892190e-16, 4.395458991942986328e+12
4.331312271366239694e-16, 3.377391550945935059e+12
5.057396888673425339e-16, 2.595126859177045410e+12
5.905199553182014303e-16, 1.994048754381378174e+12
6.895124612624175452e-16, 1.532191160824770020e+12
8.050996921517614587e-16, 1.177308101495178467e+12
9.400635241836067561e-16, 9.046223482321789551e+11
1.097652176637426354e-15, 6.950955250217849121e+11
1.281658387844818299e-15, 5.340988865125575562e+11
1.496510696280042197e-15, 4.103919681616219482e+11
1.747380023663327855e-15, 3.153377993937459106e+11
2.040304125247816402e-15, 2.422998875244967651e+11
2.382332902476464009e-15, 1.861788710622110596e+11
2.781698075296781474e-15, 1.430564924488669739e+11
3.248011297693212803e-15, 1.099220331233322296e+11
3.792495484549381372e-15, 8.446211115014733887e+10
4.428254917260453338e-15, 6.489916550151748657e+10
5.170590628816885501e-15, 4.986735028803670502e+10
6.037368658836964984e-15, 3.831717411980397034e+10
7.049450041464057396e-15, 2.944222670836315918e+10
8.231192874789720272e-15, 2.262287690727180481e+10
9.611038555274013536e-15, 1.738301129975898743e+10
1.122219628626107451e-14, 1.335679290861926079e+10
1.310344233488316355e-14, 1.026311918728775215e+10
1.530005327333422790e-14, 7.885996000138452530e+09
1.786489566513994436e-14, 6.059457342308811188e+09
2.085969842226470568e-14, 4.655977923735051155e+09
2.435653845529604593e-14, 3.577569607566199303e+09
2.843957537234173260e-14, 2.748940073722979069e+09
3.320707697621301066e-14, 2.112236059075411081e+09
3.877378430820567309e-14, 1.623004157819666624e+09
4.527367315877207227e-14, 1.247087173320592880e+09
5.286317850727665526e-14, 9.582393306616020203e+08
6.172495949449466709e-14, 7.362938489584393501e+08
7.207229554069590400e-14, 5.657549368606796265e+08
8.415421941214433446e-14, 4.347159072792750001e+08
9.826151077522554733e-14, 3.340278762634816170e+08
1.147336944870571982e-13, 2.566610060776085556e+08
1.339672120527618000e-13, 1.972136959821873903e+08
1.564249629145710343e-13, 1.515354532332459986e+08
1.826474452061308525e-13, 1.164371139213550538e+08
2.132657641002332364e-13, 8.946818192972977459e+07
2.490168208261894248e-13, 6.874574015036340058e+07
2.907610479159630927e-13, 5.282298898696316034e+07
3.395031175191101639e-13, 4.058823367767747492e+07
3.964161211804007018e-13, 3.118726797923746333e+07
4.628698030228503768e-13, 2.396373519729220122e+07
5.404635258335326130e-13, 1.841330266327612102e+07
6.310647634578878334e-13, 1.414845023823515885e+07
7.368540459117346958e-13, 1.087141442230942659e+07
8.603774389199028282e-13, 8.353399105086687952e+06
1.004607820923932483e-12, 6.418601470309727825e+06
1.173016432332888215e-12, 4.931937803144793957e+06
1.369656419016833193e-12, 3.789612208085391670e+06
1.599260380711907916e-12, 2.911869788474366535e+06
1.867354272066798725e-12, 2.237428316746284720e+06
2.180390397624856683e-12, 1.719199632643708494e+06
2.545902701576178349e-12, 1.321002042358504375e+06
2.972688089689554387e-12, 1.015034183924027369e+06
3.471018147359357998e-12, 7.799339903175202198e+05
4.052886349255764866e-12, 5.992872343763628742e+05
4.732296710254901824e-12, 4.604815201323368819e+05
5.525600824706499793e-12, 3.538257083135400899e+05
6.451891405674874902e-12, 2.718733030488169170e+05
7.533461795592588149e-12, 2.089025502483705350e+05
8.796342507521895701e-12, 1.605169576030554017e+05
1.027092771014048268e-11, 1.233383394670607377e+05
1.199270673427324702e-11, 9.477095887602231232e+04
1.400311820638017854e-11, 7.282029802938866487e+04
1.635054736571430363e-11, 5.595380544348981493e+04
1.909149056791221305e-11, 4.299389620168523834e+04
2.229191500151088592e-11, 3.303573535716932383e+04
2.602884634213915806e-11, 2.538406385622814560e+04
3.039222255498335907e-11, 1.950465729316841680e+04
3.548705846160559437e-11, 1.498702718815680055e+04
4.143597316646138997e-11, 1.151576157553274243e+04
4.838214117152900590e-11, 8.848503623729378887e+03
5.649273820450414145e-11, 6.799030654848712402e+03
6.596296469244882950e-11, 5.224252537754991863e+03
7.702074371516900180e-11, 4.014221412175605565e+03
8.993220650552190613e-11, 3.084455282344982606e+03
1.050080975180062726e-10, 2.370039750160504809e+03
1.226112532185457416e-10, 1.821095712164555607e+03
1.431653345899774112e-10, 1.399297037375013815e+03
1.671650235213482158e-10, 1.075194547326305383e+03
1.951879284809018891e-10, 8.261600112432275864e+02
2.279084860105338701e-10, 6.348063760399139710e+02
2.661141926135866703e-10, 4.877737071697957845e+02
3.107245576942134500e-10, 3.747964565831065897e+02
3.628132336949815997e-10, 2.879867816021086924e+02
4.236338560460705138e-10, 2.212837892262046182e+02
4.946502148246891704e-10, 1.700304194138579987e+02
5.775714842760397404e-10, 1.306482562114524058e+02
6.743933580763869986e-10, 1.003877112506956166e+02
7.874460803542362888e-10, 7.713606286129545708e+01
9.194505284481391166e-10, 5.926991704631196001e+01
1.073583697163442448e-09, 4.554189612408950438e+01
1.253555160559284636e-09, 3.499353785613959644e+01
1.463696351497021232e-09, 2.688837056908729650e+01
1.709064807670563662e-09, 2.066051042712424746e+01
1.995565893042375731e-09, 1.587513470241378144e+01
2.330094924195305965e-09, 1.219814151035909333e+01
2.720703122202257710e-09, 9.372807328287350970e+00
3.176791384032336837e-09, 7.201874754743963436e+00
3.709336537054124696e-09, 5.533770442990110006e+00
4.331155521978282322e-09, 4.252029233831412292e+00
5.057213862417803832e-09, 3.267165300068537892e+00
5.904985845105158122e-09, 2.510415099890269008e+00
6.894875079342960596e-09, 1.928942432769822135e+00
8.050705557431865460e-09, 1.482150751906303743e+00
9.400295034589802586e-09, 1.138844420648724043e+00
1.097612452808688640e-08, 8.750551617891689782e-01
1.281612004865416702e-08, 6.723648225913460008e-01
1.496456537835437654e-08, 5.166219206765139127e-01
1.747316786304279705e-08, 3.969526449743696617e-01
2.040230287019851416e-08, 3.050014089481201673e-01
2.382246686290472952e-08, 2.343486890267149902e-01
2.781597406159238859e-08, 1.800609471043183585e-01
3.247893752766619457e-08, 1.383478103577836238e-01
3.792358234841027568e-08, 1.062966593893458489e-01
4.428094659536107595e-08, 8.166960145203087940e-02
5.170403506100775866e-08, 6.274700857034001822e-02
6.037150167584694934e-08, 4.820771072428740867e-02
7.049194923174215987e-08, 3.703645544807317169e-02
8.230894989445869222e-08, 2.845292028227577180e-02
9.610690733570848061e-08, 2.185792713766000761e-02
1.122179015705835130e-07, 1.679071731791560718e-02
1.310296812373474564e-07, 1.289754064783891173e-02
1.529949956724325201e-07, 9.906352315866069624e-03
1.786424913787846109e-07, 7.608327148432394646e-03
2.085894351364676277e-07, 5.842775885462249234e-03
2.435565699668571264e-07, 4.486490523361207766e-03
2.843854614938248337e-07, 3.444555299832507533e-03
3.320587521825467136e-07, 2.644251335728767076e-03
3.877238109214126943e-07, 2.029468069616605433e-03
4.527203471293543005e-07, 1.557295668120803464e-03
5.286126539864874544e-07, 1.194649804330319897e-03
6.172272567965604518e-07, 9.161777836863507383e-04
7.206968725768446012e-07, 7.023963920525536043e-04
8.415117388654812462e-07, 5.382552455212111795e-04
9.825795470937055071e-07, 4.122888122727483241e-04
1.147295422959284638e-06, 3.156386759746680889e-04
1.339623638041987889e-06, 2.414590693463669396e-04
1.564193019241686001e-06, 1.845660687273709838e-04
1.826408352289566483e-06, 1.409823108549078136e-04
2.132580460517753101e-06, 1.075629803215704191e-04
2.490078089536171985e-06, 8.196228326938204383e-05
2.907505253275528389e-06, 6.235353629066380486e-05
3.394908309642402768e-06, 4.735953169131635937e-05
3.964017749544815386e-06, 3.590805426549843543e-05
4.628530518505076199e-06, 2.715341876710804236e-05
5.404439665587494086e-06, 2.047994545944645925e-05
6.310419253411135426e-06, 1.539790220516838745e-05
7.368273793004429503e-06, 1.152959691798918482e-05
8.603463020199222133e-06, 8.588519163811956646e-06
1.004571464353174789e-05, 6.367884276452824425e-06
1.172973981085711423e-05, 4.686041227723446872e-06
1.369606851405000625e-05, 3.417690967382986649e-06
1.599202503775273322e-05, 2.468319748127653161e-06
1.867286692861943421e-05, 1.758459264132654268e-06
2.180311489700670832e-05, 1.230235491462346355e-06
2.545810565829488036e-05, 8.417908617491480421e-07
2.972580508658805780e-05, 5.570606159969917603e-07
3.470892531856226512e-05, 3.512165616994269841e-07
4.052739676050301244e-05, 2.043058431018654688e-07
4.732125449314459231e-05, 1.009699755706170713e-07
