# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.085485028727255948e+07, 2.355440213127952575e+03
1.078946722229829815e-11, 1.033254585260570422e+07, 2.358614577577498949e+03
1.135010815672316663e-11, 8.828461391034971923e+06, 2.120001271183029985e+03
1.193988104464273125e-11, 7.543318235306922346e+06, 1.905526826638894136e+03
1.256029963694872804e-11, 7.224136741234303452e+06, 1.919730271364210694e+03
1.321295634186573788e-11, 7.116910467868886888e+06, 1.989516107549621665e+03
1.389952631213352601e-11, 6.080872611319283955e+06, 1.788231139307463309e+03
1.462177174456718478e-11, 5.195623943474200554e+06, 1.607301465786249537e+03
1.538154640303035716e-11, 7.227180613808345050e+06, 2.351963192298179365e+03
1.618080037643067682e-11, 6.626112200012592599e+06, 2.268414853611786839e+03
1.702158508394953640e-11, 7.522072678561445326e+06, 2.708965129577291009e+03
1.790605854035294846e-11, 6.427041022706326097e+06, 2.434889561841621799e+03
1.883649089489798225e-11, 5.491411399995608255e+06, 2.188540577637174920e+03
1.981527025805096908e-11, 9.480690948747899383e+06, 3.974780626805179509e+03
2.084490883097288542e-11, 8.743794297378120944e+06, 3.856344214356314751e+03
2.192804935350449494e-11, 1.037600613538582437e+07, 4.814031238472492987e+03
2.306747188720071646e-11, 1.032724418577598035e+07, 5.040412749749957584e+03
2.426610095082419209e-11, 9.534916733721649274e+06, 4.895552202572485839e+03
2.552701302661247069e-11, 1.059790789252325892e+07, 5.724113148159773118e+03
2.685344445658503549e-11, 1.160159835923552886e+07, 6.591880934728416833e+03
2.824879974915704763e-11, 1.106047414898434281e+07, 6.611026706452041253e+03
2.971666031738025020e-11, 1.453867055477990210e+07, 9.141631054538094759e+03
3.126079367123955679e-11, 1.434612713972746581e+07, 9.489376890832836580e+03
3.288516308759833167e-11, 1.463591318330942653e+07, 1.018420378312090907e+04
3.459393778261224212e-11, 1.454728460922753066e+07, 1.064862779954977304e+04
3.639150361272071167e-11, 1.386529344023144059e+07, 1.067690710671552188e+04
3.828247433168220594e-11, 1.357795961369441077e+07, 1.099906686358910702e+04
4.027170343254586841e-11, 1.284160090803373419e+07, 1.094323398058243401e+04
4.236429660495408969e-11, 1.329701849581641518e+07, 1.192027419694257696e+04
4.456562483975033441e-11, 1.571941273610422201e+07, 1.482429433776825681e+04
4.688133821452655254e-11, 1.585495250381383300e+07, 1.572927463766208894e+04
4.931738039549364670e-11, 1.471233596841367707e+07, 1.535436058070172112e+04
5.188000389289609384e-11, 1.513834332690938003e+07, 1.662015743817665862e+04
5.457578610912699557e-11, 1.550693132441245578e+07, 1.790975623892448493e+04
5.741164622073268011e-11, 1.553241503700944409e+07, 1.887166382898608572e+04
6.039486293763794275e-11, 1.593264895338527486e+07, 2.036418200614917805e+04
6.353309318517436562e-11, 1.452129869484909810e+07, 1.952507104738896669e+04
6.683439175686149603e-11, 1.538398163103164919e+07, 2.176028220662468084e+04
7.030723198838341702e-11, 1.462723349597907625e+07, 2.176541831723486030e+04
7.396052750582374558e-11, 1.638687865102465451e+07, 2.565137122409948643e+04
7.780365510398024982e-11, 1.726175099556112662e+07, 2.842557209792624781e+04
8.184647881347885976e-11, 1.739959609764776006e+07, 3.014213928780572314e+04
8.609937521845998927e-11, 1.874697895573562756e+07, 3.416467418886454834e+04
9.057326008981998694e-11, 1.870411463020724803e+07, 3.585872213208345784e+04
9.527961640236521090e-11, 1.710885122949397936e+07, 3.450569433874748938e+04
1.002305238077900488e-10, 1.600594213907634467e+07, 3.395971745070745965e+04
1.054386896391260237e-10, 1.581335310233671218e+07, 3.529558373892110103e+04
1.109174815262403146e-10, 1.776475077354525775e+07, 4.171284378661853407e+04
1.166809617060962959e-10, 1.843716843104035035e+07, 4.554282060520114464e+04
1.227439231158405997e-10, 1.802169811444964260e+07, 4.683140773202053970e+04
1.291219273613533562e-10, 1.850489000099758059e+07, 5.058766473256272729e+04
1.358313446587154174e-10, 1.757444397726880759e+07, 5.054255611685608892e+04
1.428893958511103824e-10, 1.826353453073810413e+07, 5.525592209726510919e+04
1.503141966090024084e-10, 1.863748952653900161e+07, 5.931994780197552609e+04
1.581248039270385857e-10, 1.942174045222331583e+07, 6.503121158724262204e+04
1.663412650370169698e-10, 1.983067687479198724e+07, 6.985421965459224884e+04
1.749846688624654551e-10, 1.972296748938889802e+07, 7.308864079310683883e+04
1.840772001468954491e-10, 1.960135965488811582e+07, 7.641656507166255324e+04
1.936421963946606826e-10, 2.056222883237280697e+07, 8.433278069762708037e+04
