# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.946462879926313087e+07, 2.294698967126835487e+04
1.078946722229829815e-11, 1.856839412937948853e+07, 2.303641705873207684e+04
1.135010815672316663e-11, 1.780031441580789536e+07, 2.323906037500169987e+04
1.193988104464273125e-11, 2.058679926761171222e+07, 2.829446497414900659e+04
1.256029963694872804e-11, 1.759498212384118140e+07, 2.543911916123236369e+04
1.321295634186573788e-11, 1.671129240864049271e+07, 2.542230427927638084e+04
1.389952631213352601e-11, 1.428269093092593178e+07, 2.285680683976562432e+04
1.462177174456718478e-11, 1.374589702930154465e+07, 2.314572773528906691e+04
1.538154640303035716e-11, 1.174824747464392893e+07, 2.080997481806127689e+04
1.618080037643067682e-11, 1.271236566776102968e+07, 2.369617095038559637e+04
1.702158508394953640e-11, 1.343234989813083597e+07, 2.634596827826944354e+04
1.790605854035294846e-11, 1.389922897053639218e+07, 2.868364879296817162e+04
1.883649089489798225e-11, 1.296109019758718833e+07, 2.813960858782005380e+04
1.981527025805096908e-11, 1.321218252091657370e+07, 3.017926773936408790e+04
2.084490883097288542e-11, 1.529982460389312170e+07, 3.677042131356462050e+04
2.192804935350449494e-11, 1.307634746441248432e+07, 3.305975453009884950e+04
2.306747188720071646e-11, 1.305803057924136333e+07, 3.473147372935102612e+04
2.426610095082419209e-11, 1.116034657100807317e+07, 3.122657402505855862e+04
2.552701302661247069e-11, 1.038219959978259169e+07, 3.055992720134747651e+04
2.685344445658503549e-11, 1.047465167369340546e+07, 3.243619249327844955e+04
2.824879974915704763e-11, 8.952402292183922604e+06, 2.916293173468373789e+04
2.971666031738025020e-11, 9.109370848663087934e+06, 3.121795815638080603e+04
3.126079367123955679e-11, 8.480356475745623931e+06, 3.057325093103745894e+04
3.288516308759833167e-11, 8.585863660950433463e+06, 3.256344911105451320e+04
3.459393778261224212e-11, 7.972290420682447031e+06, 3.180816494844422050e+04
3.639150361272071167e-11, 9.185088818864505738e+06, 3.855342057521708921e+04
3.828247433168220594e-11, 8.967678001109855250e+06, 3.959764389484319690e+04
4.027170343254586841e-11, 8.724487202797660604e+06, 4.052639322552261001e+04
4.236429660495408969e-11, 8.471537386200198904e+06, 4.139693268172342505e+04
4.456562483975033441e-11, 8.187949068103331141e+06, 4.209089559230928717e+04
4.688133821452655254e-11, 7.439421899466061965e+06, 4.023061596903113968e+04
4.931738039549364670e-11, 7.679810896080442704e+06, 4.368944571975185681e+04
5.188000389289609384e-11, 8.652296433832168579e+06, 5.178059514413069701e+04
5.457578610912699557e-11, 8.199956092030864209e+06, 5.162403419686199777e+04
5.741164622073268011e-11, 7.397774141388456337e+06, 4.899426265741777024e+04
6.039486293763794275e-11, 7.379172192320999689e+06, 5.141115809135064046e+04
6.353309318517436562e-11, 6.631509677036992274e+06, 4.860331766034551401e+04
6.683439175686149603e-11, 7.577434864717319608e+06, 5.842285948020668729e+04
7.030723198838341702e-11, 7.083466952499916777e+06, 5.745274048893617874e+04
7.396052750582374558e-11, 7.490665440038468689e+06, 6.391323307761637261e+04
7.780365510398024982e-11, 6.949198545310253277e+06, 6.237483483254617022e+04
8.184647881347885976e-11, 6.728787675655045547e+06, 6.353547181023481244e+04
8.609937521845998927e-11, 6.251825657730820589e+06, 6.209989440090136486e+04
9.057326008981998694e-11, 6.536737942291730084e+06, 6.830468267024465604e+04
9.527961640236521090e-11, 7.173406170849272050e+06, 7.885340162731867167e+04
1.002305238077900488e-10, 6.553076666872793809e+06, 7.577835668668970175e+04
1.054386896391260237e-10, 6.421028694977684878e+06, 7.811059376943405368e+04
1.109174815262403146e-10, 5.676591608308671974e+06, 7.264374804164574016e+04
1.166809617060962959e-10, 5.219243150240385905e+06, 7.026252820660777797e+04
1.227439231158405997e-10, 4.983583799297977239e+06, 7.057713564944414247e+04
1.291219273613533562e-10, 4.928809212570899166e+06, 7.342951140718825627e+04
1.358313446587154174e-10, 4.833973043110415339e+06, 7.575991289359501388e+04
1.428893958511103824e-10, 4.434130607375605963e+06, 7.310557538818902685e+04
1.503141966090024084e-10, 4.648245313043894246e+06, 8.061918306199159997e+04
1.581248039270385857e-10, 4.241491803428567946e+06, 7.738832145828213834e+04
1.663412650370169698e-10, 4.133229706579562742e+06, 7.933306644934204814e+04
1.749846688624654551e-10, 4.016496396419414319e+06, 8.109990792213534587e+04
1.840772001468954491e-10, 4.022200265373322181e+06, 8.543688050520906108e+04
1.936421963946606826e-10, 4.892871233706406318e+06, 1.093338792140115693e+05
2.037042077705718970e-10, 5.115763567927245051e+06, 1.202571806202510343e+05
2.142890601120060623e-10, 6.074103151428008452e+06, 1.502079160537694406e+05
2.254239212152432687e-10, 6.502737834694105200e+06, 1.691677021516217210e+05
2.371373705661655168e-10, 6.726602537423123606e+06, 1.840890841900329979e+05
2.494594726942950709e-10, 7.202765720491082408e+06, 2.073686949383314059e+05
2.624218543384439019e-10, 7.208472051696934737e+06, 2.183229236812011804e+05
2.760577856220344782e-10, 8.046077284034377895e+06, 2.563617204727872158e+05
2.904022654464451017e-10, 8.129062871633544564e+06, 2.724726798335825442e+05
3.054921113215515548e-10, 7.650010870675554499e+06, 2.697483056476456695e+05
3.213660538640321425e-10, 8.531474394061185420e+06, 3.164723031685558963e+05
3.380648362059815113e-10, 8.883140953600807115e+06, 3.466521329472874640e+05
3.556313185689847556e-10, 1.020460126390936039e+07, 4.189284817220707191e+05
3.741105882720528966e-10, 1.044032836835763790e+07, 4.508949583195960149e+05
3.935500754557772142e-10, 1.105669046305425465e+07, 5.023479644397930242e+05
4.139996748197304272e-10, 1.180321175230032392e+07, 5.641556151887803571e+05
4.355118736855688095e-10, 1.374109601177161746e+07, 6.909399592021984281e+05
4.581418867145339649e-10, 1.418197106985964067e+07, 7.501995439289892092e+05
4.819477976251271319e-10, 1.552153218877469003e+07, 8.637680964588103816e+05
5.069907082747033666e-10, 1.738172318173281103e+07, 1.017604285915440996e+06
5.333348954876202279e-10, 1.927930044881127402e+07, 1.187413874060979113e+06
5.610479760324701077e-10, 2.136450277039016783e+07, 1.384298251708896831e+06
5.902010801718442306e-10, 2.390343604232688248e+07, 1.629388318384454120e+06
6.208690342300637909e-10, 2.661588589599252120e+07, 1.908683832960847765e+06
6.531305526474729939e-10, 3.042343451907263324e+07, 2.295258519172311760e+06
6.870684400142317101e-10, 3.350001451376862451e+07, 2.658889160840215627e+06
7.227698036021688210e-10, 3.600466090059087425e+07, 3.006405016133484896e+06
7.603262769401807175e-10, 4.015390941221705079e+07, 3.527376850083189551e+06
7.998342550070276743e-10, 4.445772732184427977e+07, 4.108737307434791233e+06
8.413951416451946904e-10, 4.979262226185519993e+07, 4.841334968596347608e+06
8.851156098308355951e-10, 5.541434008299287409e+07, 5.668437194841947407e+06
9.311078754678309670e-10, 6.088447206137515604e+07, 6.552256432377952151e+06
9.794899854086980821e-10, 6.621220564171604067e+07, 7.496659798041617498e+06
1.030386120441616095e-09, 7.191880836566919088e+07, 8.566826886663531885e+06
1.083926914021204014e-09, 7.757206814970637858e+07, 9.721496296221921220e+06
1.140249787561167319e-09, 8.428518461045487225e+07, 1.111301313845472597e+07
1.199499303149378128e-09, 9.037011190692579746e+07, 1.253584758291666210e+07
1.261827534590670558e-09, 9.800711500279824436e+07, 1.430363737059444934e+07
1.327394457729740273e-09, 1.057615844497669637e+08, 1.623975664736478217e+07
1.396368361055936317e-09, 1.125551965282454789e+08, 1.818371805033746734e+07
1.468926277643866174e-09, 1.204422014424186051e+08, 2.047220315831826627e+07
1.545254439538414134e-09, 1.261317389952819794e+08, 2.255705327599097788e+07
1.625548755750481709e-09, 1.317837692609499842e+08, 2.479679735646258295e+07
1.710015315090286320e-09, 1.387046298041709065e+08, 2.746022811314943805e+07
1.798870915128787322e-09, 1.430849818559051156e+08, 2.980469130832060426e+07
1.892343618644975688e-09, 1.457556760923867524e+08, 3.194514056310554594e+07
1.990673338987188583e-09, 1.488409512935253978e+08, 3.432376079113318771e+07
2.094112455850895670e-09, 1.522644312420087457e+08, 3.694610008770806342e+07
2.202926463053456075e-09, 1.543354761469861567e+08, 3.940383086337088794e+07
2.317394649968475145e-09, 1.551723701786043048e+08, 4.168643448289190233e+07
2.437810818368750009e-09, 1.550011613141857982e+08, 4.381556574212491512e+07
2.564484036517716058e-09, 1.539813218045135736e+08, 4.580157098919367790e+07
2.697739432444920460e-09, 1.529689394281192720e+08, 4.787849781933030486e+07
2.837919028441557893e-09, 1.499038096568249464e+08, 4.937205769118415564e+07
2.985382618917963357e-09, 1.460262599805381298e+08, 5.061014042909029126e+07
3.140508693876216431e-09, 1.422410982347225845e+08, 5.187723099988375604e+07
3.303695410368142213e-09, 1.379798729647816122e+08, 5.295658755268719047e+07
3.475361614432053799e-09, 1.329962768422454298e+08, 5.371605768236600608e+07
3.655947916131246718e-09, 1.276552100423342884e+08, 5.425900615056408942e+07
3.845917820453534961e-09, 1.227462633510292619e+08, 5.490588392765710503e+07
4.045758916974428963e-09, 1.172659165303907245e+08, 5.520378316103185713e+07
4.255984131337434845e-09, 1.114547416332962960e+08, 5.521938992000501603e+07
4.477133041763623226e-09, 1.057510270408369899e+08, 5.514215590591814369e+07
4.709773263969519825e-09, 1.000042510469644964e+08, 5.488255164097224921e+07
4.954501908047895353e-09, 9.399508975342728198e+07, 5.429362217699281126e+07
5.211947111050799924e-09, 8.810391353183643520e+07, 5.356466173377334327e+07
5.482769649208535777e-09, 8.224714566394066811e+07, 5.263271999510289729e+07
5.767664633922509555e-09, 7.653356784312398732e+07, 5.155273051653810591e+07
6.067363295885059185e-09, 7.109294952035404742e+07, 5.040859077758523077e+07
6.382634861905482558e-09, 6.580461400999852270e+07, 4.911644716172809154e+07
6.714288529259509001e-09, 6.086653511572892219e+07, 4.782519392960758507e+07
7.063175542629608811e-09, 5.592453434807830304e+07, 4.625980945896839350e+07
7.430191378967006415e-09, 5.127939600729484856e+07, 4.465645088002644479e+07
7.816278045883292923e-09, 4.690615266343186796e+07, 4.300592811381742358e+07
8.222426499470713005e-09, 4.281944269746160507e+07, 4.133471748125530034e+07
8.649679187756937814e-09, 3.897321254789692163e+07, 3.961273028426831961e+07
9.099132726322508595e-09, 3.522534569695109874e+07, 3.769975759705495834e+07
9.571940712948442686e-09, 3.192973299561105669e+07, 3.598441326488380879e+07
1.006931668851804562e-08, 2.877757362850436941e+07, 3.415319448661579937e+07
1.059253725177287621e-08, 2.591007153177227080e+07, 3.238374459332277626e+07
1.114294533591729230e-08, 2.335223189193731546e+07, 3.073920120839918777e+07
1.172195365548130236e-08, 2.099335361723404378e+07, 2.910565493652414531e+07
1.233104833228909634e-08, 1.873911945752553642e+07, 2.736547653393736854e+07
1.297179270983955861e-08, 1.662607772628286108e+07, 2.557585474312556162e+07
1.364583136588923983e-08, 1.481172487897582911e+07, 2.400281204699697718e+07
1.435489433353654691e-08, 1.316094658993059583e+07, 2.246936632676468417e+07
1.510080154164146180e-08, 1.162771049155724421e+07, 2.091595545571639761e+07
1.588546748597777465e-08, 1.027392616802049801e+07, 1.947304714687448740e+07
1.671090614310706979e-08, 9.028352099389530718e+06, 1.803249305227330327e+07
1.757923613958693077e-08, 7.918345732287771069e+06, 1.666744853367715515e+07
1.849268618978079709e-08, 6.934700481165310368e+06, 1.538470323227415606e+07
1.945360081622663184e-08, 6.068161102198772132e+06, 1.419013521729175933e+07
2.046444636724671542e-08, 5.303436085102210753e+06, 1.307368516289542057e+07
2.152781734724369502e-08, 4.622657857417257503e+06, 1.201403728945798986e+07
2.264644307593057319e-08, 4.045349028758540750e+06, 1.108554885663847998e+07
2.382319469358689039e-08, 3.535457512115492951e+06, 1.021646075945274532e+07
2.506109253032113907e-08, 3.075177439661262557e+06, 9.371965303204623982e+06
2.636331385825381413e-08, 2.680886175198131241e+06, 8.617850029404858127e+06
2.773320104651840969e-08, 2.330565833066927269e+06, 7.903126628244580701e+06
2.917427014001165809e-08, 2.023218100377563154e+06, 7.238637742119436152e+06
3.069021988391154998e-08, 1.750776781727431109e+06, 6.609731087575295009e+06
3.228494121712631338e-08, 1.513564439891749993e+06, 6.030563970675949939e+06
3.396252725904081622e-08, 1.304871685886412393e+06, 5.487782530625308864e+06
3.572728381519288657e-08, 1.130102638256962877e+06, 5.017532241782374680e+06
3.758374042884442742e-08, 9.739817672168496065e+05, 4.566049320057019591e+06
3.953666200681278862e-08, 8.404418418614779366e+05, 4.160949989202447236e+06
4.159106104940218542e-08, 7.235154567199995508e+05, 3.783630077008960303e+06
4.375221051582515913e-08, 6.218131399561981671e+05, 3.435431202011093032e+06
4.602565735813553354e-08, 5.337687008918265346e+05, 3.116183907601216342e+06
4.841723675840988696e-08, 4.601631037167302566e+05, 2.839371684974474832e+06
5.093308710571952695e-08, 3.953668634149932768e+05, 2.578973784397002310e+06
5.357966575133417533e-08, 3.426497527910089702e+05, 2.363377019870521035e+06
5.636376558259543076e-08, 2.943925522247008048e+05, 2.147579023078240920e+06
5.929253245799994260e-08, 2.523202517811594298e+05, 1.947252369576836005e+06
6.237348354824184070e-08, 2.159831587758161768e+05, 1.763803520542120794e+06
6.561452663029043443e-08, 1.852771611438727705e+05, 1.601508437683110824e+06
6.902398038402412175e-08, 1.589706134721514827e+05, 1.454864767193933018e+06
7.261059574351543687e-08, 1.364476207019443391e+05, 1.322501749685525894e+06
7.638357835776907026e-08, 1.166181015262424917e+05, 1.197434100404525409e+06
8.035261221856177783e-08, 9.967034627369215013e+04, 1.084532868977210019e+06
8.452788451602899226e-08, 8.518555692730098963e+04, 9.825949215642918134e+05
8.892011178579481813e-08, 7.304862353068501398e+04, 8.935073672135090455e+05
9.354056741475511679e-08, 6.243268846630030021e+04, 8.100775249518874334e+05
9.840111057611325498e-08, 5.357658148151476053e+04, 7.376903355106655508e+05
1.035142166679343147e-07, 4.599057330906104471e+04, 6.722237331016161479e+05
1.088930093333433319e-07, 3.968617485654375196e+04, 6.160229416992070619e+05
1.145512941445534903e-07, 3.391870334414589888e+04, 5.593473518924318487e+05
1.205035940371795992e-07, 2.898940098682725875e+04, 5.080936459438731545e+05
1.267651865857844781e-07, 2.477645920151171231e+04, 4.617307966407932108e+05
1.333521432163324045e-07, 2.117577147739388238e+04, 4.197804919527947786e+05
1.402813704561957486e-07, 1.809836078739467484e+04, 3.818118625804539770e+05
1.475706533275893077e-07, 1.546818086605972530e+04, 3.474367390117996838e+05
1.552387009958081715e-07, 1.322023702121491624e+04, 3.163053847940864507e+05
1.633051947894334705e-07, 1.129898004237953501e+04, 2.881026580924614100e+05
1.717908387157587761e-07, 9.656933517396120806e+03, 2.625445584331022110e+05
1.807174126010925653e-07, 8.253520637214891394e+03, 2.393751198878617724e+05
1.901078279923299666e-07, 7.054061497506233536e+03, 2.183636158428924973e+05
1.999861869632742842e-07, 6.028916119277504549e+03, 1.993020440106159949e+05
2.103778439766472978e-07, 5.152752011902797676e+03, 1.820028635128967871e+05
2.213094709605636295e-07, 4.403918178781289498e+03, 1.662969586786180153e+05
2.328091257665007940e-07, 3.763910097098608730e+03, 1.520318067808612832e+05
2.449063241844743992e-07, 3.216912450211185387e+03, 1.390698291998690111e+05
2.576321157002572855e-07, 2.749408313524394089e+03, 1.272869075961852795e+05
2.710191631890842058e-07, 2.349845136126288253e+03, 1.165710485077696358e+05
2.851018267503907082e-07, 2.008349264317285588e+03, 1.068211814675794740e+05
2.999162518987646980e-07, 1.716481952556004444e+03, 9.794607723315045587e+04
3.155004623374623941e-07, 1.467030832639713935e+03, 8.986337407393654576e+04
3.318944575526103405e-07, 1.253831687960784620e+03, 8.249870126519640326e+04
3.491403154785858900e-07, 1.071616128806315828e+03, 7.578489004153407586e+04
3.672823004980842474e-07, 9.158814046191330362e+02, 6.966126324179254880e+04
3.863669770540689493e-07, 7.827791359089495700e+02, 6.407299574024216417e+04
4.064433291652127549e-07, 6.690202165024605847e+02, 5.897053858363651671e+04
4.275628861515860074e-07, 5.717935360767626207e+02, 5.430910044730043592e+04
4.497798548932875053e-07, 4.886965144460579609e+02, 5.004818066265540256e+04
4.731512589614802628e-07, 4.176757311162745623e+02, 4.615114865909112268e+04
4.977370849789355307e-07, 3.569761829857211524e+02, 4.258486517517529865e+04
5.236004365857494849e-07, 3.050979162240339519e+02, 3.931934105325780547e+04
5.508076964054029391e-07, 2.607589607354966574e+02, 3.632742986665779608e+04
5.794286964268809173e-07, 2.228636512672550793e+02, 3.358455099880150374e+04
6.095368972401687385e-07, 1.904755522721857517e+02, 3.106844012322610433e+04
6.412095765851608593e-07, 1.627943175358084602e+02, 2.875892435570177258e+04
6.745280276979215670e-07, 1.391359127599708643e+02, 2.663771962132199405e+04
7.095777679633887827e-07, 1.189157122434582448e+02, 2.468824799721502495e+04
