# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.152999573131933575e+05, 2.846045023546223685e-01
1.078946722229829815e-11, 9.854376396416987700e+04, 2.558846080637354192e-01
1.135010815672316663e-11, 8.422269741044261900e+04, 2.300629500839681818e-01
1.193988104464273125e-11, 7.198286805515340529e+04, 2.068470525336173205e-01
1.256029963694872804e-11, 6.152181600399771560e+04, 1.859739549651458490e-01
1.321295634186573788e-11, 5.258103694242497295e+04, 1.672072337813746423e-01
1.389952631213352601e-11, 4.493959420445271826e+04, 1.503343242394365731e-01
1.462177174456718478e-11, 3.840865918015760690e+04, 1.351641127082413019e-01
1.538154640303035716e-11, 1.217408047889192967e+05, 4.506836848450578858e-01
1.618080037643067682e-11, 1.040485825969564758e+05, 4.052055926076746917e-01
1.702158508394953640e-11, 8.892751743514883856e+04, 3.643168111023706301e-01
1.790605854035294846e-11, 7.600395084488224529e+04, 3.275542127418319960e-01
1.883649089489798225e-11, 6.495852701886020805e+04, 2.945014066464189950e-01
1.981527025805096908e-11, 5.551830116136775905e+04, 2.647840221654801929e-01
2.084490883097288542e-11, 4.744999471661993448e+04, 2.380654683678867234e-01
2.192804935350449494e-11, 4.055423079433054954e+04, 2.140431214686940031e-01
2.306747188720071646e-11, 3.466060734341393254e+04, 1.924448970061798103e-01
2.426610095082419209e-11, 2.962348632641970107e+04, 1.730261679416451037e-01
2.552701302661247069e-11, 2.531839484048535451e+04, 1.555669937727189311e-01
2.685344445658503549e-11, 2.163894925247273204e+04, 1.398696292738178248e-01
2.824879974915704763e-11, 1.849422634022366765e+04, 1.257562846448221638e-01
2.971666031738025020e-11, 1.580651647788940863e+04, 1.130671116967741224e-01
3.126079367123955679e-11, 5.390916392145309510e+04, 4.056669896433183764e-01
3.288516308759833167e-11, 7.631113552030065330e+04, 6.040908985545397902e-01
3.459393778261224212e-11, 1.103860995367380528e+05, 9.192559458094636815e-01
3.639150361272071167e-11, 9.434402224560957984e+04, 8.265031816796216679e-01
3.828247433168220594e-11, 8.063329142740269890e+04, 7.431098735371608477e-01
4.027170343254586841e-11, 6.891509956497509847e+04, 6.681315424892254606e-01
4.236429660495408969e-11, 1.401989480086467229e+05, 1.429887107282147962e+00
4.456562483975033441e-11, 2.044844499259983422e+05, 2.193952293068496040e+00
4.688133821452655254e-11, 1.882078309287769371e+05, 2.124295809698587778e+00
4.931738039549364670e-11, 1.970467142115271708e+05, 2.339685328055237434e+00
5.188000389289609384e-11, 2.408199492609414447e+05, 3.008099760392576094e+00
5.457578610912699557e-11, 2.459441086397831386e+05, 3.231828577487635634e+00
5.741164622073268011e-11, 2.416803866534199042e+05, 3.340919780697831687e+00
6.039486293763794275e-11, 2.428151825091967476e+05, 3.531131482918653308e+00
6.353309318517436562e-11, 2.075275879513716209e+05, 3.174884971699387659e+00
6.683439175686149603e-11, 1.894852499413154728e+05, 3.049596666940956435e+00
7.030723198838341702e-11, 1.619479328529821651e+05, 2.741940418214166453e+00
7.396052750582374558e-11, 1.384125305979059194e+05, 2.465326437748481148e+00
7.780365510398024982e-11, 1.356113504398826044e+05, 2.541044887965802523e+00
8.184647881347885976e-11, 1.250075712790644175e+05, 2.464170662089917752e+00
8.609937521845998927e-11, 1.222021146911441028e+05, 2.534149888089900049e+00
9.057326008981998694e-11, 1.121691523937088205e+05, 2.447074096084120409e+00
9.527961640236521090e-11, 1.427302033069538302e+05, 3.275749730951412531e+00
1.002305238077900488e-10, 1.219876554423408816e+05, 2.945323210188200758e+00
1.054386896391260237e-10, 1.408134022804477136e+05, 3.576716084644896210e+00
1.109174815262403146e-10, 1.411482560077414673e+05, 3.771730098018609922e+00
1.166809617060962959e-10, 1.561036680641649291e+05, 4.388378630745328302e+00
1.227439231158405997e-10, 1.436465745190023736e+05, 4.248283530739808356e+00
1.291219273613533562e-10, 1.532372827286071260e+05, 4.767726255346740771e+00
1.358313446587154174e-10, 1.495908881774399779e+05, 4.896459275953629842e+00
1.428893958511103824e-10, 1.324522508343426161e+05, 4.561083774100611166e+00
1.503141966090024084e-10, 1.431940928750427847e+05, 5.187608026537906980e+00
1.581248039270385857e-10, 1.492944695833060250e+05, 5.690112406335900985e+00
1.663412650370169698e-10, 1.786023654444545682e+05, 7.161454324163756269e+00
1.749846688624654551e-10, 1.526466249765639077e+05, 6.439320392571927343e+00
1.840772001468954491e-10, 1.650438908515121439e+05, 7.324754982872391906e+00
1.936421963946606826e-10, 1.663916537651555554e+05, 7.769053718147299392e+00
2.037042077705718970e-10, 1.422104590177948703e+05, 6.985754007146103284e+00
2.142890601120060623e-10, 1.506990544781893259e+05, 7.788248206235931725e+00
2.254239212152432687e-10, 1.287984176245918643e+05, 7.003090723746597135e+00
2.371373705661655168e-10, 1.248243897932753753e+05, 7.140542952768919704e+00
2.494594726942950709e-10, 1.512337516938819899e+05, 9.101978252802076952e+00
