# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.475701469459153414e+08, 3.136010356155847199e+06
1.078946722229829815e-11, 5.202899067661917806e+08, 3.135098179463495035e+06
1.135010815672316663e-11, 5.052145864382691383e+08, 3.202982376406843774e+06
1.193988104464273125e-11, 4.670913351367965937e+08, 3.115451433491978329e+06
1.256029963694872804e-11, 4.438203805148913860e+08, 3.114413003768003080e+06
1.321295634186573788e-11, 4.105869709217512608e+08, 3.031154527995230164e+06
1.389952631213352601e-11, 3.811530210357678533e+08, 2.960294771402915474e+06
1.462177174456718478e-11, 3.349528450227389932e+08, 2.736715974087366369e+06
1.538154640303035716e-11, 3.406365246589825749e+08, 2.928168562966899946e+06
1.618080037643067682e-11, 3.774196745171297193e+08, 3.413502071838133503e+06
1.702158508394953640e-11, 3.641626690670202374e+08, 3.464961308461535722e+06
1.790605854035294846e-11, 3.738900338954139352e+08, 3.742676984225603752e+06
1.883649089489798225e-11, 3.415208218302246928e+08, 3.596392292355958838e+06
1.981527025805096908e-11, 3.688960995857025981e+08, 4.086847044211756438e+06
2.084490883097288542e-11, 3.488025702167577147e+08, 4.065150419544918928e+06
2.192804935350449494e-11, 3.110105222132396698e+08, 3.813089753098128829e+06
2.306747188720071646e-11, 2.960281764512634277e+08, 3.818094155547236092e+06
2.426610095082419209e-11, 3.105212913276848793e+08, 4.213314289503437467e+06
2.552701302661247069e-11, 2.822171628323399425e+08, 4.028292100560138002e+06
2.685344445658503549e-11, 2.818986139535084367e+08, 4.232937174679012969e+06
2.824879974915704763e-11, 2.800086663744709492e+08, 4.423130739981806837e+06
2.971666031738025020e-11, 2.535006556271263361e+08, 4.212508134452260099e+06
3.126079367123955679e-11, 2.382313366300980151e+08, 4.164526308570378460e+06
3.288516308759833167e-11, 2.416960137329734862e+08, 4.444717067963853478e+06
3.459393778261224212e-11, 2.584955858933939040e+08, 5.000762800032331608e+06
3.639150361272071167e-11, 2.596223270180461705e+08, 5.283604303782940842e+06
3.828247433168220594e-11, 2.657184927602167130e+08, 5.688724143529979512e+06
4.027170343254586841e-11, 2.545946937901360989e+08, 5.733835124339128844e+06
4.236429660495408969e-11, 2.639971496034902334e+08, 6.254592293697150424e+06
4.456562483975033441e-11, 2.718092757290326953e+08, 6.774343597843664698e+06
4.688133821452655254e-11, 2.804855034133193493e+08, 7.353872381605084985e+06
4.931738039549364670e-11, 2.846429406800047159e+08, 7.850697322072261013e+06
5.188000389289609384e-11, 2.887839480889443159e+08, 8.378817481421316974e+06
5.457578610912699557e-11, 2.797837716989506483e+08, 8.539520753127522767e+06
5.741164622073268011e-11, 2.824084099528693557e+08, 9.067552163712685928e+06
6.039486293763794275e-11, 2.718332408044591546e+08, 9.181550827949173748e+06
6.353309318517436562e-11, 2.697168958402798772e+08, 9.583469440358348191e+06
6.683439175686149603e-11, 2.717753637007726431e+08, 1.015841145459971949e+07
7.030723198838341702e-11, 2.698463283970718384e+08, 1.061043499220822938e+07
7.396052750582374558e-11, 2.851109873089451790e+08, 1.179320138545819558e+07
7.780365510398024982e-11, 2.755864761479936838e+08, 1.199158050359784625e+07
8.184647881347885976e-11, 2.849718161898411512e+08, 1.304431657800002210e+07
8.609937521845998927e-11, 2.838752858343304992e+08, 1.366934743178657815e+07
9.057326008981998694e-11, 2.887140686088553667e+08, 1.462476635477100126e+07
9.527961640236521090e-11, 2.874678612045307755e+08, 1.531831632571868598e+07
1.002305238077900488e-10, 3.000899421221409440e+08, 1.682185829937385768e+07
1.054386896391260237e-10, 3.014382121985535622e+08, 1.777549010922463983e+07
1.109174815262403146e-10, 3.226748523563818336e+08, 2.001654885908110812e+07
1.166809617060962959e-10, 3.327754129281614423e+08, 2.171581277298967540e+07
1.227439231158405997e-10, 3.251714297869660258e+08, 2.232225169952255487e+07
1.291219273613533562e-10, 3.170132216437335014e+08, 2.289305669771040976e+07
1.358313446587154174e-10, 3.195555823514560461e+08, 2.427580541381574795e+07
1.428893958511103824e-10, 3.160676559018159509e+08, 2.525853444101904705e+07
1.503141966090024084e-10, 3.134947900260103345e+08, 2.635477478591548651e+07
