# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.438904853021435440e+07, 6.217442029038676264e+04
1.078946722229829815e-11, 4.474409513614166528e+07, 6.586566601363864902e+04
1.135010815672316663e-11, 4.273359258528417349e+07, 6.618807860251974489e+04
1.193988104464273125e-11, 4.147378136997042596e+07, 6.758843886010750430e+04
1.256029963694872804e-11, 4.015948275961434096e+07, 6.885944026954415313e+04
1.321295634186573788e-11, 3.931856782512522489e+07, 7.093266542985945125e+04
1.389952631213352601e-11, 3.775975752838950604e+07, 7.166931336868743529e+04
1.462177174456718478e-11, 3.640047621833559871e+07, 7.268788351010196493e+04
1.538154640303035716e-11, 3.707907921144223958e+07, 7.790186789497290738e+04
1.618080037643067682e-11, 3.407227955593593419e+07, 7.530845237754733535e+04
1.702158508394953640e-11, 3.282812104887757078e+07, 7.633501904147962341e+04
1.790605854035294846e-11, 3.152785173710239306e+07, 7.708814299417017901e+04
1.883649089489798225e-11, 2.994442500934185833e+07, 7.702923979385070561e+04
1.981527025805096908e-11, 2.883573623054109141e+07, 7.803088369647276704e+04
2.084490883097288542e-11, 2.688383522761934623e+07, 7.653534226939629298e+04
2.192804935350449494e-11, 2.568113577727125585e+07, 7.675869876443079556e+04
2.306747188720071646e-11, 2.409000042563958839e+07, 7.576370516143964778e+04
2.426610095082419209e-11, 2.399286222885889560e+07, 7.940861356777315086e+04
2.552701302661247069e-11, 2.317671032055903599e+07, 8.071418736452085432e+04
2.685344445658503549e-11, 2.200903269637228921e+07, 8.064651690552099899e+04
2.824879974915704763e-11, 2.116971114819816872e+07, 8.161809593823863543e+04
2.971666031738025020e-11, 2.033000337475643307e+07, 8.246797048279775481e+04
3.126079367123955679e-11, 2.003244949478090927e+07, 8.525438081858298392e+04
3.288516308759833167e-11, 1.917232274140254781e+07, 8.587142696570005501e+04
3.459393778261224212e-11, 1.833568296369916573e+07, 8.642530275424511638e+04
3.639150361272071167e-11, 1.829782561473295093e+07, 9.077118963650740625e+04
3.828247433168220594e-11, 1.717639076320991293e+07, 8.965825521264948475e+04
4.027170343254586841e-11, 1.665055648823493533e+07, 9.145745276417615241e+04
4.236429660495408969e-11, 1.657618828427492827e+07, 9.581072001937832101e+04
4.456562483975033441e-11, 1.567294042464903556e+07, 9.528716397779459658e+04
4.688133821452655254e-11, 1.614219338793895766e+07, 1.032368860773948982e+05
4.931738039549364670e-11, 1.534772015371361561e+07, 1.032780893806758395e+05
5.188000389289609384e-11, 1.473613418582609855e+07, 1.043368749916151719e+05
5.457578610912699557e-11, 1.417522776149209589e+07, 1.056004480018086033e+05
5.741164622073268011e-11, 1.376587767596449144e+07, 1.078990405983151868e+05
6.039486293763794275e-11, 1.291107937082321569e+07, 1.064700946435455990e+05
6.353309318517436562e-11, 1.265082897676844895e+07, 1.097617615309876855e+05
6.683439175686149603e-11, 1.204846918731978536e+07, 1.099794401204114547e+05
7.030723198838341702e-11, 1.181214636739487015e+07, 1.134388063725905813e+05
7.396052750582374558e-11, 1.204883012697687373e+07, 1.216268157678742573e+05
7.780365510398024982e-11, 1.121867966931884177e+07, 1.191477261197110784e+05
8.184647881347885976e-11, 1.104703009747958183e+07, 1.234458671866482473e+05
