# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.906493004467098042e+07, 1.540869639406066563e+05
1.078946722229829815e-11, 2.484101185030907765e+07, 1.385372472593362909e+05
1.135010815672316663e-11, 4.009658121676363051e+07, 2.352368235908318311e+05
1.193988104464273125e-11, 3.426946659192579985e+07, 2.114978866996106226e+05
1.256029963694872804e-11, 2.928918887488904968e+07, 1.901545824317077931e+05
1.321295634186573788e-11, 2.503267982440781966e+07, 1.709651528290366987e+05
1.389952631213352601e-11, 2.139475633374597505e+07, 1.537122372580117953e+05
1.462177174456718478e-11, 1.828552123828362301e+07, 1.382004103186061257e+05
1.538154640303035716e-11, 1.562814185587778129e+07, 1.242539682189880405e+05
1.618080037643067682e-11, 1.335695136521930248e+07, 1.117149385414503340e+05
1.702158508394953640e-11, 1.141582610511907935e+07, 1.004412908557625778e+05
1.790605854035294846e-11, 9.756798695970952511e+06, 9.030532791112302220e+04
1.883649089489798225e-11, 8.338872712068828754e+06, 8.119223918334596965e+04
1.981527025805096908e-11, 7.127009614003899507e+06, 7.299880039296415634e+04
2.084490883097288542e-11, 6.091262907106090337e+06, 6.563220426336787932e+04
2.192804935350449494e-11, 1.428368682265053876e+07, 1.619016586404072586e+05
2.306747188720071646e-11, 2.083622036769511178e+07, 2.484456073403474875e+05
2.426610095082419209e-11, 1.780815561138658971e+07, 2.233740906515932584e+05
2.552701302661247069e-11, 1.522015032875380293e+07, 2.008326639911021048e+05
2.685344445658503549e-11, 1.300825201020508632e+07, 1.805660016126211558e+05
2.824879974915704763e-11, 1.111780217054259032e+07, 1.623445442443580832e+05
2.971666031738025020e-11, 9.502085676565304399e+06, 1.459618988316388859e+05
3.126079367123955679e-11, 8.121176363797541708e+06, 1.312325006882248272e+05
3.288516308759833167e-11, 6.940950416239975952e+06, 1.179895115749378165e+05
3.459393778261224212e-11, 5.932243128651125357e+06, 1.060829298966353817e+05
3.639150361272071167e-11, 5.070128214010856114e+06, 9.537789161130091816e+04
3.828247433168220594e-11, 4.333301847045843489e+06, 8.575314260525288410e+04
4.027170343254586841e-11, 3.703556222842806950e+06, 7.709966523072232667e+04
4.236429660495408969e-11, 1.265409210444899648e+07, 2.771195189403914846e+05
4.456562483975033441e-11, 1.554717187805438414e+07, 3.581708468030265649e+05
4.688133821452655254e-11, 2.623108919892783090e+07, 6.357084840692583239e+05
4.931738039549364670e-11, 2.241900450596654043e+07, 5.715589173289790051e+05
5.188000389289609384e-11, 1.916091852789304778e+07, 5.138828902002940304e+05
5.457578610912699557e-11, 1.637632031051355787e+07, 4.620271269413207192e+05
5.741164622073268011e-11, 1.399639931259741820e+07, 4.154042775208184612e+05
6.039486293763794275e-11, 1.196234502032245323e+07, 3.734862646564910538e+05
6.353309318517436562e-11, 1.022389367359923385e+07, 3.357983022454250604e+05
6.683439175686149603e-11, 8.738086192254371941e+06, 3.019135174321950763e+05
7.030723198838341702e-11, 1.598263849311735854e+07, 5.809235503459967440e+05
7.396052750582374558e-11, 2.191102903945160285e+07, 8.377950225388380932e+05
7.780365510398024982e-11, 2.404828217752984166e+07, 9.673057935801651329e+05
8.184647881347885976e-11, 3.085871985336567089e+07, 1.305757742094511632e+06
8.609937521845998927e-11, 3.353614375429010764e+07, 1.492804923422382912e+06
9.057326008981998694e-11, 4.475665026269485801e+07, 2.095815342954687076e+06
9.527961640236521090e-11, 4.692878551967388391e+07, 2.311748293358657509e+06
1.002305238077900488e-10, 6.217661055872367322e+07, 3.222065502286673989e+06
1.054386896391260237e-10, 6.860384801560282707e+07, 3.739919074764075689e+06
1.109174815262403146e-10, 6.959054829590718448e+07, 3.990898910569635686e+06
1.166809617060962959e-10, 7.014600714478506148e+07, 4.231852425256613642e+06
1.227439231158405997e-10, 8.173962251382592320e+07, 5.187613904303283431e+06
1.291219273613533562e-10, 8.903456633075092733e+07, 5.944310841335946694e+06
1.358313446587154174e-10, 9.713612718183024228e+07, 6.822317102367635816e+06
1.428893958511103824e-10, 1.117609116126176715e+08, 8.257521921493943781e+06
1.503141966090024084e-10, 1.131365979155856222e+08, 8.793708152278896421e+06
1.581248039270385857e-10, 1.249866382272789031e+08, 1.021979366305577755e+07
1.663412650370169698e-10, 1.342299915083861947e+08, 1.154617697355153039e+07
1.749846688624654551e-10, 1.474931708921175301e+08, 1.334661678816235997e+07
1.840772001468954491e-10, 1.729246881878689229e+08, 1.646142635981662385e+07
1.936421963946606826e-10, 1.871301986367034614e+08, 1.873984978425966948e+07
2.037042077705718970e-10, 2.023923237258814871e+08, 2.132203435899880901e+07
2.142890601120060623e-10, 2.323932935180090368e+08, 2.575557269138045236e+07
2.254239212152432687e-10, 2.361366581009909213e+08, 2.753117373262079433e+07
2.371373705661655168e-10, 2.702233706209905148e+08, 3.314351967472214997e+07
2.494594726942950709e-10, 3.124166687077626586e+08, 4.031113905634921044e+07
2.624218543384439019e-10, 3.247743685120595098e+08, 4.408476802417050302e+07
2.760577856220344782e-10, 3.587624868050827384e+08, 5.123073730929396302e+07
2.904022654464451017e-10, 3.898350531288974881e+08, 5.856283683620341867e+07
3.054921113215515548e-10, 4.200358156554900408e+08, 6.638135242132034153e+07
3.213660538640321425e-10, 4.462035519207932353e+08, 7.418435297171688080e+07
3.380648362059815113e-10, 4.721326942525305152e+08, 8.257791173517075181e+07
3.556313185689847556e-10, 5.096457140227524638e+08, 9.377558736514405906e+07
3.741105882720528966e-10, 5.429928389655102491e+08, 1.051085962766725123e+08
3.935500754557772142e-10, 5.668332378918937445e+08, 1.154312341032542288e+08
4.139996748197304272e-10, 5.977017886262865067e+08, 1.280494515108083189e+08
4.355118736855688095e-10, 6.182848741763770580e+08, 1.393504034109505117e+08
4.581418867145339649e-10, 6.215054910890316963e+08, 1.473643360847118199e+08
4.819477976251271319e-10, 6.281662251010659933e+08, 1.566936006643384099e+08
5.069907082747033666e-10, 6.402015784466452599e+08, 1.680057686811524630e+08
5.333348954876202279e-10, 6.506753320273625851e+08, 1.796404637031194866e+08
5.610479760324701077e-10, 6.470603635132836103e+08, 1.879397624513775408e+08
5.902010801718442306e-10, 6.446343324829678535e+08, 1.969804501679671705e+08
6.208690342300637909e-10, 6.389634724990030527e+08, 2.054108600738341212e+08
6.531305526474729939e-10, 6.253665271650793552e+08, 2.115054832950074375e+08
6.870684400142317101e-10, 6.139478087455456257e+08, 2.184540687014726102e+08
7.227698036021688210e-10, 5.970441837854318619e+08, 2.235007593091823161e+08
7.603262769401807175e-10, 5.837629836473540068e+08, 2.299085933503816426e+08
7.998342550070276743e-10, 5.602226817539162636e+08, 2.321281718456556201e+08
8.413951416451946904e-10, 5.368257462890604734e+08, 2.340192191760463119e+08
8.851156098308355951e-10, 5.145601498893766403e+08, 2.359978302567547858e+08
9.311078754678309670e-10, 4.850200481914567351e+08, 2.340388764265412986e+08
9.794899854086980821e-10, 4.577310495211462379e+08, 2.323796353465864360e+08
1.030386120441616095e-09, 4.415633884280593395e+08, 2.358539778640776277e+08
1.083926914021204014e-09, 4.198786800178800225e+08, 2.359606925646193326e+08
1.140249787561167319e-09, 3.996711065803167820e+08, 2.363130391398946643e+08
1.199499303149378128e-09, 3.757374842583354115e+08, 2.337448913343860805e+08
1.261827534590670558e-09, 3.536992164590232372e+08, 2.315091377078619003e+08
1.327394457729740273e-09, 3.327187812821519375e+08, 2.291351669490234852e+08
1.396368361055936317e-09, 3.100143276286879778e+08, 2.246367209588464499e+08
1.468926277643866174e-09, 2.907771703971024156e+08, 2.216910808343997002e+08
1.545254439538414134e-09, 2.725976133203718662e+08, 2.186771949669974744e+08
1.625548755750481709e-09, 2.523369771105693579e+08, 2.129907340452500880e+08
1.710015315090286320e-09, 2.336205251138621867e+08, 2.074886123675699532e+08
1.798870915128787322e-09, 2.142993414535467625e+08, 2.002686233072057366e+08
1.892343618644975688e-09, 1.985917893698405325e+08, 1.952845092511078715e+08
1.990673338987188583e-09, 1.800372674151989222e+08, 1.862898794284313917e+08
2.094112455850895670e-09, 1.643754412918677628e+08, 1.789741634994849563e+08
2.202926463053456075e-09, 1.502792293895790279e+08, 1.721810952055874765e+08
2.317394649968475145e-09, 1.369374545331395566e+08, 1.651006284004315138e+08
2.437810818368750009e-09, 1.239772376616483629e+08, 1.572952559934859872e+08
2.564484036517716058e-09, 1.105127900594363511e+08, 1.475506069859706163e+08
2.697739432444920460e-09, 9.908818058940413594e+07, 1.392236715774837732e+08
2.837919028441557893e-09, 8.913402140076147020e+07, 1.317971117068372965e+08
2.985382618917963357e-09, 7.923822979713207483e+07, 1.233039932941042632e+08
3.140508693876216431e-09, 7.018862641928842664e+07, 1.149471948332258612e+08
3.303695410368142213e-09, 6.236052914444377273e+07, 1.074831602880918533e+08
3.475361614432053799e-09, 5.537043955438088626e+07, 1.004425779899469167e+08
3.655947916131246718e-09, 4.867192184807642549e+07, 9.292624381433239579e+07
3.845917820453534961e-09, 4.292335051761148870e+07, 8.625510783328345418e+07
4.045758916974428963e-09, 3.764739434402824193e+07, 7.962864717056821287e+07
4.255984131337434845e-09, 3.317645775751724839e+07, 7.386184066903354228e+07
4.477133041763623226e-09, 2.903839771338457614e+07, 6.805054099067786336e+07
4.709773263969519825e-09, 2.538437026303610206e+07, 6.261926089943370223e+07
4.954501908047895353e-09, 2.215559209581970051e+07, 5.753365983042400330e+07
5.211947111050799924e-09, 1.932782901916848496e+07, 5.283649874463640153e+07
5.482769649208535777e-09, 1.682593919871489331e+07, 4.842376719998272508e+07
5.767664633922509555e-09, 1.469900953831265680e+07, 4.453612454761325568e+07
6.067363295885059185e-09, 1.290122865272917040e+07, 4.115457800870077312e+07
6.382634861905482558e-09, 1.121974872369344905e+07, 3.768351986976852268e+07
6.714288529259509001e-09, 9.680286867075154558e+06, 3.423396946105127782e+07
7.063175542629608811e-09, 8.332648954670364037e+06, 3.102939015591501445e+07
7.430191378967006415e-09, 7.207401429043401964e+06, 2.826255566256779805e+07
7.816278045883292923e-09, 6.238510443180745468e+06, 2.576194808422742784e+07
8.222426499470713005e-09, 5.357087367640179582e+06, 2.329781690615917742e+07
8.649679187756937814e-09, 4.602961764572073705e+06, 2.108324092014598101e+07
9.099132726322508595e-09, 3.934027281831347384e+06, 1.897915642432656512e+07
9.571940712948442686e-09, 3.384383872229290660e+06, 1.719831903843153268e+07
1.006931668851804562e-08, 2.912188128573134542e+06, 1.558910975800397247e+07
1.059253725177287621e-08, 2.488968654011226259e+06, 1.403611382918132655e+07
1.114294533591729230e-08, 2.127254383007775992e+06, 1.263874591111565381e+07
1.172195365548130236e-08, 1.818106950737590669e+06, 1.138135990767370723e+07
1.233104833228909634e-08, 1.553886977845401736e+06, 1.024988545636285096e+07
1.297179270983955861e-08, 1.360178158379810629e+06, 9.454892558909185231e+06
1.364583136588923983e-08, 1.162507589005520102e+06, 8.516397647238848731e+06
1.435489433353654691e-08, 9.935638843849611003e+05, 7.671763646543929353e+06
1.510080154164146180e-08, 8.491722563279073220e+05, 6.911564438597384840e+06
1.588546748597777465e-08, 7.257646259590040427e+05, 6.227322663344267756e+06
1.671090614310706979e-08, 6.202914524918430252e+05, 5.611414108622663654e+06
1.757923613958693077e-08, 5.301463756600532215e+05, 5.056981741220897995e+06
1.849268618978079709e-08, 4.531018096355054877e+05, 4.557858406697714701e+06
1.945360081622663184e-08, 3.872538968871803372e+05, 4.108497323518988676e+06
2.046444636724671542e-08, 3.309754617288906593e+05, 3.703909585290472489e+06
2.152781734724369502e-08, 2.828758009853310650e+05, 3.339607964189582504e+06
2.264644307593057319e-08, 2.417663181587689323e+05, 3.011556380018456373e+06
