# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.480247249258510023e+07, 7.700926963217531738e+04
1.078946722229829815e-11, 1.265127402808249556e+07, 6.923787360567365249e+04
1.135010815672316663e-11, 1.081270271664480120e+07, 6.225073391335040651e+04
1.193988104464273125e-11, 9.241325401617188007e+06, 5.596870644194597844e+04
1.256029963694872804e-11, 7.898311589304056950e+06, 5.032063401141970098e+04
1.321295634186573788e-11, 6.750473903972429223e+06, 4.524254036213502695e+04
1.389952631213352601e-11, 5.769447990621500649e+06, 4.067690548202928039e+04
1.462177174456718478e-11, 4.930991599996916018e+06, 3.657201406521876925e+04
1.538154640303035716e-11, 4.214385535455866717e+06, 3.288136972187158244e+04
1.618080037643067682e-11, 3.601921658408572897e+06, 2.956316830395730358e+04
1.702158508394953640e-11, 3.078465300377266016e+06, 2.657982438110623843e+04
1.790605854035294846e-11, 2.631081268384424504e+06, 2.389754550285430378e+04
1.883649089489798225e-11, 2.248714201844350901e+06, 2.148594942483735940e+04
1.981527025805096908e-11, 1.921915382219053572e+06, 1.931771996316481454e+04
2.084490883097288542e-11, 1.642609244598830584e+06, 1.736829757875050200e+04
2.192804935350449494e-11, 1.403893821447135415e+06, 1.561560118677475839e+04
2.306747188720071646e-11, 1.199870187251255149e+06, 1.403977804014764297e+04
2.426610095082419209e-11, 1.025496689464969793e+06, 1.262297885384270739e+04
2.552701302661247069e-11, 8.764643636265316745e+05, 1.134915562288153524e+04
2.685344445658503549e-11, 7.490904540199416224e+05, 1.020387984380500529e+04
2.824879974915704763e-11, 6.402274086558336858e+05, 9.174179080583615360e+03
2.971666031738025020e-11, 5.471850997359690955e+05, 8.248390023710184323e+03
3.126079367123955679e-11, 4.676643475818707957e+05, 7.416026378040905001e+03
3.288516308759833167e-11, 6.797173621985818259e+06, 1.133881193216987158e+05
3.459393778261224212e-11, 5.809360980151962489e+06, 1.019459203910325596e+05
3.639150361272071167e-11, 4.965104155725919642e+06, 9.165839953158699791e+04
3.828247433168220594e-11, 4.243540616848007776e+06, 8.240903219321677170e+04
4.027170343254586841e-11, 3.626839720184250269e+06, 7.409305299626807391e+04
4.236429660495408969e-11, 3.099762095755925402e+06, 6.661626904123612621e+04
4.456562483975033441e-11, 2.649283065036309417e+06, 5.989399297487227159e+04
4.688133821452655254e-11, 2.264270786554208025e+06, 5.385008372734930890e+04
4.931738039549364670e-11, 5.877623396053849719e+06, 1.470493308276043972e+05
5.188000389289609384e-11, 9.158890853827208281e+06, 2.410502733134727750e+05
5.457578610912699557e-11, 7.827857004504485987e+06, 2.167261195444441692e+05
5.741164622073268011e-11, 6.690258270450353622e+06, 1.948565775336172665e+05
6.039486293763794275e-11, 9.067972036299576983e+06, 2.778346274854507064e+05
6.353309318517436562e-11, 1.098279352548439801e+07, 3.539918319646981545e+05
6.683439175686149603e-11, 1.568678152125447057e+07, 5.318861863866031636e+05
7.030723198838341702e-11, 1.629416708249812946e+07, 5.811947743796320865e+05
7.396052750582374558e-11, 1.959133434037256986e+07, 7.351203859086250886e+05
7.780365510398024982e-11, 2.725956246685623750e+07, 1.076015435105519369e+06
8.184647881347885976e-11, 3.356663334800429642e+07, 1.393839743637435371e+06
8.609937521845998927e-11, 3.331181395470780879e+07, 1.455154351923898561e+06
9.057326008981998694e-11, 3.526842978356180340e+07, 1.620701085668834159e+06
9.527961640236521090e-11, 3.642647261250654608e+07, 1.760922520012559602e+06
1.002305238077900488e-10, 3.113272374788121879e+07, 1.583240560809904477e+06
1.054386896391260237e-10, 2.848431224208319560e+07, 1.523851100807754556e+06
1.109174815262403146e-10, 4.669348069221228361e+07, 2.627849045792542398e+06
1.166809617060962959e-10, 5.912116316367795318e+07, 3.500216336863099597e+06
1.227439231158405997e-10, 6.385661169568879902e+07, 3.977094803234193474e+06
1.291219273613533562e-10, 6.594338361094799638e+07, 4.320558393445894122e+06
1.358313446587154174e-10, 7.604314126582705975e+07, 5.241284390003678389e+06
1.428893958511103824e-10, 9.904627471995596588e+07, 7.181667846118672751e+06
1.503141966090024084e-10, 1.077076164868134558e+08, 8.215681052602386102e+06
1.581248039270385857e-10, 1.189430545126829892e+08, 9.544358585909595713e+06
1.663412650370169698e-10, 1.371646997914301455e+08, 1.157873376662945189e+07
1.749846688624654551e-10, 1.556835490843790174e+08, 1.382525208376509696e+07
1.840772001468954491e-10, 1.739999761560321152e+08, 1.625517884253517911e+07
1.936421963946606826e-10, 1.997874843549694419e+08, 1.963467444510970637e+07
2.037042077705718970e-10, 2.177790229097606838e+08, 2.251567661188778654e+07
2.142890601120060623e-10, 2.248426934600178301e+08, 2.445467921200373769e+07
2.254239212152432687e-10, 2.521874531795710921e+08, 2.885503727275829017e+07
2.371373705661655168e-10, 2.821583902679314613e+08, 3.396306553262931854e+07
2.494594726942950709e-10, 3.084026600379152298e+08, 3.905247809173842520e+07
2.624218543384439019e-10, 3.278865720126879215e+08, 4.367888482069564611e+07
2.760577856220344782e-10, 3.647087510594688058e+08, 5.111077046323169023e+07
2.904022654464451017e-10, 3.836148594660120606e+08, 5.655629483357019722e+07
3.054921113215515548e-10, 4.160632434396218657e+08, 6.453052001036988944e+07
3.213660538640321425e-10, 4.360376571877318025e+08, 7.114610863931205869e+07
3.380648362059815113e-10, 4.873513232083052993e+08, 8.365497043134148419e+07
3.556313185689847556e-10, 5.032687171248269081e+08, 9.088101069187936187e+07
3.741105882720528966e-10, 5.236759948051107526e+08, 9.948571288892111182e+07
3.935500754557772142e-10, 5.486006036596750021e+08, 1.096428858029122800e+08
4.139996748197304272e-10, 5.681233723693333864e+08, 1.194522447146831006e+08
4.355118736855688095e-10, 5.857971105716776848e+08, 1.295769617965908051e+08
4.581418867145339649e-10, 6.094419118003690243e+08, 1.418218982353144586e+08
