# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.068973719614518136e+08, 3.481972453647418297e+05
1.078946722229829815e-11, 1.064692468194751292e+08, 3.648235232181915781e+05
1.135010815672316663e-11, 1.081209349382453561e+08, 3.897344627940337523e+05
1.193988104464273125e-11, 1.057991435217047781e+08, 4.011821078793923371e+05
1.256029963694872804e-11, 1.185220962357719541e+08, 4.727800408299468691e+05
1.321295634186573788e-11, 1.232584193264998645e+08, 5.172218112412178307e+05
1.389952631213352601e-11, 1.216458783436326981e+08, 5.369799677809550194e+05
1.462177174456718478e-11, 1.238795338262815624e+08, 5.752554220717666904e+05
1.538154640303035716e-11, 1.308725229017115086e+08, 6.393079868413743097e+05
1.618080037643067682e-11, 1.279075705609066784e+08, 6.572921241460974561e+05
1.702158508394953640e-11, 1.316992835817157179e+08, 7.119445025322857546e+05
1.790605854035294846e-11, 1.286576240380720049e+08, 7.316423463809508830e+05
1.883649089489798225e-11, 1.303495981171648055e+08, 7.797827293304062914e+05
1.981527025805096908e-11, 1.389542868554020524e+08, 8.744530676462390693e+05
2.084490883097288542e-11, 1.465280457726896703e+08, 9.700318342284619575e+05
2.192804935350449494e-11, 1.459255477741333842e+08, 1.016242305518558947e+06
2.306747188720071646e-11, 1.426884346903197765e+08, 1.045334916969673359e+06
2.426610095082419209e-11, 1.379689543728670180e+08, 1.063282927068512188e+06
2.552701302661247069e-11, 1.427170754591936469e+08, 1.157028962140305899e+06
2.685344445658503549e-11, 1.398258129061300457e+08, 1.192494852643219288e+06
2.824879974915704763e-11, 1.410522190740255415e+08, 1.265464586282884469e+06
2.971666031738025020e-11, 1.365559860535278320e+08, 1.288788867089592619e+06
3.126079367123955679e-11, 1.440729167689136267e+08, 1.430389758769508218e+06
3.288516308759833167e-11, 1.464891290452552140e+08, 1.529954456415816909e+06
3.459393778261224212e-11, 1.522523541146035790e+08, 1.672777738767553354e+06
3.639150361272071167e-11, 1.530390385865496695e+08, 1.768795515723933233e+06
3.828247433168220594e-11, 1.500007604057264924e+08, 1.823770125797604909e+06
4.027170343254586841e-11, 1.521136424008489251e+08, 1.945566608339894563e+06
4.236429660495408969e-11, 1.525462300753657818e+08, 2.052488754354433157e+06
4.456562483975033441e-11, 1.592612240549156964e+08, 2.254191440587647259e+06
4.688133821452655254e-11, 1.578157630903931558e+08, 2.349809425711904652e+06
4.931738039549364670e-11, 1.602320830218979418e+08, 2.509766592185598332e+06
5.188000389289609384e-11, 1.660647067502528429e+08, 2.736294734733481891e+06
5.457578610912699557e-11, 1.661341137948017716e+08, 2.879692494489861187e+06
5.741164622073268011e-11, 1.653842312381031215e+08, 3.015666067100093234e+06
6.039486293763794275e-11, 1.716119019348332882e+08, 3.291838394923604093e+06
6.353309318517436562e-11, 1.708379648594180644e+08, 3.447287811979255173e+06
6.683439175686149603e-11, 1.725601066065513194e+08, 3.662989845016760286e+06
7.030723198838341702e-11, 1.789763500073144436e+08, 3.996623456425466109e+06
7.396052750582374558e-11, 1.837197159067111611e+08, 4.315744650908625685e+06
7.780365510398024982e-11, 1.878753058092239797e+08, 4.642716769300935790e+06
8.184647881347885976e-11, 1.931024706676817536e+08, 5.019875713525143452e+06
8.609937521845998927e-11, 1.954823389591708481e+08, 5.345833680629312061e+06
9.057326008981998694e-11, 1.988489712343524694e+08, 5.720502649067432620e+06
9.527961640236521090e-11, 2.032062822346786261e+08, 6.149659235888645984e+06
1.002305238077900488e-10, 2.096241428491020203e+08, 6.673573674707063474e+06
1.054386896391260237e-10, 2.118898989397879839e+08, 7.096281255486614071e+06
1.109174815262403146e-10, 2.190727026444940567e+08, 7.718135805629110895e+06
1.166809617060962959e-10, 2.220678775463139713e+08, 8.230262017004020512e+06
1.227439231158405997e-10, 2.235122949526355267e+08, 8.714315979144196957e+06
1.291219273613533562e-10, 2.282444419833840728e+08, 9.361302259402079508e+06
1.358313446587154174e-10, 2.329956699294895530e+08, 1.005282901351903193e+07
1.428893958511103824e-10, 2.301281975646669567e+08, 1.044515521995453164e+07
1.503141966090024084e-10, 2.325552232293965518e+08, 1.110391214147516154e+07
1.581248039270385857e-10, 2.352469503388141990e+08, 1.181623254065929353e+07
1.663412650370169698e-10, 2.427373658960607648e+08, 1.282617130137606710e+07
1.749846688624654551e-10, 2.447826361276952028e+08, 1.360650738499226421e+07
1.840772001468954491e-10, 2.491213556138186157e+08, 1.456743065792491660e+07
1.936421963946606826e-10, 2.518534809634679854e+08, 1.549266800909030996e+07
2.037042077705718970e-10, 2.568683813218315244e+08, 1.662246726666507311e+07
2.142890601120060623e-10, 2.625225234432339668e+08, 1.787138990780135989e+07
2.254239212152432687e-10, 2.682303373243702650e+08, 1.920909647867556661e+07
2.371373705661655168e-10, 2.756363346205356121e+08, 2.076553709515340999e+07
2.494594726942950709e-10, 2.812887455852791071e+08, 2.229292818603383750e+07
2.624218543384439019e-10, 2.856301766174104810e+08, 2.381372455247629806e+07
2.760577856220344782e-10, 2.866872702435879707e+08, 2.514435873106239736e+07
2.904022654464451017e-10, 2.893418028261030316e+08, 2.669640105726101249e+07
3.054921113215515548e-10, 2.922485299364178777e+08, 2.836636832111879066e+07
3.213660538640321425e-10, 2.979209668589360118e+08, 3.042025506137449294e+07
3.380648362059815113e-10, 3.053368755648117661e+08, 3.279834717971611768e+07
3.556313185689847556e-10, 3.133909689877158403e+08, 3.541364788252291828e+07
3.741105882720528966e-10, 3.160203442605000138e+08, 3.756741496760205179e+07
3.935500754557772142e-10, 3.201618342421997190e+08, 4.003856831878767163e+07
4.139996748197304272e-10, 3.220873670494855046e+08, 4.237366626166494191e+07
4.355118736855688095e-10, 3.250126169945008159e+08, 4.498177984029684216e+07
4.581418867145339649e-10, 3.303361486534641981e+08, 4.809581748896837980e+07
4.819477976251271319e-10, 3.321215624110010266e+08, 5.087024685515701771e+07
5.069907082747033666e-10, 3.321948690351318121e+08, 5.352738955927838385e+07
5.333348954876202279e-10, 3.348147011291378140e+08, 5.675509877315480262e+07
5.610479760324701077e-10, 3.353877896479427814e+08, 5.980888795580259711e+07
5.902010801718442306e-10, 3.370524783772469759e+08, 6.323172950842905790e+07
6.208690342300637909e-10, 3.332981841774373651e+08, 6.577949400344523787e+07
6.531305526474729939e-10, 3.345267069257422090e+08, 6.945595093713530898e+07
6.870684400142317101e-10, 3.358280623974041343e+08, 7.335299151868829131e+07
7.227698036021688210e-10, 3.343619167696807981e+08, 7.683179577371746302e+07
7.603262769401807175e-10, 3.305123716303077936e+08, 7.989809794433797896e+07
7.998342550070276743e-10, 3.296317020696614385e+08, 8.383078041514420509e+07
8.413951416451946904e-10, 3.256667664420784116e+08, 8.713148868008778989e+07
8.851156098308355951e-10, 3.224854410507149696e+08, 9.076958921981525421e+07
9.311078754678309670e-10, 3.175628343672971725e+08, 9.403509643455033004e+07
9.794899854086980821e-10, 3.113509029094781280e+08, 9.699336815687315166e+07
1.030386120441616095e-09, 3.050118302710331082e+08, 9.996358939056189358e+07
1.083926914021204014e-09, 2.987719746387777925e+08, 1.030148859813830107e+08
1.140249787561167319e-09, 2.914832369782363772e+08, 1.057329861384008229e+08
1.199499303149378128e-09, 2.839635645767225027e+08, 1.083672934248140156e+08
1.261827534590670558e-09, 2.786056635028747320e+08, 1.118577934758208841e+08
1.327394457729740273e-09, 2.695944051574183702e+08, 1.138754204975473136e+08
1.396368361055936317e-09, 2.611916463016272783e+08, 1.160709214683006555e+08
1.468926277643866174e-09, 2.523309347379791439e+08, 1.179728338347250074e+08
1.545254439538414134e-09, 2.424695270426263213e+08, 1.192665075260620266e+08
1.625548755750481709e-09, 2.330103335085637569e+08, 1.205837878998999447e+08
1.710015315090286320e-09, 2.224406817437555194e+08, 1.211108573320789337e+08
1.798870915128787322e-09, 2.132288915764746070e+08, 1.221442106405326426e+08
1.892343618644975688e-09, 2.041475897557457685e+08, 1.230359638535051793e+08
1.990673338987188583e-09, 1.936970822461839020e+08, 1.228216813552873582e+08
2.094112455850895670e-09, 1.844975557568735778e+08, 1.230863914833181351e+08
2.202926463053456075e-09, 1.752787534889008105e+08, 1.230324454038850963e+08
2.317394649968475145e-09, 1.647460354805422127e+08, 1.216690128444032818e+08
2.437810818368750009e-09, 1.555155647386974394e+08, 1.208418512962475270e+08
2.564484036517716058e-09, 1.458066448003366292e+08, 1.192074462448964715e+08
2.697739432444920460e-09, 1.362822233999724388e+08, 1.172336025362905413e+08
2.837919028441557893e-09, 1.277369656865850836e+08, 1.156167672653232813e+08
2.985382618917963357e-09, 1.190829815623205453e+08, 1.134096413314715475e+08
3.140508693876216431e-09, 1.101582726490559578e+08, 1.103871226323109269e+08
3.303695410368142213e-09, 1.016973244123298079e+08, 1.072301874944738150e+08
3.475361614432053799e-09, 9.349397039208200574e+07, 1.037296414082784802e+08
3.655947916131246718e-09, 8.607418098313450813e+07, 1.004869540586383492e+08
3.845917820453534961e-09, 7.875694176819930971e+07, 9.674960674657459557e+07
4.045758916974428963e-09, 7.198491100244338810e+07, 9.305330488272997737e+07
4.255984131337434845e-09, 6.570668800233449787e+07, 8.937922475154383481e+07
4.477133041763623226e-09, 5.987778466192051023e+07, 8.571098040011321008e+07
4.709773263969519825e-09, 5.410222589850173146e+07, 8.149613666778741777e+07
4.954501908047895353e-09, 4.897120439584481716e+07, 7.762857602853250504e+07
5.211947111050799924e-09, 4.398156377826966345e+07, 7.337002117249685526e+07
5.482769649208535777e-09, 3.935382842295762151e+07, 6.908928911763791740e+07
5.767664633922509555e-09, 3.513146433583141863e+07, 6.490898278935281932e+07
6.067363295885059185e-09, 3.139238405838744715e+07, 6.104177911707335711e+07
