# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.662381708557142272e+18
4.702936710332264339e-27, 1.418330711056788992e+18
5.546428797763657249e-27, 1.093441785231844992e+18
6.541204847829746202e-27, 1.334908256372726016e+18
7.714398295083749862e-27, 1.008454006793754624e+18
9.098009073196400450e-27, 7.618347395511312640e+17
1.072977644267010365e-26, 1.249882156357681408e+18
1.265420836398774804e-26, 1.293529073995155712e+18
1.492379549329821713e-26, 9.771941789611605760e+17
1.760044291349111345e-26, 8.108608321052719360e+17
2.075715865244657782e-26, 1.079378232130016256e+18
2.448004504435367172e-26, 1.000160200819089792e+18
2.887064725031394937e-26, 8.163493444048520960e+17
3.404872299629656096e-26, 6.312384789651932160e+17
4.015550907560367013e-26, 4.768679572666444160e+17
4.735757371271383177e-26, 4.392795763593576960e+17
5.585135986528166672e-26, 1.133621094852695808e+18
6.586854338704730070e-26, 9.824733370845635840e+17
7.768235220049380353e-26, 2.001727551448048384e+18
9.161501884051453189e-26, 1.686555968276674816e+18
1.080465696440958198e-25, 1.476064831054408960e+18
1.274251903192741097e-25, 1.122192432315799552e+18
1.502794506238218871e-25, 1.323880005748932096e+18
1.772327215930531224e-25, 1.028901182643645056e+18
2.090201785599383011e-25, 8.358797578490278400e+17
2.465088537405881345e-25, 9.775269312980757760e+17
2.907212853378810976e-25, 7.699910258935317760e+17
3.428634082143469684e-25, 6.894603662593533440e+17
4.043574468781436919e-25, 7.244308830331461120e+17
4.768807079686756228e-25, 5.472699888942235520e+17
5.624113303426774320e-25, 4.134341146394494720e+17
6.632822406365740018e-25, 3.791673132317862400e+17
7.822447859928718580e-25, 3.420603828007966720e+17
9.225437795918809429e-25, 3.523356110322931840e+17
1.088006005924887673e-24, 3.534637431729683840e+17
1.283144599871783126e-24, 3.575856471526227840e+17
1.513282146618761175e-24, 5.310022053594128000e+17
1.784695860079926789e-24, 5.279242467457086464e+18
2.104788799698208316e-24, 4.179457195526393856e+18
2.482291795721767236e-24, 3.447994327816786432e+18
2.927501590654174711e-24, 2.634055993124338176e+18
3.452561692406034464e-24, 2.146555590267287040e+18
4.071793599676902325e-24, 1.673408259037977088e+18
4.802087434045472186e-24, 1.344291302908170496e+18
5.663362633618571843e-24, 1.767882795144117504e+18
6.679111274083321220e-24, 1.774778152651758336e+18
7.877038836745526382e-24, 1.414451075904322048e+18
9.289819901093556915e-24, 1.123807557826996096e+18
1.095598937409960433e-23, 8.750819527945552640e+17
1.292099356536003555e-23, 1.924365165719929600e+18
1.523842977711869411e-23, 1.465739547353255680e+18
1.797150822013487714e-23, 1.146468460295922560e+18
2.119477613049998141e-23, 9.653117541987793920e+17
2.499615111427962741e-23, 1.003781161250274048e+18
2.947931918133280256e-23, 1.035507667375730048e+18
3.476656287689211319e-23, 8.508266435468005120e+17
4.100209665080349216e-23, 7.402319567673886720e+17
4.835600043969937971e-23, 6.259655554040878080e+17
5.702885875418724003e-23, 5.143797156902890240e+17
6.725723180643690565e-23, 4.328487222673534080e+17
7.932010790822033282e-23, 3.463784755553587840e+17
9.354651313451163065e-23, 2.774882893055391680e+17
1.103244858132429747e-22, 2.630975499950806720e+17
1.301116606287069462e-22, 2.639301278981177280e+17
1.534477510297872795e-22, 6.932758672057519360e+17
1.809692704122208853e-22, 5.446127041060778240e+17
2.134268936087184622e-22, 6.242652716242766080e+17
2.517059322376046883e-22, 5.924834171376213760e+17
2.968504823940018240e-22, 4.673362429538478720e+17
3.500919033341181496e-22, 5.407074781387294720e+17
4.128824039350207449e-22, 8.488530615082402560e+17
4.869346530315724819e-22, 6.792856571756003840e+17
5.742684940390276453e-22, 5.277003373112964480e+17
6.772660380457013972e-22, 4.285272781455080960e+17
7.987366380906640922e-22, 3.663258513100487680e+17
9.419935168598084157e-22, 2.946752413598858880e+17
1.110944137891402755e-21, 2.735095959831610560e+17
1.310196785249160733e-21, 2.658574884787203520e+17
1.545186258721712771e-21, 2.449559287866925760e+17
1.822322113001027674e-21, 2.152405704781752000e+17
2.149163484200136763e-21, 1.769897954147838400e+17
2.534625272264731674e-21, 2.591022813970139840e+17
2.989221303094123632e-21, 2.265480009191584640e+17
3.525351102842810621e-21, 2.130776813405848320e+17
4.157638106436222671e-21, 1.761029307762001920e+17
4.903328525249966324e-21, 1.419661725001664160e+17
5.782761753436612288e-21, 1.181910476152314720e+17
6.819925143666444147e-21, 1.688896282159242560e+17
8.043108284302515491e-21, 1.584318635817332160e+17
9.485674624023415503e-21, 1.354172392365446880e+17
1.118697149066724291e-20, 1.204843926363857120e+17
1.319340332590062272e-20, 1.016945454874454080e+17
1.555969740917821290e-20, 8.504124349878088000e+16
1.835039659478160964e-20, 7.551017870396969600e+16
2.164161977771759849e-20, 6.052098099896803200e+16
2.552313810680730944e-20, 5.290488450625147200e+16
3.010082357559369474e-20, 7.447239966022800000e+16
3.549953677864403548e-20, 6.263376484487636800e+16
4.186653259946393321e-20, 5.345306902272738400e+16
4.937547672330295495e-20, 4.356707071088428800e+16
5.823118252894552716e-20, 3.597827506306908000e+16
6.867519756257939132e-20, 3.685040268561853600e+16
8.099239196997111843e-20, 3.864554356720428000e+16
9.551872859251608056e-20, 3.553689507970722000e+16
1.126504266636989180e-19, 3.160478588714303200e+16
1.328547690542405278e-19, 2.811186953146640400e+16
1.566828478435168150e-19, 2.940908766511371200e+16
1.847845958644648179e-19, 2.425119633758718800e+16
2.179265142212338583e-19, 2.104569927831205200e+16
2.570125793139807554e-19, 1.819170210362506000e+16
3.031088996291992221e-19, 1.665780837500210400e+16
3.574727948322873362e-19, 1.435783715742545600e+16
4.215870903214369578e-19, 1.281637317055221200e+16
4.972005626584339840e-19, 1.305116938749992800e+16
5.863756390628103235e-19, 1.345614891409110800e+16
6.915446520170692085e-19, 1.223804332320176600e+16
8.155761833792395473e-19, 1.198611397377864200e+16
9.618533075996249744e-19, 1.124570462768120400e+16
1.134365868197676881e-18, 9.999164300709750000e+15
1.337819304425055520e-18, 8.815796216472540000e+15
1.577762996462489002e-18, 7.873017870495438000e+15
1.860741629884100507e-18, 7.320869829077958000e+15
2.194473707994619215e-18, 6.790985914282725000e+15
2.588062081128162433e-18, 6.613119005110480000e+15
3.052242235289454346e-18, 6.297239698594478000e+15
3.599675112439245340e-18, 5.573692862881983000e+15
4.245292449367348616e-18, 5.208527253658784000e+15
5.006704054589761737e-18, 4.663958462460367000e+15
5.904678132122855407e-18, 4.617929457844184000e+15
6.963707753408741773e-18, 4.115880560437724500e+15
8.212678928436478931e-18, 3.694499690286296500e+15
9.685658498314910144e-18, 3.337664096026004500e+15
1.142282333979415136e-17, 3.065084495285870500e+15
1.347155622664652036e-17, 2.893876476559607500e+15
1.588773823853684420e-17, 2.665323105198923000e+15
1.873727296902659581e-17, 2.497549539614407000e+15
2.209788410689144019e-17, 2.269380413103026500e+15
2.606123542144102333e-17, 2.051924521589127250e+15
3.073543097639655378e-17, 1.831766244667565250e+15
3.624796376796639995e-17, 1.726704090544829750e+15
4.274919321394347718e-17, 1.599162629404077500e+15
5.041644634554868811e-17, 1.500054120965121000e+15
5.945885456581054400e-17, 1.363397404338612250e+15
