# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.839300491398613565e+21
4.143897244964681628e-25, 2.514203338890014622e+21
4.838564324307219260e-25, 2.237170336580469522e+21
5.649682734992169490e-25, 1.969088567786983916e+21
6.596773932655885372e-25, 1.717864469745875026e+21
7.702631875067320117e-25, 1.502507206335618613e+21
8.993871611864740876e-25, 1.327811804086868378e+21
1.050156983777701776e-24, 1.180256531476589445e+21
1.226201282573591067e-24, 1.037014346960458875e+21
1.431756974063410238e-24, 9.185311901072480010e+20
1.671771235205982412e-24, 8.028576796403698237e+20
1.952020568777308980e-24, 7.144503386728716042e+20
2.279249828377506683e-24, 6.289129467682209137e+20
2.661334549057996954e-24, 5.663473865003825889e+20
3.107470490433956329e-24, 4.994566967739901542e+20
3.628394954078874531e-24, 4.483705881405234217e+20
4.236645201720489617e-24, 3.988309053846285189e+20
4.946860193674237954e-24, 3.606328591279482470e+20
5.776132909553281211e-24, 3.166339622718409277e+20
6.744421730674377979e-24, 2.791971568725187625e+20
7.875030785036159497e-24, 2.484880575592720957e+20
9.195170815492024403e-24, 2.233435251825550950e+20
1.073661406971731716e-23, 2.003487210201680118e+20
1.253645897342513110e-23, 1.782554696008854733e+20
1.463802299047425984e-23, 1.579039148322875638e+20
1.709188515862952929e-23, 1.416455107672375132e+20
1.995710339202826004e-23, 1.269026100497267917e+20
2.330263584757434168e-23, 1.112415709360179773e+20
2.720900056375714993e-23, 9.917077358844842803e+19
3.177021331497144511e-23, 8.890251391123093914e+19
3.709605032032140160e-23, 8.010031133262874214e+19
4.331469026427151886e-23, 7.202344613022454579e+19
5.057579921552993781e-23, 6.484500753553442406e+19
5.905413268993206007e-23, 5.825455039337436774e+19
6.895374154936251738e-23, 5.222424998083495526e+19
8.051288296148122256e-23, 4.687867201092023910e+19
9.400975461394818512e-23, 4.211499769869417677e+19
1.097691901903814394e-22, 3.781408529158313574e+19
1.281704772502877614e-22, 3.372888650843093811e+19
1.496564856684707842e-22, 3.070212503287491789e+19
1.747443263311006971e-22, 2.787826371201658470e+19
2.040377966148069427e-22, 2.500104675074198733e+19
2.382419121782715813e-22, 2.260924018464154010e+19
2.781798748077653061e-22, 2.048788571304441037e+19
3.248128846873889935e-22, 1.851153962069799731e+19
3.792632739224971983e-22, 1.685788086265482035e+19
4.428415180784706451e-22, 1.526241882282389709e+19
5.170777758305154950e-22, 1.389773471215191654e+19
6.037587157996679498e-22, 1.263095418771431219e+19
7.049705168986915043e-22, 1.150092956077181338e+19
8.231490770914376496e-22, 1.046484865496983552e+19
9.611386389565238025e-22, 9.442361461035870208e+18
1.122260243016206653e-21, 8.561051877291389952e+18
1.310391656319376225e-21, 7.831635765701406720e+18
1.530060699946438888e-21, 7.165864376665700352e+18
1.786554221579997443e-21, 6.541815946261209088e+18
2.086045335820364214e-21, 5.984478354228528128e+18
2.435741994580735524e-21, 5.483683862539752448e+18
2.844060463254972146e-21, 5.026544881091978240e+18
3.320827877766432378e-21, 4.588988570906333696e+18
3.877518757505402961e-21, 4.205445117304309248e+18
4.527531166390591196e-21, 3.880238321736373248e+18
5.286509168514232234e-21, 3.563483025806043648e+18
6.172719339017780476e-21, 3.288922942967074816e+18
7.207490391810404495e-21, 3.031352506429112320e+18
8.415726504796120160e-21, 2.805966848251039232e+18
9.826506696977815998e-21, 2.582014549521920000e+18
1.147378468284583961e-20, 2.390162138049385984e+18
1.339720604767883656e-20, 2.206166534422696960e+18
1.564306241098517039e-20, 2.039727702471585024e+18
1.826540554225283020e-20, 1.895080259281254144e+18
2.132734824280151716e-20, 1.771045658851085568e+18
2.490258330249094031e-20, 1.652209121889039872e+18
2.907715708851964547e-20, 1.544414121002534912e+18
3.395154045186442600e-20, 1.445583672571464192e+18
3.964304679255259240e-20, 1.357855292463291136e+18
4.628865548014387372e-20, 1.274652650514480896e+18
5.404830858161902066e-20, 1.195769167273932800e+18
6.310876024011991138e-20, 1.122048362663299712e+18
7.368807134881180046e-20, 1.052171392732945664e+18
8.604085769467593336e-20, 9.881194423320856320e+17
1.004644178810475172e-19, 9.303633938299731200e+17
1.173058885116423403e-19, 8.746362310396622080e+17
1.369705988422578918e-19, 8.213433147300898560e+17
1.599318259743174272e-19, 7.713136992879608320e+17
1.867421853717413878e-19, 7.273378875133611520e+17
2.180469308404809387e-19, 6.848610938791123200e+17
2.545994840657364937e-19, 6.471946219970903040e+17
2.972795674613780767e-19, 6.359083524351020800e+17
3.471143767408655819e-19, 1.255164230841651712e+18
4.053033027769513840e-19, 9.644455962540454400e+17
4.732467977393484649e-19, 7.410626317084517120e+17
5.525800802412904732e-19, 5.694191836716068480e+17
6.452124906878854795e-19, 4.375314485710033920e+17
7.533734440045013057e-19, 3.361912875050632320e+17
8.796660857047170922e-19, 2.583233323306373440e+17
1.027129942656215233e-18, 1.984909975556692800e+17
1.199314076381365808e-18, 1.525169087715880960e+17
1.400362499497209111e-18, 1.171912466947878720e+17
1.635113911040676270e-18, 9.004764397924318400e+16
1.909218151042094247e-18, 6.919098836221420000e+16
2.229272177097818710e-18, 5.316510970174421600e+16
2.602978835535310412e-18, 4.085111307850747200e+16
3.039332248368829520e-18, 3.138925978174444400e+16
3.548834277815029616e-18, 2.411894206535626800e+16
4.143747278091769203e-18, 1.853256083121566800e+16
4.838389217561514039e-18, 1.424008607143819400e+16
5.649478274021606592e-18, 1.094182575029835600e+16
6.596535196630497956e-18, 8.407501903378668000e+15
7.702353118248023089e-18, 6.460173088882230000e+15
8.993546125318797605e-18, 4.963880688691393000e+15
1.050118978791184392e-17, 3.814156548524740000e+15
1.226156906576543473e-17, 2.930729219539198000e+15
1.431705159044002820e-17, 2.251919565698657000e+15
1.671710734114975772e-17, 1.730334449381101750e+15
1.951949925514886663e-17, 1.329557836931945250e+15
2.279167342748857588e-17, 1.021608303746922875e+15
2.661238235854156293e-17, 7.849854269544433750e+14
3.107358031653111131e-17, 6.031686687263647500e+14
3.628263643138282592e-17, 4.634639452411803750e+14
