# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.568945586150343120e+08, 1.118354071632457344e+05
1.078946722229829815e-11, 1.611983587900742590e+08, 1.208738508166325919e+05
1.135010815672316663e-11, 1.602120630221710205e+08, 1.263767759183439193e+05
1.193988104464273125e-11, 1.584438161595700085e+08, 1.314763641746131470e+05
1.256029963694872804e-11, 1.593617045071081817e+08, 1.391094739067977935e+05
1.321295634186573788e-11, 1.595706796879301369e+08, 1.465298838129750220e+05
1.389952631213352601e-11, 1.615313563395526409e+08, 1.560379865209355194e+05
1.462177174456718478e-11, 1.649125681093198061e+08, 1.675821123654017865e+05
1.538154640303035716e-11, 1.682625866065753400e+08, 1.798713090102976130e+05
1.618080037643067682e-11, 1.702974826559658051e+08, 1.915062771963393025e+05
1.702158508394953640e-11, 1.734182682928587198e+08, 2.051493311447206943e+05
1.790605854035294846e-11, 1.750021862821611464e+08, 2.177806219556101423e+05
1.883649089489798225e-11, 1.754961649192241728e+08, 2.297438607944919204e+05
1.981527025805096908e-11, 1.769060048578821719e+08, 2.436236311170234985e+05
2.084490883097288542e-11, 1.794067660870890319e+08, 2.599059585722431657e+05
2.192804935350449494e-11, 1.797480791087174714e+08, 2.739316968403231003e+05
2.306747188720071646e-11, 1.827087776314321756e+08, 2.929126210308163427e+05
2.426610095082419209e-11, 1.848429947524622977e+08, 3.117326889176763361e+05
2.552701302661247069e-11, 1.862331199909195602e+08, 3.303976733390712761e+05
2.685344445658503549e-11, 1.889998285128964484e+08, 3.527298551876970450e+05
2.824879974915704763e-11, 1.929930761457242370e+08, 3.788988839309254545e+05
2.971666031738025020e-11, 1.946756428566221893e+08, 4.020629396336118807e+05
3.126079367123955679e-11, 1.957406025675486326e+08, 4.252694824510925100e+05
3.288516308759833167e-11, 1.963380785198034942e+08, 4.487337668165555806e+05
3.459393778261224212e-11, 1.993104939729418457e+08, 4.791983838274144800e+05
3.639150361272071167e-11, 1.999841103196926713e+08, 5.058033298311138060e+05
3.828247433168220594e-11, 2.045018304514675736e+08, 5.441071849344333168e+05
4.027170343254586841e-11, 2.083689680164146125e+08, 5.832052499606842175e+05
4.236429660495408969e-11, 2.134189333996592760e+08, 6.283802262265259633e+05
4.456562483975033441e-11, 2.153370784369214177e+08, 6.669751052121173125e+05
4.688133821452655254e-11, 2.180716232087297142e+08, 7.105444818857798818e+05
4.931738039549364670e-11, 2.223795010814472437e+08, 7.622338674368619686e+05
5.188000389289609384e-11, 2.229662921029551327e+08, 8.039594565289259190e+05
5.457578610912699557e-11, 2.262546524961858094e+08, 8.582108015333960066e+05
5.741164622073268011e-11, 2.287856005484744906e+08, 9.129074382350220112e+05
6.039486293763794275e-11, 2.311393147725223601e+08, 9.702274638542741304e+05
6.353309318517436562e-11, 2.362556983820132315e+08, 1.043238980497884564e+06
