# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.547663427084770345e+20
4.143897244964681628e-25, 4.592199979375096627e+20
4.838564324307219260e-25, 4.079701040893478175e+20
5.649682734992169490e-25, 3.739733104633563709e+20
6.596773932655885372e-25, 3.081478254736109732e+20
7.702631875067320117e-25, 2.902281335705415516e+20
8.993871611864740876e-25, 2.382039968393001370e+20
1.050156983777701776e-24, 2.144824279504269476e+20
1.226201282573591067e-24, 1.978383971310178468e+20
1.431756974063410238e-24, 1.892295330637757153e+20
1.671771235205982412e-24, 1.741294188355083305e+20
1.952020568777308980e-24, 1.477667676463079096e+20
2.279249828377506683e-24, 1.251998452437392261e+20
2.661334549057996954e-24, 1.116992504360927887e+20
3.107470490433956329e-24, 9.908695435755729715e+19
3.628394954078874531e-24, 9.849845501585258906e+19
4.236645201720489617e-24, 8.510583796505665536e+19
4.946860193674237954e-24, 7.341847020117826765e+19
5.776132909553281211e-24, 6.334466891408696115e+19
6.744421730674377979e-24, 5.164594576465222042e+19
7.875030785036159497e-24, 5.085468897919714099e+19
9.195170815492024403e-24, 4.351645113110757376e+19
1.073661406971731716e-23, 3.779845236566219162e+19
1.253645897342513110e-23, 3.387616027067355136e+19
1.463802299047425984e-23, 2.979332214212129587e+19
1.709188515862952929e-23, 2.636539955353341542e+19
1.995710339202826004e-23, 2.264023026571790336e+19
2.330263584757434168e-23, 1.913726872129042842e+19
2.720900056375714993e-23, 1.750215228285153690e+19
3.177021331497144511e-23, 1.732315716941745971e+19
3.709605032032140160e-23, 1.498059052463337677e+19
4.331469026427151886e-23, 1.306450863630039450e+19
5.057579921552993781e-23, 1.165305403438219059e+19
5.905413268993206007e-23, 1.066948781446011494e+19
6.895374154936251738e-23, 9.080520415765025792e+18
8.051288296148122256e-23, 8.652202052392835072e+18
9.400975461394818512e-23, 7.367790318124185600e+18
1.097691901903814394e-22, 6.599076532494766080e+18
1.281704772502877614e-22, 6.136668564335817728e+18
1.496564856684707842e-22, 5.306737157189510144e+18
1.747443263311006971e-22, 4.773936116142662656e+18
2.040377966148069427e-22, 4.499578526635059712e+18
2.382419121782715813e-22, 4.207123964797036544e+18
2.781798748077653061e-22, 4.052323948132617728e+18
3.248128846873889935e-22, 3.676760966463949824e+18
3.792632739224971983e-22, 3.377920400648386560e+18
4.428415180784706451e-22, 2.932150218897127424e+18
5.170777758305154950e-22, 2.583474778114843136e+18
6.037587157996679498e-22, 2.366571515121100800e+18
7.049705168986915043e-22, 2.187061927268563712e+18
8.231490770914376496e-22, 1.953205473149745408e+18
9.611386389565238025e-22, 1.829888493208876544e+18
1.122260243016206653e-21, 1.689513651341841408e+18
1.310391656319376225e-21, 1.606432567573334528e+18
1.530060699946438888e-21, 1.429190393993824000e+18
1.786554221579997443e-21, 1.344904567573910272e+18
2.086045335820364214e-21, 1.298972638238342656e+18
2.435741994580735524e-21, 1.227910854735078400e+18
2.844060463254972146e-21, 1.144005808772177536e+18
