# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.151620648166971408e+21
4.143897244964681628e-25, 1.899757556657539777e+21
4.838564324307219260e-25, 1.689271943968369934e+21
5.649682734992169490e-25, 1.485766031908622303e+21
6.596773932655885372e-25, 1.323704786906023723e+21
7.702631875067320117e-25, 1.179953907643557216e+21
8.993871611864740876e-25, 1.032049825690328629e+21
1.050156983777701776e-24, 9.157928035961063342e+20
1.226201282573591067e-24, 8.061867261277334405e+20
1.431756974063410238e-24, 7.201457195602186076e+20
1.671771235205982412e-24, 6.395424087396757012e+20
1.952020568777308980e-24, 5.670879275382868541e+20
2.279249828377506683e-24, 5.036064394905166152e+20
2.661334549057996954e-24, 4.553475456447207178e+20
3.107470490433956329e-24, 4.082648761879837409e+20
3.628394954078874531e-24, 3.579395524519313408e+20
4.236645201720489617e-24, 3.115166330998937354e+20
4.946860193674237954e-24, 2.810940298382202634e+20
5.776132909553281211e-24, 2.482925610131276104e+20
6.744421730674377979e-24, 2.185817624092608102e+20
7.875030785036159497e-24, 1.959434331802140344e+20
9.195170815492024403e-24, 1.773659831817666888e+20
1.073661406971731716e-23, 1.586449123761828987e+20
1.253645897342513110e-23, 1.402961874885448827e+20
1.463802299047425984e-23, 1.255400219773903176e+20
1.709188515862952929e-23, 1.125892985356288000e+20
1.995710339202826004e-23, 9.995931846314000384e+19
2.330263584757434168e-23, 8.825824656848245555e+19
2.720900056375714993e-23, 7.870422226824994816e+19
3.177021331497144511e-23, 7.030439487965252813e+19
3.709605032032140160e-23, 6.321024797543189709e+19
4.331469026427151886e-23, 5.649357064845026918e+19
5.057579921552993781e-23, 5.029435038094092698e+19
5.905413268993206007e-23, 4.520913414925465190e+19
6.895374154936251738e-23, 4.075109814171891302e+19
8.051288296148122256e-23, 3.716252402481637786e+19
9.400975461394818512e-23, 3.344883443046579405e+19
1.097691901903814394e-22, 3.020031723401307341e+19
1.281704772502877614e-22, 2.746073503473829069e+19
1.496564856684707842e-22, 2.464992425504623411e+19
1.747443263311006971e-22, 2.228790353327022080e+19
2.040377966148069427e-22, 2.003939946573742899e+19
2.382419121782715813e-22, 1.815907022186202317e+19
2.781798748077653061e-22, 1.633009334058236109e+19
3.248128846873889935e-22, 1.482653589870618624e+19
3.792632739224971983e-22, 1.350143249559954637e+19
4.428415180784706451e-22, 1.217809469298426880e+19
5.170777758305154950e-22, 1.107273922601561498e+19
6.037587157996679498e-22, 1.003952125958138061e+19
7.049705168986915043e-22, 9.118961847413911552e+18
8.231490770914376496e-22, 8.319790533932262400e+18
9.611386389565238025e-22, 7.635483282054195200e+18
1.122260243016206653e-21, 6.951756520930231296e+18
1.310391656319376225e-21, 6.373719130930085888e+18
1.530060699946438888e-21, 5.816399142848437248e+18
1.786554221579997443e-21, 5.310934928417099776e+18
2.086045335820364214e-21, 4.875808000536112128e+18
2.435741994580735524e-21, 4.470300087400257024e+18
2.844060463254972146e-21, 4.084867724872705536e+18
3.320827877766432378e-21, 3.743736684625558528e+18
3.877518757505402961e-21, 3.448699397181519872e+18
4.527531166390591196e-21, 3.160820883278212096e+18
5.286509168514232234e-21, 2.915633165248011264e+18
6.172719339017780476e-21, 2.686980692992044544e+18
7.207490391810404495e-21, 2.490295477834471936e+18
8.415726504796120160e-21, 2.309996008240462336e+18
9.826506696977815998e-21, 2.147671099675403264e+18
1.147378468284583961e-20, 1.982903944259459840e+18
1.339720604767883656e-20, 1.835762346095121664e+18
1.564306241098517039e-20, 1.710345269062289920e+18
1.826540554225283020e-20, 1.595858415874046464e+18
2.132734824280151716e-20, 1.492321644012149504e+18
2.490258330249094031e-20, 1.400603639463703808e+18
2.907715708851964547e-20, 1.320950061418711040e+18
3.395154045186442600e-20, 1.246703299486548224e+18
3.964304679255259240e-20, 1.175467864941672448e+18
4.628865548014387372e-20, 1.109710169032432000e+18
5.404830858161902066e-20, 1.048931349091549184e+18
6.310876024011991138e-20, 9.921433333865607680e+17
7.368807134881180046e-20, 9.381038566811251200e+17
8.604085769467593336e-20, 8.876023263609808640e+17
1.004644178810475172e-19, 8.408520785553194240e+17
1.173058885116423403e-19, 7.977407633398594560e+17
1.369705988422578918e-19, 7.556056633653850880e+17
1.599318259743174272e-19, 7.154474705209420800e+17
1.867421853717413878e-19, 6.821837098960354560e+17
2.180469308404809387e-19, 6.491656106318479360e+17
2.545994840657364937e-19, 6.195493076221935360e+17
2.972795674613780767e-19, 6.163706026203992320e+17
3.471143767408655819e-19, 1.325508822535951616e+18
4.053033027769513840e-19, 1.018497113986005120e+18
4.732467977393484649e-19, 7.825948447579586560e+17
5.525800802412904732e-19, 6.013317884081393920e+17
6.452124906878854795e-19, 4.620525194770060160e+17
7.533734440045013057e-19, 3.550328368972659840e+17
8.796660857047170922e-19, 2.728008396491248960e+17
1.027129942656215233e-18, 2.096152535175276160e+17
1.199314076381365808e-18, 1.610645867649472960e+17
1.400362499497209111e-18, 1.237591285673983680e+17
1.635113911040676270e-18, 9.509428615809844800e+16
1.909218151042094247e-18, 7.306873734969436800e+16
2.229272177097818710e-18, 5.614470220642116800e+16
2.602978835535310412e-18, 4.314057831274255200e+16
3.039332248368829520e-18, 3.314844364683453200e+16
3.548834277815029616e-18, 2.547066727389695200e+16
4.143747278091769203e-18, 1.957120214419229600e+16
4.838389217561514039e-18, 1.503815935601261600e+16
5.649478274021606592e-18, 1.155505089317837600e+16
6.596535196630497956e-18, 8.878693062296986000e+15
7.702353118248023089e-18, 6.822227891788755000e+15
8.993546125318797605e-18, 5.242077080594367000e+15
1.050118978791184392e-17, 4.027917647249436500e+15
1.226156906576543473e-17, 3.094979399117032500e+15
1.431705159044002820e-17, 2.378126446428219000e+15
1.671710734114975772e-17, 1.827309544229802000e+15
1.951949925514886663e-17, 1.404071753816275000e+15
2.279167342748857588e-17, 1.078863455887913250e+15
2.661238235854156293e-17, 8.289792550037050000e+14
3.107358031653111131e-17, 6.369727341083351250e+14
3.628263643138282592e-17, 4.894383804521523125e+14
4.236491878316220397e-17, 3.760756393991713125e+14
4.946681167721122281e-17, 2.889697502243755625e+14
5.775923872374348195e-17, 2.220391532888139062e+14
6.744177651302501599e-17, 1.706108876618728438e+14
7.874745789132278381e-17, 1.310943342992796094e+14
9.194838043965264702e-17, 1.007305261750397812e+14
1.073622551364499575e-16, 7.739952270046482812e+13
1.253600528129948575e-16, 5.947239969589309375e+13
1.463749324313652303e-16, 4.569752114978682812e+13
1.709126660647493911e-16, 3.511315248608580078e+13
1.995638114815701302e-16, 2.698031417217650000e+13
2.330179252950391720e-16, 2.073118764023455078e+13
2.720801587507204238e-16, 1.592947132609201172e+13
3.176906355684263719e-16, 1.223991896326940234e+13
3.709470782113892190e-16, 9.404933356574160156e+12
4.331312271366239694e-16, 7.226581459160104492e+12
5.057396888673425339e-16, 5.552775081534144531e+12
5.905199553182014303e-16, 4.266652397175246094e+12
6.895124612624175452e-16, 3.278418882633771973e+12
8.050996921517614587e-16, 2.519078042804388672e+12
9.400635241836067561e-16, 1.935614213105720947e+12
1.097652176637426354e-15, 1.487291111396641602e+12
1.281658387844818299e-15, 1.142807711919481934e+12
1.496510696280042197e-15, 8.781128700464444580e+11
1.747380023663327855e-15, 6.747261192749400635e+11
2.040304125247816402e-15, 5.184474018785789795e+11
2.382332902476464009e-15, 3.983656491666049805e+11
2.781698075296781474e-15, 3.060969924061519775e+11
3.248011297693212803e-15, 2.351994178113328857e+11
3.792495484549381372e-15, 1.807229979749429321e+11
4.428254917260453338e-15, 1.388642977988987427e+11
5.170590628816885501e-15, 1.067008262324133759e+11
6.037368658836964984e-15, 8.198699377123107910e+10
7.049450041464057396e-15, 6.299732987073122406e+10
8.231192874789720272e-15, 4.840601403082979584e+10
9.611038555274013536e-15, 3.719430965026062012e+10
1.122219628626107451e-14, 2.857943786653016281e+10
1.310344233488316355e-14, 2.195992549512948227e+10
1.530005327333422790e-14, 1.687361137067227173e+10
1.786489566513994436e-14, 1.296537917448099518e+10
2.085969842226470568e-14, 9.962363921070270538e+09
2.435653845529604593e-14, 7.654901068481898308e+09
2.843957537234173260e-14, 5.881888157501177788e+09
3.320707697621301066e-14, 4.519536959086975098e+09
3.877378430820567309e-14, 3.472730826832056999e+09
4.527367315877207227e-14, 2.668383842156445503e+09
5.286317850727665526e-14, 2.050338101091027975e+09
6.172495949449466709e-14, 1.575442881326313019e+09
7.207229554069590400e-14, 1.210541944754945755e+09
8.415421941214433446e-14, 9.301586349754358530e+08
9.826151077522554733e-14, 7.147171479445030689e+08
1.147336944870571982e-13, 5.491757882509075403e+08
1.339672120527618000e-13, 4.219767879765823483e+08
1.564249629145710343e-13, 3.242393663349901438e+08
1.826474452061308525e-13, 2.491396912670819759e+08
2.132657641002332364e-13, 1.914344530924202502e+08
2.490168208261894248e-13, 1.470947870340945125e+08
2.907610479159630927e-13, 1.130249859603568017e+08
3.395031175191101639e-13, 8.684636423081183434e+07
3.964161211804007018e-13, 6.673118262970829010e+07
4.628698030228503768e-13, 5.127503925307222456e+07
5.404635258335326130e-13, 3.939881696749729663e+07
6.310647634578878334e-13, 3.027334159254905209e+07
7.368540459117346958e-13, 2.326149061423149332e+07
