# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.156046794116178155e+07, 9.714773549464847019e+04
1.078946722229829815e-11, 5.931730029957628250e+07, 9.847759704961384705e+04
1.135010815672316663e-11, 5.870263834835574031e+07, 1.024529449008760712e+05
1.193988104464273125e-11, 5.621218930058980733e+07, 1.028441924341296981e+05
1.256029963694872804e-11, 5.376795791568506509e+07, 1.035349291382352530e+05
1.321295634186573788e-11, 5.035068649968727678e+07, 1.020294702073342633e+05
1.389952631213352601e-11, 4.743132070768772066e+07, 1.010375812483360351e+05
1.462177174456718478e-11, 4.680376828963717818e+07, 1.049442296119767561e+05
1.538154640303035716e-11, 4.522372295912358910e+07, 1.067181525661467313e+05
1.618080037643067682e-11, 4.590977445717553049e+07, 1.140281905491280340e+05
1.702158508394953640e-11, 4.406750910622391105e+07, 1.151762339061234670e+05
1.790605854035294846e-11, 4.239336006606801599e+07, 1.165914436823287688e+05
1.883649089489798225e-11, 4.137223613261091709e+07, 1.197294394229997561e+05
1.981527025805096908e-11, 3.904219871101877093e+07, 1.188798394021853746e+05
2.084490883097288542e-11, 3.843338849173099548e+07, 1.231208980901925970e+05
2.192804935350449494e-11, 3.822375990282191336e+07, 1.288428245968134725e+05
2.306747188720071646e-11, 3.648704001612085104e+07, 1.293993118169620866e+05
2.426610095082419209e-11, 3.516583339884509146e+07, 1.312135530191934376e+05
2.552701302661247069e-11, 3.404457408334649354e+07, 1.336487482368394267e+05
2.685344445658503549e-11, 3.347334490020493791e+07, 1.382529639960763452e+05
2.824879974915704763e-11, 3.157175681428780034e+07, 1.371862941967616498e+05
2.971666031738025020e-11, 2.994897987004194781e+07, 1.367486525272932195e+05
3.126079367123955679e-11, 2.971965128419822454e+07, 1.427419190841710370e+05
3.288516308759833167e-11, 2.881767779656320065e+07, 1.454166655596682103e+05
3.459393778261224212e-11, 2.798136514595397934e+07, 1.485913554561484489e+05
3.639150361272071167e-11, 2.736733939346688613e+07, 1.528145269473328954e+05
3.828247433168220594e-11, 2.651630476747613400e+07, 1.558169987165097264e+05
4.027170343254586841e-11, 2.609085383394183218e+07, 1.613455562627827749e+05
4.236429660495408969e-11, 2.501226428949689120e+07, 1.627577330859755166e+05
4.456562483975033441e-11, 2.457998337025652453e+07, 1.682622404605612392e+05
4.688133821452655254e-11, 2.476825484231914207e+07, 1.784216622748116497e+05
4.931738039549364670e-11, 2.442121217917602509e+07, 1.851096637899412308e+05
5.188000389289609384e-11, 2.351393734444645792e+07, 1.875287043963378819e+05
5.457578610912699557e-11, 2.230564088632183895e+07, 1.871631633866163611e+05
5.741164622073268011e-11, 2.184759225966900960e+07, 1.928778997847457358e+05
6.039486293763794275e-11, 2.129183076825613528e+07, 1.977669941905128362e+05
6.353309318517436562e-11, 2.111454064404160529e+07, 2.063400360217240232e+05
6.683439175686149603e-11, 2.041580955188515410e+07, 2.099003204946084879e+05
7.030723198838341702e-11, 1.992896432198439911e+07, 2.155627222863684874e+05
7.396052750582374558e-11, 1.997751031104873121e+07, 2.273178489933241799e+05
7.780365510398024982e-11, 1.888676717424139380e+07, 2.260887215081350587e+05
8.184647881347885976e-11, 1.880379945013120398e+07, 2.368128337453924178e+05
8.609937521845998927e-11, 1.848842005495526642e+07, 2.449572297686537786e+05
9.057326008981998694e-11, 1.829538477336985990e+07, 2.550117604199038178e+05
9.527961640236521090e-11, 1.809430589867554978e+07, 2.653292993618685869e+05
1.002305238077900488e-10, 1.763145210743948445e+07, 2.719888715027030557e+05
1.054386896391260237e-10, 1.756851447862450033e+07, 2.851138033265272970e+05
1.109174815262403146e-10, 1.734145488742886484e+07, 2.958517119577122503e+05
1.166809617060962959e-10, 1.723460472003428638e+07, 3.088899533112829085e+05
1.227439231158405997e-10, 1.732015651104978099e+07, 3.266672115136661450e+05
1.291219273613533562e-10, 1.676200755123762786e+07, 3.326451851123146480e+05
1.358313446587154174e-10, 1.675885723506813310e+07, 3.499538568988207844e+05
1.428893958511103824e-10, 1.674713652677812055e+07, 3.679327629371748189e+05
1.503141966090024084e-10, 1.649345404359751567e+07, 3.812581873601035331e+05
1.581248039270385857e-10, 1.671921803146926500e+07, 4.066358113283030689e+05
1.663412650370169698e-10, 1.671099391540477052e+07, 4.276187611087740515e+05
1.749846688624654551e-10, 1.703362975223136693e+07, 4.585604475459440728e+05
1.840772001468954491e-10, 1.713450077906993777e+07, 4.852925329825271037e+05
1.936421963946606826e-10, 1.791147213091965765e+07, 5.337287905941635836e+05
2.037042077705718970e-10, 1.851307883194169030e+07, 5.803356935748857213e+05
2.142890601120060623e-10, 1.925264636961257085e+07, 6.349458270939212525e+05
2.254239212152432687e-10, 2.014050966637432575e+07, 6.988051519363482948e+05
2.371373705661655168e-10, 2.100605893893607706e+07, 7.667664530213990947e+05
2.494594726942950709e-10, 2.189908140014022961e+07, 8.409543843367994996e+05
2.624218543384439019e-10, 2.255481228026210144e+07, 9.111898159886288922e+05
2.760577856220344782e-10, 2.378588872444104031e+07, 1.010906651507431641e+06
2.904022654464451017e-10, 2.533157459020145237e+07, 1.132592342517914250e+06
3.054921113215515548e-10, 2.670556650649575144e+07, 1.256117020216206089e+06
3.213660538640321425e-10, 2.840483223421803489e+07, 1.405516775077793282e+06
3.380648362059815113e-10, 2.997598338609892130e+07, 1.559969277933995705e+06
3.556313185689847556e-10, 3.200009715827931091e+07, 1.751983420397691429e+06
3.741105882720528966e-10, 3.359629394642240554e+07, 1.935081292251375271e+06
3.935500754557772142e-10, 3.534883735272851586e+07, 2.141946780612558592e+06
4.139996748197304272e-10, 3.791831514563690126e+07, 2.416970271306557115e+06
4.355118736855688095e-10, 4.022273772371804714e+07, 2.697251590993896127e+06
4.581418867145339649e-10, 4.304149868559607863e+07, 3.035858443974557333e+06
4.819477976251271319e-10, 4.626593063765083253e+07, 3.433163110394570511e+06
5.069907082747033666e-10, 4.995420841440121084e+07, 3.899762709151875228e+06
5.333348954876202279e-10, 5.404232468927237391e+07, 4.438436331525144167e+06
5.610479760324701077e-10, 5.831016716606776416e+07, 5.038097196600795723e+06
5.902010801718442306e-10, 6.263860281656348705e+07, 5.693582320861311629e+06
6.208690342300637909e-10, 6.734506384079083800e+07, 6.439789057400079444e+06
6.531305526474729939e-10, 7.273897822043094039e+07, 7.317356195560668595e+06
6.870684400142317101e-10, 7.814027813267976046e+07, 8.269552277156515047e+06
7.227698036021688210e-10, 8.369026897180095315e+07, 9.317544425822846591e+06
7.603262769401807175e-10, 8.924783786637586355e+07, 1.045281309633521922e+07
7.998342550070276743e-10, 9.566396747143471241e+07, 1.178705332773198746e+07
8.413951416451946904e-10, 1.023662682137245536e+08, 1.326889879526930489e+07
8.851156098308355951e-10, 1.085633785587255210e+08, 1.480411536523500085e+07
9.311078754678309670e-10, 1.160060382948739231e+08, 1.664171879693169892e+07
9.794899854086980821e-10, 1.225492844430857450e+08, 1.849483451999555528e+07
1.030386120441616095e-09, 1.298130522019681633e+08, 2.060985148510634899e+07
1.083926914021204014e-09, 1.370364204821987450e+08, 2.288850422857519984e+07
1.140249787561167319e-09, 1.442349235555718243e+08, 2.534412471680426225e+07
1.199499303149378128e-09, 1.508536554556427896e+08, 2.788617054998686537e+07
1.261827534590670558e-09, 1.572581664373373985e+08, 3.058252398374723271e+07
1.327394457729740273e-09, 1.634612781808544099e+08, 3.344283835412890092e+07
1.396368361055936317e-09, 1.691717397918972075e+08, 3.641206763380260020e+07
1.468926277643866174e-09, 1.746739594986423850e+08, 3.955271211987031996e+07
1.545254439538414134e-09, 1.791675226981852055e+08, 4.268146911277516931e+07
1.625548755750481709e-09, 1.829924849097001553e+08, 4.586134651648319513e+07
1.710015315090286320e-09, 1.856799678743254244e+08, 4.895687487505774200e+07
1.798870915128787322e-09, 1.872405081832031310e+08, 5.193787851238285750e+07
1.892343618644975688e-09, 1.884260514252676666e+08, 5.498752164376789331e+07
1.990673338987188583e-09, 1.880527774665930271e+08, 5.773520048601550609e+07
2.094112455850895670e-09, 1.870682396355228126e+08, 6.042325192186689377e+07
2.202926463053456075e-09, 1.849419620239762664e+08, 6.284702780178158730e+07
2.317394649968475145e-09, 1.824792937475152612e+08, 6.523945860355348885e+07
2.437810818368750009e-09, 1.784883148891637325e+08, 6.713612754977858067e+07
2.564484036517716058e-09, 1.739268080210069120e+08, 6.882803104420547187e+07
2.697739432444920460e-09, 1.687045885593007803e+08, 7.023938055810974538e+07
2.837919028441557893e-09, 1.626445032194953263e+08, 7.124442889702828228e+07
2.985382618917963357e-09, 1.562496570803309381e+08, 7.200974545127058029e+07
3.140508693876216431e-09, 1.493684662645857930e+08, 7.242606794061353803e+07
3.303695410368142213e-09, 1.421505409726568758e+08, 7.251895768499477208e+07
3.475361614432053799e-09, 1.347070946624245644e+08, 7.230427875478439033e+07
3.655947916131246718e-09, 1.271552535009040534e+08, 7.180950841081461310e+07
3.845917820453534961e-09, 1.197069721915962249e+08, 7.112850266008554399e+07
4.045758916974428963e-09, 1.123372025076054335e+08, 7.023116861048309505e+07
4.255984131337434845e-09, 1.050584133958748579e+08, 6.910721767778293788e+07
4.477133041763623226e-09, 9.787499009569719434e+07, 6.774153182111589611e+07
4.709773263969519825e-09, 9.092057959670048952e+07, 6.621263242617502064e+07
4.954501908047895353e-09, 8.415347763256353140e+07, 6.448385784375023842e+07
5.211947111050799924e-09, 7.774063668629859388e+07, 6.268050526402440667e+07
5.482769649208535777e-09, 7.151732609028583765e+07, 6.067448335052559525e+07
5.767664633922509555e-09, 6.574136315378531069e+07, 5.868811433419740945e+07
6.067363295885059185e-09, 6.029036264451108873e+07, 5.663461944749269634e+07
6.382634861905482558e-09, 5.507227270283497125e+07, 5.443723334694390744e+07
6.714288529259509001e-09, 5.030038916865950823e+07, 5.232009631854263693e+07
7.063175542629608811e-09, 4.576270010671846569e+07, 5.009005475021067262e+07
7.430191378967006415e-09, 4.157511220950773358e+07, 4.788759027743024379e+07
7.816278045883292923e-09, 3.767828003962936997e+07, 4.567054401797549427e+07
8.222426499470713005e-09, 3.407840775197788328e+07, 4.346976893200894445e+07
8.649679187756937814e-09, 3.074274266416232288e+07, 4.126896006570903212e+07
9.099132726322508595e-09, 2.766775705149477348e+07, 3.908739133746129274e+07
9.571940712948442686e-09, 2.478215400115472823e+07, 3.684638962473985553e+07
1.006931668851804562e-08, 2.219602631837985292e+07, 3.473230482300227880e+07
1.059253725177287621e-08, 1.985158856273174658e+07, 3.269392841755556315e+07
1.114294533591729230e-08, 1.769671833592608199e+07, 3.067520017778975144e+07
1.172195365548130236e-08, 1.574123145631745458e+07, 2.871899812519625947e+07
1.233104833228909634e-08, 1.396627940200451203e+07, 2.682003110149417073e+07
1.297179270983955861e-08, 1.234901936188351922e+07, 2.496155629420255125e+07
1.364583136588923983e-08, 1.089139926477895863e+07, 2.317377711995940283e+07
1.435489433353654691e-08, 9.582998715332144871e+06, 2.146359864939886332e+07
1.510080154164146180e-08, 8.432548280926767737e+06, 1.988211787292077765e+07
1.588546748597777465e-08, 7.399209294900989160e+06, 1.836569107643771172e+07
1.671090614310706979e-08, 6.480541729423439130e+06, 1.693431668305129185e+07
1.757923613958693077e-08, 5.670379075079159811e+06, 1.559983254941882938e+07
1.849268618978079709e-08, 4.947536602371999994e+06, 1.433066212480329536e+07
1.945360081622663184e-08, 4.307406969153019600e+06, 1.313655146142328903e+07
2.046444636724671542e-08, 3.750363861416297965e+06, 1.204333823462786898e+07
2.152781734724369502e-08, 3.256443300126056653e+06, 1.101148191178930737e+07
2.264644307593057319e-08, 2.829568432165301405e+06, 1.007564927537687309e+07
2.382319469358689039e-08, 2.452745443589468487e+06, 9.197690514007769525e+06
2.506109253032113907e-08, 2.123689192943689879e+06, 8.387157091644600034e+06
2.636331385825381413e-08, 1.836573059935482685e+06, 7.639320980095004663e+06
2.773320104651840969e-08, 1.587823836235762807e+06, 6.956546094483518973e+06
2.917427014001165809e-08, 1.371438880440198351e+06, 6.329141941317040473e+06
3.069021988391154998e-08, 1.181853173375612358e+06, 5.745550384650028311e+06
3.228494121712631338e-08, 1.020891826111731352e+06, 5.228590925170294940e+06
3.396252725904081622e-08, 8.799386157131767832e+05, 4.748169095494667068e+06
3.572728381519288657e-08, 7.574930889297951944e+05, 4.306802454601144418e+06
3.758374042884442742e-08, 6.515128985831065802e+05, 3.903002692946847994e+06
3.953666200681278862e-08, 5.606321235397909768e+05, 3.539393011524765752e+06
4.159106104940218542e-08, 4.818943660690239631e+05, 3.206389925559373107e+06
4.375221051582515913e-08, 4.149474092531296774e+05, 2.910064293013202492e+06
