# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.038371130577054925e+19
4.143897244964681628e-25, 6.944921644516297114e+19
4.838564324307219260e-25, 6.809858516460450611e+19
5.649682734992169490e-25, 7.679371348568216371e+19
6.596773932655885372e-25, 5.900690680262507725e+19
7.702631875067320117e-25, 4.533984479162932429e+19
8.993871611864740876e-25, 3.483832041230780006e+19
1.050156983777701776e-24, 2.676913815493893325e+19
1.226201282573591067e-24, 2.056892379074205696e+19
1.431756974063410238e-24, 2.551862539187918438e+19
1.671771235205982412e-24, 2.806351238145033830e+19
1.952020568777308980e-24, 2.503519714591902515e+19
2.279249828377506683e-24, 2.526557874987533926e+19
2.661334549057996954e-24, 1.941361581487057306e+19
3.107470490433956329e-24, 1.930704071187145523e+19
3.628394954078874531e-24, 1.679854995309251379e+19
4.236645201720489617e-24, 1.449069012232586445e+19
4.946860193674237954e-24, 1.244724470719244083e+19
5.776132909553281211e-24, 1.184462457150896333e+19
6.744421730674377979e-24, 9.101196263069332480e+18
7.875030785036159497e-24, 7.863202700444080128e+18
9.195170815492024403e-24, 7.549292101351299072e+18
1.073661406971731716e-23, 6.465515946773132288e+18
1.253645897342513110e-23, 6.064915086438710272e+18
1.463802299047425984e-23, 6.534738821896125440e+18
1.709188515862952929e-23, 6.228849296799217664e+18
1.995710339202826004e-23, 5.143281546702407680e+18
2.330263584757434168e-23, 4.232235133970444800e+18
2.720900056375714993e-23, 3.994033016268668928e+18
3.177021331497144511e-23, 3.508389299345009664e+18
3.709605032032140160e-23, 2.871814816296324608e+18
4.331469026427151886e-23, 2.531499892840364032e+18
5.057579921552993781e-23, 2.625755429065793024e+18
5.905413268993206007e-23, 2.492385227318125056e+18
6.895374154936251738e-23, 2.599332594774706176e+18
8.051288296148122256e-23, 2.586198325718555648e+18
9.400975461394818512e-23, 2.355337645570601984e+18
1.097691901903814394e-22, 2.188106620452862976e+18
1.281704772502877614e-22, 1.948263462595548160e+18
1.496564856684707842e-22, 1.768540406779238400e+18
1.747443263311006971e-22, 1.750535279477387264e+18
2.040377966148069427e-22, 1.481232473890211328e+18
2.382419121782715813e-22, 1.308176743925721600e+18
2.781798748077653061e-22, 1.151512412844474880e+18
3.248128846873889935e-22, 1.180983150590273792e+18
3.792632739224971983e-22, 1.197730044763524096e+18
4.428415180784706451e-22, 1.105163269388276224e+18
5.170777758305154950e-22, 1.166115543857357824e+18
6.037587157996679498e-22, 1.064343535344047488e+18
7.049705168986915043e-22, 9.825269277146039040e+17
8.231490770914376496e-22, 9.372174242399132160e+17
9.611386389565238025e-22, 8.346258588602337280e+17
1.122260243016206653e-21, 7.686096108166113280e+17
1.310391656319376225e-21, 7.147951795009216000e+17
1.530060699946438888e-21, 6.920860804706204160e+17
1.786554221579997443e-21, 6.778897164996520960e+17
2.086045335820364214e-21, 6.316891262582603520e+17
2.435741994580735524e-21, 6.278874141299445760e+17
2.844060463254972146e-21, 6.198049886106053120e+17
3.320827877766432378e-21, 5.972946007744412160e+17
3.877518757505402961e-21, 5.823080299918557440e+17
4.527531166390591196e-21, 5.713874286569509120e+17
5.286509168514232234e-21, 5.614549047752018560e+17
6.172719339017780476e-21, 5.283461196834995840e+17
7.207490391810404495e-21, 5.431678155886149120e+17
8.415726504796120160e-21, 5.118455430323165440e+17
9.826506696977815998e-21, 4.993709560377253120e+17
1.147378468284583961e-20, 4.881799235988654080e+17
1.339720604767883656e-20, 4.761056266226449280e+17
1.564306241098517039e-20, 4.651887093952327040e+17
1.826540554225283020e-20, 4.647674829768755840e+17
2.132734824280151716e-20, 4.676390081409461120e+17
2.490258330249094031e-20, 4.620327821977946880e+17
2.907715708851964547e-20, 4.600417928678266240e+17
3.395154045186442600e-20, 4.549309410708935040e+17
3.964304679255259240e-20, 4.564911448210913280e+17
4.628865548014387372e-20, 4.618945123385327360e+17
5.404830858161902066e-20, 4.700793093232701440e+17
6.310876024011991138e-20, 4.807706110436343680e+17
7.368807134881180046e-20, 4.942606368203656320e+17
8.604085769467593336e-20, 5.157073710063605760e+17
1.004644178810475172e-19, 5.415878529529342080e+17
1.173058885116423403e-19, 5.754214974622616960e+17
1.369705988422578918e-19, 6.212494659119676160e+17
1.599318259743174272e-19, 6.642964639551494400e+17
1.867421853717413878e-19, 7.147292192742063360e+17
2.180469308404809387e-19, 7.706473765223686400e+17
2.545994840657364937e-19, 8.341178948224039680e+17
2.972795674613780767e-19, 9.100361711459814400e+17
3.471143767408655819e-19, 1.489892427035465728e+18
4.053033027769513840e-19, 1.144806516023074560e+18
4.732467977393484649e-19, 8.796487151335134720e+17
5.525800802412904732e-19, 6.759062349890088960e+17
6.452124906878854795e-19, 5.193541815469788800e+17
7.533734440045013057e-19, 3.990624023385705600e+17
8.796660857047170922e-19, 3.066323649996952320e+17
1.027129942656215233e-18, 2.356107884739675520e+17
1.199314076381365808e-18, 1.810390877863772800e+17
1.400362499497209111e-18, 1.391071755194484640e+17
1.635113911040676270e-18, 1.068874491006727840e+17
1.909218151042094247e-18, 8.213039142363673600e+16
2.229272177097818710e-18, 6.310751404542007200e+16
2.602978835535310412e-18, 4.849067756721729600e+16
3.039332248368829520e-18, 3.725936358759896800e+16
3.548834277815029616e-18, 2.862942414092881200e+16
4.143747278091769203e-18, 2.199833404867938000e+16
4.838389217561514039e-18, 1.690312381189190000e+16
5.649478274021606592e-18, 1.298805600314525800e+16
6.596535196630497956e-18, 9.979788388117942000e+15
7.702353118248023089e-18, 7.668289715373550000e+15
8.993546125318797605e-18, 5.892175752836052000e+15
1.050118978791184392e-17, 4.527441762236240000e+15
1.226156906576543473e-17, 3.478804735343283000e+15
1.431705159044002820e-17, 2.673050924164569500e+15
1.671710734114975772e-17, 2.053924202926535250e+15
1.951949925514886663e-17, 1.578198377453624250e+15
2.279167342748857588e-17, 1.212659218411449500e+15
2.661238235854156293e-17, 9.317855099882586250e+14
3.107358031653111131e-17, 7.159672094534763750e+14
3.628263643138282592e-17, 5.501363130438220000e+14
