# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.862763897691384000e+16
4.143897244964681628e-25, 4.380684257261244000e+16
4.838564324307219260e-25, 3.679301362837052000e+16
5.649682734992169490e-25, 3.282827187717001200e+16
6.596773932655885372e-25, 2.788273656900943200e+16
7.702631875067320117e-25, 5.421849860775548800e+16
8.993871611864740876e-25, 4.712725289132948000e+16
1.050156983777701776e-24, 4.052456245860464800e+16
1.226201282573591067e-24, 3.290226011529574800e+16
1.431756974063410238e-24, 2.718240398388326000e+16
1.671771235205982412e-24, 2.490613549211076400e+16
1.952020568777308980e-24, 2.235496944899571600e+16
2.279249828377506683e-24, 2.139071722534030000e+16
2.661334549057996954e-24, 1.856320135530028400e+16
3.107470490433956329e-24, 1.897176392771805200e+16
3.628394954078874531e-24, 1.609647565391020600e+16
4.236645201720489617e-24, 1.531607028880772200e+16
4.946860193674237954e-24, 1.680575312708189200e+16
5.776132909553281211e-24, 1.683815085581827800e+16
6.744421730674377979e-24, 1.429593440654346000e+16
7.875030785036159497e-24, 1.286235531061286800e+16
9.195170815492024403e-24, 1.775481911300363400e+16
1.073661406971731716e-23, 1.744602471366678400e+16
1.253645897342513110e-23, 1.681394822145472600e+16
1.463802299047425984e-23, 1.509882017673001000e+16
1.709188515862952929e-23, 1.445726387211895000e+16
1.995710339202826004e-23, 1.319019476550540200e+16
2.330263584757434168e-23, 1.384202059536432400e+16
2.720900056375714993e-23, 1.348316639053052200e+16
3.177021331497144511e-23, 1.318115858710350000e+16
3.709605032032140160e-23, 1.282893094101489000e+16
4.331469026427151886e-23, 1.247822442984827400e+16
5.057579921552993781e-23, 1.556504276425635000e+16
5.905413268993206007e-23, 1.376499672816972000e+16
6.895374154936251738e-23, 1.283054799102863000e+16
8.051288296148122256e-23, 1.212190455694450600e+16
9.400975461394818512e-23, 1.265969282842493000e+16
1.097691901903814394e-22, 1.158972686147909800e+16
1.281704772502877614e-22, 1.060133905939206800e+16
