# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.515726121643898044e+21
4.143897244964681628e-25, 6.609481795912752693e+21
4.838564324307219260e-25, 5.739095216736821051e+21
5.649682734992169490e-25, 5.124650000615002341e+21
6.596773932655885372e-25, 4.549952987611521876e+21
7.702631875067320117e-25, 4.079773964597831139e+21
8.993871611864740876e-25, 3.649027250053068095e+21
1.050156983777701776e-24, 3.230128446833652400e+21
1.226201282573591067e-24, 2.861696051357325722e+21
1.431756974063410238e-24, 2.525382937896354841e+21
1.671771235205982412e-24, 2.207104254421383512e+21
1.952020568777308980e-24, 1.985256993837178946e+21
2.279249828377506683e-24, 1.763372573303796138e+21
2.661334549057996954e-24, 1.561943583142063636e+21
3.107470490433956329e-24, 1.371769248513722941e+21
3.628394954078874531e-24, 1.237321310225969185e+21
4.236645201720489617e-24, 1.100596801532604842e+21
4.946860193674237954e-24, 9.750292792601997476e+20
5.776132909553281211e-24, 8.647267616926462116e+20
6.744421730674377979e-24, 7.753585703132339896e+20
7.875030785036159497e-24, 6.908839563763782779e+20
9.195170815492024403e-24, 6.131066450150353797e+20
1.073661406971731716e-23, 5.510888256378232504e+20
1.253645897342513110e-23, 4.973186413139504005e+20
1.463802299047425984e-23, 4.445231712992987054e+20
1.709188515862952929e-23, 3.933821337739687363e+20
1.995710339202826004e-23, 3.533623795365667144e+20
2.330263584757434168e-23, 3.137540341508537057e+20
2.720900056375714993e-23, 2.816980356569835438e+20
3.177021331497144511e-23, 2.523935135645007217e+20
3.709605032032140160e-23, 2.229150920095229542e+20
4.331469026427151886e-23, 1.998472170544643768e+20
5.057579921552993781e-23, 1.801570903292189737e+20
5.905413268993206007e-23, 1.604048222161305600e+20
6.895374154936251738e-23, 1.445764692170945823e+20
8.051288296148122256e-23, 1.281138129558142812e+20
9.400975461394818512e-23, 1.156156707237814600e+20
1.097691901903814394e-22, 1.032164719706930872e+20
1.281704772502877614e-22, 9.280548672339899187e+19
