# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 0.000000000000000000e+00
3.628394954078874531e-24, 0.000000000000000000e+00
4.236645201720489617e-24, 0.000000000000000000e+00
4.946860193674237954e-24, 0.000000000000000000e+00
5.776132909553281211e-24, 0.000000000000000000e+00
6.744421730674377979e-24, 0.000000000000000000e+00
7.875030785036159497e-24, 0.000000000000000000e+00
9.195170815492024403e-24, 0.000000000000000000e+00
1.073661406971731716e-23, 0.000000000000000000e+00
1.253645897342513110e-23, 0.000000000000000000e+00
1.463802299047425984e-23, 0.000000000000000000e+00
1.709188515862952929e-23, 0.000000000000000000e+00
1.995710339202826004e-23, 0.000000000000000000e+00
2.330263584757434168e-23, 0.000000000000000000e+00
2.720900056375714993e-23, 0.000000000000000000e+00
3.177021331497144511e-23, 0.000000000000000000e+00
3.709605032032140160e-23, 0.000000000000000000e+00
4.331469026427151886e-23, 0.000000000000000000e+00
5.057579921552993781e-23, 0.000000000000000000e+00
5.905413268993206007e-23, 0.000000000000000000e+00
6.895374154936251738e-23, 0.000000000000000000e+00
8.051288296148122256e-23, 0.000000000000000000e+00
9.400975461394818512e-23, 8.988704030527565002e+10
1.097691901903814394e-22, 6.906758339074331665e+10
1.281704772502877614e-22, 5.307028754352333832e+10
1.496564856684707842e-22, 4.077825343936588287e+10
1.747443263311006971e-22, 3.133327574683717346e+10
2.040377966148069427e-22, 2.407592494090403748e+10
2.382419121782715813e-22, 4.764277432708982086e+10
2.781798748077653061e-22, 3.660785000404014587e+10
3.248128846873889935e-22, 2.812881283356114960e+10
3.792632739224971983e-22, 2.161367333340217590e+10
4.428415180784706451e-22, 6.401679386284222656e+12
5.170777758305154950e-22, 4.918935180770855469e+12
6.037587157996679498e-22, 3.779621229464512695e+12
7.049705168986915043e-22, 2.904192902167929199e+12
8.231490770914376496e-22, 8.872999447800907812e+13
9.611386389565238025e-22, 7.039683287309862500e+13
1.122260243016206653e-21, 5.411306303775306250e+13
1.310391656319376225e-21, 5.112198158861699219e+13
1.530060699946438888e-21, 3.932692975294595312e+13
1.786554221579997443e-21, 3.028370555058426953e+13
2.086045335820364214e-21, 2.403780401065876953e+13
2.435741994580735524e-21, 1.899614347417445312e+13
2.844060463254972146e-21, 1.589507718115670703e+13
3.320827877766432378e-21, 4.034220388338239062e+13
3.877518757505402961e-21, 3.154196797230831250e+13
4.527531166390591196e-21, 2.433850860188370312e+13
5.286509168514232234e-21, 3.550633454690464844e+13
6.172719339017780476e-21, 2.772846884338933203e+13
7.207490391810404495e-21, 2.330401289368853516e+13
8.415726504796120160e-21, 1.814566963059878906e+13
9.826506696977815998e-21, 3.326739871970432422e+13
1.147378468284583961e-20, 2.581461217380654297e+13
1.339720604767883656e-20, 3.968751848193940625e+13
1.564306241098517039e-20, 3.357405739001062109e+13
1.826540554225283020e-20, 4.072644578650502344e+13
2.132734824280151716e-20, 4.938897845853150781e+13
2.490258330249094031e-20, 5.661463165988321094e+13
2.907715708851964547e-20, 4.615066333715981250e+13
3.395154045186442600e-20, 6.328842327246466406e+13
3.964304679255259240e-20, 8.886125197798587500e+13
4.628865548014387372e-20, 1.991661216695438750e+14
5.404830858161902066e-20, 2.961182768282755000e+14
6.310876024011991138e-20, 2.914563955410772500e+14
7.368807134881180046e-20, 2.360564812128848750e+14
8.604085769467593336e-20, 2.531653752520369062e+14
1.004644178810475172e-19, 3.897996381425341875e+14
1.173058885116423403e-19, 3.920719936809678750e+14
1.369705988422578918e-19, 3.953702281007256250e+14
1.599318259743174272e-19, 3.551048570672390625e+14
1.867421853717413878e-19, 4.307305664331121875e+14
2.180469308404809387e-19, 4.016405045292288125e+14
2.545994840657364937e-19, 3.721004109050523750e+14
2.972795674613780767e-19, 3.621774559354234375e+14
3.471143767408655819e-19, 3.509560664488513125e+14
4.053033027769513840e-19, 3.742651292519738750e+14
4.732467977393484649e-19, 3.553770558025490625e+14
5.525800802412904732e-19, 3.801228322525614375e+14
6.452124906878854795e-19, 4.019319183774296875e+14
7.533734440045013057e-19, 4.020968058872633125e+14
8.796660857047170922e-19, 4.215056191273768750e+14
1.027129942656215233e-18, 4.063057927707605000e+14
1.199314076381365808e-18, 3.755158725323568750e+14
1.400362499497209111e-18, 3.544401860728320000e+14
1.635113911040676270e-18, 3.495626222578068125e+14
1.909218151042094247e-18, 3.356555290017286875e+14
2.229272177097818710e-18, 3.304793467261714375e+14
2.602978835535310412e-18, 3.424886047358789375e+14
3.039332248368829520e-18, 3.301261761325833125e+14
3.548834277815029616e-18, 3.258243217564899375e+14
4.143747278091769203e-18, 3.269455687028320625e+14
4.838389217561514039e-18, 3.225256138818107500e+14
5.649478274021606592e-18, 3.192943345301313125e+14
6.596535196630497956e-18, 3.215604504233301250e+14
7.702353118248023089e-18, 3.259147195783930000e+14
8.993546125318797605e-18, 3.223730344392547500e+14
1.050118978791184392e-17, 3.344955942885041250e+14
1.226156906576543473e-17, 3.582209815396766875e+14
1.431705159044002820e-17, 3.874042973053200000e+14
1.671710734114975772e-17, 4.261566509040354375e+14
1.951949925514886663e-17, 4.772097329061960625e+14
2.279167342748857588e-17, 5.424023122667100625e+14
2.661238235854156293e-17, 6.220738489379338750e+14
3.107358031653111131e-17, 7.165552812871371250e+14
3.628263643138282592e-17, 8.303080950631841250e+14
4.236491878316220397e-17, 9.388701257033102500e+14
4.946681167721122281e-17, 1.048608787624557000e+15
5.775923872374348195e-17, 1.154907748033852750e+15
6.744177651302501599e-17, 1.234655863067402000e+15
7.874745789132278381e-17, 1.288441374754403250e+15
9.194838043965264702e-17, 1.307848003616576250e+15
1.073622551364499575e-16, 1.295306910264534750e+15
1.253600528129948575e-16, 1.259281506703173250e+15
1.463749324313652303e-16, 1.205059950160660000e+15
1.709126660647493911e-16, 1.131426033954648000e+15
1.995638114815701302e-16, 1.050820416340688625e+15
2.330179252950391720e-16, 9.641902169661985000e+14
2.720801587507204238e-16, 8.740865754002982500e+14
3.176906355684263719e-16, 7.828432545013871250e+14
3.709470782113892190e-16, 6.922693734287705000e+14
4.331312271366239694e-16, 6.057100054251035000e+14
5.057396888673425339e-16, 5.229858972336766250e+14
5.905199553182014303e-16, 4.457577460943353750e+14
6.895124612624175452e-16, 3.744005893614100000e+14
8.050996921517614587e-16, 3.102557158645625625e+14
9.400635241836067561e-16, 2.536745815053783750e+14
1.097652176637426354e-15, 2.051090507024557500e+14
1.281658387844818299e-15, 1.640344410634497812e+14
1.496510696280042197e-15, 1.299970026008693594e+14
1.747380023663327855e-15, 1.022595332922354375e+14
2.040304125247816402e-15, 7.993635842047807812e+13
2.382332902476464009e-15, 6.223322078076639844e+13
2.781698075296781474e-15, 4.828176014719769531e+13
3.248011297693212803e-15, 3.736529133203781250e+13
3.792495484549381372e-15, 2.885405239818193750e+13
4.428254917260453338e-15, 2.225224271516730859e+13
5.170590628816885501e-15, 1.714464705129041797e+13
6.037368658836964984e-15, 1.320214913925343555e+13
7.049450041464057396e-15, 1.015925134359070898e+13
8.231192874789720272e-15, 7.814502770494548828e+12
9.611038555274013536e-15, 6.009295266338707031e+12
1.122219628626107451e-14, 4.620015333727041016e+12
1.310344233488316355e-14, 3.551440831503219727e+12
