# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.129676765681668520e+08, 1.191137969302068697e+06
1.078946722229829815e-11, 2.922866879859967828e+08, 1.170231329617961543e+06
1.135010815672316663e-11, 2.795659188459838033e+08, 1.177462321180367144e+06
1.193988104464273125e-11, 2.840844732871513367e+08, 1.258665715597959468e+06
1.256029963694872804e-11, 2.644382474170841575e+08, 1.232501037501899991e+06
1.321295634186573788e-11, 2.569467031094879806e+08, 1.259813325309769483e+06
1.389952631213352601e-11, 2.534185063018120527e+08, 1.307078304177599261e+06
1.462177174456718478e-11, 2.492020735418547988e+08, 1.352119477117728675e+06
1.538154640303035716e-11, 2.486111707866315544e+08, 1.419005899478400592e+06
1.618080037643067682e-11, 2.378623569416861832e+08, 1.428201328499155585e+06
1.702158508394953640e-11, 2.188563924899799526e+08, 1.382366216198795242e+06
1.790605854035294846e-11, 2.393786017685504258e+08, 1.590557485956959659e+06
1.883649089489798225e-11, 2.295093578623656034e+08, 1.604222560131985927e+06
1.981527025805096908e-11, 2.064369088106571138e+08, 1.517930039630328072e+06
2.084490883097288542e-11, 1.927873148291342258e+08, 1.491224599490098655e+06
2.192804935350449494e-11, 1.925600113500776589e+08, 1.566862599958877778e+06
2.306747188720071646e-11, 1.821145961053042114e+08, 1.558869585696113063e+06
2.426610095082419209e-11, 1.696755671918315291e+08, 1.527863539464708418e+06
2.552701302661247069e-11, 1.609960092982084155e+08, 1.525037802601628471e+06
2.685344445658503549e-11, 1.549373390921760499e+08, 1.543909516495466698e+06
2.824879974915704763e-11, 1.610177307209059000e+08, 1.687872816954100505e+06
2.971666031738025020e-11, 1.540299367307021916e+08, 1.698523008610522375e+06
3.126079367123955679e-11, 1.553397822086569667e+08, 1.801977167255822569e+06
3.288516308759833167e-11, 1.533004123698935509e+08, 1.870726183112755883e+06
3.459393778261224212e-11, 1.466174840359691978e+08, 1.882144618728827918e+06
3.639150361272071167e-11, 1.441728869102723002e+08, 1.946933712728382088e+06
3.828247433168220594e-11, 1.532257052508780956e+08, 2.176704926349065732e+06
4.027170343254586841e-11, 1.406012064865113795e+08, 2.101151453413308132e+06
4.236429660495408969e-11, 1.362021851465412974e+08, 2.141178061605712399e+06
4.456562483975033441e-11, 1.361228506791013479e+08, 2.251127872023706324e+06
4.688133821452655254e-11, 1.321195899765565991e+08, 2.298459144973792136e+06
4.931738039549364670e-11, 1.254771062012030184e+08, 2.296331219730297569e+06
5.188000389289609384e-11, 1.229504239250631034e+08, 2.367012521212137304e+06
5.457578610912699557e-11, 1.210665972994654477e+08, 2.451858344323589001e+06
5.741164622073268011e-11, 1.247567127468600869e+08, 2.657880817540022545e+06
6.039486293763794275e-11, 1.234290954149734080e+08, 2.766238968804347329e+06
6.353309318517436562e-11, 1.171288239206550568e+08, 2.761445841372460127e+06
6.683439175686149603e-11, 1.162408236435198635e+08, 2.882916446480390150e+06
7.030723198838341702e-11, 1.138543147190591842e+08, 2.970458800500534009e+06
7.396052750582374558e-11, 1.118614913921903968e+08, 3.070119934904119000e+06
7.780365510398024982e-11, 1.140761898214733601e+08, 3.293597137671322562e+06
8.184647881347885976e-11, 1.116213831892308444e+08, 3.390186892136866227e+06
8.609937521845998927e-11, 1.078102196457100660e+08, 3.444585606314696372e+06
9.057326008981998694e-11, 1.032830331930835098e+08, 3.471417821247658227e+06
9.527961640236521090e-11, 1.201013072016917765e+08, 4.246455105489142239e+06
1.002305238077900488e-10, 1.194912910390898585e+08, 4.444429283279342577e+06
1.054386896391260237e-10, 1.221336948699487448e+08, 4.778771183069811203e+06
1.109174815262403146e-10, 1.195819183625783175e+08, 4.922064510749646463e+06
1.166809617060962959e-10, 1.223997388979025483e+08, 5.299847532928277738e+06
1.227439231158405997e-10, 1.233418348631869107e+08, 5.618164429192247801e+06
1.291219273613533562e-10, 1.252926689322399348e+08, 6.003588511913121678e+06
1.358313446587154174e-10, 1.244974741702208221e+08, 6.275481845688861795e+06
1.428893958511103824e-10, 1.277818247857728899e+08, 6.775743685332572088e+06
1.503141966090024084e-10, 1.367027867045530379e+08, 7.625470884146166034e+06
1.581248039270385857e-10, 1.348622907738985419e+08, 7.913731684493915178e+06
1.663412650370169698e-10, 1.379084430437379181e+08, 8.513011333340452984e+06
1.749846688624654551e-10, 1.390078278778706193e+08, 9.026788393650451675e+06
1.840772001468954491e-10, 1.390728047936239243e+08, 9.500313841108271852e+06
1.936421963946606826e-10, 1.433669860891806483e+08, 1.030259715266558714e+07
2.037042077705718970e-10, 1.493301221087437272e+08, 1.128877721846523508e+07
2.142890601120060623e-10, 1.531125470664407015e+08, 1.217621427445713244e+07
2.254239212152432687e-10, 1.576585127597788274e+08, 1.318927884263788536e+07
2.371373705661655168e-10, 1.580690903179738224e+08, 1.391082261064514145e+07
2.494594726942950709e-10, 1.653842859830577075e+08, 1.531096103669581003e+07
2.624218543384439019e-10, 1.743013168503098786e+08, 1.697506121461677551e+07
2.760577856220344782e-10, 1.863281137453550398e+08, 1.908937321796279401e+07
2.904022654464451017e-10, 1.943547365795701444e+08, 2.094648458151528239e+07
3.054921113215515548e-10, 1.970066482905913591e+08, 2.233571078011661768e+07
3.213660538640321425e-10, 2.018688208665101528e+08, 2.407637886345757172e+07
3.380648362059815113e-10, 2.164705473422451019e+08, 2.715963457635336369e+07
3.556313185689847556e-10, 2.244440831711252034e+08, 2.962351700606679171e+07
3.741105882720528966e-10, 2.351543141401280463e+08, 3.265013130222925171e+07
3.935500754557772142e-10, 2.469010433594043851e+08, 3.606273112236448377e+07
4.139996748197304272e-10, 2.615518942715877593e+08, 4.018809852114939690e+07
4.355118736855688095e-10, 2.704120446442849636e+08, 4.370888450339677930e+07
4.581418867145339649e-10, 2.756258446285462976e+08, 4.686708519559255242e+07
4.819477976251271319e-10, 2.833947659736914039e+08, 5.069257722177141905e+07
5.069907082747033666e-10, 2.953999691635640860e+08, 5.558630009335140139e+07
5.333348954876202279e-10, 3.035125166040706038e+08, 6.008124887788901478e+07
5.610479760324701077e-10, 3.133369037305536866e+08, 6.524979899296546727e+07
5.902010801718442306e-10, 3.205307391446524262e+08, 7.021709772148188949e+07
6.208690342300637909e-10, 3.274166845322220922e+08, 7.545357896083343029e+07
6.531305526474729939e-10, 3.364009105581667423e+08, 8.155345270559026301e+07
6.870684400142317101e-10, 3.445970880343688130e+08, 8.788267432600474358e+07
7.227698036021688210e-10, 3.527350916209490299e+08, 9.463398664954942465e+07
7.603262769401807175e-10, 3.616795850221772194e+08, 1.020774061024037153e+08
7.998342550070276743e-10, 3.662972087707040310e+08, 1.087543838833932579e+08
8.413951416451946904e-10, 3.702536412467883825e+08, 1.156432865781371146e+08
8.851156098308355951e-10, 3.728714662652025819e+08, 1.225148052965177149e+08
9.311078754678309670e-10, 3.743285375649327636e+08, 1.293871450674378127e+08
9.794899854086980821e-10, 3.733259961508729458e+08, 1.357486908081523180e+08
1.030386120441616095e-09, 3.687105711719009876e+08, 1.410401334396811724e+08
1.083926914021204014e-09, 3.698873821622080803e+08, 1.488458892980989814e+08
1.140249787561167319e-09, 3.617350469334607124e+08, 1.531329517758297324e+08
1.199499303149378128e-09, 3.557021221239523888e+08, 1.584075284589667320e+08
1.261827534590670558e-09, 3.495625829309921265e+08, 1.637669208755593002e+08
1.327394457729740273e-09, 3.417155569701468349e+08, 1.684141175209787488e+08
1.396368361055936317e-09, 3.325463351558205485e+08, 1.724165922783366740e+08
1.468926277643866174e-09, 3.216503093978759050e+08, 1.754384152642983496e+08
1.545254439538414134e-09, 3.101035039648036361e+08, 1.779352303686289191e+08
1.625548755750481709e-09, 2.994648641020353436e+08, 1.807658761650662720e+08
1.710015315090286320e-09, 2.816882790395966768e+08, 1.788773910441731215e+08
1.798870915128787322e-09, 2.658986175612614453e+08, 1.776252014461019635e+08
1.892343618644975688e-09, 2.517291405353845656e+08, 1.769054775904865861e+08
1.990673338987188583e-09, 2.366847598809153736e+08, 1.749838882067322731e+08
2.094112455850895670e-09, 2.203258704086573422e+08, 1.713617898262719810e+08
2.202926463053456075e-09, 2.058482814326889813e+08, 1.684292234129468799e+08
2.317394649968475145e-09, 1.912529720170941949e+08, 1.646269906500314474e+08
2.437810818368750009e-09, 1.775014185368808210e+08, 1.607379321282695234e+08
2.564484036517716058e-09, 1.615026865133180320e+08, 1.538583143058848679e+08
2.697739432444920460e-09, 1.475282498235580921e+08, 1.478571498565327823e+08
2.837919028441557893e-09, 1.344138906783807576e+08, 1.417223933075465560e+08
2.985382618917963357e-09, 1.219328856440686584e+08, 1.352519980038194954e+08
3.140508693876216431e-09, 1.097321218001957685e+08, 1.280520418983910978e+08
3.303695410368142213e-09, 9.910256248361530900e+07, 1.216659486384723932e+08
3.475361614432053799e-09, 8.908723684923002124e+07, 1.150621936895163655e+08
3.655947916131246718e-09, 7.983388770624075830e+07, 1.084773585787084550e+08
3.845917820453534961e-09, 7.127057775790102780e+07, 1.018822471988219768e+08
4.045758916974428963e-09, 6.348599939030526578e+07, 9.547825325504434109e+07
4.255984131337434845e-09, 5.634126592003369331e+07, 8.914424687627241015e+07
4.477133041763623226e-09, 5.001586406976561993e+07, 8.325623753366827965e+07
4.709773263969519825e-09, 4.408095345160763711e+07, 7.719770909513154626e+07
4.954501908047895353e-09, 3.887393553851405531e+07, 7.162401560053600371e+07
5.211947111050799924e-09, 3.432051999505461752e+07, 6.652779871421163529e+07
5.482769649208535777e-09, 3.021235264916259795e+07, 6.161486500583557785e+07
5.767664633922509555e-09, 2.657004801115480438e+07, 5.700955098765785247e+07
6.067363295885059185e-09, 2.324425103152459487e+07, 5.247203997990669310e+07
6.382634861905482558e-09, 2.021523967778664827e+07, 4.801216903058606386e+07
6.714288529259509001e-09, 1.779080630543285981e+07, 4.445608911127713323e+07
7.063175542629608811e-09, 1.549866350448342972e+07, 4.074706107660056651e+07
7.430191378967006415e-09, 1.352805544610013254e+07, 3.742030094512350112e+07
7.816278045883292923e-09, 1.175898856575952657e+07, 3.422278328223356605e+07
8.222426499470713005e-09, 1.019754714667896181e+07, 3.122614196335795522e+07
8.649679187756937814e-09, 8.825865715828744695e+06, 2.843551911299714819e+07
9.099132726322508595e-09, 7.685326767837053165e+06, 2.605263434134921432e+07
9.571940712948442686e-09, 6.680615113944968209e+06, 2.382844109782793745e+07
1.006931668851804562e-08, 5.749587544764909893e+06, 2.157795861082673818e+07
1.059253725177287621e-08, 4.970460547080603428e+06, 1.962771223498149961e+07
1.114294533591729230e-08, 4.296306803835544735e+06, 1.785142385406731814e+07
1.172195365548130236e-08, 3.694790494262455031e+06, 1.615389667901696265e+07
1.233104833228909634e-08, 3.163340463391583879e+06, 1.455288152580078319e+07
1.297179270983955861e-08, 2.719028456673985813e+06, 1.316249953316047974e+07
1.364583136588923983e-08, 2.323880291807215661e+06, 1.183766888132089004e+07
1.435489433353654691e-08, 2.015081986828438705e+06, 1.080138938578725047e+07
1.510080154164146180e-08, 1.726575592998018488e+06, 9.738988817700795829e+06
1.588546748597777465e-08, 1.479882271011017030e+06, 8.784238160655092448e+06
1.671090614310706979e-08, 1.268881726987574715e+06, 7.926006301206459291e+06
1.757923613958693077e-08, 1.088201975952805718e+06, 7.153312178722137585e+06
1.849268618978079709e-08, 9.338076979836702812e+05, 6.459932694251749665e+06
1.945360081622663184e-08, 7.981002553880675696e+05, 5.810449934143116698e+06
2.046444636724671542e-08, 6.853497540689939633e+05, 5.251165705580743961e+06
2.152781734724369502e-08, 5.889893523207673570e+05, 4.749543799022682942e+06
2.264644307593057319e-08, 5.062887744153456297e+05, 4.296888517751856707e+06
2.382319469358689039e-08, 4.355845321995491395e+05, 3.890903359130907804e+06
2.506109253032113907e-08, 3.750694570372248418e+05, 3.526333040192743298e+06
2.636331385825381413e-08, 3.205617495935254847e+05, 3.172261194027190562e+06
2.773320104651840969e-08, 2.739754820721986471e+05, 2.853823852172889747e+06
2.917427014001165809e-08, 2.341594556184901739e+05, 2.567430171646821778e+06
3.069021988391154998e-08, 2.001297716151703498e+05, 2.309851399399412330e+06
3.228494121712631338e-08, 1.710455184525319200e+05, 2.078184346992630046e+06
