# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 6.591680703265174323e+19
4.702936710332264339e-27, 4.979673161042114150e+19
5.546428797763657249e-27, 3.761885004308530790e+19
6.541204847829746202e-27, 2.841909163106580070e+19
7.714398295083749862e-27, 2.146915092327142605e+19
9.098009073196400450e-27, 1.621883089543763968e+19
1.072977644267010365e-26, 1.225248620939496653e+19
1.265420836398774804e-26, 9.256118352750292992e+18
1.492379549329821713e-26, 6.992517722193095680e+18
1.760044291349111345e-26, 5.282484755681218560e+18
2.075715865244657782e-26, 3.990643471011863040e+18
2.448004504435367172e-26, 3.014724329417574400e+18
2.887064725031394937e-26, 2.277467994422887936e+18
3.404872299629656096e-26, 1.720509041243806976e+18
4.015550907560367013e-26, 1.299755416212462592e+18
4.735757371271383177e-26, 9.818978578295303680e+17
5.585135986528166672e-26, 7.417729452666662400e+17
6.586854338704730070e-26, 5.603710181686891520e+17
7.768235220049380353e-26, 4.233312633025798400e+17
9.161501884051453189e-26, 3.198048305121471360e+17
1.080465696440958198e-25, 2.415959757401643200e+17
1.274251903192741097e-25, 1.825132390913808320e+17
1.502794506238218871e-25, 1.378792934839837920e+17
1.772327215930531224e-25, 1.041606607076008160e+17
2.090201785599383011e-25, 7.868798109488582400e+16
2.465088537405881345e-25, 5.944469175527537600e+16
2.907212853378810976e-25, 4.490738393222503200e+16
3.428634082143469684e-25, 3.392520125999780800e+16
4.043574468781436919e-25, 2.562873139678641600e+16
4.768807079686756228e-25, 1.936117837517782800e+16
5.624113303426774320e-25, 1.462636687988609600e+16
6.632822406365740018e-25, 1.104946217422913200e+16
7.822447859928718580e-25, 8.347296040250230000e+15
9.225437795918809429e-25, 6.305949564322370000e+15
1.088006005924887673e-24, 5.947663065121685504e+19
1.283144599871783126e-24, 4.493151211289259213e+19
1.513282146618761175e-24, 3.394342885006227046e+19
1.784695860079926789e-24, 2.564250139644515123e+19
2.104788799698208316e-24, 1.937158089629724672e+19
2.482291795721767236e-24, 1.463422544548690534e+19
2.927501590654174711e-24, 1.105539891327464448e+19
3.452561692406034464e-24, 2.842007414930247680e+19
4.071793599676902325e-24, 2.146989316488062157e+19
4.802087434045472186e-24, 1.621939162050711552e+19
5.663362633618571843e-24, 1.225290980812568576e+19
6.679111274083321220e-24, 1.962052903550642176e+19
7.877038836745526382e-24, 1.482229286305724826e+19
9.289819901093556915e-24, 2.543152250740899840e+19
1.095598937409960433e-23, 1.921219727949685146e+19
1.292099356536003555e-23, 1.451381938296353587e+19
1.523842977711869411e-23, 1.096443837301700608e+19
1.797150822013487714e-23, 1.201985516034896077e+19
2.119477613049998141e-23, 9.080377651173890048e+18
2.499615111427962741e-23, 6.859754729818646528e+18
2.947931918133280256e-23, 5.182189195312373760e+18
3.476656287689211319e-23, 3.914875372916155904e+18
4.100209665080349216e-23, 8.009356072970309632e+18
4.835600043969937971e-23, 6.050653432597771264e+18
5.702885875418724003e-23, 4.570955096497546240e+18
6.725723180643690565e-23, 4.472067517363575808e+18
7.932010790822033282e-23, 5.975140485950095360e+18
9.354651313451163065e-23, 6.724518750624089088e+18
1.103244858132429747e-22, 5.663584504576266240e+18
1.301116606287069462e-22, 5.287114023689358336e+18
1.534477510297872795e-22, 4.437752781645723648e+18
1.809692704122208853e-22, 4.817759825566548992e+18
2.134268936087184622e-22, 5.587176650791326720e+18
2.517059322376046883e-22, 6.357463637886219264e+18
2.968504823940018240e-22, 5.703344639147515904e+18
3.500919033341181496e-22, 5.073011178183591936e+18
4.128824039350207449e-22, 5.478404323993365504e+18
4.869346530315724819e-22, 5.647392839855371264e+18
5.742684940390276453e-22, 8.026146214731580416e+18
6.772660380457013972e-22, 8.058096610083932160e+18
7.987366380906640922e-22, 9.171508064921253888e+18
9.419935168598084157e-22, 1.030905694964661658e+19
1.110944137891402755e-21, 1.046653299709812531e+19
1.310196785249160733e-21, 1.164881770947405414e+19
