# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.800922614303308725e+08, 8.822251786912819371e+06
1.078946722229829815e-11, 4.103219081244320273e+08, 7.931942201755615883e+06
1.135010815672316663e-11, 4.884385504434754848e+08, 9.932643915969155729e+06
1.193988104464273125e-11, 4.174552562509564161e+08, 8.930277795900281519e+06
1.256029963694872804e-11, 4.814638863746286631e+08, 1.083474912867101096e+07
1.321295634186573788e-11, 5.319023134112667441e+08, 1.259178023747150972e+07
1.389952631213352601e-11, 5.641756709747468233e+08, 1.404978665372859128e+07
1.462177174456718478e-11, 6.449135442995362282e+08, 1.689495342397635803e+07
1.538154640303035716e-11, 6.011643296665629148e+08, 1.656718937131071277e+07
1.618080037643067682e-11, 6.098740380401808023e+08, 1.768055598463912308e+07
1.702158508394953640e-11, 6.562220463288410902e+08, 2.001274835425723717e+07
1.790605854035294846e-11, 6.495292354744888544e+08, 2.083793959956159443e+07
1.883649089489798225e-11, 6.386265468811575174e+08, 2.155277526887382939e+07
1.981527025805096908e-11, 5.842162509144623280e+08, 2.074101646759667993e+07
2.084490883097288542e-11, 4.993138737923838496e+08, 1.864791217470002174e+07
2.192804935350449494e-11, 4.620306013232296705e+08, 1.815212655137657002e+07
2.306747188720071646e-11, 4.597374012173157930e+08, 1.900057764313073084e+07
2.426610095082419209e-11, 4.561978090043924451e+08, 1.983400283989439160e+07
2.552701302661247069e-11, 5.119357970743775368e+08, 2.341385333293842897e+07
2.685344445658503549e-11, 5.829917319057258368e+08, 2.804917040368264541e+07
2.824879974915704763e-11, 6.353871825404502153e+08, 3.215853954340463877e+07
2.971666031738025020e-11, 5.960896327998894453e+08, 3.173727911123780161e+07
3.126079367123955679e-11, 6.874724233117991686e+08, 3.850469367658217996e+07
3.288516308759833167e-11, 6.343334622678859234e+08, 3.737457774663193524e+07
3.459393778261224212e-11, 6.765934765209273100e+08, 4.193597800809714943e+07
3.639150361272071167e-11, 6.844074584992276430e+08, 4.462456705354524404e+07
3.828247433168220594e-11, 7.498505533503562212e+08, 5.143210822639720887e+07
4.027170343254586841e-11, 6.984935869557242393e+08, 5.039905332585152984e+07
4.236429660495408969e-11, 7.058717962132200003e+08, 5.357795693833431602e+07
4.456562483975033441e-11, 6.734584961820912361e+08, 5.377390032384072989e+07
4.688133821452655254e-11, 6.903726691629323959e+08, 5.798887638305848092e+07
4.931738039549364670e-11, 7.156516811113734245e+08, 6.323582991729054600e+07
5.188000389289609384e-11, 7.905038389142560959e+08, 7.347945987710937858e+07
5.457578610912699557e-11, 8.023253882678202391e+08, 7.845361775212831795e+07
5.741164622073268011e-11, 8.216473433457082510e+08, 8.451783974625042081e+07
6.039486293763794275e-11, 8.822348932959218025e+08, 9.546577035025018454e+07
6.353309318517436562e-11, 9.746735699364780188e+08, 1.109489471632913202e+08
6.683439175686149603e-11, 9.504557975078812838e+08, 1.138142113363813609e+08
7.030723198838341702e-11, 9.787265993676582575e+08, 1.232896341702651829e+08
7.396052750582374558e-11, 9.427818692976624966e+08, 1.249329597633628249e+08
7.780365510398024982e-11, 1.083463722920045614e+09, 1.510361299434200227e+08
8.184647881347885976e-11, 1.115253272059616566e+09, 1.635462846876866221e+08
8.609937521845998927e-11, 1.270753783977150917e+09, 1.960330634378922582e+08
9.057326008981998694e-11, 1.285309680225463390e+09, 2.085818286321580708e+08
9.527961640236521090e-11, 1.350172126950009346e+09, 2.304934814592042565e+08
1.002305238077900488e-10, 1.473221010126193047e+09, 2.645685842078184783e+08
1.054386896391260237e-10, 1.537690203525287628e+09, 2.904959764293403625e+08
1.109174815262403146e-10, 1.574830541169322491e+09, 3.129724099911589622e+08
1.166809617060962959e-10, 1.597240327858625174e+09, 3.339208163101142049e+08
1.227439231158405997e-10, 1.560243456845260382e+09, 3.431362884884369373e+08
1.291219273613533562e-10, 1.616445337092284441e+09, 3.739696948264816999e+08
1.358313446587154174e-10, 1.698581114397472143e+09, 4.133927383245761991e+08
1.428893958511103824e-10, 1.681477440899732351e+09, 4.304957054115229249e+08
1.503141966090024084e-10, 1.699563169030413389e+09, 4.577373792113592029e+08
1.581248039270385857e-10, 1.749837567872625589e+09, 4.957676225052177906e+08
1.663412650370169698e-10, 1.804100348139187336e+09, 5.377031015020207167e+08
1.749846688624654551e-10, 1.813013326546192884e+09, 5.684396308069121838e+08
1.840772001468954491e-10, 1.831662421574549913e+09, 6.041299504891849756e+08
1.936421963946606826e-10, 1.785168223221792459e+09, 6.193922117164305449e+08
2.037042077705718970e-10, 1.808549384067045927e+09, 6.601136482304607630e+08
2.142890601120060623e-10, 1.759973806737143993e+09, 6.757660707855918407e+08
2.254239212152432687e-10, 1.708192347902328491e+09, 6.899678968792792559e+08
2.371373705661655168e-10, 1.730548993075955629e+09, 7.353228221865493059e+08
2.494594726942950709e-10, 1.665301996846932650e+09, 7.443707327003662586e+08
2.624218543384439019e-10, 1.659961947695410967e+09, 7.805427065626462698e+08
2.760577856220344782e-10, 1.605131435707865477e+09, 7.939835520796302557e+08
2.904022654464451017e-10, 1.583210943047778845e+09, 8.238386820006911755e+08
3.054921113215515548e-10, 1.560852566353510141e+09, 8.544131031522603035e+08
3.213660538640321425e-10, 1.478530299412237883e+09, 8.514105020468531847e+08
3.380648362059815113e-10, 1.416074728674003839e+09, 8.578233158124148846e+08
3.556313185689847556e-10, 1.347939779115931511e+09, 8.589842768837045431e+08
3.741105882720528966e-10, 1.287247256791029930e+09, 8.629386253078576326e+08
3.935500754557772142e-10, 1.196997065233207941e+09, 8.441398346904969215e+08
4.139996748197304272e-10, 1.145253477761314392e+09, 8.496234288401566744e+08
4.355118736855688095e-10, 1.100081038817811012e+09, 8.585256507895745039e+08
4.581418867145339649e-10, 1.040441311704539418e+09, 8.541814071389436722e+08
4.819477976251271319e-10, 9.524509061428101063e+08, 8.225821086508001089e+08
5.069907082747033666e-10, 8.949500449689747095e+08, 8.130922148940889835e+08
5.333348954876202279e-10, 8.215340603721274137e+08, 7.851834861852245331e+08
5.610479760324701077e-10, 7.505835245170897245e+08, 7.546566838368638754e+08
5.902010801718442306e-10, 6.862449376863806248e+08, 7.258294937099192142e+08
6.208690342300637909e-10, 6.177739182444908619e+08, 6.873696491997383833e+08
6.531305526474729939e-10, 5.566629966798936129e+08, 6.515664864863355160e+08
6.870684400142317101e-10, 4.993812157214399576e+08, 6.148999817058098316e+08
7.227698036021688210e-10, 4.441597571317209601e+08, 5.753308787742017508e+08
7.603262769401807175e-10, 3.876797600949417949e+08, 5.282726489877166748e+08
7.998342550070276743e-10, 3.409653996085559130e+08, 4.887673282068184614e+08
8.413951416451946904e-10, 3.006767891948805451e+08, 4.534182304561160207e+08
8.851156098308355951e-10, 2.684660860575397611e+08, 4.258886792027864456e+08
9.311078754678309670e-10, 2.368401220520247221e+08, 3.952482230614653230e+08
9.794899854086980821e-10, 2.089236042882882059e+08, 3.667841494989596009e+08
1.030386120441616095e-09, 1.837844306114374101e+08, 3.394224808019263148e+08
1.083926914021204014e-09, 1.629192098311536014e+08, 3.165289787355984449e+08
1.140249787561167319e-09, 1.427007462732429504e+08, 2.916602232140162587e+08
1.199499303149378128e-09, 1.232135141180333048e+08, 2.649229543090376854e+08
1.261827534590670558e-09, 1.084591284792431444e+08, 2.453229485478757322e+08
1.327394457729740273e-09, 9.388769981331208348e+07, 2.234046183226669729e+08
1.396368361055936317e-09, 8.024328495118400455e+07, 2.008649310230571926e+08
1.468926277643866174e-09, 7.064356748444214463e+07, 1.860289944407470524e+08
1.545254439538414134e-09, 6.088753822404954582e+07, 1.686745964826854765e+08
1.625548755750481709e-09, 5.344624343106400967e+07, 1.557587262839252055e+08
1.710015315090286320e-09, 4.659134086554924399e+07, 1.428417202245829999e+08
1.798870915128787322e-09, 3.982036250505625457e+07, 1.284311861842008382e+08
1.892343618644975688e-09, 3.526667936628787220e+07, 1.196591949119561762e+08
1.990673338987188583e-09, 3.131122843650396913e+07, 1.117631616254525781e+08
2.094112455850895670e-09, 2.711486229690642282e+07, 1.018178510102739036e+08
2.202926463053456075e-09, 2.422337496668595821e+07, 9.569077197682450712e+07
2.317394649968475145e-09, 2.140323947758013755e+07, 8.894771184224212170e+07
2.437810818368750009e-09, 1.829277155253481865e+07, 7.997526263482920825e+07
2.564484036517716058e-09, 1.593512882463163882e+07, 7.329151889890892804e+07
2.697739432444920460e-09, 1.361932484821012802e+07, 6.589869922894969583e+07
2.837919028441557893e-09, 1.164006964501973800e+07, 5.925174733439908922e+07
2.985382618917963357e-09, 9.948453601844068617e+06, 5.327540311222920567e+07
3.140508693876216431e-09, 8.502674991332763806e+06, 4.790200089144136757e+07
3.303695410368142213e-09, 7.267007004465626553e+06, 4.307070305926607549e+07
3.475361614432053799e-09, 6.210914901111483574e+06, 3.872681102582308650e+07
3.655947916131246718e-09, 5.308301462368724868e+06, 3.482114572200700641e+07
3.845917820453534961e-09, 4.536862099064606242e+06, 3.130949061412435398e+07
