# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.032468505494665205e+08, 4.937519759712052473e+04
1.078946722229829815e-11, 1.052961395915528685e+08, 5.297181499248860200e+04
1.135010815672316663e-11, 1.042801600584228784e+08, 5.518670735502960451e+04
1.193988104464273125e-11, 1.050424939402821064e+08, 5.847876986675452645e+04
1.256029963694872804e-11, 1.031994308044639975e+08, 6.043811870959748921e+04
1.321295634186573788e-11, 1.033559720398968756e+08, 6.367510428184965713e+04
1.389952631213352601e-11, 1.051452989275548458e+08, 6.814349847944091016e+04
1.462177174456718478e-11, 1.047303485538644344e+08, 7.140154634214550606e+04
1.538154640303035716e-11, 1.080958202703331858e+08, 7.752548611252605042e+04
1.618080037643067682e-11, 1.078472058408775181e+08, 8.136639036213702639e+04
1.702158508394953640e-11, 1.096460210173813850e+08, 8.702211069622368086e+04
1.790605854035294846e-11, 1.117802187239006609e+08, 9.332592576016260136e+04
1.883649089489798225e-11, 1.129497481616275311e+08, 9.920264810556235898e+04
1.981527025805096908e-11, 1.123212023399805874e+08, 1.037768352667024737e+05
2.084490883097288542e-11, 1.153763530754574984e+08, 1.121388767962833226e+05
2.192804935350449494e-11, 1.195262500723895729e+08, 1.222090707966513874e+05
2.306747188720071646e-11, 1.192823111550288647e+08, 1.282971428370767389e+05
2.426610095082419209e-11, 1.198476781994618177e+08, 1.356036557036373415e+05
2.552701302661247069e-11, 1.211070355205464959e+08, 1.441491291013628652e+05
2.685344445658503549e-11, 1.216465787174920440e+08, 1.523152790367683629e+05
2.824879974915704763e-11, 1.255737406261724383e+08, 1.654029963548528613e+05
2.971666031738025020e-11, 1.260944762061695457e+08, 1.747195987835369015e+05
3.126079367123955679e-11, 1.274527759918847084e+08, 1.857787063006493845e+05
3.288516308759833167e-11, 1.287345221944583952e+08, 1.973980189295806631e+05
3.459393778261224212e-11, 1.286353883922428638e+08, 2.074958496505387011e+05
3.639150361272071167e-11, 1.308309606701467186e+08, 2.220039655604607833e+05
3.828247433168220594e-11, 1.321462747981838137e+08, 2.358883220667609712e+05
4.027170343254586841e-11, 1.351548861262383759e+08, 2.537959281073661405e+05
4.236429660495408969e-11, 1.359761557075705826e+08, 2.686068676755545312e+05
4.456562483975033441e-11, 1.379407549256150723e+08, 2.866477138260012143e+05
4.688133821452655254e-11, 1.354152356207022369e+08, 2.960227053834410035e+05
4.931738039549364670e-11, 1.384855640274042189e+08, 3.184664532229585457e+05
5.188000389289609384e-11, 1.413925815381105244e+08, 3.420484228016301640e+05
5.457578610912699557e-11, 1.410405040507887900e+08, 3.589274666147058015e+05
5.741164622073268011e-11, 1.411520171108294427e+08, 3.778782559402317274e+05
6.039486293763794275e-11, 1.435111007596616149e+08, 4.041591195373560186e+05
6.353309318517436562e-11, 1.448117826158456206e+08, 4.290154852799143991e+05
6.683439175686149603e-11, 1.473740272462921739e+08, 4.592956316673638066e+05
7.030723198838341702e-11, 1.493168487799108326e+08, 4.895336986578835640e+05
7.396052750582374558e-11, 1.509946783497436941e+08, 5.207604073936784989e+05
7.780365510398024982e-11, 1.535050508171746135e+08, 5.569313405110719614e+05
8.184647881347885976e-11, 1.556382300260389745e+08, 5.940159158478308236e+05
8.609937521845998927e-11, 1.571514505422335863e+08, 6.309619186018997570e+05
9.057326008981998694e-11, 1.589122626100437343e+08, 6.711896878146061208e+05
9.527961640236521090e-11, 1.608822647756879032e+08, 7.148242984384319279e+05
1.002305238077900488e-10, 1.638933000932705104e+08, 7.660476361228401074e+05
1.054386896391260237e-10, 1.676835729179900289e+08, 8.244963090387866832e+05
1.109174815262403146e-10, 1.709345959977650046e+08, 8.841622626524857478e+05
1.166809617060962959e-10, 1.715998966350609064e+08, 9.337336981190033257e+05
1.227439231158405997e-10, 1.739852543905993402e+08, 9.959159028173696715e+05
1.291219273613533562e-10, 1.769234018072341979e+08, 1.065368713908148929e+06
1.358313446587154174e-10, 1.791887882629621625e+08, 1.135089623729184037e+06
1.428893958511103824e-10, 1.823852125048746467e+08, 1.215384938450031215e+06
1.503141966090024084e-10, 1.848148156279916167e+08, 1.295585772965808865e+06
1.581248039270385857e-10, 1.875299522847072184e+08, 1.382946751489772927e+06
1.663412650370169698e-10, 1.895263711060937047e+08, 1.470314272549712332e+06
1.749846688624654551e-10, 1.926133882475925684e+08, 1.571929281249559717e+06
1.840772001468954491e-10, 1.946856884463047385e+08, 1.671424944458337966e+06
1.936421963946606826e-10, 1.970194330545885563e+08, 1.779379424921471160e+06
2.037042077705718970e-10, 1.991776105651404560e+08, 1.892374164469152922e+06
2.142890601120060623e-10, 2.018511172590288520e+08, 2.017460338932418730e+06
2.254239212152432687e-10, 2.037749214898164868e+08, 2.142556684440322686e+06
2.371373705661655168e-10, 2.059463926676492691e+08, 2.277948574097213335e+06
