# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.788146293148162560e+18
4.702936710332264339e-27, 2.861748205847861248e+18
5.546428797763657249e-27, 2.231498390821867008e+18
6.541204847829746202e-27, 1.684950133809327616e+18
7.714398295083749862e-27, 1.272892504466800640e+18
9.098009073196400450e-27, 9.616043201615034880e+17
1.072977644267010365e-26, 1.128916914198978048e+18
1.265420836398774804e-26, 1.779518736484831488e+18
1.492379549329821713e-26, 1.344334182821629440e+18
1.760044291349111345e-26, 1.015574805732372352e+18
2.075715865244657782e-26, 8.025122890562664960e+17
2.448004504435367172e-26, 8.535528149218016000e+17
2.887064725031394937e-26, 7.920416075063073280e+17
3.404872299629656096e-26, 5.983463873445971200e+17
4.015550907560367013e-26, 4.520196866620798080e+17
4.735757371271383177e-26, 3.810697241547489280e+17
5.585135986528166672e-26, 3.715810871829143680e+17
6.586854338704730070e-26, 3.769227185814848640e+17
7.768235220049380353e-26, 2.847455800730031040e+17
9.161501884051453189e-26, 6.625573511709305600e+17
1.080465696440958198e-25, 5.005277421345255040e+17
1.274251903192741097e-25, 3.780645712932357760e+17
1.502794506238218871e-25, 6.462153286354100480e+17
1.772327215930531224e-25, 4.881821910253879680e+17
2.090201785599383011e-25, 5.167097354592913280e+17
2.465088537405881345e-25, 5.339311190108199680e+17
2.907212853378810976e-25, 4.140017373633555200e+17
3.428634082143469684e-25, 7.497557428711388160e+17
4.043574468781436919e-25, 9.894593900082312960e+17
4.768807079686756228e-25, 7.474852909553738240e+17
5.624113303426774320e-25, 5.646863992972886400e+17
6.632822406365740018e-25, 4.265913101029522560e+17
7.822447859928718580e-25, 3.222676269196746880e+17
9.225437795918809429e-25, 6.110107694816826880e+17
1.088006005924887673e-24, 4.615813922738029440e+17
1.283144599871783126e-24, 3.831898850577005440e+17
1.513282146618761175e-24, 2.894800995532810880e+17
1.784695860079926789e-24, 2.186796715490648640e+17
2.104788799698208316e-24, 2.275378234202989760e+17
2.482291795721767236e-24, 5.254103531825216000e+17
2.927501590654174711e-24, 4.260035592636713600e+17
3.452561692406034464e-24, 5.415733239803403520e+17
4.071793599676902325e-24, 4.411884592633502080e+17
4.802087434045472186e-24, 3.591326197706507520e+17
5.663362633618571843e-24, 2.713055333807816320e+17
6.679111274083321220e-24, 2.217445837399328000e+17
7.877038836745526382e-24, 4.570043965039543040e+17
9.289819901093556915e-24, 4.832042186577861120e+17
1.095598937409960433e-23, 4.027018143802108800e+17
1.292099356536003555e-23, 4.489015368248330880e+17
1.523842977711869411e-23, 3.889746586159787520e+17
1.797150822013487714e-23, 3.368954317197248640e+17
2.119477613049998141e-23, 5.875798740724490240e+17
2.499615111427962741e-23, 8.030239974958146560e+17
2.947931918133280256e-23, 6.870453513838931200e+17
3.476656287689211319e-23, 6.716989478581719040e+17
4.100209665080349216e-23, 5.125046663616196480e+17
4.835600043969937971e-23, 4.129784667271443200e+17
5.702885875418724003e-23, 3.157009864205655680e+17
6.725723180643690565e-23, 3.351614643913825280e+17
7.932010790822033282e-23, 3.266846108354556800e+17
9.354651313451163065e-23, 3.099448694139482240e+17
1.103244858132429747e-22, 3.580013422015439360e+17
1.301116606287069462e-22, 2.877322362906225920e+17
1.534477510297872795e-22, 8.255033491866224640e+17
1.809692704122208853e-22, 6.415685003205648640e+17
