# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.617388558894095200e+16
4.143897244964681628e-25, 3.736841647668248000e+16
4.838564324307219260e-25, 1.022014097347630560e+17
5.649682734992169490e-25, 8.038540369749812800e+16
6.596773932655885372e-25, 1.142861189081235840e+17
7.702631875067320117e-25, 9.070330808094172800e+16
8.993871611864740876e-25, 8.415357301079409600e+16
1.050156983777701776e-24, 6.603996016916890400e+16
1.226201282573591067e-24, 5.549195247208424000e+16
1.431756974063410238e-24, 4.418087023260814400e+16
1.671771235205982412e-24, 3.466419186142014800e+16
1.952020568777308980e-24, 2.996451681540738000e+16
2.279249828377506683e-24, 2.813538820910488400e+16
2.661334549057996954e-24, 2.328261650658973200e+16
3.107470490433956329e-24, 1.920523967658474000e+16
3.628394954078874531e-24, 1.711555931705566000e+16
4.236645201720489617e-24, 1.346095716376021800e+16
4.946860193674237954e-24, 1.936559238544417200e+16
5.776132909553281211e-24, 1.954942796140432000e+16
6.744421730674377979e-24, 2.389220416753504800e+16
7.875030785036159497e-24, 2.041509101788475600e+16
9.195170815492024403e-24, 3.645457021910717600e+16
1.073661406971731716e-23, 3.657056747183695200e+16
1.253645897342513110e-23, 3.015729094069619600e+16
1.463802299047425984e-23, 3.626440876018240000e+16
1.709188515862952929e-23, 4.795766605464413600e+16
1.995710339202826004e-23, 3.966466681705972000e+16
2.330263584757434168e-23, 3.253829127491358800e+16
2.720900056375714993e-23, 2.984786707155529200e+16
3.177021331497144511e-23, 2.700500297778229600e+16
3.709605032032140160e-23, 2.271487307515958400e+16
4.331469026427151886e-23, 2.371951317097088000e+16
5.057579921552993781e-23, 1.948680929978132400e+16
5.905413268993206007e-23, 2.268501718078360800e+16
6.895374154936251738e-23, 1.969476433251700000e+16
8.051288296148122256e-23, 1.911261916762275600e+16
9.400975461394818512e-23, 1.593162165773977000e+16
1.097691901903814394e-22, 1.496157224060736600e+16
1.281704772502877614e-22, 1.311742592960372200e+16
1.496564856684707842e-22, 1.234188282701692000e+16
1.747443263311006971e-22, 1.249877065059295000e+16
2.040377966148069427e-22, 1.772432017671733200e+16
2.382419121782715813e-22, 1.557535413331206000e+16
2.781798748077653061e-22, 1.331205881165248800e+16
3.248128846873889935e-22, 1.140331207131056000e+16
3.792632739224971983e-22, 1.207668614791414600e+16
4.428415180784706451e-22, 1.067868752642908400e+16
5.170777758305154950e-22, 9.307169206397262000e+15
6.037587157996679498e-22, 8.146293949584947000e+15
7.049705168986915043e-22, 1.300856791787343000e+16
8.231490770914376496e-22, 1.089162874564964600e+16
9.611386389565238025e-22, 1.039949804405670400e+16
1.122260243016206653e-21, 8.845046752875372000e+15
1.310391656319376225e-21, 8.788682210012708000e+15
1.530060699946438888e-21, 7.771850029826609000e+15
1.786554221579997443e-21, 1.277141063276110200e+16
2.086045335820364214e-21, 1.131289391033603600e+16
2.435741994580735524e-21, 1.004771190061391400e+16
2.844060463254972146e-21, 2.340113014574570800e+16
3.320827877766432378e-21, 1.938635422895180000e+16
3.877518757505402961e-21, 1.558405862998485200e+16
4.527531166390591196e-21, 1.288572611383539400e+16
5.286509168514232234e-21, 1.215213397643830600e+16
6.172719339017780476e-21, 1.061509703482394400e+16
7.207490391810404495e-21, 9.233207068148326000e+15
8.415726504796120160e-21, 8.406234550308445000e+15
9.826506696977815998e-21, 7.440075202691676000e+15
1.147378468284583961e-20, 6.132315838767367000e+15
1.339720604767883656e-20, 5.053050183714499000e+15
1.564306241098517039e-20, 4.882731005777789000e+15
1.826540554225283020e-20, 4.333088331403606500e+15
2.132734824280151716e-20, 4.112949854734064500e+15
2.490258330249094031e-20, 3.669777498769894000e+15
2.907715708851964547e-20, 3.812242671214343500e+15
3.395154045186442600e-20, 3.420954950698927000e+15
3.964304679255259240e-20, 3.071759731205005500e+15
4.628865548014387372e-20, 3.599023872006086500e+15
5.404830858161902066e-20, 6.321971572570147000e+15
6.310876024011991138e-20, 5.814600181358570000e+15
7.368807134881180046e-20, 4.996845044677962000e+15
