# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.122468799726157090e+22
4.143897244964681628e-25, 3.725198540495010765e+22
4.838564324307219260e-25, 3.399534933938845149e+22
5.649682734992169490e-25, 3.146640151324128392e+22
6.596773932655885372e-25, 2.924323922309988903e+22
7.702631875067320117e-25, 2.654869100594532765e+22
8.993871611864740876e-25, 2.401753643467739549e+22
1.050156983777701776e-24, 2.159690989114484589e+22
1.226201282573591067e-24, 1.967304672063275401e+22
1.431756974063410238e-24, 1.817240423870191842e+22
1.671771235205982412e-24, 1.679851013630216005e+22
1.952020568777308980e-24, 1.539236757298356421e+22
2.279249828377506683e-24, 1.411738508674978126e+22
2.661334549057996954e-24, 1.304732427483591842e+22
3.107470490433956329e-24, 1.195927828314899192e+22
3.628394954078874531e-24, 1.103216305540579931e+22
4.236645201720489617e-24, 1.025194262248879345e+22
4.946860193674237954e-24, 9.332376460143177499e+21
5.776132909553281211e-24, 8.536488980470723248e+21
6.744421730674377979e-24, 7.741551087764088291e+21
7.875030785036159497e-24, 7.039024658777313903e+21
9.195170815492024403e-24, 6.405688872804780343e+21
1.073661406971731716e-23, 5.824838179680113656e+21
1.253645897342513110e-23, 5.328689570627355410e+21
1.463802299047425984e-23, 4.842410539280075063e+21
1.709188515862952929e-23, 4.342762479064012816e+21
1.995710339202826004e-23, 3.931844997763828810e+21
2.330263584757434168e-23, 3.545076439026519507e+21
2.720900056375714993e-23, 3.230770224310116680e+21
3.177021331497144511e-23, 2.902127225540426334e+21
3.709605032032140160e-23, 2.606109473136505258e+21
4.331469026427151886e-23, 2.355315405227501027e+21
5.057579921552993781e-23, 2.108590397812506362e+21
5.905413268993206007e-23, 1.888400121539084943e+21
6.895374154936251738e-23, 1.671108049488717808e+21
8.051288296148122256e-23, 1.489104827579685143e+21
9.400975461394818512e-23, 1.321261846321370235e+21
1.097691901903814394e-22, 1.163749464520055849e+21
1.281704772502877614e-22, 1.022486940054125806e+21
1.496564856684707842e-22, 8.942456963593620685e+20
1.747443263311006971e-22, 7.826158354847593923e+20
2.040377966148069427e-22, 6.851082631535111700e+20
2.382419121782715813e-22, 5.951285626524295496e+20
2.781798748077653061e-22, 5.177851815490654700e+20
3.248128846873889935e-22, 4.454484437141846753e+20
3.792632739224971983e-22, 3.844288956500015186e+20
4.428415180784706451e-22, 3.294977595397546967e+20
5.170777758305154950e-22, 2.843450846699468227e+20
6.037587157996679498e-22, 2.424827480112097853e+20
7.049705168986915043e-22, 2.054423094196364575e+20
8.231490770914376496e-22, 1.748490636263765443e+20
9.611386389565238025e-22, 1.469789858064011428e+20
1.122260243016206653e-21, 1.236212011348076134e+20
1.310391656319376225e-21, 1.035175692748003901e+20
1.530060699946438888e-21, 8.623156717385244672e+19
1.786554221579997443e-21, 7.182647929354691379e+19
2.086045335820364214e-21, 5.906033288008261632e+19
2.435741994580735524e-21, 4.833585018401660109e+19
2.844060463254972146e-21, 3.964578465564594995e+19
3.320827877766432378e-21, 3.221660474121496576e+19
3.877518757505402961e-21, 2.609040912164028416e+19
4.527531166390591196e-21, 2.097663323647886131e+19
5.286509168514232234e-21, 1.685918037030207898e+19
6.172719339017780476e-21, 1.341699179147488461e+19
7.207490391810404495e-21, 1.065470956870606643e+19
8.415726504796120160e-21, 8.461559118000479232e+18
9.826506696977815998e-21, 6.675530973062838272e+18
1.147378468284583961e-20, 5.242324009946838016e+18
1.339720604767883656e-20, 4.120003200287751168e+18
1.564306241098517039e-20, 3.233747092467636736e+18
1.826540554225283020e-20, 2.523553283479979520e+18
2.132734824280151716e-20, 1.966487725970445824e+18
2.490258330249094031e-20, 1.529308273412810240e+18
2.907715708851964547e-20, 1.191996762105100800e+18
3.395154045186442600e-20, 9.273962235444835840e+17
3.964304679255259240e-20, 7.187572016235956480e+17
4.628865548014387372e-20, 5.559969177685546880e+17
5.404830858161902066e-20, 4.304019631167744640e+17
6.310876024011991138e-20, 3.340165464993715200e+17
7.368807134881180046e-20, 2.574806816987365120e+17
8.604085769467593336e-20, 1.985380425277291520e+17
1.004644178810475172e-19, 1.532869852962058880e+17
1.173058885116423403e-19, 1.181998839912553920e+17
1.369705988422578918e-19, 9.109011053543121600e+16
1.599318259743174272e-19, 7.006786745648271200e+16
1.867421853717413878e-19, 5.383888780992755200e+16
2.180469308404809387e-19, 4.136883204573372800e+16
2.545994840657364937e-19, 3.178706571484112000e+16
2.972795674613780767e-19, 2.442460898201331200e+16
3.471143767408655819e-19, 1.876742978656615600e+16
