# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.214568521085694251e+24
4.506834362638024048e-27, 8.356946742139175104e+24
5.307318597021315105e-27, 7.718490935547378513e+24
6.249981344732780407e-27, 6.823400666250451572e+24
7.360075732297495644e-27, 6.275121592839810706e+24
8.667340236272433316e-27, 5.739852823446687876e+24
1.020679535152785679e-26, 5.180360960823889710e+24
1.201968176026915128e-26, 4.658384569420639191e+24
1.415456513454252634e-26, 4.231219647983578471e+24
1.666863716893613249e-26, 3.823188291199728555e+24
1.962924769702719398e-26, 3.415112926708362880e+24
2.311570893565976189e-26, 3.069321392111763228e+24
2.722142019121112836e-26, 2.732990561884383172e+24
3.205636994690456497e-26, 2.429146251153087771e+24
3.775008235994192380e-26, 2.180213495290954833e+24
4.445508710258711589e-26, 1.907752501942412460e+24
5.235100550126692466e-26, 1.689776607852890186e+24
6.164936243785242058e-26, 1.508128954930042080e+24
7.259925291982616680e-26, 1.321242231597657261e+24
8.549401512189414367e-26, 1.174604125288801543e+24
1.006790886641008959e-25, 1.029342682695652069e+24
1.185612686429800468e-25, 9.021219038000857313e+23
1.396196033232976953e-25, 7.900932349629881983e+23
1.644182274302039242e-25, 6.835454874076834232e+23
1.936214748346826725e-25, 5.946753555373123007e+23
2.280116754881804445e-25, 5.161329801378699611e+23
2.685101133710343442e-25, 4.506415926708982241e+23
3.162017069001498880e-25, 3.939648938269819839e+23
3.723640729628996362e-25, 3.378684567844913246e+23
4.385017531777717265e-25, 2.882311248946839767e+23
5.163865192739406782e-25, 2.472009904103383881e+23
6.081048373363106567e-25, 2.117487085020006591e+23
7.161137624424471483e-25, 1.795768589390241658e+23
8.433067610607815914e-25, 1.533491640417954992e+23
9.930912245356802624e-25, 1.298284761309702940e+23
1.169479750179185720e-24, 1.106606965443843829e+23
1.377197635311530258e-24, 9.309722370620850491e+22
1.621809463923650974e-24, 7.775628807062055761e+22
1.909868177109771420e-24, 6.508235894221016610e+22
2.249090620739106459e-24, 5.391457507230742689e+22
2.648564273138251345e-24, 4.489877767330746440e+22
3.118990690841567164e-24, 3.719705467124342325e+22
3.672972194112414368e-24, 3.072677832317603309e+22
4.325349472294460751e-24, 2.520961398230568088e+22
5.093599153150967636e-24, 2.074526541331669031e+22
5.998301986733429451e-24, 1.703301813089431926e+22
7.063694186024186543e-24, 1.402250432254422129e+22
8.318316694295725583e-24, 1.152762015776066503e+22
9.795779772502459407e-24, 9.347045538726339936e+21
1.153566338934545725e-23, 7.564333053185623065e+21
1.358457753468770415e-23, 6.121862135153026925e+21
1.599741086120690433e-23, 4.930666825803268882e+21
1.883880110432472266e-23, 3.989974936432103391e+21
2.218486667170170368e-23, 3.248840434243742990e+21
2.612524579009417809e-23, 2.598199397519038874e+21
3.076549783657003753e-23, 2.091954828141206962e+21
3.622993118368605338e-23, 1.688278259991580246e+21
4.266493331417388190e-23, 1.346396469113096241e+21
5.024289241605216727e-23, 1.084632836893531701e+21
5.916681551433197638e-23, 8.751477243848937964e+20
6.967576685510515797e-23, 7.016326131587720151e+20
8.205127223166155905e-23, 5.576191683574208922e+20
9.662486081903779035e-23, 4.454969207685400494e+20
1.137869465562747623e-22, 3.558187735226734346e+20
1.339972870010025039e-22, 2.805831093441366262e+20
1.577972998400921814e-22, 2.215082077056621937e+20
1.858245670051332392e-22, 1.754927870663178650e+20
2.188299149455535947e-22, 1.387896252448784384e+20
2.576975286252414089e-22, 1.092053607055113748e+20
3.034686380793943191e-22, 8.540570172180185088e+19
3.573694120741425747e-22, 6.716785893552360653e+19
4.208438061161569796e-22, 5.407620416594934989e+19
4.955922447822396756e-22, 4.214896370371509453e+19
5.836171746353517712e-22, 3.338212209757757030e+19
6.872767080506119101e-22, 2.597237923582347674e+19
8.093477950233581403e-22, 2.029151328818518426e+19
9.531006152778513355e-22, 1.590357289620511744e+19
1.122386183577365160e-21, 1.241543628589418701e+19
1.321739515106818582e-21, 9.644905703965515776e+18
1.556501114640085743e-21, 7.516240707715113984e+18
1.832960044082547755e-21, 5.809477041657583616e+18
2.158522401045615207e-21, 4.506989004748770304e+18
2.541909721849834506e-21, 3.444307394615761920e+18
2.993392624002773968e-21, 2.621593906460871168e+18
3.525065947233321538e-21, 1.984683327606092800e+18
4.151172763874790048e-21, 1.502501923345912320e+18
4.888485938556923632e-21, 1.137461948615904512e+18
5.756757458863851791e-21, 8.611062970487422720e+17
6.779247574141008799e-21, 6.518904245544442880e+17
7.983347917625697840e-21, 4.935037343668907520e+17
9.401315304808618924e-21, 3.735977328827081600e+17
1.107113586585551242e-20, 2.828237780554590400e+17
1.303754266145501082e-20, 2.141043767715744320e+17
1.535321404314857407e-20, 1.620813481870822720e+17
1.808018486118830195e-20, 1.226982525968579040e+17
2.129150832496999069e-20, 9.288412737504992000e+16
2.507321303585775374e-20, 7.031409736817496800e+16
2.952660761963141245e-20, 5.322811701728657600e+16
3.477099469768273000e-20, 4.029373740908726400e+16
4.094686690192054992e-20, 3.050223774289870000e+16
4.821967055188485343e-20, 2.308997954439824000e+16
5.678423781975012526e-20, 1.747885833812393200e+16
6.687000611711742257e-20, 1.323123006128256400e+16
7.874716452649248079e-20, 1.001578490973414200e+16
9.273389193507358252e-20, 7.581713434816759000e+15
1.092048807742505692e-19, 5.739145891354060000e+15
1.286013747084820582e-19, 4.344348944981131000e+15
1.514429891746283616e-19, 3.288513539852948500e+15
1.783416314338504484e-19, 2.489270182562817000e+15
2.100178930423268238e-19, 1.884264736982299750e+15
2.473203538810193721e-19, 1.426294401702977750e+15
2.912483148828885497e-19, 1.079627205629627500e+15
3.429785684478291699e-19, 8.172139280408537500e+14
4.038969237017686838e-19, 6.185788503903466250e+14
4.756353311345922826e-19, 4.682217866875433125e+14
5.601156011541111892e-19, 3.544096341559175625e+14
6.596008877386239232e-19, 2.682604244030803125e+14
7.767563163909723748e-19, 2.030508913352974062e+14
9.147203805649831488e-19, 1.536916630302888438e+14
1.077189019213321826e-18, 1.163303283107379844e+14
1.268514627822181104e-18, 8.805064759387601562e+13
1.493822655353478130e-18, 6.664525566875143750e+13
1.759148910626622835e-18, 5.044324288324157812e+13
2.071601256460095181e-18, 3.817980424539286719e+13
2.439550023220233847e-18, 2.889757282682844531e+13
2.872852242792837491e-18, 2.187187647659723047e+13
3.383115710013375789e-18, 1.655417502729101367e+13
3.984009945535055810e-18, 1.252927443960154102e+13
4.691632390563260313e-18, 9.482897668331396484e+12
5.524939643499330452e-18, 7.177167082708071289e+12
6.506255290953416229e-18, 5.432023756300479492e+12
7.661867937483581633e-18, 4.111187067596082031e+12
9.022735454765141973e-18, 3.111495832637162598e+12
1.062531431642155471e-17, 2.354875539736635742e+12
1.251253623568547011e-17, 1.782227729344251709e+12
1.473495826917530554e-17, 1.348822633189772217e+12
1.735211719708112735e-17, 1.020805863166283325e+12
2.043412446244337628e-17, 7.725522035555235596e+11
2.406354439658023259e-17, 5.846676013888970947e+11
2.833760604671147047e-17, 4.424729045639660034e+11
3.337080785874333111e-17, 3.348579733762583008e+11
3.929798499243368798e-17, 2.534141442009621582e+11
4.627792143967891310e-17, 1.917773381968837280e+11
5.449760371147350448e-17, 1.451308849294830322e+11
6.417723004616927553e-17, 1.098294756689431152e+11
7.557610933142418427e-17, 8.311393123096527100e+10
8.899960776690282966e-17, 6.289626065172546387e+10
1.048073293628658734e-16, 4.759616700984178162e+10
1.234227494231858081e-16, 3.601760625696549225e+10
1.453445590855378235e-16, 2.725547112602193832e+10
1.711600248292711483e-16, 2.062475255746533203e+10
2.015607208407141712e-16, 1.560700399737199974e+10
2.373610556924883153e-16, 1.180989721320895576e+10
2.795200896506820746e-16, 8.936516569555328369e+09
3.291672270768299035e-16, 6.762173964935964584e+09
3.876324722021098502e-16, 5.116816611358129501e+09
4.564820588000032287e-16, 3.871763936238104820e+09
5.375604082457851830e-16, 2.929636152650772572e+09
6.330395399832813866e-16, 2.216736924328652859e+09
7.454772580629080060e-16, 1.677295795437389374e+09
8.778856725184473572e-16, 1.269114365881225109e+09
1.033811891211484246e-15, 9.602559778942586184e+08
1.217433043808796355e-15, 7.265554114296507835e+08
1.433668183503562037e-15, 5.497249957199965715e+08
1.688310064231519714e-15, 4.159275826033768058e+08
1.988180323580680114e-15, 3.146913735804191232e+08
2.341312228611645600e-15, 2.380931924028208256e+08
