# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.249958822950199552e+18
4.702936710332264339e-27, 1.104148792063331840e+18
5.546428797763657249e-27, 8.786709330724858880e+17
6.541204847829746202e-27, 1.322174477942578995e+19
7.714398295083749862e-27, 1.045624807885580493e+19
9.098009073196400450e-27, 8.327174920332627968e+18
1.072977644267010365e-26, 6.357125038017199104e+18
1.265420836398774804e-26, 5.246034617803116544e+18
1.492379549329821713e-26, 4.225902352520136192e+18
1.760044291349111345e-26, 3.397261485099356672e+18
2.075715865244657782e-26, 2.779423903530607616e+18
2.448004504435367172e-26, 2.369570198089286144e+18
2.887064725031394937e-26, 1.802304756799066880e+18
3.404872299629656096e-26, 1.602100083056857344e+18
4.015550907560367013e-26, 1.267169950772342528e+18
4.735757371271383177e-26, 1.039643526021466624e+18
5.585135986528166672e-26, 8.460425953029523200e+17
6.586854338704730070e-26, 7.254129896359601920e+17
7.768235220049380353e-26, 7.222901410992381440e+17
9.161501884051453189e-26, 9.077860175535537920e+17
1.080465696440958198e-25, 9.483051372712430080e+17
1.274251903192741097e-25, 9.126240127493964800e+17
1.502794506238218871e-25, 8.809521414549387520e+17
1.772327215930531224e-25, 7.790227805987307520e+17
2.090201785599383011e-25, 8.533229013474528000e+17
2.465088537405881345e-25, 8.821640468636823040e+17
2.907212853378810976e-25, 8.767963702403920640e+17
3.428634082143469684e-25, 9.984862526991059200e+17
4.043574468781436919e-25, 1.059988519462440192e+18
4.768807079686756228e-25, 8.075258151274351360e+17
5.624113303426774320e-25, 1.053451372337929856e+18
6.632822406365740018e-25, 1.133535908206372480e+18
7.822447859928718580e-25, 1.124374382487902208e+18
9.225437795918809429e-25, 1.384978314088232960e+18
1.088006005924887673e-24, 1.464842728086391808e+18
1.283144599871783126e-24, 1.233123323915444736e+18
1.513282146618761175e-24, 9.987041240226883840e+17
1.784695860079926789e-24, 2.368802192561694720e+18
2.104788799698208316e-24, 1.954864720842361600e+18
2.482291795721767236e-24, 1.597908143215185664e+18
2.927501590654174711e-24, 1.292267037137693952e+18
3.452561692406034464e-24, 1.298701559291711232e+18
4.071793599676902325e-24, 1.036489613468204160e+18
4.802087434045472186e-24, 8.068982145267319040e+17
5.663362633618571843e-24, 7.931911071828956160e+17
6.679111274083321220e-24, 6.766111559005744640e+17
7.877038836745526382e-24, 7.405904808181043200e+17
9.289819901093556915e-24, 5.844463330388508160e+17
