# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.278201742692297000e+16
4.143897244964681628e-25, 1.519180318190498200e+16
4.838564324307219260e-25, 1.308656787665969600e+16
5.649682734992169490e-25, 1.341883408286603000e+16
6.596773932655885372e-25, 1.193373250428851200e+16
7.702631875067320117e-25, 1.083696338388676400e+16
8.993871611864740876e-25, 1.029657853935576200e+16
1.050156983777701776e-24, 8.427897514445036000e+15
1.226201282573591067e-24, 7.719697562467990000e+15
1.431756974063410238e-24, 7.251225523418373000e+15
1.671771235205982412e-24, 7.827614572232062000e+15
1.952020568777308980e-24, 1.015523815309693000e+16
2.279249828377506683e-24, 9.569707511286282000e+15
2.661334549057996954e-24, 8.292519494191939000e+15
3.107470490433956329e-24, 7.612692467457847000e+15
3.628394954078874531e-24, 6.305497443509997000e+15
4.236645201720489617e-24, 6.368235739678675000e+15
4.946860193674237954e-24, 7.392947775907186000e+15
5.776132909553281211e-24, 7.612797246951362000e+15
6.744421730674377979e-24, 6.391272138024874000e+15
7.875030785036159497e-24, 6.730199819358396000e+15
9.195170815492024403e-24, 9.518358742063306000e+15
1.073661406971731716e-23, 9.613018905246444000e+15
1.253645897342513110e-23, 1.012330347011755800e+16
1.463802299047425984e-23, 8.106492117879125000e+15
1.709188515862952929e-23, 8.291205318787366000e+15
1.995710339202826004e-23, 7.985330207760436000e+15
2.330263584757434168e-23, 1.026341119040400800e+16
2.720900056375714993e-23, 9.150912389772598000e+15
3.177021331497144511e-23, 8.514716801754866000e+15
3.709605032032140160e-23, 8.302978647721297000e+15
4.331469026427151886e-23, 8.021961843617186000e+15
5.057579921552993781e-23, 7.674313381459292000e+15
5.905413268993206007e-23, 7.411199044533305000e+15
6.895374154936251738e-23, 6.553650303900903000e+15
8.051288296148122256e-23, 7.089469310868320000e+15
9.400975461394818512e-23, 6.634950431731341000e+15
1.097691901903814394e-22, 6.675585720240861000e+15
1.281704772502877614e-22, 6.534595863724630000e+15
1.496564856684707842e-22, 5.969696901400482000e+15
1.747443263311006971e-22, 5.558827579570075000e+15
2.040377966148069427e-22, 5.005114830225361000e+15
2.382419121782715813e-22, 4.670623938818145000e+15
2.781798748077653061e-22, 4.440592218948508000e+15
3.248128846873889935e-22, 5.012910896097864000e+15
3.792632739224971983e-22, 4.249416553276911500e+15
4.428415180784706451e-22, 4.746319983758736000e+15
5.170777758305154950e-22, 4.739482944572762000e+15
6.037587157996679498e-22, 5.099879506707468000e+15
7.049705168986915043e-22, 4.736417934435323000e+15
8.231490770914376496e-22, 4.264372124423263000e+15
9.611386389565238025e-22, 1.014687600230666600e+16
1.122260243016206653e-21, 8.536613560549609000e+15
1.310391656319376225e-21, 7.312041095237666000e+15
1.530060699946438888e-21, 6.162236128930664000e+15
1.786554221579997443e-21, 5.074262289775220000e+15
2.086045335820364214e-21, 4.263565030217481000e+15
2.435741994580735524e-21, 3.853881481349306500e+15
2.844060463254972146e-21, 3.780251809695470000e+15
3.320827877766432378e-21, 3.518371073755614500e+15
3.877518757505402961e-21, 3.295254687401583000e+15
4.527531166390591196e-21, 3.104588783650558500e+15
5.286509168514232234e-21, 2.789389011157052500e+15
6.172719339017780476e-21, 2.505205392216010500e+15
7.207490391810404495e-21, 2.213673103306770500e+15
8.415726504796120160e-21, 2.110431830932346500e+15
9.826506696977815998e-21, 1.867914931100649500e+15
1.147378468284583961e-20, 1.585550613272734000e+15
1.339720604767883656e-20, 1.592769956976401500e+15
1.564306241098517039e-20, 1.583844541675942750e+15
1.826540554225283020e-20, 1.536666698328225000e+15
2.132734824280151716e-20, 1.498366917253332500e+15
2.490258330249094031e-20, 1.410519903405910500e+15
2.907715708851964547e-20, 1.317729671738277500e+15
3.395154045186442600e-20, 1.272406994441978000e+15
3.964304679255259240e-20, 1.139854964173906000e+15
4.628865548014387372e-20, 1.046771074496648625e+15
5.404830858161902066e-20, 9.667552497836026250e+14
6.310876024011991138e-20, 8.723348791962360000e+14
7.368807134881180046e-20, 9.418520032890140000e+14
8.604085769467593336e-20, 9.148070089918192500e+14
1.004644178810475172e-19, 9.675442535111003750e+14
1.173058885116423403e-19, 8.933004788733413750e+14
1.369705988422578918e-19, 8.790188815292681250e+14
1.599318259743174272e-19, 8.146279354779878750e+14
1.867421853717413878e-19, 7.324379016258087500e+14
2.180469308404809387e-19, 7.540367096910778750e+14
2.545994840657364937e-19, 6.325347987339798750e+14
2.972795674613780767e-19, 5.447379592081111875e+14
3.471143767408655819e-19, 5.050918411873010000e+14
4.053033027769513840e-19, 4.886719407749871875e+14
4.732467977393484649e-19, 4.812919945988925625e+14
5.525800802412904732e-19, 5.308446972171338125e+14
6.452124906878854795e-19, 4.961560840640249375e+14
7.533734440045013057e-19, 4.319361565093270625e+14
8.796660857047170922e-19, 4.020165804280930625e+14
1.027129942656215233e-18, 3.828038410871365000e+14
1.199314076381365808e-18, 3.633499326081832500e+14
1.400362499497209111e-18, 3.457848743833899375e+14
1.635113911040676270e-18, 3.105638016008648750e+14
1.909218151042094247e-18, 2.901633273618986875e+14
2.229272177097818710e-18, 2.597519662201332500e+14
2.602978835535310412e-18, 2.521293907878452812e+14
3.039332248368829520e-18, 2.304886953104322188e+14
3.548834277815029616e-18, 2.022025260350423750e+14
4.143747278091769203e-18, 1.862252050794434062e+14
4.838389217561514039e-18, 1.665792149556831875e+14
5.649478274021606592e-18, 1.513189530623289375e+14
6.596535196630497956e-18, 1.409152321978877812e+14
7.702353118248023089e-18, 1.265925880792895781e+14
8.993546125318797605e-18, 1.167733204550397188e+14
1.050118978791184392e-17, 1.099100969890982656e+14
1.226156906576543473e-17, 1.039559515967280938e+14
1.431705159044002820e-17, 9.531650032796934375e+13
1.671710734114975772e-17, 8.493479566357973438e+13
1.951949925514886663e-17, 7.604181800980710938e+13
2.279167342748857588e-17, 7.056424764355192188e+13
2.661238235854156293e-17, 6.582096485750377344e+13
3.107358031653111131e-17, 6.243514331299246875e+13
3.628263643138282592e-17, 5.790562655112411719e+13
4.236491878316220397e-17, 5.495803215263773438e+13
4.946681167721122281e-17, 5.117039539810475000e+13
5.775923872374348195e-17, 4.683867751139766406e+13
6.744177651302501599e-17, 4.374715707100914844e+13
7.874745789132278381e-17, 4.029909725219432031e+13
9.194838043965264702e-17, 3.843891672556763281e+13
1.073622551364499575e-16, 3.534498839633832812e+13
1.253600528129948575e-16, 3.351800729634420703e+13
1.463749324313652303e-16, 3.081113596484269922e+13
1.709126660647493911e-16, 2.838107544617498438e+13
1.995638114815701302e-16, 2.669344189770661719e+13
2.330179252950391720e-16, 2.515246496547712109e+13
2.720801587507204238e-16, 2.354227165843225000e+13
3.176906355684263719e-16, 2.221553779749817578e+13
3.709470782113892190e-16, 2.114322838555040234e+13
4.331312271366239694e-16, 2.000384610482816016e+13
5.057396888673425339e-16, 1.909961298847463672e+13
5.905199553182014303e-16, 1.811798546380601953e+13
6.895124612624175452e-16, 1.711063609886591992e+13
8.050996921517614587e-16, 1.605640682636850977e+13
9.400635241836067561e-16, 1.524791186829580664e+13
1.097652176637426354e-15, 1.460678752288000391e+13
1.281658387844818299e-15, 1.391960564426155664e+13
1.496510696280042197e-15, 1.333437402754060156e+13
1.747380023663327855e-15, 1.293072445044799219e+13
2.040304125247816402e-15, 1.258636315681631250e+13
2.382332902476464009e-15, 1.216312728384252734e+13
2.781698075296781474e-15, 1.187554509322991797e+13
3.248011297693212803e-15, 1.161487450262031836e+13
3.792495484549381372e-15, 1.144221017672132227e+13
4.428254917260453338e-15, 1.138117429801278516e+13
5.170590628816885501e-15, 1.123019424247109375e+13
6.037368658836964984e-15, 1.115344664522346094e+13
7.049450041464057396e-15, 1.113142366102674414e+13
8.231192874789720272e-15, 1.109078550932605273e+13
9.611038555274013536e-15, 1.095046480187669727e+13
1.122219628626107451e-14, 1.075372492262948438e+13
1.310344233488316355e-14, 1.046786939292682422e+13
1.530005327333422790e-14, 1.006644478154173633e+13
1.786489566513994436e-14, 9.542196713723222656e+12
2.085969842226470568e-14, 8.898673758505162109e+12
2.435653845529604593e-14, 8.108400891603661133e+12
2.843957537234173260e-14, 7.291870404667551758e+12
3.320707697621301066e-14, 6.476922865405843750e+12
3.877378430820567309e-14, 5.687231159859177734e+12
4.527367315877207227e-14, 4.950074654803014648e+12
5.286317850727665526e-14, 4.268151738455522461e+12
6.172495949449466709e-14, 3.649214789049825195e+12
7.207229554069590400e-14, 3.102988579497014648e+12
8.415421941214433446e-14, 2.617230541869936035e+12
9.826151077522554733e-14, 2.190581222236873535e+12
1.147336944870571982e-13, 1.820591567807381348e+12
1.339672120527618000e-13, 1.500515309376433594e+12
1.564249629145710343e-13, 1.226748282716853516e+12
1.826474452061308525e-13, 9.941678038007982178e+11
2.132657641002332364e-13, 7.986547184951181641e+11
2.490168208261894248e-13, 6.363675122326955566e+11
2.907610479159630927e-13, 5.030589017385745850e+11
3.395031175191101639e-13, 3.952093677392294922e+11
3.964161211804007018e-13, 3.089017404932481689e+11
4.628698030228503768e-13, 2.404915659921932678e+11
5.404635258335326130e-13, 1.865628059196409302e+11
6.310647634578878334e-13, 1.443490124193456421e+11
7.368540459117346958e-13, 1.114791444918855591e+11
8.603774389199028282e-13, 8.596739480171522522e+10
1.004607820923932483e-12, 6.622691194753245544e+10
1.173016432332888215e-12, 5.098106829426619720e+10
1.369656419016833193e-12, 3.922586659262030029e+10
1.599260380711907916e-12, 3.016966288471622086e+10
1.867354272066798725e-12, 2.319748943856157684e+10
2.180390397624856683e-12, 1.783329265996377563e+10
